,label,sent
2821,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Yes i do agree with the above statement
2822,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people use their enterprise and gained knowledge to try and invent new and better ways and technologies and methods to do the same thing in a better and easier way
2823,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people not always follow the path shown to them or the path normal people tend to take .
2824,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",they are willing to try new things and take new risks in the hope of better results and achievements .
2825,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A lot also has to do with ones attitude .
2826,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A successful person will have a positive attitude and will be optimistic of his achievements and failures .
2827,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An unsuccessful person will be pessimistic about his achievements and mourn on his failures
2828,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people have an urge to go beyond the obvious and the commonly followed ways and measures the are risk takers and the diversify their knowledge by trying new things and experimenting .
2829,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The most effective discoveries that have been made in the past are by people and scientist who where ready to take a step into the unknown and dared to touch the untouched .
2830,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",they refused to follow the same old traditional patterns .
2831,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",it is an art to open your minds and look for answers for the questions never asked before .
2832,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Mechanically doing the same old thing makes people 's mind robotic and life monotonous .
2833,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Lot of millionaires in India eg data Biola and ambaries are people who are big industrlists are those who where willing to dream big and to seek success bearing to take actions which normal people in those times will think twice about .
2834,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Growth and success might come later as one might also suffer from failures but people can always learn from their past mistake and improve , adapt and innovate an old and commonly used method for the betterment of future generations ."
2835,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",`` High risk promises success and high return ''
2836,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will always agree with the point of taking risk and venturing out in new areas is always better than to remain stagnant in particular position even if it involves risk .
2837,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are many examples of people who were unsuccessful in their career , so they went out in open battle fields of this world and took risk and now they are successful , for example Dhirubhai Amban and Ratan Data ."
2838,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Their are many advantages of taking risk , First , it opens up new areas to be explored like a person can even develop a new sector himself ."
2839,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , high risk is always followed by high return and great empires which can help easily differentiate the person from non - risk taking cowards ."
2840,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , doing new always calls for learning process and entertainment ."
2841,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A person can learn a lot more if he or she has a risk taking attitude .
2842,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also through this process a new cycle of steps develop like : first no completion in new area leading to more profit which inturn lead high success which in turn lead easy establishment .
2843,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , the risk attitude develops a personal quality of sportsmanship and the ability to fight back ."
2844,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As their are always two sides of coins , some people might think the risk taking attitude to careless attitude and unsophisticated thing but they have to agree that taking risk gives more then what it takes either in form of monetary benefits or learning process ."
2845,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",`` Higher the one success the higher risk he has taken . ''
2846,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the future the business and people who have caliber and positive attitude will succeed and the critics of risk will face an uncertain future , So to be succesful one has to take qualities of succesful people and adopt them and the prominent one among them is risk ."
2847,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays people who have broad knowledge of many academic subjects will more accepted from the society than those who only specialize in one specific subject .
2848,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , people who master more subject tend to gain more money ."
2849,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a person master two language , English and German ."
2850,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are maybe most of the employees in a company only master English .
2851,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In case the company need to negotiate with a German company and needs a person who can communicate with the German smoothly .
2852,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this situation , the person who master German will take this job ."
2853,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If he can take good use of such chance , for instance , to perform himself in good manner and successful finish the negotiation work , he will make good impression to his boss ."
2854,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And because of the appreciation from his boss , his chance of promotion is obviously bigger than that of his coworkers ."
2855,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , he is more likely to earn money than others do ."
2856,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , people with broad knowledge may have a wilder selection of doing work ."
2857,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , my major subject is marketing , if I have time , I definitely will choose another subject as second subject ."
2858,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , the competition of pursuing a job is more stressful than ever before ."
2859,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If I only master the subject of marketing , I may fail to find a job easily ."
2860,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But things are changed if I master another subject such like computer technic .
2861,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can choose a job among the IT companies .
2862,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And I will surely have a bigger chance to get a job .
2863,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From what have been discussed above , it is undoubted coming to the conclusion that it is better for someone to have broad knowledge of many academic subjects than to specialize in one specific subject ."
2864,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think to a large degree that the fact in the future there will be fewer cars in use than today it depends strictly on technological progresses .
2865,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having a look in to the past and comparing that situations with the one we are living today we can say that there were a lot of discovering processes that allowed the society to change its scenary .
2866,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact 30 years ago , referring to the modern era , the scenary was characterized by new hi/tech inventions in the field of mains of transports ."
2867,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in fact the airplane transportation existed since 1950 but increased immensely 30 years ago when people could travel around the world without problems .
2868,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , i think that if the technology continues to perform and to grows as it did in the past i can say that probably in the future we will have fewer cars than today ."
2869,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So i completely agree with the statement because i think that in the future people will not use anymore cars for any kinds of transportations needs , thanks especially to modern technology ."
2870,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays if we have a look to modern cities we can see that people moves from a part of the city to another using underground .
2871,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So i think that people will use fewer cars for different reasons > First because they do not want to make the queue on the streets Second they replace cars with others mains of transports because they do not have to be concentrated in to driving .
2872,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third because in the future we will have better mains of transport , in fact we know that researchers are projecting a new type of train project ."
2873,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am referring to the new train that will connect the Europe with America .
2874,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So this train will be positioned into a tunnel .
2875,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the tunnel will be build under the sea that permit to the train to cross the ocean in only 9 hours .
2876,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So the future humans life will be very different from now .
2877,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I believe that successful people try new things and take more risks than other people .
2878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Being successful means to built new ways .
2879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When we search about successful people lives we could see what made them successful is that they find new subject , creat something new , they found new ways , new styles etc ."
2880,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",To continue what you know well does n't make you successful but it can make you experienced .
2881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Being experienced is a good and essential for doing a job but it can not built your ability to create something and change your life style or thinking style .
2882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",When we look at some artists or scientists life we could see that they tried to live in a different way and change something which they never lived before .
2883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So what makes people remember and artist because he different things and make a change in people lives .
2884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Why Gandhi is well known figure in the World that he does n't want to live like all people live in his country and he made a decision and take a risk .
2885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The risk also can take his life from him but without taking any risk no matter can change .
2886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is so political issue to discuss in this section but I want to mansion about only one thing if he never want to change his life and protest soldiers with a quiet way he can never show the people how successful politician he was .
2887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Successful people have take risk to be successful , and being successful also needs new things to try and never give up ."
2888,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree with that successful people try new things and take risks rather than only doing what they already know how to do well .
2889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many people of successful in business have a goal like bid dream .
2890,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because of that they knew how exciting when got tha goal from before success .
2891,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , they need to feel more exciting and adventure things ."
2892,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are two examples why they need more and what they have differ than others who is not successful person .
2893,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , they have more confidence about everything ."
2894,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because they have many experience than others .
2895,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Beside they have pride also .
2896,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , they really want to win in business in other hand they really hate lose from somebody ."
2897,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This is morovating them to try and try .
2898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , they realized this `` no pain no gain '' therefore , they can accept many kind of risks to get their business like more money ."
2899,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are no money and no success without risk and danger .
2900,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They knew this fact , it makes success them in society ."
2901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , successful people try new thing and take risks due to get more success and money ."
2902,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For me , it is better to have broad knowledge of many academic subjects than to specialize in only one subject ."
2903,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because the more knowledge we gain the more opputunitues for having jobs we would have .
2904,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having broad knowledge is the key element which we can gain jobs .
2905,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I want to study accounting at university , and later I will have got the CPA ."
2906,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I will choose to study how to direct film as my subsidiary major because if one day I am tired with my career as an accountant , I can still choose another job as a director ."
2907,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Secondly .
2908,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think when we gain more knowledge we can learn a lot of beneficial things of those knowledge .
2909,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , when we learn about the history , we can learn about the major facts or issues that happened in the past , we can try to circumvent those malicious facts such as the WW2 and other disasters , and we can make some improvements from those historical facts ."
2910,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , learning more things can give us another aspect of viewing the world ."
2911,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",From learning we can not only gain the knowledge from the academic subjects but also expand our minds .
2912,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when I was a child I viewed everything in the world with a narrow mind , but since I went to the high school I lea"
2913,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I agree on that we should better to have broad knowledge of many academic subjects because it can give us more advantages than it gives us drawbacks ."
2914,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The point at issue is to discuss whether or not it is better to have a broad knowledge of many academic subjects than to specialize in one specific subject .
2915,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So the question is , if it is preferable to have a broad common knowledge in order to be prepared for a wide variety of issues or to have special knowledge in a certain field ."
2916,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with that statement that it is better to have broad knowledge of many academic subjects rather than of one specific subject .
2917,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I disagree , because I think it is essential to figure out where someone is especially talented and then to support this quality ."
2918,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is important to focus on a specific subject and the knowledge which is connected to it .
2919,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most people have some common knowledge about several topics but only a few have a deeper understanding of a broad spectrum .
2920,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As I mentioned in the beginning I think it is better to focus on a specific subject and try to improve in this area .
2921,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People are talented and advanced in different fields of life and so it is important to improve where one is good at , rather than trying to develop skills that someone else might have by nature ."
2922,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when someone is very skilled in mathematics i might be good for him to specialize this object , rather to try to improve in a field that differs completely ."
2923,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion i would say , that it is good to have broad knowledge in general , but for academic reasons I think it is important to be aware of specific deep understanding in one subject ."
2924,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In answer to the given question , I will first focus on the perspective of a prospective university student who is trying to decide on a field of study ."
2925,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Should he rather follow his multifold interests or concentrate on one specific subject ?
2926,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In recent years , many new , multi - disciplinary majors have been created at German universities , such as `` Philosophy & Economics '' or `` Cultural Studies '' , which incorporates studies in economics , politics , law , language and regional culture ."
2927,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For a student faced with such a choice , I would always recommend to opt for one specific subject ."
2928,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe that multi - disciplinary studies can only convey a superficial knowledge of the various fields they cover .
2929,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Within the spectrum of his studies that usually last three years ( for a Bachelor 's degree ) , the student will study so many different issues that he/she is never given enough room to fully penetrate any of them ."
2930,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Especially for students who have not yet decided on a specific career , studying various academic subjects all at once will confuse them rather than focus their thoughts ."
2931,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In contrast to this , a student who decides on one traditional field of study such as law or economics will at least have solid training in that specific field , which equips him/her for a pre - specified career ."
2932,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The student can then either follow this career or make a conscious decision to choose another path , rather than just being confused by a variety of rudimentary knowledge and not having learned to prioritize ."
2933,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To make my point clear , I believe that it is crucial to have a fundamental training in one specific academic subject ."
2934,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , this does not imply that your academic thinking should be restricted to that field only ."
2935,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the purpose of academic work is to find solutions to real - world problems , then it is absolutely necessary to incorporate different viewpoints into your reasoning because one discipline alone will never cover all aspects of an issue ."
2936,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this sense , I would say that it is important to be apt in one specific subject in order to make profound statements , but other academic subjects should never be entirely neglected ."
2937,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree young people nowadays do not give enough time to helping their communities .
2938,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I am going to cover my opinion about it .
2939,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think it occur specially city side compare to country side .
2940,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I am going to explain covering some example .
2941,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In country side , they work as a farmers in huge farm ."
2942,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They have to corporate each other managing agriculture in their farm .
2943,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So they would participated in their community automatically .
2944,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Now however , contrast city side , they may not know about neighborhood even they can not know their name ."
2945,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Because they do not need corporate each other to live .
2946,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Their parents just work and manage their family in a day .
2947,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If young people have to give enough time to help their communities , I think that their parents or around Thier adults teach how to join , help or corporate together ."
2948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Because Yong people does not know how to join or help their communities same as around adult not to join it .
2949,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",And their parents or their around adults have to consider something hold festival or event that young people will have more interested in Thier own communities .
2950,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Then if young people is interested in Thier communities , I think they would became to consider join or help Thier communities ."
2951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I covered I agree young people nowadays do not give enough time to helping their communities .
2952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Because young people does not need to join their communities generally that they live .
2953,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But if they more help together , Thier round enviroment would be changed like"
2954,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are two kinds of people of working on the world .
2955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",One kind of people is trying new things and the another kind of people is not trying new thing just only doing what they already been doing .
2956,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Most of people want to be successful people .
2957,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But it is too hard to be that people .
2958,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",If you want to be successful people you 'd better try new things .
2959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are three things that are help to understand to my opinion .
2960,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",First .
2961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",the world is fast changing what we can not see its changing .
2962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , 20years ago , did we know about computer 's technology such as email , game , and fax ."
2963,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But what about now ?
2964,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We usually use computer when we are working .
2965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If i did n't know computer 's technology , we would spend much time than before ."
2966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As you know , we should learn about how to use computer and try it ."
2967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , we know somebody who is already successful and they try new things ."
2968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As you know , the present of MS ( micro soft ) who is the best business man in the world and best rich ."
2969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","According to some researcher , he always try new things ."
2970,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If he did n't try think about PC ( Person Computer ) , we would n't use PC now ."
2971,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Another person is Bush who is present of U.S .
2972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He try to make great country .
