,label,sent
3171,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this way i strongly belive and suggest that one student should go according to ideas and concepts than going through the facts .
3172,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For beginning this essay , I just want to ask a question ."
3173,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you win with a game 100 dollars , you will be happy , it 's obvious ."
3174,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now , if with a game , you win first of all 200 dollars , and afterward in the same game you lost 100 dollars , eventually you will win 100 dollars , but will your feeling be the same in the two cases ?"
3175,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The really thing which is very important , is not a situation at an precise moment , but the evolution which lead us to a situation ."
3176,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , even if we are in a very good situation ( in work , family or friends ) , and this situation stays like that for a long time , our feeling will not be the same , because at the beginning there is a changement which do that we are happy , but after there is not thing which influence our life , so we take the thing differently ."
3177,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , we can quote , Richard Branson , who has a successful life , but he tries new things all the time , like diversify it company ( Virgin ) , or things more crazy like do a turn around the Earth in balloon , travel in the space ( not yet do , but maybe soon ) ."
3178,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By all means , there is also people who prefer do n't take risks and stay in the same situation ."
3179,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that there is not many people in this case , because if there is not evolution in our life , it become boring ."
3180,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Obviously , there is some situation exceptional where it is not right ."
3181,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , I do n't think that Michael Schumarrer ( ex F1 pilot ) was bored by the fact that each year during five years he won the championship ."
3182,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But it is a special case .
3183,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For me , the most important in the life is the evolution , to come back to my introduction , obviously I think that we are not in the same feeling in the two cases ( besides , some studies show that it is right ) ."
3184,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , I agree that people ( not only successful people , but in particular ) try new things and take risks rather than only doing what they already know to do well ."
3185,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The French Education system put a premium on the theorical knowledge , contrary to other education system which emphasis practical knowledge ."
3186,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",which of the two could be the best ?
3187,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Understand ideas and concepts is the base to be able to understand the reality , the current events in the entire world ."
3188,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , theorical knowledge and culture permit to be open minded , to analyse a situation with the pessary competence ."
3189,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a brilliant manager has to know a great variety of information to make the right choice ."
3190,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , France promotes the ` Classes preparatory '' , it is two year of hard work to integrate the best business schools ."
3191,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To succeed the exam , you have to learnt a great amount of concepts : you have to study mathematics , economics , philosophy , history ."
3192,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The goal of this learning is to give you knowledge to cope with all types of situations , in every day life , at work . .."
3193,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But on the other hand , to understand concepts is no sufficient ."
3194,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think it is something very interesting and useful , but students have to learn facts too ."
3195,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , certain adults did not study long time when they were young and they succeed in life because they used their practical competences and their work experiences ."
3196,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it is important for students to do training periods for example .
3197,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I think these two types of learning are linked , so they have the same importance for me because if students know many concepts and they stay far from reality , it is a problem because in their future , for their career , both competences are required ."
3198,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is an old saying that ' if u wanna be big you got to think big ' .
3199,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",that means that if you want to be successful in life you have to think for new ideas and new ideas always come with great risks .
3200,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I completely agree with this statement .
3201,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of the most successful people in this world have succeeded by taking new ideas rather than going with the same traditional ones .
3202,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you already know about the things you are doing your chances of bringing a change are minimised as you have a path and the only thing you have to do is just walk on it .
3203,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Once a great man said ' if i have to walk on a path shown to me like a dumb ill rather walk alone blinded ' .
3204,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",one such example is of the richest man in the world ie Bill Gates .
3205,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Broke at the age of 20 been told to handle the family business by his father this boy had no choice left but the boy had one thing with him and that was an idea and a will to do something to be something in life and that was when he discovered his dream .
3206,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But as then say u might fall as you walk alone but the person who is not affected by the fall is the person who succeeds in life as a result of it he became one of the most successful persons walking on this earth .
3207,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are thousands of other examples in this world but my point is that there are always ups in dows in a persons life but if you have the will you will succeed ` as god walks with them who try ' .
3208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I do agree that there will be fewer cars twenty years from now because of quite a few reasons .
3209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The population is increasing rapidly , fossils fuels will soon be exhausted , pollution levels are increasing at an alarming rate  -  this could be a threat to humanity if it continues , recycling all the car waste is already a big issue and there are many more reasons for why cars would be less used later on ."
3210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",These days population is growing rapidly so are the number of cars .
3211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This could prove fatal to humankind as burning of fossil fuels cause tremendous amounts of air pollution leading to global warming .
3212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","so , it would be better to use the public transport , or actually have a car pool ."
3213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","With the growing technology , we could also make cost effective cars that use solar power to run , hence reducing the problem of air pollution ."
3214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Fewer cars could be a reason because of the exhaustion of fossil fuels too .
3215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is sure to happen because of the high rate of consumption of these fuels .
3216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So , with no other alternative , it is human tendency to discover another source of energy , which looks like a probable event ."
3217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The awareness of the harms caused by different types of problems caused by usage of automobiles is spreading like a fire .
3218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So , a time is soon to come when people are going to realise and take lesions to control all the disastrous effects caused due to careless usage of automobiles"
3219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","People will probably cycle to close destinations , use the metros to commute between their homes and offices , walk down to the nearby store instead of driving to that place , take a local bus to travel in their city , use electric or solar powered cars which would actually prove to be cheaper as they run on non - exhaustible resources thereby reducing the number of cars ."
3220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Finally , i just hope that we become wiser , reduce the usage of cars , do whatever it takes to save earth from all the dangerous threats it faces today and make our world a better place to live in ."
3221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","After all , it was we who have ruined it , so lets come together and strive hard to make it a safe place ."
3222,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Academic education has always been a debated issue because it deals with lots of purposes .
3223,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One main point that is being more and more discussed is if it is better to acquire knowledge in many academic subjects or to specialize in a specific subject .
3224,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We will see that even if a specialized academic curriculum can be rewarded , having knowledge of many subjects can help to be open - minded and can be useful in daily life and society ."
3225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , avoiding specialization at school or at university permits to develop curiosity and to have an opened mind ."
3226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , could you imagine what would be the consequence of only teaching biology to a ten - year - old child ?"
3227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He would only focus all his life on that subject .
3228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe that is the same for academic subjects .
3229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We must learn a lot from others subjects that the one we are going to work on all life .
3230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having classes of history or economics can help you to remain interested in different subjects .
3231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , the more the knowledge is diverse the more it is easy to face real situation ."
3232,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only learning at university does not always help to know how to behave in specific situations .
3233,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By attending to a diverse range of courses , this lead to a faster adaptation and understanding of the environment ."
3234,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , a manager should have learnt different aspects of the economic business ."
3235,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If he only focuses on accounting , he will not be able to understand the Marketing team with which he will have to work ."
3236,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , it is necessary at a time to be specialized in one subject ."
3237,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To take the example of a plummer , he needs to be sure of he is doing to to work ."
3238,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we did n't have to specialized , everybody should know how to produce a pen or how to repair a car ."
3239,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Though I fully agree that sometimes it is relevant to specialize in a specific subject , I still believe that it is necessary to have broad knowledge of many academic subjects because it permits to be curious and open - minded , to know how to behave in new environment and in daily life ."
3240,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Look around you , there are so many successful people ."
3241,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They come in various `` shapes and forms '' .
3242,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The shapes and forms being , the circumstance ( let 's face it , luck plays a `` minor '' role ) , the personality of the person and what the individual is successful in ."
3243,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , there is one common thing among all them successful folks , they are absolutely focused ."
3244,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They know what they want , and when they want it ."
3245,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They also take risks , something not all of us have the capability to do ."
3246,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They are no doubt good at what they do , however the risk is the key factor ."
3247,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People who are successful are indeed very clever .
3248,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They know what they want , they know how to get what they want ."
3249,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What makes them different from unsuccessful people is the latter ; how they get what they want .
3250,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Risk taking is one of them .
3251,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They are no doubt very good at what they do , this is what gives them the confidence to go ahead and take that risk ."
3252,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , I play Badminton , and the best player on our school team is successful at badminton ."
3253,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He is also arrogant in his beliefs , however , it is his beliefs that have gotten him so far with the game ."
3254,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He takes risks while playing a match that is very hard core and intense .
3255,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Plain with him is a very scary prospect because his strategies to win are such .
3256,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He let 's the opponents gain a couple points , so that they become over confident and then systematically goes about gaining back point and eventually beating them ."
3257,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now , for an amateur like me , this is anything but comforting ."
3258,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What if they become so confident that they actually are better than you are ?
3259,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This question he never answers because he is convinced his theory will will work , no matter what ."
3260,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He is successful , i consider him so ."
3261,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He knows the game so well and he watches his oppensts so well that he can manipulate the attitude of his opponents .
3262,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This could be an example of a successful person .
3263,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's his risks that make him part of what he is .
3264,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advertisements , i can say that it is one of the most thing i hate in my life ."
3265,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When i was watching any kind of programs they have to cut the program and show this advertisements , what ever kind of it , thats not the subject im talking about ."
3266,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that not all of the advertisements are true and not all of it are false .
3267,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when i saw a kind of something in any channel saw that it 's fantastic , so i go to buy it and when i try it i see that it is horrible so i become in a bad situation , in the other hand there are a good things and have a good effects also ."
3268,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So i believe that every thing in this world have a good side and a bad side also .
3269,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So we should n't say that all of advertisements is not true and they are wasting our time and their time also in watching it .
3270,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , we shouldnt forget that channels buy those advertisements and show it in the t.v so they must be living by this kind of work ."
3271,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I want to say also that i am now working at a company and every thing we do is about advertisements in T.V , radio and in the news paper also ."
3272,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So i have to tell the truth that it is very hard to make an advertisement and most of the advertisement is seem like they are in the fact .
3273,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , i want to say that every time when i see a new advertisement i run to the Soper market or to any center to try it because i have a paper that i write down on it my opinion on that new advertisement and if the quality of it like what they have talked about in T.V ."
3274,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And take it from me , it is the same ."
3275,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Buy with comfortable thinking .
3276,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people said that teenagers do not spend enough time on communities nowadays .
3277,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree with it First of all , the most important reason is that heavy burden of their studying ."
3278,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Especially in some Asian countries , young people should take part in a large number of exercise classes and a great number of tests , so they spend a lot of time on their books ."
3279,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some of them think it wasts time to take part in communities .
3280,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If they spend more time on their communities , they will lack of time to prepare their tests ."
3281,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , if they could not study in famous universities , they would not have a bright future even if they take part in some communities ."
3282,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , young people have various kinds of things need to do ."
3283,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , it is a very popular idea among young people that they hope to independence ."
3284,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many young people choose to do part - time job to earn more money and buy anything what they want .
3285,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They may feel tired to take part in communities .
3286,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , some students hope to get more work experience and social experience on their free time ."
3287,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They think it is more useful than in communities .
3288,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After they graduate , they are confidence in their interview because they have work experience in some companies ."
3289,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , young people have many different kinds of entertainments , ."
3290,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","such as Internet , Television ."
3291,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some young people are reported to stay in front of computer all day and play games .
3292,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They believes the computers bring more fun for their life .
3293,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some young people just like to go shopping .
3294,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , they are all lack of interests of taking part in communities , In conclusion , I think there many reasons lead this result ."
3295,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","it is a negative phenomenon , so I suggest the society , their parents and teachers should pay more attention on resolving this problem ."
3296,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays when we see the movie on the tv we can see a lot of advertisements .
3297,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","General the advertisements has a connection with the sitcom or the movie , for example when we see a sitcom about a students life ( Dawson , Beverly hills ) the advertisements whose follow is the products for the students , and young people ."
3298,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The question is difficult because the goal of the advertisements is to catch the customer to buy the products and how the advertisements seem much better than they really are ?
3299,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can take some reasons to answer to this question .
3300,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First reason , in the most advertisements we can t see really the products we have for example two people whose kissing much better and the topic of this advertisement is to buy a car , I wonder what is the connection between the kiss and the car ."
3301,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Secondly when you read your news paper there a lot of advertised ent not interesting .
3302,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example we have a picture of the lot of the men in the fuel appartement and just the name of the company we can t find the connexion its just to sell the name of the famous company .
3303,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Last reasons the advertisements make the bad effects toward the children .
3304,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the child seated in front of his tv and when he sees a advertisements with a fight or a gun , he wants to do like the person of the advertisements ."
3305,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To contrast this reason we have most advertisements to prevent to the people by Teh danger of the car or the fire at home , in this case the advertisements make produce than they really are ."
3306,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Finally I agree withs this statement because the bad effects of the advertisements is several and much dangerous for the children and for the young .
3307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Yes i do agree that the best way to travel is in a group led by a tour guide , because of many reasons ."
3308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","My first reason is , a tour guide is more familiar with the places that we are going to travel that guide can show us many place that we can not find early by ourself ."
3309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","for example hidden historical places or same traditional places or religious places , church ."
3310,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The second reason finjans , when we travel aboard or for holiday to same where , if we have a tour guide we us , the guide can provide us useful information about the our travel and some of this useful informations are , the hotel which we will go , the tour guide can provide us the chip and best hotels ."
3311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For showing also we can take help from the guide who can take us to the chip or a good showing place .
3312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","And my last reason , going a country which has a different language can be hard to enjoy ."
3313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","but if we have a tour guide who know the language of country that we are going to visit , the guide provides us to many nice things ."
3314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",for example we saw a castle in the city and want to learn about it .
3315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",the guide can help us by translating information for the castle .
3316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If we want to speak and learn about the things and culture the country that we are visiting we need and translater Because all these reasons i agree that the best way to travel is in a group led by a tour guide , but who is profectional tour guide ."
3317,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Most people think that advertisements make products seem much better than they really are .
