,label,sent
3133,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because today you have to be one of the best in your field to success and to be able to answer to all questions .
3134,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But their is not just the professional world who is important .
3135,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And you ca n't progress if you are just able to speak about your job
3136,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion it 's very important to have a general culture to be able to discuss from all topic with other people , to be able to understand the world , the art ."
3137,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You have to be aware on the world .
3138,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But general culture invital in the all days life .
3139,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",History is very important for example .
3140,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And you ca n't forget the history of humanity .
3141,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's a question of respect but it 's important to do not make the same mistake as in the past too .
3142,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another argument is that to have knowledge in some field can help you in other subject .
3143,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example you ca n't study art without having knowledge in history .
3144,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And I think that study mathematics can bring the logic you need to understand philosophy .
3145,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's why I think it 's important to have a minimum of knowledge in all the fields and to be specialised in one of them .
3146,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that the studies have to bring this balance between the general culture and the specialisation .
3147,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's the key of the satisfaction of a person .
3148,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I am agree with the idea that in twenty years will be fewer cars in use than there are today for different reasons .
3149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First , people are more concerned about the pollution on the environment than years ago , and they see as problem that we have with the higher temperatures since few years ago ."
3150,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Some people made the decision to use the car only for a specific and relevant situations .
3151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They use the public transport to go to work , they discovered that with bus or metro they arrive faster , and they above the traffic in many cities ."
3152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Second , health on society it is every day more important ."
3153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Many people use a deferents ways to try to be feet on their daily week .
3154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is became more popular use the bike as personal transport .
3155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In many european cities as Dublin , Barcelona , Paris . .."
3156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Governments ate concerned and the are preparing the streets for people who use the bike .
3157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Also it is a good idea for have less pollution on the cities and traffic more fluent .
3158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Other people prefer to walk or run when they go to work and they dont have to use the car , they keep feet without of cost ."
3159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is a big decision when you decide to buy a car .
3160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They are very nice and handy they are very expensive thing to have .
3161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Cost a lot money the insurance and petrol , it is other reason for why I think in twenty years we will have less cars on the streets ."
3162,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my point of view , i disagree the following statement for several good reasons ."
3163,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Before mentioning my reasons for disagreing this statement , let us think about what the world would be like in 20 years time ."
3164,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Would you think that the world 's population would increase or decrease ?
3165,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The answer of this question would make the difference of the number of cars in the next 20 years from today .
3166,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , i would like to answer my own question , and i actually think that indeed the population all around the world would increase ."
3167,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For a start , let us discuss this related to my place of living/country ."
3168,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the number of people increased , then the number of people who need living would increase , therefore the number of people who need money will increase and nearly everybody needs transport ."
3169,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Either to work , home , office or any other place around the country ."
3170,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So that would increase the number of cars needed for transportation .
3171,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , these days the technology is getting better and better ."
3172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nearly every month a new car is getting published or produced in market .
3173,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Which means many people would like to get a new 2006 car , but actually maybe 50 % of the car 's production gets sold , im not trying to be accurate with my numbers but im just giving an example ."
3174,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not Least , the car companies these days are everywhere , i mean exactly everywhere ."
3175,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Where ever you go there are these advertisements about this new 2006 car , or your city bank gives you discount if you want to get this type of car ."
3176,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So many factors may help you in getting a new car .
3177,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lastly , i would like to say that why could n't we combine technology with safety together ?"
3178,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I mean large number of cars means high pollution , which means environmental damage , so i wish that one day i could use a car that works on H2O ( water ) instead of petrol !"
3179,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The need for understanding ideas , concepts and learning fact of the topic is necessary for a student ."
3180,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The concepts and ideas in a genetic engineering class will help the student to solve the unknow problems or analysing the results of observation during a research in human volutation .
3181,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , without understanding concepts a technical education ca n't be completed ."
3182,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Whereas , learning facts about the same topic is also important but without concepts it ca n't be applied to a subject ."
3183,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Learning fact are essential during history class .
3184,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , both understanding concepts and learning facts are very important to a student ."
3185,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As I am a technical student , I would need to understand the concepts of my subject prior to the facts already present ."
3186,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I completely agree with the statement that understanding of ideas and concepts are more important for a student as compared to learning facts ."
3187,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The doubt between knowing concepts or facts can be cleared from the history of science .
3188,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Earlier , scientist who discovered new things never knew any facts about it , they just understood ideas and concept behind an incident before introducing their theories ."
3189,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , observing an apple fall from a tree and understanding the theory of gravity ."
3190,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many of the scientist believed in concepts rather than facts .
3191,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Facts can be important in learning history , arts and many be sometimes sciences like engineering and medical ."
3192,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the importance of the concepts and ideas is mandatory for development of mankind .
3193,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When we consider science behind the growth of world , we ca n't forget the importance of concept and ideas which lead to the sciences of particular kind ."
3194,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , understanding ideas and concepts is important for a student than learning facts ."
3195,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For the science and technology to grow exponentially , we need through concepts of subjects and understanding of ideas behind it ."
3196,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Computers , wireless technologies , fighter planes , new medicines are the fruit of excellent concepts and innovative ideas of the researchers only ."
3197,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , young people have the chance to enjoy life more than older people do ."
3198,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I am convinced that young people have more opportunities than older people do ."
3199,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , they have all the possibilities in front of them ."
3200,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As they have no real responsibilities , young people can do what they want without thinking about their children or their job ."
3201,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , we can denied that young people have a good health ."
3202,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , they can travel a lot , discovering new country , doing lots of sport ."
3203,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Hence some old people can travel but they have to face to their physical limits .
3204,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The social life of most of students is particularly developed and active .
3205,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have the feeling that young people meet friends everywhere and everytime .
3206,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The lectures offer the opportunity to see friends everyday .
3207,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if their family matters , they have the opportunity to live their roots to enjoy new experiences ."
3208,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have no fundamental obligations .
3209,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am myself o good example of a free Joung woman .
3210,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , I have recently decided to live my parents in order to do an internship in a big company in Paris ."
3211,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have two roommates with which I share lots of things and we have the project to go to Australia next summer to find a job as a waitress and improve our English .
3212,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , I think that young people have less doubts and are less disappointed by the life ."
3213,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , I believe that some experiences could affect you and change your frame of mind ."
3214,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have often remark this phenomenon for the old people .
3215,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometimes the lost of their friends or a member of their family could make them sad .
3216,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Given all of these points , I am really convinced that being young is a chance and offers a large range of opportunities ."
3217,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is usually said that life is short and nobody should waste his time .
3218,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that it is talking about both young and older people .
3219,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",However young ones are physically capable of having more enjoying experiences than older ones so does it mean that young people enjoy life more than older people ?
3220,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not really to my mind .
3221,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The priorities of both are totally different , for instance young people can enjoy highschool or college and what goes along ( parties , trips , human experiences ) nevertheless older people would actually enjoy having time for themselves or those they love ."
3222,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we take a grand mother as an example , she mainly worries about her grand children and her children , she enjoys witnessing her grand son growing into a remarkable person ."
3223,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Older people are more concerned about their own family instead of their own satisfaction and that is what makes them happy .
3224,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course she still takes care of herself and has her own way to entertain herself however it will not be the same as when she was still in highschool , she might want to become gardener or travel all around the world , but her needs are more cultural and family - like than those of young people"
3225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now , if I take a sixteen - years - old boy , it is significantly different ."
3226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Indeed his first concern is his own satisfaction although he also cares for his family .
3227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nonetheless he wants to have fun with his friends going out or playing sports .
3228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",His needs are personal and simple .
3229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He just have to seize the day without having to worry about his salary or his electricity fees .
3230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He is not responsible yet so he is enjoying life without having the same concerns as an older person .
3231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude with , I would say that both enjoy life as much as they can even though there still are exceptions ."
3232,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This does not apply only for teenagers and aged people but also for every category of ages .
3233,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Eventually , a teenager will grow and change , so will his interests and his way of enjoying life ."
3234,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In general I support the idea that successful people try new things and take risks rather than doing things they already know .
3235,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To support this statement you first have to look at the reasons why people become successful in the first place .
3236,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You also have to have a look at the word successful and to evaluate its definition .
3237,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Successful people  -  usually we are thinking of people who are successful in more than one aspect of life , e.g. work , family , sports . .."
3238,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We consider them to be above average .
3239,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But what do you have to do to become above average ?
3240,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It requires you to go a step further when other people stop , or to use ways and means that nobody has used before you ."
3241,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A successful scientist , for example , has to abandon worn out paths and try something new , look in a direction that none has looked before or exploit a field that has been considered as irrelevant ."
3242,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By this he moves himself on a brink , because leaving the standard routes always implies the possibility of failure ."
3243,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A manager who has the reputation for being able to fix unsuccessful enterprises had to do the unusual to stand out of the row of managers before him , who all but failed ."
3244,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , to reach true excellency you have to take risks and do something new  -  otherwise you will remain average ."
3245,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Additionally , if you are already successful you have the monetary or social background that you can risk something without gambling with your bare existence ."
3246,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you hardly have enough money to feed your family you will be less likely to do anything that might harm you in a way that you wo n't be able to support them anymore .
3247,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , if you have sufficient resources at hand you can afford adventures and failures , as they might only set you back a bit but not deprive you of your way of living ."
3248,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Having said this , it is easy to infer why successful people tend to be riskier or otherwise exceptional : They had to have these strains in their character to become successful at all and they have less consequences to fear ."
3249,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their ability to cope with failure and their exploratory sense make them more affected to being truly unusual .
3250,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , I think that it is better to have knowledges of many academic subjects , because you tend to improve your critical mind more than when your are specialized , but in an other hand I think that a specialization may be benefic in some cases too ."
3251,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In one hand , I think that a general knowledge of many subject increase the ability of a person to understand the society and the world in its many forms ."
3252,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , when you know the origin of a phenomenon that medias are talking about , you understand it better : in its construction , and in its effects ."
3253,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because most of the time , a phenomenon or crisis , is based on and has developed from a cause that is important to know to really understand the problem ."
3254,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , when you have both studied geography and history at school , you are more able to understand the origin of political problem such as mass immigration than when you only have studied geography or history ."
3255,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , a problem is the result of causes that are often more various than we think ."
3256,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So when you have a wild culture , ( that means when you have studied many subjects at school , such as biology , physics , or geography ) , you tend to have a more critical mind , and a better approach of the situations ."
3257,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But in the other hand , a specialization on a specific subject is a good thing , because you are studying all the details of a specific phenomenon , and you are able to explain to people the accurate reality of a process ."
3258,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You are also able to make the science go forward if you work on scientifical subjects for many years , such as medical research ."
3259,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , because time and specialization allow people to make big discoveries ."
3260,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I really think that a wild knowledge may increased people critical mind , but there are also advantages to be specialized ."
3261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I disagree with the statement because , in my opinion , it is better have a lot of knowledge about one specific subject , that to know only a little of many academic topics ."
3262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the one hand , even though a lot of persons can think that having information about a variety of subjects could make a professor or a student to have a better background in his or her professional formation , on the other hand , I consider it is negative not to have a deep knowledge of one main area ."
3263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Is always better to understand perfectly one thing than to have a small idea of many things .
3264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Thereby , to have a large knowledge in one single academic subject have practical applications because , it will be easier for that person to transmit well consolidated information to others ."
3265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Moreover , some specifics points of the academic life , according to my opinion , can only be achieved with a huge knowledge of one topic ."
3266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For instance , to make a research in one area , it will be necessary to count with a lot of information in that subject ."
3267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , to have an idea of several topics will be useless to develope deeply enough the investigation accurately ."
3268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Furthermore , to understand perfectly one single subject could have potentially a large economic benefit , for in some circumstances , different companies and industries needs persons with specific knowledge about one area to solve a punctual problem ."
3269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , I believe that to focus oneself in studying deeply a single subject instead of studying a large number of academic areas will bring always more positive results ."
3270,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I personally do n't agree that `` young people enjoy life more than older people do '' .l have several reasons as follows .
3271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , the older also can enjoy their life ."
3272,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because , they have a lot of experience , knowledge and wisdom to whole their lives individually , They can have much time"
3273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , Most older people have more free time and money than younger people ."
3274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They can access everwhere and every time they like if they are fine .
3275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In japan , many elderly enjoy to travel , walk mountains , pray KOTO , write HAIKU , you know , our traditional culture and so on ."
3276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , my grandparents love travelling very much together ."
3277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","From when they finish to grow up their child , my mother ."
3278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","they enjoy to travel in Japan , china , korea and so on ."
3279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This summer , they visited New York and saw around town and enjoy to see musical in broadway ."
3280,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They said to me so wonderful trip !
3281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I think their freetime and many by working long time , and mental maturity can come true that ."
3282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Third , now , more and more old people become to keep good health , and have long life expectancy ."
3283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So they can move active as like the younger .
3284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Actually .
3285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",we can see that some elderly are active than some young people .
