,label,sent
2991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","finally it can be better illustrated with an example by considering an employee in an organization , if the employee do the things he already done , he attains perfection but when he was given a new work to do or he attains new position , definitely he will struggle while adapting to the new situation ."
2992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",with this factors i conclude my essay
2993,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think that it 's important for students to understand ideas and concepts as compared to learn facts .
2994,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think ideas and concepts help the students in learning in their initial classes only .
2995,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the facts are more important to learn as they are used in long run ."
2996,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I was a student of the physics class ."
2997,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As part of our course structure we have numerous derivations to understand the idea behind a particular fact .
2998,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At that time I used to cram all the derivations in order to get good marks .
2999,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But now at this point of my age I can just able to remember what was the fact not the idea or the concept behind it .
3000,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Like I remember that what is the density of water but I do n't know how to calculate it .
3001,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , I belive that students should more concentrate on facts than understanding ides and concepts ."
3002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",An advertisement is something that present people new products .
3003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","These products can be cars , lipsticks , foods and many other things ."
3004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They can be seen in newspapers , magazines or on television ."
3005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","People , who prepare them , give a certain shape to these new products so that they can be seen more attractive to people ."
3006,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Actually , the problem begins here because this may lead to the fact that advertisements may make products seem much better than they really are ."
3007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In order to testify the validity of this argument , it is better to analyze it with an example ."
3008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A famous car producer designed a new car for people who are married and have children .
3009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In order to attract their target market , the car producers make a deal with an advertising agent ."
3010,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The agent prepares an advertisement that will be shown on TV .
3011,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In this advertisement , the most beautiful and thin housewife who gave birth just two months ago and his very handsome husband go into their new car with their very cute children ."
3012,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The car , although it is designed for middle - class families looks like a BMW in order to emphasize its excellence ."
3013,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","At the end , this wonderful middle - class family who owns this car , which looks like a BMW , lives happily ever after ."
3014,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This example may sound a bit exaggerated but this is the case that is created by advertisements .
3015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In advertisements usually everything seems in their best shape .
3016,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The women , men , babies look always perfect , which can not be realistic ."
3017,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I am wondering how many women , who gave birth just two months ago can be so thin as the woman in the advertisement appears ."
3018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Also , the products seem much more better than their real shape ."
3019,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Most of the people who are attracted by this car advertisement go to the shops and think that they will have a car that is more luxurious than it seems .
3020,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , this is not the case because when they see the car by themselves , they are disappointed because the car is in reality much more modest ."
3021,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","All in all , these do not mean that advertisements are not necessary ."
3022,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the contrary , they are very useful for people to know new products but this should not be in the form of convincing them ."
3023,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Advertisements should reflect the truth about the products so that people are not disappointed .
3024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement that young people do not give enough time to helping their communities recently .
3025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","These days , many young people do not care about their communities and even they do not know what is happening in their communities ."
3026,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I have some experiences which made me feel that some of young people do not care about their communities .
3027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It was a few weeks ago that We have the day to collect trash in my community .
3028,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I participated in it with my friend .
3029,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We were gathered at a park .
3030,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Can you imagine how many young people came to the park ?
3031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are only five you people including me and my friend .
3032,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Later , I asked some of my friends why they did not come ."
3033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They said that they did n't have time because they was hanging out with their friends or watching TV at their home .
3034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Some of them even did n't know about it .
3035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I was surprised at these reasons since i did n't realize that so many people do not care about the comminute .
3036,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also , last year , I was asked to help a festival which was held in my community but I could n't help because I had some things had to do , so I asked some of my friends to help it instead me ."
3037,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , nobody accepted to do it because they may get tired ."
3038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As a result , I help the festival ."
3039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think there are some problems caused by actions of those who do not give enough time to helping their communities .
3040,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If more young people help their community , we can make community more great and good for all of us ."
3041,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",every one likes to travel some of people like to travel with a tour group and other like to travel alone .
3042,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",every one has his opinion about that .
3043,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",why he prefer to travel alone than travel as a tour group .
3044,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in this easy i will give my Obion about to travel alone or as a tour group .
3045,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think , travel as a tour group is better than travel alone because there are two resoun support my opinion which they travel with a tour group make you feel convertable and save ."
3046,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",second reason is the tour group company gives you a lot of information and there are clot of plans .
3047,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so if i had this aporonity i would travel with group because of these tow rexines .
3048,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , travel as a tour group is save and more convertable because i think the embers who work in any tour company they will not go to bad , unsafe and harbor places ."
3049,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","offcours they will go to places which they are knew , amuse , butefule and unreal place for example park , mountains ."
3050,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so it is better than travel alone because you maybe go to places that you dont have any idea about them .
3051,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in fact i tried to travel with a tour group .
3052,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It was amusing and very existing i loved because the survise of this trip wich was by bus verey good i didnt face any problem with any one i always walk and hangout with them it was better than be alone .
3053,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",second resole is the tour group company knows gives you a lot of information and there clot of plans .
3054,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the some examples of that , they inform you about many hotels that you would like to sleep on it and they let you know how much this trip is going to take and if u like to be in which plan so it is better than Alon ."
3055,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","if travel Alon you dont have a plan and which good hotel you have to be in.actuly i also travel alone it was so boring i just talked with myself , idiot know how can i go to Downton ."
3056,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so it is a bad idea to travel alone
3057,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in concolsin , every one has his opinion maybe i am wrong may you are wrong no body can jane ."
3058,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so i gave my opine whish is travel with group is better than Alon because of tow main thing the first one is save and the second one is there are clot of plans and information .
3059,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so i hope my reasons make sence .
3060,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advertisement are done to attract peoples , for the marketing of that products ."
3061,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The actual idea behind the advertisement should be to introduce the quality of the product , it should include the importance of product & uses of the product ."
3062,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that most of the advertisement make products seem better than they are .
3063,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They think that if if advertisement is attractive then the product will sale good .
3064,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But i believe that if the product is really good it doesnt require advertisement .
3065,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The people can talk about that product among themself when they will use that product that will be a real advertisement .
3066,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Once the product is launced in the market it needs recognition .
3067,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A normal advertisement can help it .
3068,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","sometimes it depend upon the product , if the product is very useful in daily life it doesnt require much advertisement ."
3069,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It depend upon the market also , depend upon the cost ."
3070,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If it is reasonable then each & every person can use that product .
3071,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There was a big advertisement of a perfume called ' LOVELY ' but when people used that perfume they realised that it was not that good .
3072,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But theer was a big commercial on the another colon called AQUA DI GIO which was very popular & still it is popular , but the difference is now that cologne doesnt require any advertisement because of its quality & the cost also ."
3073,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","sometimes I think if advertisement is big that means that product requires marketing , i mean its doesnt have a quality or what ?"
3074,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",some advertisements are made by spending lot of money eventhough the product is of low quality .
3075,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are people who thinks greater the advertisement grater the popularity but i dont think that is true .
3076,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The product requires quality , availability , & value ."
3077,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If the product is launced & if there is a great advertisement about that product and the product is very short in the market its useless .
3078,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It will be better if they will spend more money on the quality of the product even quantity of product .
3079,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It may possible by increasing quality the products value may get increased which is not good for all the people .
3080,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",According to me the product should be more reasonable & useful that each & every person can afford it not only by making big big advertisement .
3081,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The more the popularity of the product by an advertisement done by people more the popular product will be .
3082,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisement itself is an expensive process so value of the product may get increased will cause decreasing the sale of that product .
3083,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a young man think that young people nowadays do noy give enough time to helping their communities , from my experians i my self dont give time to help the communities and i dont feel that is a thing that i have to do ."
3084,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","young people nowadays taught from there parents that they dont have to help , and that they have to work hard to make themself better and that is it ."
3085,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",most of young people dont have time to help communities because they are spend all the time for themself as they taught so it is not their faults to act like that .
3086,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason for not helping the communities is that we think ( including me as young one ) that the companies that support the communities is doing every thing and the communities dont need any thing from us .
3087,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the end people can change and young people also they just need some one to show them the way so they can help , like the teachers in school or advertisement in the different media like tv , news paper , radio , this will help them yo understand that their is other thing need them and that is not every thing for the money ."
3088,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In now day , many students learn things by memorize but not getting the main ideas ."
3089,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Learing facts are important , but is n't it understanding the ideas and concepts of what you are doing much more important ?"
3090,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Students has to know and have a idea what they are doing instead of just following the instructions in a robert way .
3091,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , students are not able to do the test if they do not understand the concept of the subject or unit ."
3092,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when you are doing a physics test , how can you do the calculations without knowing how the question is asking for ?"
3093,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sure , you can memorize the formulas and plug the numbers in for sure , but what if the teacher changed the question a little bit of what he is asking for ?"
3094,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , understanding is really important ."
3095,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Next , facts is truth , of course it is important in daily life , but what does facts do with the educations of students at school ?"
3096,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",student 's job at school is to learn something that he or she is not able to learn at home .
3097,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Whatever the teachers have taught , if you do not understand what he or she meant , if you do not get the concepts , how are you able to learn things ?"
3098,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Macbeth by Shakespeare , if you have actually read the play that Shakespeare wrote , are you able to do the test by only reading it ?"
3099,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You surely have to understand the main idea of what he was writing and what he wanted the reader to understand .
3100,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is the ideas of the play .
3101,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , there are so many things in the world that the students may not know yet ."
3102,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But since the students understand the concepts or ideas for being a students , they are going to learn many things throughout their school life ."
3103,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Did one ever asked themself the question how the world would like in twenty years ?
3104,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I guess everyone did .
3105,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am asked to write an essay about the following statement `` In twenty years there will be fewer cars in use than there are today '' .
3106,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today it is the year of 2006 .
3107,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Twenty years from now would be 2026 .
3108,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Popular thoughts against cars are that they are not good for our enviroment ( ozone ) so that it would be much better for the nature if the people would use trains .
3109,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As well as the argument that if one takes the train one will not have to mess with traffic .
3110,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those ideas might contribute to the statement that there are going to be fewer cars in use than there are today .
3111,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion I do not think that there are going to be less cars in use .
3112,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A car is a really nice way to get from point A to point B. One is not dependent on the bus or the train .
3113,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is nice to have the opportunity to use public transportation but one also has to rely on them .
3114,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of the time the bus does not drive when one wants to be at a certain place .
3115,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if a student wants to be at school at 8.00 a.m. but the bus only arrives there either at 8.05 or at 7.35 , he will have to be 5 minutes late or wait for half an hour ."
3116,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having a car is much more convenient for that matter .
3117,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am sure that people will not stop driving cars because of them harming the ozone .
3118,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People destroy nature all the time .
3119,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People already know about the problem and do not do anything about it so they will not stop driving all the sudden because of that matter .
3120,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If one takes a closer look at the argument that traffic might people hold back from using cars , one can see that a train or bus has its places where they need to stop and their certain routes ."
3121,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By taking a bus one might even waste more time than being stuck in traffic .
3122,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It always depends on where on lives though .
3123,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would recommend taking the train in large city like NYC .
3124,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But taking the car outside of the city .
3125,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I came to the conclusion that one needs to differentiate between the city and the suburbs/country .
3126,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that in twenty years from now cars will be used fewer in the cities but in the suburbs just as much as today .
3127,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","No , i dont agree with the statement that says it is more important for students to understand ideas and concepts than it is for them to learn facts , because in my opinion i think that the fact is the most important thing we should understand , because the fact is reality , the fact is what a person is going to face in life not an idea and because a fact is only an idea till you make it a fact ."
3128,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first reason for me to believe that the statement is not true is because fact is reality .
3129,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","idea is only a thought u think about and thats not in ur face , but in the other hand fact is what u c inform of u and what u face , its the opsitculle in front of you the object you have to learn about and deal with ."
3130,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","fact are unchangeable , unlike ideas where a person can change his or her idea in different times in there life and in different situations ."
3131,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The second reason i think that fact is the most important is almost like the fish reason , fact is what u confront in life , a person should learn the facts and understand them ."
3132,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","because these are the real thing in life , and they are the opsticalls you face , a person will never face an idea , or do something or become someone with an idea . ."
3133,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","but a person can face a fact , a person a person can do something and become someone with a fact ."
3134,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The third and final reason i think that the statement ( it is more important for student to understand ideas and concepts than it is for them to learn facts ) is not true is because an idea is only an idea till u do it and it becomes a fact .
3135,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A fact is an idea turned in to an fact after acting and doing something about it .
3136,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So what im trying to say is that it is important for students to understand ideas and concepts , but it is more important for them to learn the facts , because the facts are what make an idea work , and an idea is fourth anything untill it becomes a fact ."
3137,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the past , scientists used to specialize in a specific subject and keep going deeper and deeper in this subject ."
3138,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays many scientist try to learn more than one subject .
3139,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , biologists try to learn more physics and chemistry ."
3140,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I totally agree with this .
3141,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Science has many branches and these branches may interact with each other very often .
3142,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If a chemist wanted to make a new medicine he has to know something in biology .
3143,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","otherwise , he will not be able to make this medicine ."
