,label,sent
3666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is difficult to remember all topics at a time .
3667,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",sometimes we forgotten .
3668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If we are studying all topics by understanding concepts and ideas we are able to remember easily .
3669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",it enhances to recall very easy in final examination .
3670,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Some students are learn facts without understand ideas and concepts .
3671,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Its not beneficial to them .
3672,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",they will be get bad results in future .
3673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",concept and ideas are more important for students .
3674,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",By understanding these two factors students are achieve their goal .
3675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It will be useful in higher studies .
3676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In higher studies understanding the concept is more important .
3677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We need more practical knowledge .
3678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",With out understanding concepts and ideas nobody can not reach their goal .
3679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",these are more important factors in student life .
3680,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",students have must done the projects in their life .
3681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For doing projects concept is more important .
3682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",By thinking ideas makes me a knowledgable person .
3683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Students get more beneficial by understanding concepts and ideas .
3684,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They will be have good future in his future life .
3685,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If we can understand the concept deeply we will be more perfect in that subject .
3686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Then you are able to get good results .
3687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",To understand the concepts and ideas will more useful in our future life .
3688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In professional and good job we must need to understand the ideas .
3689,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We will apply the ideas .
3690,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Finally i suggest that every student must understand concepts and ideas .
3691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It will makes a to get good career life and bright future .
3692,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We are living in a society surrounded by various advertisements which not only appear on TV shows , newspapers and internet , but also on other occasions , such as subways , bus stops , or even on the balloons flying in the sky ."
3693,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people think all these ads make them easier to get access to the products they are not so familiar , while others consider it a obligatory input of business management ."
3694,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , both of the comments are reasonable ."
3695,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As we all know , with the development of modern technologies , our life style is more and more following a faster pace ."
3696,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So when we are considering purchase of our necessities , it is a little time - consuming to pick up the products from the others ."
3697,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Ads help us to go through the choosing process .
3698,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many ads maybe exaggerate their effects , for example , the advertising pictures showed on the internet do have some difference from the original products , but since all of them are exaggerating in some level , considering that , they would be equal as well , which is understandable because every company has to beautify their products to make profits ."
3699,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , sometimes some ads boosts their products so much that it would be actually undermine the effects , for they will be too good to believe ."
3700,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this kinds of ads should be prevented in case some people would be cheated on that .
3701,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What is more , it is very discouraging and disappointing to discover that the products you have bought is not as good as the ads said ."
3702,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can take our wireless internet access for example .
3703,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We installed the high speed internet last year , and we are expecting to enjoy the high - speed online surfing service , but it turned out to much slower that what it said on the promotion handbook ."
3704,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So after that , I am becoming more and more convinced on the statement in the topic ."
3705,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum up , according to my experience , many ads will certainly more or less exaggerate their properties , I 'd better choose from them carefully ."
3706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I totally disagree with the idea that it is more important for students to understand ideas and concepts than to learn facts .
3707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Surely it is useful and necessary to have knowledge of ideas or concepts when a student claims Kisor her ideas .
3708,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , I do not think studying and understanding them is more important to learn facts ."
3709,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I am from Japan .
3710,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I studied the soil democracy and neo liberal in Japan .
3711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Then I believed Japan need to adapt the policy of soil democracy like many European countries because recently the employment in Japan have been unstable although Japanese Incs have increased Thier sales and government has decreased the corporation tax .
3712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So I believed the welfare system in Europe is better than American small government and strong capitalism .
3713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So I came to Europe to study the politics in Europe .
3714,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , in Europe I found what I studied in Japan about European society , philosophy and the principle of politics is different from the reality in the society ."
3715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",In the theory each person has same right under the law but one day I saw the situations where two black men were rejected by the shop to enter in UK .
3716,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Thier behaviors were not problem at all .
3717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In Europe I found that if the government try to protect the people 's lives , people are not independent about Thier lives ."
3718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Also people become intolerant to foreigners .
3719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The society do not tend to give the opportunity to foreigners because the government or worker unions give much regulations about employments to the companies so that the rate of unemployment in many European countries are higher than the United States or Japan .
3720,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So there is less chance for me .
3721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Besides , I lost many desires to work or study in Europe because many people are so easy going about life because Thier lives are protected by the government ."
3722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In addition , at the this christmas vacation , I visited NY ."
3723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Then I felt absolutely comfortable .
3724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Because Americans whom I talked with are more used to the different culture so that I could feel I am just one of people .
3725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Also the society inspired me to work in the United States .
3726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It was so shocking experience for me because when I had studied political philosophy in Japan , I believed that the social democracy is necessary for Japan ."
3727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , to be honest I feel so uncomfortable in Europe by the facts that I found or experiences that I have learned in Europe ."
3728,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So in conclusion , I strongly disagree with the idea that understanding the concepts or ideas is important than learing the facts ."
3729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I should have studied in the United States not in Europe .
3730,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",YES I AGREE WITH THIS STATEMENT .
3731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",SUCCESSFUL PEOPLE ALWAYS TRY TO DO NEW THINGS .
3732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",SOME OF THE REASONS I CAN GIVE FOR SUPPORTING MY OPINION IS GENERALLY PEOPLE WHO ARE SUCCESSIVE TRY FOR THE BETTER RECOGNITION IN THE SOCIETY .
3733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THEY WILL NOT THINK THIS IS ENOUGH FOR US .
3734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THEY TRY TO CRETE NEW THINGS OR SOLVE THE PROBLEMS THAT ARE MUCH DIFFICULT .
3735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",IT CAN INCREASE THEIR EARNINGS AND THEY CAN BE WELL RECOGNISED BY THEIR COLLEAGUESAND OTHERS IN THE SOCIETY .
3736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",SUCCESS IS GENERALLY GIVEN AS THEIR RECOGNITION .
3737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",SUCESSFULPEOPLE WILL HAVE ABILITY TO SAND WITH ANY RISKS THEY FACE IN THEIR JOURNEY OF INVENTING SOMEWHAT NEW WHICH IS USEFUL FOR SOCIETY .
3738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",SO HERE THE ARE SOMEEXAMPLES FOR SUPPORTING MY STATEMENT .
3739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",MY FRIEND DID A PROJECT ON SPECIAL LIGHT REFLECTION THAT IS USE AS A CURE FOR CANCER .
3740,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",WHEN HE IS DOWN THAT PROJECT HE HAS FACED MANY PROBLEMS BUT HE DID NOT LOOSE HIS CONFIDENCE AND ABILITY .
3741,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",FINALLY HE HAD SUCCEEDED IN HIS PROJECT .
3742,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",NOW ALL THE PEOPLE WHO HAS DISCOURAGED HIM WANT TO PAY MORE MONEY FOR BUYING THAT PROJECT .
3743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",NOW HE DIDNT STOP HIS RESEARCH THERE .
3744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",HE IS NOW TRYING TO DO PROJECT ON TOUGH ONE SO HIS MAIN AIM IS HE SHOULD BE IN THE TOP OF ALL OTHER SCIENTISTS IN THE WORLD .
3745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",SO I CAN GIVE ANOTHER EXAMPLE THAT IS ABOUT MYSELF .
3746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I DIDNT DO BIG PROJECTS LIKE MY FRIEND BUT I DID A PROJECT IN MY SOFTWARE FIELD THAT I HAVE CREATED AN WEBSITE THOUGH WHICH PEOPLE CAN LOON TO THE WEBSITE AND THEY CAN BOOK TICKETS TO ANY AIRLINES THROUGH MY WEBSITE .
3747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",SO IT HAS BEEN SUCCEEDED AND I HAVE NAMED IT AS SUNAIRLINES .
3748,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",SO FINALLY I CAN CONCLUDE THAT SUCESSFULLPEOPLE CAN NOT BE STOPPED BY ANYONE BECAUSE SUCCESS IS LEGENDARY .
3749,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is said often that young people do not give enough time to helping their communities , but I would disagree with that ."
3750,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , before laying out the arguments against this statement , it is essential to define what is meant by `` community '' ."
3751,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Is community to be understood as the general society that we live or can it be understood as the specific community of an individual , meaning his or her family and friends , neighbors and people of the town or village that that individual lives in ?"
3752,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If `` community '' were to be understood according to the first proposition , than I would still argue against the original statement ."
3753,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","True , traditional ways to serve one 's community have changed over time ."
3754,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , the church in Germany has lost its importance for a lot of young people ; thus , there are not as many people involved in charitable activities organized by the church as it might have been the case 50 or 40 years ago ."
3755,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , these ( and similar ) chores are now being fulfilled by other societal organizations ."
3756,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Non - governmental organizations such as Amnesty International or Greenpeace who are vital to discussions in and changes of societies depend especially on the participation of young people for they are generally more flexible and able to invest time  -  and young people do indeed make up a big part of their active members .
3757,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we were to understand `` community '' to be a smaller group of people , than I would absolutely refute the original statement ."
3758,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Recent surveys such as the German `` Shell Study '' have shown that young people value family and a safe and comforting community higher than they used to in the 1970s and 1980s .
3759,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Scientists believe that this development has its roots in the effect of globalization : people are required to be more flexible and to adapt to changing conditions while at the same time facing an increasing insecurity due to the job market which sees a high unemployment rate or at least very instable working conditions even among highly qualified young people .
3760,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And since traditional values have increased in young people 's favor , they are naturally more willing to help to sustain the structures that provide them a sense of belonging ."
3761,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , for example , they take care of older family members instead of having them live in a retirement home , they help neighbors repair their house , they organize groups at school that cook for the children instead of having them by fast food products , and they are engaged in local politics or regional environmental initiatives ."
3762,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","to sum up , all these examples show that young people do care about their communities and and that they are not devoting less time than other younger people in earlier times to help their communities ."
3763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I think the issue posed here is actually a combination of two extremes .
3764,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The very purpose of all the human activities is the quest for knowledge .
3765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Right from the ancient times , man 's quest for knowledge has taken him to many ` until - then - undiscovered ' realms of priceless information or knowledge ."
3766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So `` knowledge '' as the word indicates can be interpreted as KNOWING TILL THE EDGE .
3767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But gathering information or collecting details of every aspect and working of this world is no less than a ` herculean ' task .
3768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Every person has a particular field of interest or an area of interest where in , the more he studies about it the more he enjoys ."
3769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So one can explore joy in knowing more about what he likes or what interests him .
3770,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is nothing but specialisation .
3771,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It actually satisfies the inner desire of a person to know more about the thing or concept he likes to its completeness .
3772,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","On the other hand , having a deep understanding of only one subject or one concept without knowing anything about the other areas might cripple a person in this ` oh - so - tough ' competitive world ."
3773,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Every person has to have a basic knowledge about vast subject areas and fields .
3774,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Lets take a simple example of a modern day science professor .
3775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Lets say that he teaches physics to the fullest he knows and surprisingly if he hates the subject mathematics he might be losing the race over the others .
3776,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Because .
3777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",mathematics is the language in which physical principles are expressed and if he does not keep his mind open to the new theories or principles being invented or discovered in the area of mathematics he will be missing a chance to express his physical principles in a more effective way to the students .
3778,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So having a broad knowledge of many subject areas than specialize in one subject will definitely give an edge to every person in todays world .
3779,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",` KNOWLEDGE IS WEALTH AND IT IS GOOD TO HAVE MANY VARIETIES OF WEALTH ''
3780,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",TAKING RISKS
3781,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Mostly people are afraid to take risk in their lives .
3782,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They prefer to live in safe .
3783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",That 's why they do not want to change their conditions .
3784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But in my opinion people should take some risks to improve themselves .
3785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There are many people who are successful take a lot of risks .
3786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So successful people try new things and take risks : although some people think that they only doing what they already know how to do well .
3787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , risks and new things expand the vision of people , because every new thing and risk brings new experiences ."
3788,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",By this experiences people can meet with different conditions and solutions .
3789,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So their vision is changed according to their experiences .
3790,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For example ; my father is an engineer .
3791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",When he graduated he went to Germany for his internship .
3792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He worked as a worker in a building .
3793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","During his internship , he experienced and canalised how he could built a strong building ."
3794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Now he has own company which is related with building structures .
3795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Opponent argue that , successful people only doing what they already know how to do well ."
3796,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Good productions bring success .
3797,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For this people should know how to do and improve it .
3798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In this way , they do not need to take risks or experience new things , because they can maintain this from books ."
3799,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is unlikely to be true .
3800,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Books are not enough for improvement , because they only include theoretical knowledge ."
3801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In practice , experience is more necessary instead of theorical knowledge ."
3802,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Also by taking risks and trying new things , people improve their experience ."
3803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , if people want to be successful , they should try new things and take some risk ."
3804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","By this , they can improve their abilities such as problem solving ability ."
3805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","According to their experience and vision , they create their own practical solutions ."
3806,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Some people want to have broad knowledge of many academic subjects , while others like to socialize in one specific subject ."
3807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is interesting to discuss which way is better .
3808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people may have broad knowledge of many academic subjects .
3809,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As for me , however , I agree the specializing one specific subject for the following two reason : we can not only focus on the one specific subject but also have opportunity of excellent job ."
3810,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Firstly , When I study in one significant subject , I can have important and detail information than have broaden knowledge of many academic subjects ."
3811,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I do not have to waste time about the vast academic subjects .
3812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , If I study specific subject , I can have good job opportunity ."
3813,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","During the study about specific subject , I can have ready for presentation about job ."
3814,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , I agree with the specialize in one specific subject because of focus on the one specific subject and excellent job opportunity ."
3815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I am with the idea that make students understanding ideas and concept should be main aim of education system other than to teach them mere facts .
