,label,sent
3310,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A good case in point is the affair happened in my hometown last year .
3311,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some students in my hometown decided to have a trip in desert , before they went , they prepared all the thing ."
3312,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , they met the problem in the second day , a girl was sick because the bad enviroment , the medicine they took is useless ."
3313,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When everybody did not know what to do , a boy who study botany used the mothed he studied in the extra class to save the girl ."
3314,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , learning extra subject is a sensible choice ."
3315,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason can be seen by every one is that learning broad knowledge will make people know more friends .
3316,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Take different class will let you know more classmate , and it is important that the friend will help you when you be in trouble ."
3317,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The case is not isolate , it is typical of dozens I have heard ."
3318,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although different views about this topic is exist , I still vote for learning broad knowledges ."
3319,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although the merits of learning one specific subject is recognized , it is evident that the drawbacks is far outweigh them ."
3320,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Learning one subject will make people boring sometimes , it is not good for people that always think one aspect ."
3321,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , with the evidence offer , I will choose learning different subject as my opinion ."
3322,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Judging from all evidence offered , we can draw the conclusion that have extra knowledge will be good at both experience and making friends ."
3323,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , to be frank , I strongly commit the notion that studying broad of many academic , but not only one subject ."
3324,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I disagree with the statement , that young people do n't help their communities enough nowadays , although it is a difficult topic to decide on ."
3325,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I understand how someone would come to making such a statement , seeing young people rather spending time hanging around at bus stops or the like , or not offering their seat to elderly people in the bus , or listening to them talk about how they do n't care about anything but themselves and their fun , or see them littering in parks or on the streets ."
3326,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I know a lot of people who are very devoted to helping others , to making the environment more comfortable for everyone to live in , or who are very considerate concerning their neighbours and other people ."
3327,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , the number of young people who decide to do a voluntary social service , helping and taking care of mentally and physically challenged people , or do an ecological service by fighting solution by putting information out or cleaning up the countryside , restoring national parks ."
3328,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , a lot of young people help out with communal events like elections , fairs ."
3329,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes they initiate such an event , or they simply help by counting votes , for example ."
3330,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And I 've seen young people sit in the public library and read to children every week , thereby making the happy and maybe help out the parents by taking over , at least for a little while ."
3331,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another aspect that I feel should be taken into consideration is the following : Talking about how people nowadays do n't help their communities enough implies two things : firstly , that there was a time when young people were more devoted to their communities , and secondly , that there is a valid measure determining how much help , or how much time spent helping can be considered `` enough '' ."
3332,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do n't think that young people of the previous generation devoted more time to their community , except maybe for the fact that they spent a lot more time their , since they were n't as flexible travelling or choosing the location where to live as young people are today ."
3333,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people , especially when they are still preparing for later employment , often change location , when they start college or university , for example ."
3334,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And if one only spends a limited time in a community , there might not be enough time or opportunity to get properly involved ."
3335,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As for the question how much involvement would be considered enough , I think that this is not a question with an absolute answer ."
3336,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people may think that helping out in a nursing home once a week for one or two hours would be enough , others would not even consider this amount of involvement worth mentioning ."
3337,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This last aspect alone , which boils down to a question of perspective , is why I can not agree with the statement that young people do n't spend enough time helping their communities  -  this and my own experiences with numerous individuals , some of which I have mentioned above , which prove the contrary ."
3338,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I strongly agree with the statement that Yong people enjoy life more than older people do .
3339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think Yong people have less responsiblities than older people .
3340,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Older people have to earn money and take care of their family .
3341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For this reason , old people abandon their time and life for their family ."
3342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Otherwise , Yong people does not have such a responsibility ."
3343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They spend most of time for their own life .
3344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my case , I spend my time on playing games and sports , doing hobbies or watching movies ."
3345,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , my parents can not enjoy what they want to do ."
3346,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They work every day to support us .
3347,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , I think that enjoying life depend on the heaviness of responsibility ."
3348,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For other reason , Yong people are more energetic than old people ."
3349,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Even if someone really enjoy playing harsh sports but is not energetic enough , he can not do those sports ."
3350,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my experiment , even when my family goes vacation to mountains , valleys or beaches , my parents can not play longer ."
3351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They exhaust faster than I do .
3352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thus , I agree with that statement ."
3353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , Yong people are more opened at many entertainment system than old people ."
3354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As time passing , many entertainment system that did not exist in past has developed ."
3355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So Yong people have more chance and more choice to enjoy their life .
3356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In these reason , I gree with the statement that Yong people enjoy life more than older people do ."
3357,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my point of view the statement is correct .
3358,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are simple reasons , why I support this statement ."
3359,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would like to explain that this is understandable by describing the situation out of different perspectives .
3360,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you sell a product , for example your old car , you want to make profit out of it ."
3361,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So you clean it up to get the best picture of if and you think of all the features and advantages this car owns .
3362,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When you sell it on the internet or in the newspaper you mention only these good sides .
3363,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reason is simple : You just want to get the maximum amount of money you cat get for it .
3364,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most times sellers do not even tell the buyer that the car had an accident until he particularly asks .
3365,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you now compare this behavior with the average advertisements there is almost no difference .
3366,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Both you and everyone else who advertises just wants to earn money .
3367,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another example is my experience in my job .
3368,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We offer computer services for enterprise customers .
3369,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When we make an offer , we tell what we already did , make examples of already finished projects and tell them how good our specialists are ."
3370,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes I am happy to be at our side of the discussion , because I know the reality ."
3371,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You can not really say that we are lying , but we are using the right words to describe it nicely ."
3372,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It again performed like an average advertising you can see on TV or on the internet , they do it the same way ."
3373,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So from the sellers point of view it is of course understandable .
3374,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Being the consumer you have to be aware of all of these strategies of selling a product .
3375,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I personally always try to minimize the advertations to their provable facts , so that I can compare different products with each other objectively ."
3376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",11/17/2006
3377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Tour Guide
3378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Travelling a new place without knowing any basics of the place can be very difficult and unpleasant .
3379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Travelling with a group , led by a tour guide can be very educational , useful and effective ."
3380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In order to achieve these qualities very knowledge , patient and motivated tour guide is needed ."
3381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Depending on the visit , tour guide should know the history and culture of the place ."
3382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , the tour guide must know the place very well ."
3383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He must know every corner of the place and every little detail so that the group can explore and gain more information about the visit .
3384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He must be very patient to answer everyone 's question .
3385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Because usually , when groups are visit new places , they want to know everything about the place ."
3386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He must be open to answer every question to clear the question marks from the tourists mind .
3387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Second , he must know about the history of the place ."
3388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","He needs to show the historic values and mention historical events that took place in that area , therefore , tourists can understand the importance of that area ."
3389,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , he must know when the churches are built or if there were any wars in the area , when they took place and how did they reflect on the place ."
3390,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Third , culture and customs are very important when visiting a new place ."
3391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Tourists want to experience the culture and customs .
3392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Very motivated tour leader who knows the area well , can take the tourists to a very traditional restaurant or help them to understand the differences on life styles of the people in the visited area ."
3393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , visiting a new place with a right tour guide can make the travel so much easier and efficient than a group of people trying to find their way and not being able to explore every great detail about the place ."
3394,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For me , it is better to have broad knowledge of many academic subjects because in this wey we can have more possibility to change my life ."
3395,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I can specialized in one specific subject but the future can reserve me a lot af problems and so I can costrel to change my work and in this case it is very important have a big knowledge ."
3396,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , for your private live , a broad knowledge is more valuable than a specialised one ."
3397,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A broad Knowledge can halp you in a different situations , for example to try a new job ."
3398,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For this reason , we must study a lot of subjects and we must try to have a big knowledge for all and different situations ."
3399,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",With a broad knowledge you can communicate with everyone about everything .
3400,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it is very important read many newspapers and a lot of books .
3401,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , it is important tell that in some case we can specialize in one specific subject ."
3402,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , in these day there is a specialist for everything and it is not to easy to find a topic to do research on ."
3403,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You have to knew everything about your topic and this is very difficult .
3404,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At the and , i think that a broad knowledge is better for all the people and it is very important ."
3405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my opinion , according to the statistics in the past decade immigration to the big cities from suburban areas is rapidly growing ."
3406,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think that cars become more popular related with this city lifestyle .
3407,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Meanwhile number of big metropolitans are increasing year by year .
3408,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I would like to draw an attention the reasons of immigration such as huge potential of unemployment , not enough support for agriculture and farmers , a huge gap between urban and suburban areas education system across the country ."
3409,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So in big cities personal cars become a requirement for those people .
3410,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As i mentioned before living in a big city forces you to have a car to do everything you want in this lifestyle .
3411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Besides it also accounts for traffic jam and big mass caps in cities that makes people unable to live in .
3412,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",On the other hand there are different kind of public transportations .
3413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In developed countries we can perceive widespread usage of public transportations .
3414,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But if we look at the developing countries personal car usage is higher rates because of insufficent public transport systems .
3415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , Istanbul is the biggest city of Turkey ; since last year i can not drive to work because there is always an enormous traffic on highways Do you think it would probably changed ?"
3416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",No i do not think so .
3417,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Whereas technological developments also provides a appropriate platform for people to attract and make them to Buy a new car .
3418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , in our rapidly changing and developing world to live without a car would a utopia ."
3419,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The more money you earn , the more luxury you need ."
3420,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Throughout history , successful people tried or invented new things and took risks to accomplish their goals ."
3421,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If they only followed the way that they knew how to do well , they would not be successful ."
3422,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , by doing so , a person can become a successful person ."
3423,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When a person tries to make new things or think differently with others , he or she will have a better chance to accomplish the goals , which means they are successful people ."
3424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Steve Jobs , a C.E.O of Apple company , led their company to invent a mp3 called `` iPod . ''"
3425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When other mp3 industries were trying to reduce the size of their products and the capacity of memory card , Steve Jobs was working on making new types of mp3 ."
3426,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Ipod could hold many numbers of song and it was really successful .
3427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Nowadays , almost everyone owns Ipod or wants to have one ."
3428,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , he was a successful person because he tried new things and invented a new thing ."
3429,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , successful people try new things by making adjustments or changes ."
3430,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",My soccer coach was a really famous guy and his name was well - known in Boston area .
3431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When he first became our coach , he made a lot of changes for the team at the first practice ."
3432,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some players on the team used to say the formation he suggested does not fit on the team but the coach pushed his ideas by taking risks .
3433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We ended the season with fourteen wins , two ties , and 2 losses and we became champion on our league ."
3434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , it also goes well with the historical event when Jefferson purchased Louisiana ."
3435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Jefferson sent his men to buy only small about of land near the Mississippi River but they ended up getting the whole land of Louisiana with fifteen million dollars for Napoleon .
3436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Since Jefferson was strict about spending national money , he was concerned about this ."
3437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Finally , he decided to but the whole land of Louisiana by taking risks ."
3438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The Louisiana Purchase became very helpful to the United States because it doubled the size of the nation and increased the commerce .
3439,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Throughout current event , my personal experience , and historical event of the United States , it proves that successful people try new things and take risks instead of just doing what they already know how to do well ."
3440,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Taking risks and doing something new are the only ways the became a better person in our lives .
3441,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Media in our middle east region and a round the world always speaking about a very hot topic which is come from time to time , this topic is `` the role of young people in supporting their communities '' , I think i am disagree with most of the statement which told that young people nowadays do not give the time to help their communities and i have tow reasons for disagree with this statement ."
3442,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","first , the young people in every community has clot of energy , knowledge and skills that can be utilized by governments in order to support it is endless development , and their are clot of examples from history and modern age that give a really strong evidence that when the young people give the chance from their communities to play a leadership role in every aspect , the usually reflect this trust by doing the writh job ."
3443,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , some communities try to avoid giving the young people the chance to helping their communities because they do n't have a confidents on them , they always try to depend on the experienced people , and this is usually come from misunderstanding and miscommunication between the new generation of young people and the old generation which is representative by experienced people ."
3444,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","finally , I think communities should give their `` Young people '' the chance to demonstrate their ability to build those societies , then it is going to be one of those communities great investment on the real gold which the '' human resources '' factor , and which will have it high impact on the nation development ."
3445,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is common opinion , that successful people have to try new things and take risks rather than only doing what they already know how to do well ."
3446,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I think of a successful discovery , the first thing that comes to my mind is the discovery of America ."
3447,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Christopher Columbus tried to find a new sea way to India .
3448,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But instead of finding a cheaper and better connection to India , he discovered America by accident ."
3449,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He took the risk of failure , because many people believed , that there can just exist one possible seaway ."
3450,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The thesis , that the earth is a plate and not a globe , supported their idea ."
3451,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead of taking the usual , common way , Christoph Columbus tried to risk something new and succeeded in the end ."
3452,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But at the same time , new experiments and ideas ma also turn into a catastrophe ."
3453,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One example can be the invention of nuclear weapons .
3454,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Einstein did not intend to destroy the world with his discovery .
3455,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if a new invention or knowledge gets into the wrong hands , it can also be used an evil way ."
3456,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Atomic bombs are now used to destroy life instead of secure it .
3457,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another reason , why past traditions , ideas and ways are as equal important as new discoveries and inventions is the learning aspect ."
3458,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People have to learn from their failures and mistakes , in order to succeed further ."
3459,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , some things can only develope when they had been already experienced before ."
