,label,sent
3377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second of all , some universities even encourage students to help Thier communities ."
3378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In fact , some universities have service learning courses which let students to do volunteer work and learn its importance and difficulties ."
3379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Some students may prefer to go to work for communities which is far from their own , the others do for their own , which is much easier than going to father areas ."
3380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Finally , some students do help Thier communities as an off campus activity ."
3381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","talking about my own experience , I was a member of the musical club which held musicals or other theatrical performances for small children and elder people at kindergartens and community centers as volunteers ."
3382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The off campus activities can not be limited on theatrical performances but be varied .
3383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Students can enjoy Thier activities and , at the same time , help Thier communities ."
3384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",University students have enough time than others and do help Thier communities in class and also out of class as activities .
3385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I further disagree with the opinion that young people do not help people because of no time to do ."
3386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Today , specialization on a specific academic subject is a must for most of the researchers ."
3387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Where innovations need different approaches to the problem , most of the research work carried out today requires improvements on the previous results ."
3388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Having a broad knowledge on a specific topic is not enough to improve an existing research , even to do innovations ."
3389,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Instead , science makes harder to specialize where it eases to access knowledge ."
3390,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Improvements and innovations in science pushes people to specialize on certain topics rather than having the broad knowledge on separate topics .
3391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","New innovations , improvements require more and more specialization on the studied topic since the research area divides into sub - areas ."
3392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , the first computer was made by electronica engineers while the future improvements lead to a new academic area called `` computer science '' ."
3393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","At this point , no generic improvements can made on this area , because it is already divided into several sub - areas like networking , computer vision , algorithms , etc ."
3394,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","These sub - areas are also dividing into sub - areas , like wireless networking , leading to the constant specialization on the certain area ."
3395,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Specialization on a specific area lets researchers to concentrate on the subject that they are researching on , making unnecessary parts unavailable ."
3396,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In the early times of computers , programming and electronica engineering were closely related and most of the research is carried on by the people with the electronics background ."
3397,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But with the improvements on the technology , programming and electronics begin to split up ."
3398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Today , there is still related subjects which brings computer scientists and electronica engineers together , but today for most of the people working on the electronics field , programming is not a `` must '' if they research on computers ."
3399,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In today 's world , information is widely accessible with technologies used like world wide web ( www ) ."
3400,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In the old times , accessing knowledge was hard because of using books , connection problems and distances between researchers from different cities or countries ."
3401,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Today 's technology allows everyone to access knowledge and have it .
3402,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So this forces people to specialize on topics instead of having broad information alone .
3403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Specialization on certain academic subjects increased the opportunity to improve previous work and innovate .
3404,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Having only the broad information is not enough for future tech .
3405,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Younger people try to enjoy each and every moment of their life to the full of their capabilities because this is the only time in which there mind is devoid of all sorts of worries and tensions which they have to face in future to achieve their destined goal .
3406,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is the time when they have many friends around them to enjoy with , ."
3407,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",share feelings and emotions .
3408,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At this age person is free to go anywhere he wants to go to enjoy .
3409,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also they are physical and mentally healthy . .
3410,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","but in the old age a person can not enjoy as he enjoys when he is young because their are several problems like degrading health day by day , few friends to share feelings ."
3411,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","for example if a person is young and he/she had to entertain himself or enjoy he can go to beach , dance party ."
3412,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","movie , picnic etc but same is not the case with the older people ."
3413,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",another example is that young people doesnt have responsibilities or foundations as older people have so their mind is free from all sorts of problems . .
3414,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum up , I agree with the given statement that young people enjoy life more than older people do because this only the time when they are free from foundation , responsibilities and also problems , sufferings which they have to face in future while attending their goal ."
3415,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and another thing is that young people at this time is physical fit to participate in any sport and event to entertain themself .
3416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I strongly believe that people who try new things and take risks are more successful than people who keep doing what they already know how to do well .
3417,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",By taking risks and doing new things you face newer situations which will help you to push yourself away from your comfort zone which will help you be a better and successful person .
3418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I have personally experienced and have read many situations where taking risks and doing things have helped changed lives and to be successful .
3419,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In my first job I wanted to try out something new and apply for a position in sales and marketing , but since I was a very good software programmer , everyone said that I would not be suitable for the position and most of my peers discouraged me from taking up the position ."
3420,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Intact I was a little doubtful about leaving my comfort zone and entering into untested waters , but I took the position which eventually helped me start my own business ."
3421,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would not be in this position if I had not taken that risk .
3422,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the business world there are stories of many risks but a couple of them which fascinate me are the stories of Bill Gates and Steve Jobs .
3423,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Bill Gates quit his school to do something new , something he liked the most and something that was not done before , `` personal computers '' ."
3424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He became successful and changed the course of not just his life but the lives of everyone else on the planet .
3425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Steve Jobs who should be given enough credit for his contribution to the developement of PC 's made a tomback a few years ago with his latest invention iPod .
3426,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Before Apple Computers ( which was run by Steve Jobs ) came up with iPod , there were many mp3 players but they lacked recognition ."
3427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Steve Jobs novel idea of attractive product design coupled with seamless integration with computers created the new `` iPod Generation '' and completely revived Apple Computers .
3428,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Hence based on my personal experience and also experiences of many others I very strongly believe that by doing new things you improve yourself which increases your capability to do better things and to take risks and be successful .
3429,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Even though it is quite important for students to learn facts as well as ideas and concepts , I would like to insist on the importance to understand ideas and concepts before analyze facts because otherwise students can not keep right on truck ."
3430,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are a couple of reasons why I emphasize for students to study ideas and concepts first .
3431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",One is the fact that studying ideas and concepts first would work for students to learn facts efficiently .
3432,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The other is the fact that learning fact does not make sense without a study from any perspective based on concrete ideas and concepts .
3433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , if students understood ideas and concepts before learning facts , they could apply Thier knowledge to focus on what the essence of the facts is and how those facts occur ."
3434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is one of the most important ability for students to learn in university .
3435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They can not analyze any fact without fundamental ideas and concepts .
3436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , students can understand economic phenomena much more effectively with a number of concepts than without them ."
3437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , facts themselves do not make sense without any background information ."
3438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If students did not study ideas and concepts at all , they would understand facts as just what happens at that time ."
3439,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , they need study ideas and concepts to understand facts from different points of view ."
3440,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , when terrorists attacked buildings in New York , some people might say that it was totally Sram 's fault while the others say the United States is also contribute to this incident ."
3441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In marry , students should understand ideas and concepts deeply before they learn and judge the facts ."
3442,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Although it was not really easy for them to study ideas and concepts because sometimes those concepts are very complicated , they still do this because facts do not make sense without any basic ideas and concepts ."
3443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement showing `` It is more important for students to understand ideas and concepts than it is for them to learn facts '' .
3444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , why do all of us deeply study about history ?"
3445,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This is because the knowledge of facts which happened in the past may lead us to think of how to think or how to act , now , and in the future ."
3446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There is a famous Japanese sentence shown as `` Open your future by learning from the past '' .
3447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This exactly explains why it is important to learn facts .
3448,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , I think that any kind of idea or concept is created by an event or fact which happened in the past ."
3449,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For instance , the idea to launch the United Union , involving all nations in an organization to build an organization for them to solve national conflicts by preventing war , was created after the big event , the 2nd World War ."
3450,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","After learning that this kind of war means nothing to whole of the world and all of the population , the genius leaders had reached to this idea ."
3451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I think that it is also very important for students to learn facts as much as understanding ideas and concepts ."
3452,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't believe there will be fewer cars in the next twenty years .
3453,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Cars are the most efficient way of transportation because it 's cheap , fast enough and we use it for our daily life ."
3454,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I guess no body can live without using the car in his daily transportation .
3455,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although the market for the cars has grown much more than before , we can see more luxury , economic and comfortable cars ."
3456,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Although scientist are looking for another way for operating the car rather than oil .
3457,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are having now their experiment on sun power and Hydrogen and a lot of these experiment have been successes .
3458,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , Oil market is grown as well and there a lot of reservation for oil for next 40 and 60 years ."
3459,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Cars are important in our daily life , we use it to go to work , traveling , construction and entertainment as well ."
3460,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe that cars will be different from now maybe flying cars or diving cars , and maybe we will use our car to travel on the air instead of airplanes and no need to bother ourselves for finding reservation and the crowd of the people at the airport ."
3461,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , we can see the number of cars is grown in each year in the global world by millions ."
3462,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Company , Industry and business are using cars to active their work ."
3463,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",About me i use the car daily and i ca n't live without it . .
3464,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i use it to go the college and for travelling .
3465,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , I would say cars will be much more in the next twenty years and will grow rapidly as well as the technology will be grown much more and it will be more crowded in the ground and in the air and by the end of the We will see cars work by the sun power and hydrogen"
3466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For young people , life seems not to end ."
3467,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They live their lives so fast that old people ca n't .
3468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are lots of things and options for them to do , lots of chimes to make ."
3469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But for old people , lots have been lived and done , it 's like time passes slower than normal ."
3470,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Children are filled with lots of energy that they can spend .
3471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They run , they fight , they even do so weird things that many of us ca n't even imagine ."
3472,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This can be seen on almost all the young people .
3473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Having lots of energy and the state of having little responsibilities causes the young people to live their lives so fast and funny .
3474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When i was young , i never thought that i would come to an age of 30 ."
3475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I had no responsibilities other than studying for the exams in school .
3476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So i had lots of time to do lots of things and had so much fun .
3477,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I enjoyed all parts of my life until my age of 30 which i am at now .
3478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But when i think about my future , i usually feel depressed and a little bit hopeless , because while enjoying life i seem to miss some serious points in my life like having a serious job or marrying with a nice girl ."
3479,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As people grow older , they tend to think more about their future or care about the people they love ."
3480,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They begin to spend their time on these .
3481,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So the funny and enjoyable part of their lives slowly fades and they face the other side of the coin .
3482,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Does this mean that older people miss the enjoyable part of the life ?
3483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I guess not . ..
3484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But considering the younger people , i can say it is getting rare ."
3485,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do believe that it is not about agree or disagree .
3486,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do believe that it depends on the people themselves .
3487,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are two kinds of people and let us listen to there opinion .
3488,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First group say that it is a good idea to be led by a tour guide .
3489,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They say that the guide knows better than us and he is capable to answer all kinds of question that we have ; therefore , we will be able to know everything about the thing that we are visiting ."
3490,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Second group say that it is a bad idea because we have to consider the time factor .
3491,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if we liked something and we want to spend more time on it we would n't be able to do it because we are not alone ."
3492,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Being without a guide will give us the opportunity and the flexibility to do what we want whenever we want .
3493,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Both of the groups agreed that being with a tour would give them more information about the thing that they are visiting .
3494,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Again it depends on the people .
3495,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you asked me which you did , I would go with one ."
3496,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't like to be rushed and I do n't like to be tied .
3497,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Being free is a good thing specially when when I am visiting new sites .
3498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","when you are young everything is possible and you have will to do everything , for example , saturday night you have a party and in the party will have many girls and many bears and the night is just starting if you were old what will you do there ."
3499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Of course when you are old , you have ever liven this , but the dream of the most of persons who are old is come back to the time and lives your passed again , this is not possible but there is another group that prefer lives when you are old , i guess that these persons like the experience that many years of life give to a person this is very important too to have experience about many thing and to know many places , many people , this must be nice , however , i prefer to be young with a mind of someone old but this is not possible then i agree with the test because beyond that everything that i wrote when you are young , you have a chance to change the world and your mind ."
3500,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are many way of learning .
3501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",My friend always read a text book very hear .
3502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Another friend just pick up something it is interesting for him .
3503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I do not know which way is good for everyone .
3504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In fact , The first friend knows a lot of thing but his knowledge is not organized ."
3505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The second friend knows some stuff very deeply and have a main idea but he does not know other thing .
3506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think the understanding main idea is important than learning fact .
3507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First af all , the main idea is the most important for understanding ."
3508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If I am going to take a exam , I should know everything about the exam ."
3509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , I sometimes forget about something and loose my point ."
3510,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , if I have known about main idea , I can guess or create an answer because I know what profferer want to ask me ."
3511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , if someone ask me some questions to me , understanding the main idea makes answer more clearly ."
3512,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Of course , I can explain about just fact , but it is same as book ."
3513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Any text book can do same thing .
3514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is boring to teach .
3515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If I know the main idea , it makes more organize and fun ."
3516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In other word , we do not need take a long time to read a text book ."
3517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If someone really understand the topic , we can guess what the text book will say ."
3518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Then we can skip the some sentences or story .
3519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Finally , there are many opinion in the world ."
3520,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",we can not share everything in our life .
3521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We have a lot of information and fact .
3522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think every one has on fact .
3523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It changes depends on the person .
3524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We always try to guess everything .
3525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",How do we do .
3526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We just get some main idea .
3527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Then we think we understand .
3528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I think every fact is created by everyone ."
3529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Everyone has one opinion .
