,label,sent
3005,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The younger lot has got all the companions in the form of friends to enjoy the time they are having .
3006,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Enjoying or having fun becomes more when you are having a friend .
3007,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Moreover the younger people are a lot energetic to carry out the adventurous stuff of camping or touring .
3008,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",While younger lot are able to get away with anything they do .
3009,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are not responsible to any of the action or to say they are not bothered what others have to say .
3010,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As the person grows older he is bond into various social rituals .
3011,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He is now married and having family .
3012,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The life of a older person is distributed into various phases like private life , family life , professional life etc ."
3013,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now the man is carrying various family , professional and social responsiblities ."
3014,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After all these things he is left with a very limited time or resources to enjoy the life .
3015,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Although its much needed to say here that they meaning of enjoyment changes here .
3016,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But keeping the fact that younger people enjoys the life more , it should be taken care that they do not run on to the rough patches ."
3017,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The younger lot is very much vulnerable to get spoilt , so its becomes duty of the younger people that they should \ take care of these things and they also should be the part of the enjoyment along with the younger generation ."
3018,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The company in the world build a lot of product , but not all of these product need the people ."
3019,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So the company spend a lot of money in TV spot or marketing in newspaper .
3020,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They want that the consent thinks that they spend the best product and the consent has to buy the product .
3021,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The question is when the companies spend more money in marketing , sell they more ."
3022,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And if yes spend they so much more that the cost for marketing are in the value .
3023,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Red Bull spend half of their money in marketing , they have two teams in the formular one , one football club in austria , one air craft world series , ..."
3024,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is that to much money .
3025,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Can not they spend the money in better products or gave the money to theirs workers , shareholders , in social projects , ..."
3026,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another example is Ebay , Ebay spend a lot of money to tell the people that you can be happy if you sell your thinks which in your house or in your flat ."
3027,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You tell 3 , 2 , 1 , my ."
3028,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But are you happy or is it better if Ebay do not spend such a lot of money in marketing .
3029,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When they spend the money a better product , lower cost for the customers ."
3030,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Or if they spend the money in environment .
3031,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advertisements should tell us that we buy the best product , but in real we do not buy a product which is better than the product which stand next to them ."
3032,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We Habe to pay for the marketing , product from big companies are more expansive than products from no name firms ."
3033,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The people feel better if they buy a product from big company , because they know that they get a good product ."
3034,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When they buy a product from a no name firm they do not know if the product is quit good .
3035,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is commonsense to argue that young people enjoy life more than older people do .
3036,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , in a society in which growing up adults is becoming increasingly difficult , there are many reasons to question the above view ."
3037,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other words , in todays , world , older people are well placed to enjoy life more than young people do ."
3038,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To start with , young people often have to struggle to get on in their carriers ."
3039,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , rather than enjoying their free time , they are prone to use their free time to improve their working skills or to work extra hours , to demonstrate that they are good workers ."
3040,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In contrast , older people , who have already achieved their professional success , may enjoy more leisure time than they did in their past ."
3041,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason that may explain why younger people do not enjoy life that much is that they are still in search for their sentimental equilibrium .
3042,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people are more vulnerable to love than older people are and this , in turn , may destabilize them ."
3043,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , when a young falls in love with somebody and the relationship breaks up , his/her reaction is much more magnified as compared to an old man/woman reaction ."
3044,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , old people , who are are more experienced in sentimental affairs , react to sentimental failures with a touch of philosophical detachment !"
3045,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The discussion led so far is not meant to imply that old people have not problems .
3046,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They face severe issues such as living alone or getting used to their retirement from previously held activities .
3047,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Despite the potential severity of these problems , however , I think that the problems that young people face are greater than the ones old people do ."
3048,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Struggling to get a rewarding job or creating a family are two of the biggest challenges human beings go through their lives .
3049,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Having already passed through them , old people have a clear comparative advantage ."
3050,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree with the notion that there will be fewer cars in use twenty years from now , then there are currently based on certain facts and projections ."
3051,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , we all know how the gasoline prices are rising everywhere ."
3052,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although part of the reason is political , there is no doubt that the amount fuel in reserves has dwindled rapidly ."
3053,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For a common commuter that means an additional cost , a cost which is not increasing with his/her income ."
3054,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Slowly this would lead to people shifting to public transport .
3055,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The governments are also working in various countries to improve there public transport systems especially in the big cities .
3056,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sooner or later most people would have access to good and efficient public transport .
3057,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , as the population in cities is rising there is lesser space for housing consequently either the cities would get bigger or more housing would be built in the space which is available as of now ."
3058,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the cities get bigger , the distances might become to large for people to drive on their own ."
3059,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most people would , I feel , prefer getting on to a train and bus ."
3060,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not having the discomfort of driving these long distances and maybe getting some work done on the way .
3061,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If more housing has to be built in the city , then the parking spaces and wide roads will have to go ."
3062,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this case most definitely people would have no option but to leave their cars and rely on public transport .
3063,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , with the rise in global temperatures being linked to green house emissions , the time is not far when governments would start charging exceptionally high taxes from people who are producing these gases to compensate for the environmental damage ."
3064,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The car owners , I think , would be one of the first to get hit with these taxes ."
3065,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So unless some radical new fuel which is both cheap and clean comes up in the next five to ten years , I think we are looking at much fewer cars twenty years from now in our urban environment ."
3066,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The statement `` Successful people try new things and take risk rather than only doing what they already know how to do well '' in my opinion clearly illustrates the main reason why people become successful after all .
3067,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that it is obvious that successful people are people that stick out of society and out of the establishment , not only because of their success but also because of new inventions or techniques used by them ."
3068,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Certainly , successful people are people who do not do things the way everyone does them , just in order to be different from everyone else ."
3069,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A successful manager for example has to find new ways to improve his business , his finances and to motivate his coworkers to really change something ."
3070,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The concept of change is crucial in this discussion , because as I am convinced success always has to do with change ."
3071,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many times this change is not positive at the beginning because it hurts to change something that has proved it 's usefulness and value for a person , a business or a company ."
3072,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Change can be slow at the beginning and sometimes may be proved wrong , but in the majority of the cases , change is the key to success ."
3073,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I think it goes without say why successful people try new things and take risks rather than only doing things they are good at ."
3074,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another point that supports the statement derives from the psychological area .
3075,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People who are successful are happy and selfcontent , at least in most cases ."
3076,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If someone feels good about the things he or she does , and in addition to that feels good about him  -  or herself , it is easier to try out something new and challenging ."
3077,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Self - esteam helps you to realise the things you want to do and the things you are dreaming of , even though they may seem new and risky ."
3078,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A person who is always aware of his failures and negative traits is not even willing to try something new thanks to the fear of failing again .
3079,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people on the other hand are not that likely to be put down if something does not work out as they planned it to be .
3080,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One last point I 'd like to mention in order to conclude this essay is the human hunger for power .
3081,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Once you have achieved something , even such a non - material thing as success , you do n't want it to be lost ."
3082,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You probably would do nearly everything , including taking small risks and trying out new things , to maintain the standard ."
3083,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement that Young people enjoy life more than older people do .
3084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Although I agree with this , I think there is a difference of the meaning of `` enjoy '' between young people and older people ."
3085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","At any time , we have a large generation gap between youngs and older people ."
3086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",And I think nowadays that gap is increasing more and more .
3087,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I want to show the example of the conversation between my mother and I , when we were watching `` Ghost in the Sell '' , which is Japanese TV animation about the future world that people live with robots ."
3088,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In the story , almost all people have a computer brain in Thier head instead of real brain , and they can process the information or the data that they see through Thier eyes , like a computer now we are using ."
3089,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In that world `` true human '' which are like us , are decreasing ."
3090,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Even they have a real brain in Thier head , which is just tiny part of it for living ."
3091,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","After watching this animation , I excited about the concept of the story ."
3092,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",For me the computer is a really familiar thing .
3093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Everyday I use my computer for the assignments which are given by my high school teachers .
3094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also I storage my favorite pictures , musics , and movies in my computer ."
3095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So when I watch `` Ghost in the Sell '' I even thought that I want the computer brain in my head !
3096,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But my mother was different .
3097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Firstly she could't understand any concepts about this story .
3098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","She could't understand why the computer brain in people 's brain , why they are not robots and so on ."
3099,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Finally she said `` It is so boring . ''
3100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In truth , there are lot of difficult words about computer system , and also confusing time passage was in the story ."
3101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But I really surprised at the fact that she did n't enjoy the story .
3102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",And I realised that what I enjoy is not always what my mother enjoys .
3103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The meaning of `` enjoy '' is different between young people and older people .
3104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However as I said above , these days , technology is everyday improving ."
3105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",New things such as computers are sometimes difficult for older people .
3106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But I know that there are many ways of enjoying life .
3107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I understand that everyone enjoy Thier own life very much .
3108,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I AGREE WITH THE ABOVE TOPIC THAT IT IMPORTANT FOR THE STUDENTS TO UNDERSTAND THE FACTS OF THE STUDY RATHER THAN THEY JUST STUDY OF THE SAKE OF TESTS AS IT HELPS THEM TOPPLY THE FACTS THAT THEY HAVE STUDIED AND IT IS VERY IMPORTANT TO APPLY THEM IN THERE LIFE
3109,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",IT VERY IMPORTANT FOR THE STUDENTS TO UNDERSTAND THE IDEAS OF WHAT THEY HAVE STUDIED HER WISE THAT WHAT THEY HAVE STUDIED IS IN VAIN AND CAN NOT MAKE ANY DIFFERENCE IN THERE STUDY IN FACT IT NOT NECESSARY FOR THE READING OF THE STUDENTS IF HE UNDERSTANDS THE IDEA OF THE LECTURE AND HE CAN EXPRESS HIS OWN WAY OF REPRODUCING IT AND IT IS VERY IMPORTANT TO UNDERSTAND THE IDEA OF CONCEPT
3110,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NOW WE CAN COME TO THE CONCLUSION THAT LEARNING IS VAIN WITHOUT ITS UNDERSTANDING AND IT IS JUST LIKE MUGGING UP AND THE REPRODUCING AND THAT THAT MAKES NOW DIFFERENCE LEARNING OR NOT THUS UNDERSTANDING IS MORE IMPORTANT
3111,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NOW LET US TAKE ONE EXAMPLE TO DESCRIBE THE TOPIC LERING WITHOUT UNDERSTANDING IS JUST RECORDING AND PRODUCING MACHINE AS THE MACHINE RECORDS THE MESSAGE AND REPRODUCES ANY TIME BUT NOT UNDERSTANDING THE IDEA OF TEXT THUS HOW THE LEARNING WITH OUT UNDERSTANDING IS IT IS BETTER RATHER YOU NOT READ THE TEXT
3112,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",AS LEARNING WITH UNDERSTANDING THE TEXT IS THAT HELPS IN THE IMPLEMENTATION AND CAN MAKE SOME MORE NEW THINGS WITH THAT IDEA BEHIND IT AND CAN USEFUL IN THE APPLYING THE CONCEPT IN LIFE AND THE UNDERSTANDING IS MORE IMPORTANT THAN READING THUS THE READING IS WASTE WITH GETTING IDEA OF THE READING
3113,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",THE MOST IMPORTANT IS TO UNDERSTAND THE TOPIC AND IT NOT NECESSARY TO READ THE TOPIC AS WE REPRODUCE THE TOPIC AS MANY TIMES WE WANT AND THE IS NO MATTER OF INTERRUPTION IN THE MIDDLE AS WE CAN GO WITH IT AND EXPLAIN IN BETTER WAY WITH OUR NEW IDEAS AND THE MORE EXAMPLES WE CAN GIVE TO THE TOPIC AND CAN ALSO GIVE THE PRACTICAL EXAMPLES TO THE TOPIC AS IT WELL NOW THE MAIN IDEA BEHIND THE TOPIC AND ITS APPLICATIONS IN THE REAL LIFE AND THIS ALL ABOVE POINTS ARE APPLICABLE UNTILL AND UNLESS WE UNDERSTAND THE IDEA AND THE CONCEPT OF THE TOPIC THUS IMPORTANCE OF GETTING THE IDEA BEHIND THE UNDERSTANDING AND JUST LEARNING THE TEXT
3114,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I strongly agree this statement .
3115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I think successful people means people received reputation , money , status and so on for rewarding what they 've done good for the society ."
3116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The things which society appreciates are something simply new or something which gives society new value or new perspective .
3117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",so it has to be in some way new  -  no one else found the same way before .
3118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If I define success 's meaning as above , people need to be brave to take risk to find `` new '' . and I think only doing what they already know how to do well is not enough to find new ."
3119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They might find something new by chance , but it is not enough to succeed ."
3120,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , we can say Wright brothers in Europe , who are famous for invention of airplane , `` Successful people '' ."
3121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They are still remembered by people for what they 've done for so long time .
3122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They took a risk of dying by failing to fly and looking insane by doing something which nobody else had done before As a results , they found something new  -  how to fly by airplane ."
3123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is the typical success by trying new things and taking risks .
3124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",And I believe these attitudes are essential for anyone to be successful people .
3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For another example , in our society , if we pick up someone who are well - known  -  Bill Gates , Calos Gone and so on ."
3126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If we read the biography of them , it tells us how they found their way and received reputation ."
3127,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They do n't afraid to fail .
3128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Even if they fail , they never give up and stick to their motivation to explore new things and never stop taking risks ."
3129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",History tells u
3130,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is a very positive point of view and i completely support it .
3131,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Only lazy people sit on what they have , and look where they are at . .."
3132,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that you do not lose any thing except a little bit of money by trying new things .
3133,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What I mean is that you actual have a lot of chances to fail but if you success you can make a lot of money and that is how people see you .
3134,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would have to take for example for this point Mr. Bill Gate who has tried to revolutionary computers and as result he is the wealthiest person on the planet .
3135,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I could also take my mother as an example , everytime she tries a new recopy , it is not always good but this way she gets better ."
3136,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because I can tell her what went wrong or what should she add .
3137,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Could you imagine a world where no one would neither invent nor change anything ?
3138,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That world would be the lazy 's world .
3139,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would get bored after one second .
3140,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One day someone told me : '' It is by making mistakes that you will get better '' and until now nothing has proved him wrong !
3141,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He also sed : '' You can never fail , the only thing you can do wrong is not to try ! ''"
3142,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I ' actual glad I met that person because since then , I have just been going forward in life and in sports ."
3143,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After that I think it is also a way of life and I think some people or born with desire and some are not .
3144,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have rarely seen people learn that kind of things .
3145,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am going to have to take my brother as example : My parents and I think he is talented in a lot of things but he just does not expend his knowledge .
