,label,sent
3668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because of the requirement of men going to army , men have to sacrifice their precious time of youth ."
3669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think that the South Korean and other countries that requires to force men in to armies have to make the policy voluntary instead of involuntary .
3670,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Then , I think the young people will give enough time to help their communities ."
3671,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thus , I think it would involve a lot of changes to let the young people to give enough time to help their communities ."
3672,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I HAD JUST READ A SAYING `` KNOWLEDGE IS THE ART OF KNOWING THINGS ORGANISED ''
3673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I STRONGLY AGREE WITH THIS STATEMENT .
3674,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","A PERSON MAY HAVE A KNOWLEDGE OF MANY THINGS , BUT ONLY TO A CERTAIN EXTENT ."
3675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",BUT WHAT IS THE USE IF HE INTENDS TO SPECIALIZE IN A PARTICULAR FIELD . ???
3676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",IN THIS CASE HE WILL JUST STRUGGLE IN ALL THE FIELDS .
3677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",HE WILL NOT HAVE ANY THOROUGH KNOWLEDGE IN A FIELD .
3678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",HE WILL HAVE A MIS  -  MATCH OPTION AS TO WHAT TO CHOSE AS HIS MAIN STREAM .
3679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",CONSIDER A PERSON WHO IS WELL QUALIFIED FOR A PARTICULAR TRAINING .
3680,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",SIMILARLY ALSO CONSIDER A PERSON WHO IS JUST A PERSON WITH WIDE KNOWLEDGE WITH EVERY FIELD BUT NO SPECIALIZATIONS .
3681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","SUPPOSE IF BOTH ATTEND A JOB INTERVIEW , IT WOULD BE A CAKE - WALK DECISION TO CHOSE THE PERON WITH THE RIGHT QUALIFICATIONS FOR THE RIGHT JOB ."
3682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","IF A PERSON IN HIS CHILDHOOD IS QUESTIONED WHAT HIS PLAN TO DO IN THE FUTURE WAS , HIS SPONTANEOUS ANSWER WOULD BE A DOCTOR , ENGINEER SO FORTH ."
3683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",BUT NO ONE RESPONDS THAT THEY HAVE PLANS TO HAVE WIDE KNOWLEDGE IN EVERYTHING .
3684,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I PREFER THAT LEARNING A SUBJECT WHICH INTERESTS US MOST IS DEFINITELY INCREASING OUR GOALS .
3685,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",SPECIALISING IN A PARTICULAR SUBJECT HAS ITS OWN ADVANTAGES .
3686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",WE GET TO HAVE A THOROUGH KNOWLEDGE AND FURTHER WORK ON THE SUBJECT MORE KEENLY .
3687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",BUT MY IDEA IS NOT TO BE A BOOK WORM !!!!!
3688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",WE SHOULD EXPLORE THE WORLD AS IF IT IS OUR OWN .
3689,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",BUT SPECIALISATION IS ALSO NECESSARY !
3690,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","THOUGH A WIDE KNOWLEDGE IN ALL FIELDS IS ALSO ESSENTIAL , SPECIFIC GOALS ALSO OUGHT TO BE PRESENT WITHIN EVERYONE ."
3691,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement .
3692,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my point of view , i think it is more important for students to learn the facts rather than understanding ideas and concepts ."
3693,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My reasons my go as the follows .
3694,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Starting off with the disadvantages for learning the concept , student will have a hardship to get involved in the society ."
3695,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although a student can be armed with lots of knowledge or deep thought , it is still unable for them to knowledge the confiscated society with out learning the facts ."
3696,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , a graduate student form a well known university , it is still quite difficult for him to find a job without any experiences ."
3697,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is why universities offer many co - op programs for the students .
3698,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another point i would like to share is that learning facts can help the students with understand the ideas and principles .
3699,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A perfect example for this will be the experiments in school .
3700,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many schools spend thousands of money to improve the lab facilities for student .
3701,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That means students should not only learn the principles but they need to know how does the thing function in reality as well .
3702,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Practise makes progress .
3703,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , learning the fact can help the students in handling the problems ."
3704,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This point happens clot on the soccer field .
3705,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As well know , every team has their own plan for the game ."
3706,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , things can be changed suddenly in the field ."
3707,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By the time the plan does not work , the players on the field have to make changes to slove the problem ."
3708,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And there it shows the valuable of the experienced players .
3709,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They encountered this kind of facts before , so they are quite good at it ."
3710,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , learning the fact is more important for the students because the several reasons listed above ."
3711,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree with this statement , I think indeed that in general successful people are more likely inclined to get into new and maybe more risky situations ( financially or personal )"
3712,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When people have reached a honorable level of social success , they tempt to be much more self confident and by that less subject to being afraid of taking risks ."
3713,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of the time the risks are taken financial .
3714,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But those are n't most of the time uncalculated ; they are done in a way that they will not be total in danger .
3715,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example : if it 's a financial risk , they will probably measure the level of danger in so far that even if it takes a negative turn , they will be able to handle it ."
3716,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I strongly agree with the given statement .
3717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",From my point of view understanding ideas and concepts should be the top priority for students than learning facts .
3718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are many strong reasons that have influenced me in accepting this statement .
3719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",These reasons are presented in the subsequent paragraphs .
3720,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , its my firm belief that students should have a solid understanding of concepts and ideas ."
3721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This would build them up in such a way that they would be in a position to further research these ideas and present their points of view .
3722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Research has also shown that students understand better when they have a firm grip over the fundamentals .
3723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Secondly , understanding ideas and concepts would develop and hone their analytical ability ."
3724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The analytical ability is now a crucial factor in judging the intellect of an individual .
3725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thirdly , mere learning of facts with out understanding the concepts would encourage rote memorization ."
3726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This would hinder the development process of a child .
3727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This would make him a mere data storage device .
3728,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Fourthly , when we learn from facts especially historical facts much depends on the authenticity of the information that has been provided ."
3729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is quite possible that the information provided by archaeologists or historians might have been altered by the then existed governments .
3730,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Governments might alter the information provided by them , when they think that it would hurt the sentiments of people or cause a conflict among different socio - cultural groups ."
3731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Fifthly , I feel that in this Age of Technology mere learing of facts would not suffice ."
3732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The technological innovations demand an individual to have critical thinking ability , strong analytical skills and a firm grip over the basics of the subject ."
3733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Only when the basics are strong can a student understand the innovation and further research the idea .
3734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I strongly feel that `` Only when the roots are strong can a Tree stand tall and firm . ''
3735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",These are the compelling reasons that have influenced me in stating that understanding ideas and concepts is far better than learning facts .
3736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",By lauching fewer cars in this means that the society of our country is leading so that the india country is developed more compare to other country .
3737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","By lauching a new car means first we must look at the design of the , and checking the mileage of the because in india the petrol and dispel are very expensive"
3738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And looking the speciality of compare to other cars .
3739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In that past twenty years the cars where not design properly .
3740,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",At that time the cost of petrosum products are very less compare to this future .
3741,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Now the country has developed to some amount so we can buy the latest cars at any range .
3742,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This confirms that the past and future are opposite to each other .
3743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So this kind of cars can be released at this so that all the people in this country are grow very much .
3744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",At that time cars are not used in this century because like that kind of cars can not run in nowder roads .
3745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So it may create so problems in the road side .
3746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So like that kind of are rarely running in our country so our youth are performing the new cars only .
3747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",By supplying this kind of cars means our country will developed rather than other .
3748,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This kind of cars suppling can be entering into the another country .
3749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This kind of words are mean to all of us by supplying the cars thought worldwide so there learn some kind of no
3750,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",ADVERTISEMENTS AS A PART OF SYSTEM
3751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I surely agree that advertisements make products seem much better than they really are .
3752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",However this is not simply caused by advertisements .
3753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is also related to the capitalist system and Marx 's idea of commodity fetishism .
3754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","By those processes , people easily see those things more beautiful then they actually are ."
3755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",First of all I want to describe the basic consequences of commodity fetishism .
3756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","People by caring more about the exchange values of commodities instead of their use value , get integrated to the system ."
3757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Marx argues that by this way people are controlled by commodities that they actually had created .
3758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think this is the basic feature which underlies why and how advertisements make products seem much better .
3759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If people were not a part of the system and were not controlled by the commodities , they would n't be buying things that actually do not need ."
3760,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",However by living in the system they do n't care for the real features and use values of things .
3761,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A person who really and only cares about the use value of a product would n't be attracted by the commodities which are now seem much better than they actually are .
3762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Advertisement can give them more value because the system allows simple products to act as they have a real value independent from people .
3763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If those conditions were not available , no matter how good or succesful an advertisement is , it could n't show a product much better ."
3764,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because without those conditions there would n't be a human consciousness which would perceive them better than they are .
3765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If only the use value could be cared by people advertisements would even not be on stage .
3766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So when I say that I surely agree with the assumption it is because of those underlying features .
3767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For commodities to control people , the system needs the advertisements in order to manipulate people more effectively ."
3768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So as the system is still exercised and work properly all of its parts should also be working properly .
3769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","And as the advertisement is a part of the system , it has also make its jobs and show products better than they really are ."
3770,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The majority of people thinks that success can be achieved by a combination of different things , such as good fortune , knowledge of influential people who can help you , intelligence and self confidence ."
3771,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In particular , this latter thing , self confidence , is very important in order to realizes one person 's goals ."
3772,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion it is correct to say that successful people has become successful thanks to determination and self confidence , which are , in my opinion two essential qualities to obtain what you rally want to ."
3773,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , for example , if one wants to succeed in the business world , he or she has to be courage enough to take his or her risks to take ."
3774,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , supposing a person works as a plummer in a company ."
3775,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This person is very good at his job and would like to take the important decision to work on his own without working as an underling for the boss of that large company .
3776,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If that plummer really believes in himself and in his ability he will take the risk to start working on his own .
3777,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case , a possible good result could be considered the consequence of the fact that that man has be self confident enough to risk ."
3778,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the opposite case , if that man is not brave enough to risk , he would not give to himself the opportunity to succeed ."
3779,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , i personally believe that successful people are not like this because they are smarter and luckier than other ones , the reason the have success is because the are more disposed on take risks ."
3780,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They probably know that it would be better to take as many opportunity in life as possible without unusefully worrying about the consequences of their choices .
3781,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If we do not take risks we can not even have the opportunity to realize our aims .
3782,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Things in fact can not happen as a consequence of a magical intervention , but because we want them to happen ."
3783,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this way , the should follow the example of successful people who believe in themselves , in their potential , and sometimes they maybe confide in a bit of a"
3784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",When it is time to travel many people have the question in there heads .
3785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Should we travel in a group led by a tour guide ?
3786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","to travel like this it is often more expensive and of course , you do n't have the freedom to do what ever you want , but it has some advantages ."
3787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The advantages are that you can visit more places , you have someone to explain you what you are seeing and that it 's safer ."
3788,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",One reason that I like to travel in a group with a tour guide in charge is that you can visit more places in the amount of time that you have .
3789,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Tours are designed to get the best out of the place that you are visiting .
3790,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example if you are going for only three days the guide shows you just the most important places , if you are going for five the guide may include some shopping and dinning ."
3791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In this way the tour han really help you use your time widely .
3792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Another reason that I think is convenient to travel with a tour guide is that the guide can explain what you are seeing .
3793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example if you go to an old library build many centuries ago , the guide can explain you dates and stories that you want to know ."
3794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Generally the guides are well trained and they know all the history behind every place the take you .
3795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I realive the guide in a tour is a good source of information that can help you know more about the place you are visiting .
3796,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Finally , it 's safer to travel in a group with a tour guide ."
3797,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Not every place or city is equally safe .
3798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The guide , and being in a group , of course , can provide you with safety ."
3799,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some Downtowns are not safe to walk , for example , and the guide can advise you of this places and ensure a safe trip ."
3800,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In summary , I think that traveling in a group with a guide is a very good idea ."
3801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In this way you can get the most out of the trip and leave the place that are visiting with great memories full of knologe about the history and in one piece .
3802,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Youngsters are the very basis of a society .
3803,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is them who are energetic and capable enough to manage a nation and move it on the lines of development .
3804,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is them , who form the very backbone of a community ."
3805,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to me , i dont think that it would be appropriate to blame all the youngsters for not helping their communities ."
3806,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , we have every type of individual in every walk and every sphere of life and it would be inappropriate on our part to blame the complete lot of youngsters for a few irresponsible youth ."
3807,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The youngsters do actively participate in cultural , social as well as technological events in a community ."
3808,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example ; as in my country India , economy boost is going on all because of efforts of the youngsters engaged in private sector management as well as technical tasks which is a help to the nation ."
3809,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , we can also consider that many social activists are youngsters who take initiatives to wipe off the evils from the society ."
3810,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Social reform projects are mainly running in collages and schools now - a - days .
3811,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The youth of today is more aware of the right and wrong and at times , is even ready to teach their elders about it ."
3812,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also as we all know that the prominent literary artists , sports personal etc are the youth who , by their good work , bring name and fame to their community and society all across the world ."
3813,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although , i wont deny that certain youths do not participate at all in their community development , rather spoil their future by getting engaged in useless types of works or in antinational activities ."
3814,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Or , such people would get addicted to drugs or so ."
3815,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the end , i would like to conclude that youth now - a - days is pretty responsible and aware of its duties as a lot and should not be underrated or underjudged ."
3816,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would say they are spending almost whole of their time for their community development .
3817,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many people have different ideas about whether they have to chose the risk or a normal life .
