,label,sent
2812,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The main reason for prepencity for have broad knowledge of many academic subjects is that , i will know more and more knowledge , for instance i am actress , if i lear more show kind , i will have the chance more than others ."
2813,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another reason that can been see by everyone is that every thing is same , have a common thing , know more things , can help people develop ."
2814,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , dance , a tap dance , who must learn ballet , jazz and others kind dance can help they improve the tap dance In my argument of my point is also in a position of advantage for a because nowadays , the job can find not easy , so we must learn more and know more , can accept the social nowadays ."
2815,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree that there may be have a caple of advantage of have specialize in one specific subject , however it is more disadvantage obvious of have specialize in one specific subject such as also tap dancer , if they just learn tap dance , they must not better than the person who can more kind dance ."
2816,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In a word we must learn more and more in oder to accept the social nowadays .
2817,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , it is vaginal to support have broad knowledge of many academic subjects in the statement that it is better to choose have broad knowledge of many academic subjects ."
2818,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is
2819,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people think that young people enjoy life more than older people , because then think young people may have more energy , however , in my opinion , both of them enjoy life very much but in different aspects ."
2820,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , to young people , they consider life to be exciting and full of enthusiasm ."
2821,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , the prefer to express their enjoying behavior external , like playing some stimulating sports , go hiking to some dangerous places with thir cooperates and friends ."
2822,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , they may eat spicy food , wear strange coats whatever they want , it is a approach that young people enjoy their life ."
2823,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , because of their young , they have to work for their rest of life , which means they should accumulate their properties , do work assiduous in order to have a comfort life when they are old ."
2824,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , to old people , they have worked for most of their life , and when they became old , they have the opportunities to spend leisure time on enjoying ."
2825,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Moreover they already possess adequate money for themselves to enjoy their rest of life .
2826,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , the olds know actually about what they want and where they want to go , and their sufficient life experience make them full of intelligence , they could observe life unsightly , the way the enjoy , for instance , is only a cup of tea , or look the scenery out of the window ."
2827,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Bigger inspiration they want perhaps to travel around earth , to see some things then had never seen , to go to some places they had never went to ."
2828,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Old people can even enjoy the life more in contrast to the young people , they are the people who are no longer interfered by earning money and strain life work ."
2829,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my point of view , in summary , we can not say who enjoy more , because all the people acquaint themselves with thewy of enjoying life , and know the crucial meaning of enjoying life and releasing themselves , though they do it via different way and holding different emotion ."
2830,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i agree with the fact that the young people have do not spend sufficient time to help their communities .
2831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In an ultra modern world and a speedy world like this one need to do many things for themselves .
2832,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The main aim of an youngster is to get a well settled career .
2833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Unorder to achieve a high career he needs to do that extra bit in every mark of his activity .
2834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Secondly he does n't find time to do all those community services .
2835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The thing is to find a career as interesting as he likes he need to do many things like going to the college , spending on the materials he has to collect for his college , preparing for the college ."
2836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He does that extra bit every where he participates .
2837,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This makes him completely enervated by the time he feels that he will help the community .
2838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The youngsters think that its not the right time for them to serve the community .
2839,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They may think that they may serve the community after they are well settled in their careers coz that gives them ample time .
2840,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A well settled career can give the authority for them to help the community .
2841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Majority of the youngsters has no interest to do all those community services .
2842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The fault lies with the family members .
2843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If an youngster is wasting time for the community services he may get a jerk from his parents what the hell are you doing .
2844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Dont waste your time in serving those people .
2845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Its time to change the attitude of parents rather than youngsters .
2846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If an youngster is to lend their time for helping there is someone 's fault in the administration .
2847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Its the administration 's work to see that everything is fine in the community .
2848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",One ca n't blame the youngsters for others responsibility .
2849,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I do not think it a good idea to take a group trip led by a tour guide .
2850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I have to admit that there are some advantages of this stye of travelling .
2851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","There are no troublesome decision making , no worry about nasty troubles , and most importantly , it is cheap ."
2852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Actually , I used to make use of this when I was an university student ."
2853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But now I realized that a group trip is simply boring and is not worth paying even little money .
2854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I will give two reason for my opinion .
2855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Firstly , you can not fully enjoy your travel , unless you explore the town by your self ."
2856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The good part of taking a trip lies in the point that you might come across strange and new things and people in a new environment .
2857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",You can find out an unknow part of yourself and some new perspectives on life itself .
2858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If you take a group trip , however , you can not appreciate this point , since you are always bound up by the tight schedule ."
2859,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly , you could easily end up buying loads of unattractive goods at the extraordinary high price , if you join a group tour ."
2860,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As is well know , the reason why a group tour is cheap is that it has a strong connection with local shops ."
2861,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When I went to Chine in a group tour , I was so annoyed by shop assistants desperately selling expensive goods with their fluent Japanese ."
2862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It definitely ruined the great part of my pleasure in the trip .
2863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For these reasons , I hate taking a group trip led by a busy and materialistic tour guide ."
2864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Even if I had the chance to visit a primitive island where there are nobody who can help me , I would not chose a guiding tour ."
2865,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Human changes from decade to another .
2866,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Their technology get improved , and also their birth grow more than before ."
2867,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The population in this time will be differ than the coming one .
2868,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In twenty years there will be fewer cars in use than there are today , since the population is increasing , and that will cause a lot of traffic problems such as crowded street , and the way of transportation ."
2869,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can solve this problem by using trains and planes more than cars .
2870,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the other hand , people will not buy cars more if they face a lot of traffic crowd ."
2871,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While the population is increasing , I think there will be a new laws , and restriction of using cars ."
2872,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , the tax will increase on the people who have more than enough of cars in their home ."
2873,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People will go smoothly for the trains and planes for their transportations .
2874,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This will reduce the crowd , and they can arrive quickly without facing any troubles ."
2875,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , the development of the technology will increase , and the people will go to the technology and they will not take care of the cars ."
2876,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to my writing , I agree with this statement `` In twenty years there will be fewer cars in use than there are today '' ."
2877,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The live is in progress and will never stop , and it will come complicated ."
2878,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In todays business , advertisements has become the most powerful tool to sell a product or a service ."
2879,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This advertisement has reach a certain point where sometime it gives a product certain futures that seem to be better than the product is really .
2880,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the past days we have experience few of these situations where after an advertisement of a bathroom cleaners which are very powerful , they can cut the grease , remove any kind of dirts and unclog any bathtub ; turn to not be true after using them ."
2881,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another example is my underwear that I bought base on the advertisements ; which suppose to be very strong , color resistant , lasting for long time , was discolored after the first laundry ."
2882,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After two weeks of using them they become so weak that they start tearing into small parts .
2883,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The most disappointing situation that i have experienced is my car , which i bought by looking an advertisement in a newspaper ."
2884,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It describe this car being very strong , comfortable in driving with a warranty of about forty thousand milles on breaks ."
2885,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After ten thousand milles of driving , this care was not drivable again ."
2886,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The breaks need to be replace , the wheels started shaking ; and almost every thing need to be replace in this car ."
2887,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Base on a personal experience , I agree that most advertisements make some products seem much better than they really are ."
2888,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I 'm not agree with that affirmation .
2889,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I have a grand - pa , 85 years old ."
2890,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And he is planning to go with me in the north of Europe , for watching the ice - berg , next summer ."
2891,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","he would like to do that with his big old car , and doing this big trip along the Europe , alone , with only his grand - child , 18 years old ."
2892,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He is , for sure , a person that is enjoying his life ."
2893,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I know also people , that are in the best part of their life and that love to stay in front of the tv , playing with the Play - station , waiting to became old ."
2894,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We usually link young people to the energy , when I think about a baby , i think life , movement and when i think about an old person i think something slow , unlively ."
2895,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because that is the stereotype .
2896,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since the ancient times the young people where the people in the spring of their lives , unlike the old people that where in the winter of their life ."
2897,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But now I do n't think that that is true anymore .
2898,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If people want to feel alive inside , they can do that at all the age that they want ."
2899,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I know a person in India , she is really old ."
2900,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and the last time that a friend of mine went to visit her in her country , she asked to that friend to prepare some casket with word in italian , because she would like to learn Italian ."
2901,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is not that amazing ?
2902,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","She has more than 80 years old , and she want to find the energy to learn Italian , and maybe one day visit our country ."
2903,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is something that stimulate me a lot .
2904,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To be young or to be old , at this time , it is not depending on the age of the person but it depends only on how a person feel like ."
2905,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that for students is more important to understand ideas and concepts than to learn facts .
2906,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , if you understand the concept , you have always time to learn facts or dates ."
2907,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In children education , for example , it 's important to give them the instruments to understand nature and society ."
2908,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it 's not so important to fill them with dates and facts .
2909,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Forever , if a child understand a concept , he will keep it in mind for the rest of his life ."
2910,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If he learn a fact without understanding it , he will forget it in a month ."
2911,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , i can remember poems that i learned when i was 6 years old , just because my teacher explained the meaning of them ."
2912,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can remember songs and historical facts because i had an explanation of them .
2913,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If a teacher tells a fact without explaining it for the children has no sense and they do n't put attention on it .
2914,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The same is in adults education .
2915,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the university of medicine , for example , is much more important to understand how to visit a patient , than to know exactly the name of the 56 bones of the body ."
2916,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You always have time to take a book and learn it .
2917,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have to mention that there are facts or notions that people need to know .
2918,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example a doctor , of course has to understand how the body works and how to visit a patient , but he also has to know the dosis of the medicaments or the name of the most important parts of the body ."
2919,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An anthropologist has to understand the human behavior but he also has to know about history and languages and cultures .
2920,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , even if ideas and concepts are more important in education , there are some facts and notions than students have to learn ."
2921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In many schools and institutions it is believed that the importance in learning is by memorizing facts and concepts other than actually understanding them .
2922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","We are facing two very different types of learning and teaching , and I personally think that the best way is to analyze and comprehend ."
2923,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In the older days , teachers left segments to the students of memorizing and copying facts , dates , names , numbers , among other things ."
2924,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Then , the student woul 've passed not even 1 year and he would have forgotten everything the History teacher told him to memorize about the second world war ."
2925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It would n't have been of any of memorizing in the first place .
2926,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Now , in the other hand , I think that a more modern type of teaching is by making the student analyze the problems and understand the answers ."
2927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , in mathematics or physics , instead of the teacher giving the formula to measure the air , or to find a number , let the student find the formula by himself ."
2928,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In a way , I think this type of teaching helps the student to develop certain ability and its easier for them to solve problems in a far or close future ."
2929,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I think it is very important to actually use the whole percentage of brain we are capable of using and to think , and figure out our own answers ."
2930,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","We are not born with the ability we have , but we reforce them , make them stronger ."
2931,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my personal opinion , it is much more important for us ( students ) to understand and comprehend ideas and concepts than it is for us to learn and memorize them ."
2932,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Besides , memorizing is always boring ."
2933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Its funner to learn by applying this type of teaching .
2934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Thinking is fun .
2935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Understanding is fun .
2936,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Learning is fun .
2937,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The Importance of Ideas and Concepts In Our Life
2938,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I am a hundred percent agree that `` understanding ideas and concepts are more important for students than learning facts '' .
2939,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Facts are generally the result of the ideas and concepts , while facts are the given situations or just the results ."
2940,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Ideas and concepts and facts have a relationship like the visible and invisible part of an iceberg .
2941,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As you all know the visible part of an iceberg is very insignificant if we compare it to its invisible part .
2942,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore if students learn the ideas and concepts they will understand the reasons and causes of a fact .
2943,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If they do so they will respond to the facts differently and more maturely .
2944,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",By learning ideas and concepts it will be easier for them to change the world into a better place but just learning the facts will not help them do that .
2945,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In Generally the ideas and concepts play a role in the formation of the facts .
2946,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , blindness is a fact but producing smith as a blind person is related to the concepts and ideas ."
2947,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Poverty is a fact but changing this situation into a better one is to do with ideas and concepts .
2948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Of course it has to do with the will power .
2949,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Without the will power we ca n't change the facts that surround us .
2950,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",That is the reason why understanding ideas and concepts is more meaningful in my opinion .
2951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The ideas and concepts in the world that make a change and have an effect on the facts .
2952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In the long run , Understanding ideas and concepts are more important than learning facts because understanding main concept let students to adapt constant understanding about new facts in the long period time , and because students can approach to the factors more intuitively and effectively ."
2953,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , understanding concept will help the student adapt the new factors in the long run ."
2954,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , major business principles learned in school and informations from pop - bussiness books has different values ."
2955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The principles may not be easy to use in the real word , but they are proven to be valuable in the long period while pop - business books usually hits in very shor time period ."
2956,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","One of the papular movement called ` Six sigma ' was thought to be a perfect solution of the future market , but it became a cause of less innovation of company because it based on a particular fact in the short time period and ignored lots of key concepts in business principles ."
2957,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , understanding concepts first will be more effective to understand facts ."
2958,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If a group of business students are given lots of raw data such as new papers and statistics without learning basic concepts , then they will not be able to understand what the data actually means and their misunderstanding can be greater ."
2959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This type of learning will be a lot slower than understanding main concepts first .
2960,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , I believe that understanding concepts first is better in the long run , because it will let students adapt to various problems , and the students will be able to learn more effectively in the limited time ."
2961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",A lot of students read a book and watch a movie when they are students .
