,label,sent
3094,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","FOr example , a student who is willing to go further in an experiment in order to find a response to a question or a problem will more likely succeed than another student who does not ."
3095,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The student who is willing to go another mile will probably find answers to the problems that he is encountering in an experiment .
3096,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The risks takers usually succeed in life and in everything they do .
3097,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I say usually because it is not always true in every cases .
3098,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A good example of a risk taker is someone is someone who will travel to an unknown country not knowing where exactly he or she Wil be going .
3099,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Going to an unknown country is quite challenging .
3100,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The fact that you do not know the culture , the obstacles that you may encounter throughout your journey , make it a risk ."
3101,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , it is a new environment , a new culture and the person will certainly learn from that experience ."
3102,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In any case whether it is good or bad , I believe there is always a lesson to learn from every experience ."
3103,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The person who takes it upon him or her to learn a new language or live in an environment other than his or her original one will morelikely be successful because he or her would learn so much from that experience .
3104,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Rather a person who do not want to try anything new , will always be confined in the same environment and wo n't be subject to anything new ."
3105,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By taking risks you may develop new skills , that you never thoughts you had ."
3106,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But how would you know the strength and the qualities that you have if you are not willing to give it a try .
3107,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I definitely believe that successful people are the one who are willing to take risks rather than only doing what they already know .
3108,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being a risk taker is what teaches you new things , and makes you develop new skills and aptitudes that you were probably not aware of ."
3109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Perception is reality .
3110,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This sentence is the premise that makes marketing one of the most profitable industries on our days .
3111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As we live in a world in which the media controls millions and millions of minds , the more you are advertised the more you can influence the conduct of the market ."
3112,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In the early 1990 's , parallel to the boom of mass media , the introduction of the internet and the satellite TV companies around the world started to spend constantly more and more money on marketing ."
3113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Examples of how people 's mind can be controlled can be shown in almost all areas of production , from medicine to food industry , from clothing to transportation ."
3114,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I am a medical doctor involved in the cosmetic industry .
3115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Years ago , surgical procedures such as liposuction or breast augmentation were only reserved to a very limited section of the population ."
3116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This procedures involve several risks such as general anesthesia , prolonged recovery times , allergic reactions and even stroke or death ."
3117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As these procedures started to being advertise in TV shows broadcasted all around the world , such as Dr. 90210 or Extreme Make Over , the number of patients demanding these type of procedures rise globally in a geometrical or even exponential way ."
3118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Paradoxically , the risk factors continue to be the same , but as the procedures are more and more advertised , people often belive that the risks have been diminished ."
3119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Same situation happens with food .
3120,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Aspartame is the chemical component of Nutrasweet , an artificial sweetener that has modified the whole food industry ."
3121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Several medical studies were conducted years ago evaluating the safety of the high consumption of Aspartame ; the results were shocking .
3122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Rats exposed to this chemical compound suffered from Alzheimer disease and several types of tumors ; however , marketing is so powerful that it could overcome the negative campaign ."
3123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Other examples can be offered and added to the list , but certainly they follow the same pattern ."
3124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Our mind is driven by certain impulses that we ca n't control , and the more times we get stimulated by something the more we get involved ."
3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Sad , but this is how it works ."
3126,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I strongly agree with this statement .
3127,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is more important to understand ideas and concepts than to just know certain facts by heart .
3128,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I think that it is more challenging to come to understand a certain idea or concept , e.g. a Philosophical problem ."
3129,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One first of all has to understand the problem and why it occurs .
3130,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Based on this , one can then try to follow the Philosopher 's effort and argumentation how to solve this problem ( or why it can not be solved ) ."
3131,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This coming to understand a certain logical stream of thoughts is a process of learning in itself and stands in contrast to `` simply '' memorizing facts , like the name of the problem and the name of the Philosopher ."
3132,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I put the word `` simply '' in quotation marks since I do not want to dimiss the knowing of facts completely .
3133,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I just think that a knowledge of facts should accompany the understanding of a concept ; only facts do not suffice .
3134,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Having fully understood an idea also helps when it comes to explaining things to other people , such as friends , classmates , or , in case one wants to become a teacher , students ."
3135,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When one has fully understood an idea , it is easier to explain the respective concept to others ."
3136,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only relating mere facts would not help others to throughly understand an idea .
3137,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , a fact , like a date or a year , can , when in doubt , always be looked up in an encyclopedia ."
3138,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This does not hold for concepts .
3139,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , concepts and ideas can , and often need , to be criticized and/or challenged ."
3140,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To be able to question a concept , one has to know and have understood what one is criticizing , to also justify one 's critique ."
3141,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Facts can , of course , not be challenged ."
3142,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In general it can be said that facts are not unimportant , but the knowledge and understanding of a concept or an idea is definitely more vital in regard to the process of learning and the usage and applying of knowledge in everyday life ."
3143,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is a complicated question and the answer depends on the region and the technology .
3144,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In more developed cosmopolitans , I feel quite sure that the use of car will decrees or be forced to reduce ; in some poor area , on the contrary , more cars will be used under the fast construction of transportation equipments ."
3145,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The problem of over - crowded is already serious in some large cities such as Shanghai .
3146,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Though the government is planning to build more roads and bridges , there will be fewer cars eventually ."
3147,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People are more and more annoyed with the slowly crawling traffic .
3148,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have heard a lot of people saying that they do n't like cars as they did before .
3149,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They prefer walking , bicycling and using public transportations ."
3150,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They rarely drive cars on the streets not only because they have to drive in a very low speed and spend much of the time waiting , but also because they can hardly find parking space ."
3151,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , they can not easily stop while they ca n't go very fast ."
3152,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Based on those inconvenience , I dare to predict that there will be fewer cars in use in large cities ."
3153,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , things happen differently in some under developed area ."
3154,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is not even one road suitable for cars in some rural area .
3155,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People there are struggling for a better life .
3156,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If they want to flourish , they should communicate and trade with the world outside ."
3157,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , when roads are ready , cars will go ."
3158,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People there will be able to earn more money and enjoy a higher life standard .
3159,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Villages will develop just as the once rural cities did and will own numerous cars .
3160,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the future twenty years , there may be one more impredicable factor about the cars ."
3161,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The cars can be replaced with some unimaginable transportations like floating plates .
3162,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",No one can tell what crazy scientists can make in the future .
3163,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars are so endangered .
3164,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More generally , cars will go to the right place where they are urgently needed ."
3165,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is quite normal that car owners get fed up with the traffic jam and abandon their cars while the prospective car owners are looking forward to driving in their own cars and do some business .
3166,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That will be how the cities get rid of cars and the developing regions earn cars .
3167,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will be agree with the specify points .
3168,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As i know student grass the ideas and concepts very faster by interactive learning then exposed to the facts .
3169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As i think the experience with the concepts make him to understand it clearly , while facts are the written statement which often makes the student obscure or unclear with basic ideas ."
3170,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i will like to put forward some reasons to clear the view .
3171,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",understanding the ideas and the concept behind the idea by the experience of the student make him alert in future when he exposed to the same situation .
3172,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",while ideas and concepts can be made clear by demonstration such as visual effects or audio effects .
3173,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","one of the example i will like to make , if a person is prone to car parts such as couch , break , accelerator , engine and given a demonstration over it ."
3174,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He will be confident about to drive it and will make him drive smoothly .
3175,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And this basic idea or concept he will never forgot if any difficult situation arise in future regard car .
3176,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For some if the understand the concept very consciously they might tackle the difficult situation unconsciously also as they are previously prone to it .
3177,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","while the facts are the given statement which are not explanatory , which leaves a negative or positive remark over a person ."
3178,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Intact he might be not clear of the facts given .
3179,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",which leads to mislead and also loose of some confident over it .
3180,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Example over it is , a given statement of fact about the car parts over break , couch , accelerator or engine will not make him or put him in to reliability to drive a car without given demonstration of it ."
3181,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And their is chances of misleading or damaging a car .
3182,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus for the students who are learning much of new things should required a basic concept very clear so they can easily and confidently approach the test and also get higher grades .
3183,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",while if students are been told to refer the library or other materials for the test without giving a explanatory lecture over topic may often confuse them and result will not be expectory .
3184,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus understanding the ideas and the concept behind ideas will leave student confidentially to approach .
3185,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts are the core of life .
3186,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With out facts you can not draw conclusions , build a hypothesis , or even dream of a different course ."
3187,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can say that a fact is the basis where ideas and concepts emerge .
3188,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Lets take organic chemistry for example .
3189,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A mighty complex subject that many students , the ones who are dreaming of medical school , pharmacy school and the like stand hand tied to understand what is a really easy subject in its core ."
3190,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only if you know the facts .
3191,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To understand what that means you have to know few basic facts about the carbon , the hydrogen , the nitrogen , and the oxygen atoms ."
3192,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example the number of bonds each must posses in order to be stable .
3193,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Carbon needs four bonds , hydrogen needs one , nitrogen three , and oxygen two ."
3194,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another fact is that each atom will always search for its stable state , and chemists call that , the less energy state ."
3195,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Knowing what we know about bonds and atoms we can explain organic chemistry in a new light .
3196,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Its the strive for the atoms that make the molecules we have arround us in the air , the ground the sea and so forth to stay stable with the least energy possible ."
3197,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And from that we can introduce the idea of atomic orbitals and the concepts that has been used by scientist to show how these orbitals strive to make the atom stable and functional , in other words survive ."
3198,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And using the concepts of atomic orbital we can draw an extended concept for the molecular orbitalsfrom the concept of the molecular orbitals we can take it further to understand the way the molecules react with each other to form new molecules and so forth .
3199,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",From the facts you can project hypotheses and ideas that can be proven right or wrong as time goes on .
3200,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But there is one thing that you can not change and thats the fact .
3201,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The water color will stay colorless , the fish will still swim in the sea not the land , and the carbon atom will have four bonds till the end of times , and that is a fact ."
3202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree that travelling in a group led by a tour guide is beneficial in a number of ways but with a few reservations on group travel .
3203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would explain my reasoning in the following paragraphs .
3204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , Tour guide is a professional who knows clot of places , Thier history and how to reach the place , where to stay , what food to eat etc . , ."
3205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Also Tour guide is proficient in the native language of the place .
3206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",These two advantages overweigh any other disadvantages of travelling .
3207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Secondly , travelling in a group led by a tour guide will be cost effective as more people will share the travel expenses ."
3208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Tour guide will explain the history of the place visited which we can not know unless we do some homework on what places to visit and read through its history which we often donor do .
3209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Travelling in a group will help to build new partnerships with fellow travellers in the group which can not be done if travelled individually .
3210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thirdly , travelling in a group with a guide helps us to avoid problems with native language speakers and also fishy shopping tricks by native speakers ."
3211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Also as a group , more number of places can be toured with same amount of money if spent on individual travel ."
3212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But , there are a few disadvantages for group travel led by a guide ."
3213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Limited knowledge of the tour guide will make us to tour fewer places which tour guide is familiar with .
3214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Co - ordination effort among the group of people with different mindsets is difficult .
3215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Privacy during travel will be be violated during group travel .
3216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Travelling individually allows the individual to see places of his/her interest rather than constrained by the group travel .
3217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In Conclusion , Group travel is advantageous in most of the scenarios in many terms but it depends on the individual preference and his/her financial limitations ."
3218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Nowadays many people go to travel .
3219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Most of time they firstly should chose place where they want to go , then will think of whom they want to go with ."
3220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In a group or individual way ?
3221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are some benefits to travel in a group led by a tour guide .
3222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , there are many reason why I believe that the best way to travel is an individual trip ."
3223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is more enjoyable and economical .
3224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The threshold reason I like individual way to trip is that I can enjoy my time with myself .
3225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Travel is the best way to find one 's self .
3226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If I want to think deeply , I need to be alone , but unfortunately , in a group , that 's almost impossible to happen ."
3227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I have to consider what other people want to do since I 'm in a group led by a guide .
3228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Sometimes I have to do and go what and where which I do n't want to .
3229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","More over , I like to sit and read while I 'm in foreign places , and this is also difficult to happen if I 'm in a group ."
3230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The second reason is that I do not spend more money than what I planed .
3231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Sometimes the tour guide leads people some store where they are connected by little commotion .
3232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In this case most of time people or I tend to buy something by accidentally .
3233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This is the one of many benefits why I like individual trip Retha than group tour with guide .
3234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I know there are also some benefits to travel with group and guide .
3235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I do not lose on the street in foreign place , do not need to worry about hotel and schedule ."
3236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But , then , there are no way and nothing to learn from my travel ."
3237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Trip is an adventure in our life .
3238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Since I believe that is the best way to find myself , I would like to go my trip alone rether than with a group led by a guide ."
3239,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Try new things and take risks is good way to improve your skills and knowledge .
3240,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",you can have more benefits than only doing what you know .
3241,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , the successful people try new things and take risks rather than only doing what they already know how to do well ."
3242,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Try to do new things will give you a lot of benefits .
3243,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , it will improve your skills which it will help you in your career ."
3244,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , you can try new things by study and improve your education ."
3245,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",one person who has the pechlor not have the career or the salary as one how receive high certificate .
