,label,sent
3703,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",of India .
3704,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Seeing their example , I am sure that some of the youths contribute to the society and country ."
3705,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The only concern is that such number of organizations and people are very less compared to the total number of youths in the country .
3706,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we look at the personal life of an average life on an youngster today , in most of the cases we will find that they are not very emotionally stable themselves ."
3707,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are very much confused about what to do and what not to .
3708,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the modern generation , in most of the cases with both the parents working , the kids who form the young generation do not get to know their value system ."
3709,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In absence of guidance of their parents , they usually do not understand their responsibilities towards the society , country and moreover to humanity in general ."
3710,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I would conclude that , in general young people do not give enough time to help their communities , but the reasons for this are varying and are different for every young member of the modern society ."
3711,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For some people it might be the socio - economic constraints , for others it might be due to the loss of values ."
3712,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I firmly believe if given the right direction and guidance , the young generation would realize that what they are missing on and definitely give more time to help their community , society , country and humanity ."
3713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Every people has their own lives , they can enjoy the life , or suffer their lives ."
3714,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As the topic says , `` Young people enjoy life more than older people do '' , that is wrong ."
3715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I disagree with the statement `` Young people enjoy life more than older people do '' .
3716,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think old people are enjoying life in their ways .
3717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",As most people know they are not healthy as younger people so we can think they are not enjoying life .
3718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Enjoying life does n't mean people have to move .
3719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They can read books , listen the music , or drink tea ."
3720,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It depends on the personality of the person .
3721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Also on the television shows how they think about old people .
3722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , old people like to talk , it does n't matter who is it ."
3723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In the book , Tuesdays with Morrie , Morrie wants to talk to somebody , he just want someone to listen to his story ."
3724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So the person who listens to his story is Mitch Album , he was Morrie 's student once ."
3725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Like i said , people think old people are not enjoying their lives because they are not moving , but they are enjoying the life that they have ."
3726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Old people are enjoying in their way to find happiness .
3727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people are healthy so they can go where ever they want and get everything they want .
3728,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But because they are doing what they want , they ca n't be happy ."
3729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The real happiness is inside of our mind .
3730,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , the happiness of enjoy life can be changed by the person 's personality ."
3731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , one of my friend does n't like to hang out with her friends or does n't like to talk to someone ."
3732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But she is enjoying her life in her own way .
3733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I have no idea what does she do when she go home , may be she reads book , may be she collects pictures , or may be listens to the music ."
3734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Enjoying life is not like someone says , `` She does n't know how to play so she 's not enjoying her life ."
3735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","She is suffering her life '' , it does n't mean she is really suffering her life , she is enjoying her life by doing her favorite activities ."
3736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Third , yesterday I watched tv show `` Los Angles '' , they had episode of old ladies in the swimming pool ."
3737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","People can go in the pool with topless , so those old ladies swam without top ."
3738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So the worker at the hotel made them go out the pool .
3739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Many people think old people are ruining their lives , but not really ."
3740,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They are enjoying their lives just like young people do .
3741,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , everyone has their way to live their lives , to enjoy their lives ."
3742,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For many reasons , they are enjoying the life as same as young people do ."
3743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I hope people in the world do n't have fence to the old people , because everybody 's getting old , and we will be the old people one day ."
3744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree of this statement .
3745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","According to my experience , usually successful people like adventure , to try to something new ."
3746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Also they have a personality which is different than others .
3747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",That 's why they can success in their life .
3748,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They always try to new experience even though they will take some risks .
3749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It seems their life .
3750,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",People have different opinions on the best way to travel is whether in a group or alone .
3751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",People who support traveling group states that group tour is safe way .
3752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I think that the best way to travel is alone ."
3753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Let me explain in detail .
3754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To begin with , traveling alone is good because it makes me can go by own choice and feel a sense of achievement ."
3755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",People who prefer group tour probably think it is comfortable .
3756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Of course it is true .
3757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , travel with alone can enhance independence and achievement because travel must need decision by oneself ."
3758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , when I was at age 18 , I visited Japan with my friend ."
3759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",After arrived Japan airport we were afraid and scared .
3760,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , we could go disney land , sinjuku , hayaoh museum and so on followed our decisions ."
3761,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Of course we were tired because lost the way of hotel or subway and we were not good at Japannish .
3762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","After the trip , my friend and I can feel exciting and assume travel with a sense of achievement ."
3763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Next , alone tour allows me to making various experiences rather than group tour ."
3764,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many people enjoy travel around the world .
3765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Travel let me meet many people from different countries and cultures .
3766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Few days ago , I read a book about backpack trip ."
3767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The book is written by girl student from Korea at age 20 .
3768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The girl traveled the Europe .
3769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",She decides to go to the trip around the world wanting make many friends .
3770,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","During the travel , she could meet French guy , Spanish girl , Togo man and so on ."
3771,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , travel made her experience fruitful ."
3772,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instance , when she was difficulty finding hotel , a German old couple suggested enjoy their home ."
3773,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Then she could feel how ordinary people live in German .
3774,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","After the trip , of course , she made many friends from all over the world with"
3775,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To conclude , I insist that traveling alone is good effect on our feeling and experiences for the reasons that I mentioned above ."
3776,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , I can feel a sense of achievement ."
3777,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second ,"
3778,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the statement as facts do n't drive the concept or the idea .
3779,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i feel that concept and ideas have more importance than facts .
3780,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Without knowing how to implement a concept and how to try an idea knowing facts in not quite needed .
3781,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A person with ideas and concept can apply them when he has a problem he cant do that by knowing the facts .
3782,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The examples are discussed in detail below .
3783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A student when given a problem in maths can solve the problem only if he understand 's idea of how to start and the concept that he has to use to solve the problem and get the required answer .
3784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Just by knowing the facts on the problem he can not solve the problem with ease it takes great difficulty to solve the problem without knowing the concept and having an idea of the problem , concept ."
3785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For a student to understand a subject he needs to have an idea about the subject and he needs to understand the concept of the subject first , then he can easily understand the facts ."
3786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So primary thing is to understand ideas and concepts rather than just facts .
3787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",it is the same in case of science subjects like physics and chemistry .
3788,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For doing practical knowledge a student or the researcher should understand the idea of the experiment and the concept to deal with the experiment .
3789,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Understanding ideas and concepts have a very great importance in life .
3790,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There is a need Tro understand ideas and concept particularly in the education life .
3791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The concepts and ideas are more important for students and researchers to develop new things and to excel in their fields .
3792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So i feel that facts have very less importance even by knowing the facts about the subject it would be hard to analyze it just by facts .
3793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The above reasons make me agree with the statement .
3794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Over the last 2 to 3 decades , the number of cars in all over the world has been increasing rapidly due to development in its technology ."
3795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , in my opinion use of cars would be decrease in twenty years , because of a probable shortage of petrol , introduce of tough provision for global warming and the possibility of invention of another types of vehicles ."
3796,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The following essay explain to support my perspective in more detail .
3797,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","To begin with , the amount of gas and exhaustion emitted by cars are crucial when it comes to addressing reduction of global warming and air pollution ."
3798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Many governments nowadays promote peoples use of pubic transportation for commuting .
3799,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In near future , it is likely that several nations make policies and procedures for that promotion , the aim of which much be to decease people & s use of cars ."
3800,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , petrol price has been becoming higher and higher because of the shortage in the near future ."
3801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , It seems that people will have to begin thinking about another types of vehicles , which do not use petrol ."
3802,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","At the moment , several car companies have tried to create electric cars , but still it is too pricy to target ordinary people ."
3803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Remarkably , some of the companies already started improving the techniques to creat other types of reasonable vehicles ."
3804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I belive the techniques and environmental concerns about global framing will be promoted by 2026 ."
3805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Use of cars might shift to newly produced vehicles .
3806,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Hence , this is predictable that the us of cars would decrease than we use at present ."
3807,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The programs of study courses require a thorough preparation and in order to make the best choices in this preparation you should keep in accountvarious factors , for instance what is most important for a student to learn and here comes our question : is it more important for a student to understand ideas and concepts or to learn facts ?"
3808,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do n't completely agree with the statement that understanding ideas and concepts is more important than learning facts because I think that both things are important : understanding ideas and concepts is necessary because theory is the basis of any subject and you must know it , on the other hand , if you only know theoretical ideas and concepts you wo n't be in touch with the reality and , as a consequence , you probably wo n't be able to use your theoretical knowledge in practice ."
3809,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore you should n't forget that theory comes from experience and the object of experience are facts so , in order to have a complete view of things , a student should both understand concepts and ideas and learn about facts ."
3810,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Concepts do n't come out of nowhere , for instance , a lot of scientific discoveries aroused from noticing some unusual facts that were analysed and led to some theories that were demonstrated ."
3811,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , if we only understand and memorise concepts and ideas we miss a lot of elements that helps us to understand things more in depth ."
3812,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A good example of how learning facts is as important as understanding concepts and ideas can be given by the study of history : if we study a political theory , we understand it in depth but we do n't have any idea of how it was actually implemented we will have just a partial view of this idea , based only on theoretical elements and we wo n't be able to figure out wether it is good or not wether it is realistic or not wether the man who elaborated was right or not in his view ."
3813,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion a must say that , in my opinion students should both understand concepts and ideas and learn facts ."
3814,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is quite possible that the number of cars in use will reduce in twenty years because of various factors .
3815,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , if the public transport facilities keep on improving in all countries , as it seemingly is , there are chances that people will rely on them to a greater extent than on cars ."
3816,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Already , in many parts of the world which have a high quality public transport system , people going to far off places for jobs take their cars only to the nearest parking place from where an efficient commuting source is available ."
3817,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","No wonder if the transport system keeps on getting better and better , they wo n't even need to drive to the parking place in a car either ."
3818,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another factor that can cause a reduction in the number of cars is the cost of fuel that cars depend on .
3819,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The cost of fuels is increasing all the time at such a high rate that sooner than later , only few people would be able to afford a car ."
3820,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Added to this the possibility that the source of petroleum may die altogether in twenty years as has been predicted by various scientists .
3821,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , this point is itself challenged by the fact that other new sources of power ( for example fuel cells ) might develop in twenty years that would replace fossil fuels as the most significant source of energy ."
3822,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another factor that could account for the reduction in the number of cars is the population increase .
3823,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The human population in twenty years would increase to such numbers that it will no longer be possible to drive a car through most places as they would be overcrowded by pedestrians .
3824,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There might not remain enough space for public parking as residential buildings are going to occupy most of the available space .
3825,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The condition of the atmosphere would have worsened by air solution by then and various governments would have to impose a restriction on the maximum number of cars their country can afford to accommodate .
3826,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While on the brighter side of it , we can expect that in another twenty years , people are going to become sensible and mature enough to avoid using cars and depend more on walking and public transport in order to improve their healths and save the environment from various forms of pollution ."
3827,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my point of view , there will be more cars in use in twenty years than today ."
3828,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are two major reasons that can explain this : first is an economic view and second is an ecologic and scientific point of view .
3829,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More and more countries are growing up and becoming powerful economically , such as China , India . .."
3830,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their demography is very impressive and their grow up will permit more people to obtain a car than today .
3831,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The fact that the economic situation is positive contribute to the grow up of the cars market .
3832,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And more we need cars , cheaper they will be ."
3833,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , many people have a car ."
3834,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I have recently read that California , where there are nearly thirty two millions peoples , counts an estimated number of twenty eight millions of cars , which is such important !"
3835,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This asks us the problem of pollution , that could be a factor to brake the expansion ."
3836,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But more and more , researchers are working on developing another alternative carburant or energy sources that will soon replace the petrol ."
3837,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , other carburant issued from the agriculture and fewer pollutant may be used , but they they are quite marginal and it will expand when the petrol will decline ."
3838,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , Electric cars have recently appeared , and make a very good substitute ."
3839,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They are more expensive than other cars , but with the technological progress they will become cheaper and more currently than they actually are ."
3840,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion I think that we will find more cars in twenty years than today , but these cars will be different because of their adaptation to the pollution and new technologies ."
3841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",One specific subject could be more difficult to developing your ideas .
3842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I agree that its better to have broad knowledge of many academic subjects than to specialize in one specific subject .
3843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You can learn more things for giving opinions about them .
3844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Also its important for having well grade in the university .
3845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",On the other hand you can give different lectures with many academic subjects to your students .
3846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Having broad knowledge of many academic subjects you can learn more things for giving opinions about them .
3847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",it gives you an extra point in group of academic for talking about different subjects .
3848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Also you cant show yourself more success to your head of department .
3849,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",That will gives a point for getting a position at a department early from the others .
3850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Forexample ; i am an interior architect but also i study for industrial design that gives me more department in my university .
3851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Means that having more value from the others for university position .
3852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Other view ; its important for having well grade in the university .
3853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It means that you can take more class about your interest moreover ; give a chance meeting more than ten professor to taking their ideas from your topic .
3854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It to difficult in my country to talking any professor if you dont take his or her class .
3855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They dont have much time .
