,label,sent
3575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If people do not take risks , it will be hard them to achieve their goals ."
3576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Trying new things always teach new things that might help people in somewhere in their lives .
3577,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",young people enjoy life because who do any thing they are not care .
3578,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",because they not have resbonsebl .
3579,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in this time if you go to all showing center you will find all toss for all young people , for older people normal its like in your pantry must of older people they as after and looking after the children and they have to proper all things fo a family ."
3580,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the young people they have a good live because they still staying and still not take any responspol off live , the older people same off him as big boss our as manegare or vimana person and the older people looking after him half from healthy said , but the young people they are not care about healthy all the time like to try every thing , butt all the young people ."
3581,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",also not all the older people looking after him half same of him not care off him half
3582,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I certainly agree that travelling in a group with a tour guide is the best option .
3583,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Travelling outside of the place where you live is one of the most exiting and enjoyable things to do in most peoples lives .
3584,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People tend to take vacations to get away from the rigours of daily life .
3585,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most people would certainly like to go alone or with an individual family if the choice existed .
3586,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However most places that people consider are far away and exotic in nature , not to ignore the fact that they could be dangerous too ."
3587,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Take for example the Bali in Indonesia .
3588,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The recent terrorist strike in Bali killed a lot of people , mostly vacationers ."
3589,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Going in a group offers a lot of benefits to a traveller .
3590,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most airlines and hotels offer group booking discounts as well as preferential service .
3591,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Travelling in a group also makes you feel secure rather than travelling alone .
3592,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Travelling in groups would be specially advantageous to people with kids as I believe kids are better behaved and more entertained when they are in a group .
3593,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Going in a group with a tour guide would also help people with disabilities .
3594,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , why do something when you can have someone do it for you ?"
3595,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is the type of question most people would ask when going out on a trip .
3596,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead of spending time and researching about a particular destination , it would be better to employ a local expert ( tour guide ) to guide you to the right places and explain the history and culture of that particular place ."
3597,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A tour guide would also be helpful incase there is an emergency and you might need to contact the local authorities or need any kind of help .
3598,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also with their experience most tour guides are able to guide us to the right spots and destinations , making the most of our vacation ."
3599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Are the successful people brave to take a risk or they are the people who keep doing what they already know without taking any risk .
3600,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my opinion , risks are needed for success and the risks mean to creat or try new thinks or thinking in a different way from other people ."
3601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , if you do not take risk and keep doing things which you already know you are an average person and it is not that much significant , but a person who try new things can be early realized ."
3602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , running a business in a tradition way is normal and everybody does that but a person who make a big changing about the adminstration of the business can be take a great risk however there is an opportunity to become successful ."
3603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , people should work more harder to try new things so working hard can open a way to become successful as well ."
3604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Finally if you take risks you have to challenge to other people because you already take risks and if you dont want to loose you should try harder to get success and this force also helps to you to become a successful person .
3605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","At sum ,"
3606,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Knowledge is a very important phenomenon .
3607,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is always says that , someone who carries great knowledge is succesful in this world ."
3608,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people say that we should be all - rounder and others say that we should be master of our skill .
3609,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are lots of thoughts regarding this .
3610,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that we should be all rounder .
3611,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other word , we should have broad knowledge of many academic subjects ."
3612,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the era of high competitions , more available skills , we should have knowledge of various fields ."
3613,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this way we can lead the masters of the various fields .
3614,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if I have to run a company , I must have all the essential information about that company ."
3615,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If I have good knowledge about all the aspects of running a company , then only I can handle it ."
3616,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As for as speciality is concerned , I am not ignoring it ."
3617,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is also of great importance .
3618,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But we can not be special in various fields at the same time .
3619,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can hire various specialists to run my company .
3620,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can gather many matter at my company to rise in a good manner .
3621,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , For all these requirement , we should have more and more general knowledge about running a company ."
3622,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We often see that , at the top of any company , organization or any institution the persons is an all - rounder not a specialist but what is important that he a person who has ability to handle all the specialist at a time ."
3623,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , in my opinion one should have broad knowledge of many subjects than to specialize in one specific subject ."
3624,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this way his horizon will be more widen .
3625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I disagree that the best way to travel is in a group led by a tour guide .
3626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I really think that travelling should be a personal experience .
3627,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This way you can travel alone or with someone who share same interests .
3628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",You can even travel with your loved one 's and spend more personal and quality time .
3629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Travelling is not always fun if it 's layed out for you by the tour guide .
3630,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Travel should be adventurous and it can accomplished only if you travel with out a guide .
3631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",You can have more adventures and stories to tell when you travel with out a guide since you can find out new ways of doing things .
3632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It gives a great boost on how you could achieve things which you might have never imagined .
3633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Travel should be an experience not a reservation .
3634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It also provides some time to think about yourself and how you have achieved it .
3635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",You dont have to time your travel and can spend time based on your interest .
3636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","You can always take a break at any place you want , if you are tired or just love spending more time at a specific location which is not possible travelling in group with guides ."
3637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Travelling in a group has lot of disadvantages than advantages .
3638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",First of all you are grouped with lot of people you are not even familiar with .
3639,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Even though its all layed out for you to make it easy , it really takes away the personal beauty of travel ."
3640,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Your interests might not really match up with every one in the group .
3641,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So you end up spending time where you really do n't like to be .
3642,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So personally I would like to travel by myself rather than in a group led by a tour guide .
3643,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And make the travel more personal .
3644,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People may quickly get wrong when they say that specializing in one specific subject is better than to have knowledge of many subjects .
3645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",To some extent being specialized would be beneficial to the person .
3646,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",However it is better to have broad knowledge of many academic subjects .
3647,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Because with the development in science and technology it is revealed that every field is somewhat connected to other ones , and it is now the time for the most qualified candidate to find a position to pursue a good career ."
3648,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , each day we hear something new about science and technology and most of the time we are surprised to see how different fields are linked together ."
3649,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To illustrate , medical science began to cooperate with computer science and they are using these technologies to learn more about human and trying to find treatment technologies for various health related issues ."
3650,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A medical doctor should also have at leat a minor degree or broad knowledge in computer science for example .
3651,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , dramaticle growing population brings a problem to the front ."
3652,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",More competition is now waiting for us .
3653,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore we should equip ourselves with whatever we could find .
3654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There could be also majoring in different areas .
3655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Consequently , we become more attractive to the employers since we active more with less effort and we could have a much broader view of perspektif when looking into problems ."
3656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For example an engineer with a double major in economics or business administration could do a job almost two people can do and also can be able to think thoroughly with engineering aspects and with the say economical aspects of the problem .
3657,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A whole understanding to the problems could be achieve by acquiring more and more knowledge about different things .
3658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , in the search of excellence and success one has to consider equipping himself with more and more knowledge and therefore experience to overcome the competition ."
3659,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because we now know that every field is linked to each other and we would have something in our mind when considering problem solution .
3660,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I feel that it is better to have broad knowledge of many academic subjects than to specialize in one subject .
3661,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The current era is changing and developing fast .
3662,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is growing at a rapid pace and in this changing world , one needs to have information about everything and almost every field ."
3663,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that in this changing era , one has to have the knowledge of almost every topic and field ."
3664,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Human being is a social animal .
3665,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He lives in a society where he meets several people from different streams .
3666,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If he doesnt have any idea about other fields he cant even to talk to the persons he meets .
3667,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He needs to have knowledge about the various streams .
3668,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example MAHATMA GANDHI , a lawyer by profession had a diverse knowledge about various subjects ."
3669,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He was an excellent speaker , great dramatist and a great poet ."
3670,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He used all these skills to guide India to indecence .
3671,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",WIthout the knowledge of these subjects he could not have guide India to indecence .
3672,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One must have a broad knowledge of almost every subject .
3673,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is not only helpful in professional work , but also important for personal life ."
3674,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example knowledge of geography can help one plan a vacation to an exotic location .
3675,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Physics is used in our daily lives .
3676,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Chemistry can be really useful to one .
3677,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One can understand the politics better .
3678,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One can understand politics better if he has a knowledge of it .
3679,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I support this opinion that knowledge of many academic subjects is better than knowledge of one specialized subject .
3680,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a common saying that older people do n't have so much fun in life than younger people .
3681,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Or that you have to use the time when you are young , because the old age comes very fast and then there is nothing left in life that you can enjoy ."
3682,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , it is a very controverse topic to be discussed if young people enjoy life more than older people do ."
3683,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I disagree with this statement , because there are many reasons that show the difference ."
3684,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is a saying telling that you are always as young as you feel .
3685,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that is perfectly right .
3686,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My mother who is 52 years old does n't behave like she is over 50 which is a very old age for young people .
3687,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",She wears modern clothes like my sisters and I and she listens to the same music .
3688,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",She does what she wants to do and enjoys life as much as possible .
3689,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another point is that you ca n't say to an old maybe also handicapped person that he or she does n't enjoy life .
3690,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A friend of my grandmother is about 76 years old and despite her leg injury she enjoys life and has a very positive attitude .
3691,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An example of how she enjoys life are her various trips with a group of older people .
3692,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Twice a year this group travelled to places in Europe by bus .
3693,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They do n't go hiking anymore , but they visit museums or famous buildings ."
3694,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition to that , they are together with many people at the same age and with the same interests ."
3695,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Everytime this woman comes home from one of those trips she is really happy , because she has enjoyed it so much that she wants to go on the next trip again ."
3696,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Concluding I can say that by regarding various older people I 'm sure that older people enjoy life as much as young people do .
3697,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The only difference is that the activities and events which make people enjoy life might differ between young and old .
3698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree that it is more important for students to understand ideas and concepts than it is for them to learn facts .
3699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When I was a high school student , I usually learned just facts ."
3700,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It was a system of korean education .
3701,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , in math class , I could learn a lot of information in short period ."
3702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I usually got low grade each tests ."
3703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because teacher changed style fo problems in each tests , I could not use such factors which I learned before ."
3704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",That 's why I think to understand ideas and concepts is more important .
3705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Next , if I understand ideas and concepts of problems , I can use them in our lives time ."
3706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instance , I learned effective value of electronic products through my physics class ."
3707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , I can save utility fee because I can find which products are more effective than others in home ."
3708,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Finally , if we know about concepts and idea of some accidents , unfortunate accidents would never happen in the future ."
3709,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , if we just know factors of invasion from other counties , the invasions would be face again because we did not know how to prepare them ."
3710,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Obviously , it is more important for students to understand ideas and concepts than it is for them to learn facts ."
3711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We can use ideas and concepts in our lives and prepare bad accidents .
3712,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I like to travel on my own schedule and leisure .
3713,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I disagree that the best way to travel is by being in a group led by a tour guide .
3714,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For me travel signifies unwinding myself , discovering unknown things and waking up and sleeping when I want to ."
3715,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By giving the tour guide control of this time and letting him/her run my schedule would be sure shot recipe for ruining my holiday .
3716,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",From my childhood days I have memories of certain trips I took with my parents where they signed up for group trips with a guide as part of the package I remember being tired and bored at the end of the day .
3717,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the places we went to were predictable and crowded .
3718,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But when there were day trips we made to the beaches around and just lazed and played in the sand it brought me joy and the pictures always were a delight to watch .
3719,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One exception to this is when we visited a world famous sun temple in India which dates back to several hundred years my father hired a tour guide and he explained to us the meaning of different sculptures and their significance in history since this temple was located in one of the oldest kingdoms in India .
3720,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now that my husband and I go on holidays together we do not follow any schedule .
3721,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The last time we went on a vacation unplanned we discovered a safari that was not listed in any of the local attractions .
3722,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We ended up staying in bamboo huts right on a strip of a private beach with its own kitchen .
3723,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The adventurer in me will not let me follow any set pattern of visiting famous attractions based on someone else 's prediction of what needs to be seen .
3724,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , if I visit France I will go see the Eiffel tower or any world famous attraction in that city but I may just sit on the side and observe people As I will grow older and perhaps have more time to travel , I know the wanderlust will not fade away and I would like to travel and explore the world ."
3725,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I also know that while travelling I will come across diverse cultures and people and their foods and habits .
3726,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I want to use my travelling experiences to know how and why people live the way they do and while I do that I hope it will help me and my family understand the world in a better way .
3727,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is the legacy I want to teach my daughter  -  of tolerance and understanding for people who dont necessarily eat or look like us .
3728,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A group travel with a tour guide will definitely not help me achieve this .
3729,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would think it will fulfill my role as a part of this world instead of just coming home from a far away place with a momento and a memory of a luxurious hotel .
3730,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",As great people say `` Nothing is permanent in this materialistic world '' .
