,label,sent
3088,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He can contribute to the industry or a society with his skills .
3089,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is one aspect of the specialization , it has another side also , it will bring people from different fields and subjects together and will encourage a teamwork , example of a automobile industry will help to make the point clear ."
3090,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To make a product one broadly needs a Designer , a person who designs or visualise that product , an engineer who will make that product work , a marketing person who will sell it to its right users , thus they have to work together and everybody has to be a specialist in his subject as a engineer can not sell or a marketing person can not design a product ."
3091,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Though it looks very simple but it is very difficult to execute as each and every person in any industry has a specific role , though they can contribute in other areas with their ideas , but one has to play his key role in that particular process and thats why skill or expertise counts a lot in todays competitive field ."
3092,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Specialization will not give you a choice from the career point of view , but it will make you known for that particular subject ."
3093,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of the people who served the society with their knowledge were highly specialized in their respective field .
3094,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , it better to have a specialization rather that broad knowledge of many subjects ."
3095,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today almost Evey adult has a car .
3096,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most people use their car everyday , for essential things such as going to work or driving to a supermarket to buy food ."
3097,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A car is an element of daily life .
3098,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course in cities where there is a good public transport system , people do not need a car for their daily life ."
3099,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But in more rural areas or cities where public transport is not very effective , there is the need of cars ."
3100,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Reasons to reduce the number of cars are to protect the environment and the fact that cars and fuel are getting more and more expensive .
3101,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe in some years there are no more as many people as today who can afford a car .
3102,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand there is the fact that business and working life gets more and more flexible , spontaneous and individual , and the need to get to a specific place in a short time increases ."
3103,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And we should not forget the industrial branches that produce cars .
3104,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Weighing these points , I came to the conclusion that I do not think the number of cars will decrease ."
3105,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I want to point out that I think it would be a better development for life on earth if there would be fewer cars in twenty years , but I do not think this will happen ."
3106,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today industry that produces cars is still a growing business , and I can not imagine that this would change in the next few decades ."
3107,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I study geodesy , and something that I could do later is developing navigation systems ."
3108,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An example where navigation system are commonly used is in cars .
3109,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many people and companies work and research for new developments in cars and components for cars .
3110,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I do not see a financial reason why fewer cars should be produced in twenty years .
3111,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To sum up I want to say that I would be very happy if there were fewer cars in twenty years .
3112,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reason for this opinion is the protection of nature and the environment and to reduce pollution caused by cars .
3113,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I do not think this will happen because business and earning money encourage the production of more and more cars .
3114,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And I can not imagine that business interests will step behind in favour of environmental reasons .
3115,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",From my point of view having broad knowledge of many academic subjects might sound to many people boring and at some point useless .
3116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Why would someone study more when you can just specialize in one specific subject and be ready for the world in a shorter period of time ?
3117,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I kind of disagree with the statement presented .
3118,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I believe that the more you know , the more you are prepared for life ."
3119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Having broad knowledge of many academic subjects might help you to develop yourself more as a person and as a professional .
3120,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When you specialize in one specific subject , you might be missing the chance of learning more and being more complete ."
3121,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","You limit yourself to not to go forward , not to learn more about things that might interest you and to not be even more prepared at a professional scale ."
3122,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I do not mean that specializing in one specific subject is the biggest mistake you could possibly ever make in your life , but i do think that we have a lot to learn and that we never stop learning ."
3123,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Knowing more does not harm anyone and may bring you piece of mind .
3124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It feels great when you realize how much you know about some subjects which at some point you found useless to know about before , but when the time comes you realize how wrong you would have been if you would not have made the decision of amplify your horizons and learning as much as you can learn ."
3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , learning another language is a really good thing to do ."
3126,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",You never really know when could you actually be needing that second language until you find yourself in the need of it .
3127,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Many companies want that their employees could talk at least one or two more languages than the one which is their mother language , but unfortunately not everybody is prepared ."
3128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Being prepared is about having the enough knowledge that could guide you through life .
3129,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",`` Successful people try new things and take risks rather than only doing what they already know how to do well . ''
3130,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with this statement because this is a statistic based statement .
3131,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is just a general idea that somebody has put forth which does not necessarily need to be true .
3132,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My opinion is that people can be successful only when they work hard and do what they are good at .
3133,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People who know their work are better able to succeed that the people who do not know the material .
3134,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People who have a University or College degree on a particular area of expertise have a better chance to succeed in life than the people who have not obtained that certain degree .
3135,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , there will be few people who want to try the material , but because they are just trying new things does not mean that they will become better than the people who already know the material ."
3136,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Taking risks and trying new things does not mean that they are going to turn out better than what you are already do .
3137,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Suppose there is an Art major who wants to `` try new things '' in Business .
3138,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Due to the fact that she is an Art major , he or she would have to start from the bottom and work their way up ."
3139,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It would be harder for them to cope in the business career .
3140,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They may be able to succeed , but they will not be able to give their maximum potential ."
3141,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They would give their maximum potential in Art .
3142,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , the person would have a greater chance of having a career in Art rather than Business ."
3143,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You can try new things and if you are able to cope up with the work load and if you are able to understand the material , you may become successful ."
3144,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The chances are , however , that you would be able to succeed in what you do best ."
3145,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Trying new things is not a bad idea , but it would not take place of what you originally do best ."
3146,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i do agree with this statement .
3147,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",people who take the risks are the ones who are successful .
3148,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","for example , if we look into our everyday lives , we can see that most millionaires and billionaires are the people who have actually tried something in Thier lives and the people with normal wages are the people who are working for them ."
3149,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The difference between the Employer and the Employee .
3150,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not all these successful people begin successful or even have a gift that they are born with . ..
3151,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in some cases that is .
3152,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of those people are born just like you and me , and just have vague ideas of particular suff exactly like everyone else ."
3153,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The only problem is that they have the courage to actually take a shot and see if Thier idea works unlike everyone else who walks around saying that i had an idea or i though of that !
3154,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If no one actually took the shot of doing something and showing the whole wide world what he was thinking about most inventions in our time now would not have existed and we would be where our ancestors were before thousands ands thousands of yeas ago , right back to the times of cavemen using tools made out of wood and rocks ."
3155,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","so imagine this , no cell phones , no tv 's , no cars , no washing machines , no driers , no ovens no nothing !"
3156,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",yes you probably envy those `` successful '' people and wish that was you or you just pray to god that he would lose all his money in a way and eventually become a `` normal '' paid citizen just like you are but as a matter of fact if it wasnt for his risk on showing his idea your necessities or goods that you buy for leisure would not have been provided for you .
3157,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We are all basically the same , but these special people who come up everytime and time again are the successful people ."
3158,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now i know for a fact that i might not be one of them but you can always hope for things to happen for you .
3159,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Try your best at taking risks as you never know you might end up on the `` successful '' list .
3160,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Theres no use of living your whole life without taking a risk ...
3161,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",whats the fun of life then .
3162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On an economy that is based on the selling of products , going from restaurants , to technology products , to simply grocery or even real state ."
3163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",To try your best to sell a product is understandable .
3164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And knowing that traditional on many parts of the world , people will buy products not by the way they taste , of they work , but by the way they look or simply because that is the `` thing '' to buy ."
3165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Myself being on the restaurant bussings , i ca n't say that i agree or disagree on advertisements making products seem better than what they are ."
3166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Reason being that i find myself on both sides of the statement .
3167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I definitely agree that you have to sell a product for what it is , and do n't hide anything , or lie to your customer ."
3168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But how do you do , when you are trying to sell the best product on the world , but it just does not look good enough for people to buy ."
3169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I identify myself with both sides of the card , on one side , i am the costumer , and i want to buy a product , that do exactly what they do when they shoe it on the advertisements , i want to go a 5 stars restaurant and get a 5 stars treatment , and a 5 stars food ."
3170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other side of the card , i understand , that if you need to sell a product , you have to find the way to make your costumers buy your product ."
3171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There is nothing wrong to try to to be succesful , as long as your advertisements stay as close as possible to the real thing ."
3172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And there is nothing wrong either to ask for what you paid for .
3173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As long as the costumer understands that sometimes advertisements are going to picture thing as they are not , people are going to try to push things as they are not ."
3174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement .
3175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe the best way to travel is to guide or plan a trip by oneself .
3176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In this way , a person can see what she wants to see and spend as much time as she wants at a place where she wants to be ."
3177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In addition , she can learn a culture of a country where he or she is visiting ."
3178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The problem associated with a planned tour by a travel agency is that a traveler can not stay a place where she is visiting for as much as she wants because the travel is already scheduled and the tour has to move on on time .
3179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Hence , she has less time to see or stay at a place where she is visiting ."
3180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , this is negative because I do not like to feel being restricted by time ."
3181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Another problem with a travel company 's planned tour is that a traveler will not be able to get to interact with people living in a country where she is visiting .
3182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Interacting with local people in the country is the best way to learn its culture .
3183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If she was in a group led by a tour guide and have a question about the country , she would not ask local people walking on a street but rather she would ask it to the tour guide who comes from her country ."
3184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , if she was not in the tour group and had a question about the country , she would have to ask to local people ."
3185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe interacting with local people is a great way to learn a country 's culture because by watching how they react to a traveler and she can learn some aspects of the culture .
3186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , it is better to plan a trip by oneself rather than following a planned trip offered by a travel agency ."
3187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Some might argue that the planned trip by the travel company would be better because travelers do not have to worry about where to eat and how to get to a place and so on .
3188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They are correct in that traveling in a country by oneself where local people do not speak a traveler 's language is hard and creates a problem with food and so on .
3189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , I believe that it is a part of traveling a foreign country ."
3190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If there was not such a part in a travel , it would be the same as staying in your country ."
3191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Struggling with getting food and getting to a place would give a traveler a good experience on how to function in a different culture and how to adopt it .
3192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Overall , I believe that traveling in a foreign country by oneself will give h an experience that he can use for later in his life ."
3193,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars
3194,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Transportations are very important in people 's life .
3195,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They provide easy ways for people to travel from one place to another .
3196,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are many automobiles and in my opinions , i guess cars are the most important automobile ."
3197,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars are very important in one 's life for many reasons .
3198,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , they are easy to use , everyone can use them ."
3199,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , they are not expensive , maybe some of them but if one wants to buy a car for a certain purpose , for example to go from one place to another , he/she can buy a small car according to his budget ."
3200,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , cars are designed , nowadays , in many shapes and for many occasions , so anyone can find a car that is suitable for a certain purpose ."
3201,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if one wants to go to a place that is a little bit far from his home and he/she needs to spend the night driving , he/she can buy the car that is suitable for this occasion , like cars that are big and have a chair at the back that opens when he/she wants to have rest ."
3202,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , the main point i want to explain is that cars are designed in many shapes and many sizes that are suitable for many different occasions ."
3203,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , inspire of their disadvantages , such as air pollution , traffic and accidents , i guess cars are more useful than other automobile , like busses or trains or even planes ."
3204,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Let me put this in another way , if one wants to go to work and he/she wants to take the bus , first he/she must wait for the bus to arrive , and when the bus arrives he/she must check if the bus is full or not and after taking the bus and arriving to work , he/she will pay for the ride which annoy most of the people ."
3205,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , i think , instead of paying everytime he/she can buy a car !"
3206,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , I guess , cars are smaller , more useful , more helpful and cheaper than any other automobile"
3207,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The core of this is that I totally disagree with the statement `` In twenty years there will be fewer cars in use than there are today '' .
3208,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think in twenty years people will be fewer than cars .
3209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For this question , I would like to say that the quantity of cars in the world will be greater than what we have in these days ."
3210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The reasons why I think this way are based on three alternative reasons which we will see in close future  -  -  economic power transition , improving our technology and"
3211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As a primary reason , The transition of economic power is strongly arguable ."
3212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As we can see on the news , the economic power has been changing to many places where there were not much power last century ."
3213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , when it comes to transition of economic power , we can not get rid of the image that China has found in last few years ."
3214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","According to a statistics , China will have been getting much more economical power and will be considered as the most economically powerful country in the world by 2010 ."
3215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Not to mention , the population in China is well known as the biggest one in the world ."
3216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also , many people of them are still considered as lower class people which can mean they have no transporter by themselves ."
3217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In next , twenty years , it is clear that those people can afford to buy a car , at least , they will be dreaming about owning their cars for sure ."
3218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As another reason , the cost to make a car will be fewer in next decades ."
3219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As our techniques are considerably developing in our society , the cost will and time will be decreased ."
3220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Moreover , it is possible to think that human beings no longer require to make a car ."
3221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",All roles can be done by robots or remote controllers .
3222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Sure , some people might doubt about the fossil energies that we have because of its limitation ."
3223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Solving the problem seems to be uneasy ; however , in many ways , we have already accomplished to substitute some other natural energies such as solar system or electric motors ."
3224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Those are much cheaper than fueling our gage with gas , more importantly , those energies are considerably good with our earth ."
3225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , as long as recent economical transition and world technology we have are existed , I assume the quantity of cars in the world will be greater than what it is now ."
3226,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree the statement that a people who want to be success should try new things and take risks rather than only doing the regular things .
3227,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first reason , we can not get more success from the regular things ."
3228,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the things already know how to do well , then there is nothing need us to do ."
3229,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's hard to do them better .
3230,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Then why not to try a new thing or take a risk ?
3231,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Normal people always use the regular ways to deal with the common things .
3232,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So they can not get success .
3233,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Let 's see the successful people , almost of them are begin with trying new things or take risks ."
3234,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first step of be successful is to try it , to take a risk ."
3235,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second reason is that people always be successful from trying new things and taking risks .
