,label,sent
3358,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I can provide the varieties of their life , from food to communication ."
3359,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By the way , I remember a story of my country , a group of traveller from a foreigner country , came the Hunan a province of our country ."
3360,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","they had stay there for three days , but they have nothing to guide their travel ."
3361,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The heavy rain was caused a flood .
3362,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After that , they had a sick , they had no medical to care them ."
3363,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Fortunately , a tour guide from the local helped them from danger , because she could communication with them and found some pills that made from a special plant ."
3364,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So that is why the best way to travel in a group led by a tour guide .
3365,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",even it could save the life .
3366,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , I will talk a word tour guide in ancient China Xu Xiakeng ."
3367,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He ever told some words Do n't change your tour propose , but a guide will help . the word claims that a tour guide is so much important to a group , because everyone who want to travel have a same dream"
3368,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are two types of advertisement according to the chronological order .
3369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",One is post - modern advertisement and the other is modern advertisement .
3370,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The start of advertisement was with modern advertisement which concentrated on utility of product .
3371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Later on , after the cold war period , post - modern advertisement concentrating on the image or impression of advertisement began flourishing and it has been mainstream of advertising technology untill present ."
3372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Now , here comes the problem ."
3373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Post - modern advertisement ties mainly with appealing method of impression and to appeal others , it needs such accentuation of positive portions and slipping out negative aspects or to cover the weakness of product competitiveness in utility , they will have to concentrate on overwhelming person with the other good aspects of products such as design ."
3374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","This , can be said that advertisements nowadays make their products seem better ."
3375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It might be limited example for my country but as it is fair example , I ll discuss it ."
3376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my country , insurance companies put tremendous assets to visual advertisement ."
3377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They put some words like No additional money to pay for months in big letters while they put some negative but crucial informations in letters that ca n't even be seen without glasses .
3378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","People see the conditions only written in the big letters which seems pretty charming to us , people ."
3379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , they realize that they were faked when they actually borrowed loan from that company ."
3380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There is other method in making a product seems better than it is .
3381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is not telling about utility or any other practical values but depicting beauty merely .
3382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This is especially severe in visual advertisement .
3383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Impressing image overwhelms person that the person forget the real use of product is actually limited and sometimes , advertisement uses person s mind tending to follow celebrities and hire celebrities in making advertisement ."
3384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Person , just mimic celebrities then ."
3385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Surprising psychological method inherent in post - modern advertisements tempting person to purchase product .
3386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","By minimizing shortcoming and accentuating merits or by visually overwhelming person without any utilarian usefulness , advertisements shows product better than it is actually and people often dull , get faked by advertisements ."
3387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Definitely , we ll have to be aware of this that we do n't get faked ."
3388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Due to the reasons above , I think that most advertisements make products seems much better than their reality , successfully ."
3389,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is often believed that young people enjoy life more than old people , due to several reasons , which , in my opinion , are related to the availability of time and other physical and mental resources , such as enthusiasm ."
3390,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe that this view is , in some way , incomplete , although not entirely wrong ."
3391,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The incompleteness of the view , is given by the fact that old people are people with experience ."
3392,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This means that they can assess values to certain actions on the basis of their past experience .
3393,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They know what to do in order to enjoy certain positive feelings , as well as they know what to avoid ."
3394,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This means that people , once they become old , have all the necessary resources in order to exploit their knowledge on themselves , and hence collect the fruits of their lives as young people ."
3395,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , although some people believe that money does not make happiness , old people are more likely to have money to spend for themselves , making them enjoy life in more ways ."
3396,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This would imply that you start to enjoy life only at a certain age .
3397,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , there is the opposite pont of view , which is the one of the statement ."
3398,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people , or at least most of them , do not have many things to worry about ."
3399,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is up to their parents to control and administer the so called dirty work , whilst they are free to grow up ."
3400,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This shows that people , during the early stages of life , have plenty of time to dedicate to themselves , to the discovery of new things ."
3401,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If it is true that old people know what things they like and what they do n't , with the advantage of not having to experiment anymore , it is also true that youngsters have the possibility of going through the process of discovering , which is probably the most interesting and fulfilling of all , as it gives you the opportunity of knowing new things and experiencing new feelings , which were previously unknown ."
3402,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , people usually remember their first kiss , rather than their last ."
3403,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I would say that life can be enjoyed at every stage , when you are young and when you are old , although in different ways ."
3404,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first period of life should be dedicated to discover what you like and enjoy , whilst the last should be dedicated to the exploitation of such discoveries ."
3405,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I clearly disagree with the fact that the best way to travel is in a group led by a tour .
3406,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will explain you why around three mains points .
3407,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , in my opinion , I truly think that trip preparation is a complete part of the travel experience ."
3408,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you follow a group led by a tour guide , you will not be able to discover the country or city you will visit in advance ."
3409,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Reading , the Lonely Planet , spending hours on Google watching for some advises on the best places to go is a great time ."
3410,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , in a group led by a tour guide , you have to follow ."
3411,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For me , it means that you are not free to do what you want , when you want ."
3412,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The worst thing is that they are telling you when you have free times !
3413,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a trip , I go through a lot of different moods ."
3414,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes I like moving quickly from one place to an other , but sometimes , and it happens quite often , it is real pleasure to relax , take time , and enjoy the moment ."
3415,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",From my point of view it s essential to follow our rhythm .
3416,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not least , the departure and return flight are most of the time scheduled in the middle of the night and in unknown airport ."
3417,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We all know that tour guides want to reduce cost and get a better rentability .
3418,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is the reason why , they prefer to chose big airplane charter with small seats to put more people in it ."
3419,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In addition they use small airports which are clearly cheaper .
3420,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The travel becomes painful , and it affects your trip appreciation ."
3421,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is why , I disagree with the idea that the best way to travel is in a group led by a tour guide ."
3422,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many other ways to have a better time in a trip than this one .
3423,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On of the most important in our life is to discover the new thing , I belive that trying the new thing can help you in thinking and use your mind and that can be the start of creative a new things , when you try new things you can fell excited not like when you do routine thing , which give you the felling that you are like the machine ."
3424,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some time to start doing something without experience of it make you thinking clot before doing it , that is normal way of thinking but as person have mind to think about it you should do the right balance about start new thing or used a usually method , really it is difficult or lat me say it depend on the situation if i am trying new things that not effect the health , and no dangerous of doing it why not specially if it can help me in discover new thing and use my mind thinking about the best way"
3425,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One of the most important point is if every one do the some thing that already done in any field who can we discover new method or way in work or life practice so , the successful people is always take the risk which may help in discover or improve Thier life ."
3426,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The life is like school you should learn from it and how you learn .
3427,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is by trying by your self and you should always keep in mind that there are no limited of knowledge and the way to learn is doing the mistake , be sure that when you make the mistake or go throw the risk of new trial what ever it is you should learn something even if you did not know it at the same time you may get the benefit later"
3428,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I belive that trying the new staff could help in making you a creative person , and it can be the best way to learn in your life ."
3429,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Without trying the new thing i think we destry the future and control the knowledge , it will be the major reason for the stopping of our future life ."
3430,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Learning about thing different thing s it s the basememenmt of our society .
3431,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because if every people specialized themselves in one en only one academic subjects in will be difficult for us to discuss together on a general subjects .
3432,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In our society the is continuing changes , we need specialized people who can well understand topics on their favourite academics subjects ."
3433,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nobody can understand all problems on all subjects and find solutions for those problems , we need experts for that ."
3434,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For examples we are not able to explain how the financial policy of a multinational can effect the company profits .
3435,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the people who are able to explain that ; ay be not able to explain how education can reduce violence in poor countries .
3436,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These experts are , I think , the ; ore able to teach Thier knowledge ."
3437,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It s important that this knowledge does n't begin a sort of integrity .
3438,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even if we are specialized on a subjects it s important to understand other people point of view .
3439,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The fact that our society is in a permanent changing put an other problem on the table .
3440,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What happen to people specialized on a topic became old fashion ?
3441,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Does this people lost all their skills ?
3442,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What can they do now ?
3443,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The key is that people should be able to work , learn and think about other subjects ."
3444,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For examples there is some technology who will become unefficient in the next five years .
3445,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It s important for those people who still working on this technology to have the possibility to switch on an over one .
3446,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To conclude we can say that it s important to have some experts on code ; ICs su
3447,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with this opinion .
3448,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Ofcouse there is also chance to enjoy older age however it ups to younger age which people had upended .
3449,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So I wanna point out three points explain why young people enjoy life more than older people do .
3450,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , young people have power to gain what they want or to achieve some kind of goal ."
3451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In the physical , they are so young that they can work all of the day without sleeping , sometimes ."
3452,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Besides it , they are not too tired after working ."
3453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is one of the important things to achieve the goal .
3454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In the mentality , they do n't feel responsibilities for society or family so they can challenge something important or need to hard work without thinking deeply ."
3455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If people become having family or need to care their parents , there is some negative factor to challenge something ."
3456,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , there are opportunities to make them change or study or grow up ."
3457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are chances to take education and study abroad or something .
3458,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Older people , mostly it s parents , give younger people to have time to concentrate on themselves , in other words , to think about themselves ."
3459,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is most important thing to grow up and have identification on theirselves .
3460,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , younger people can have time to have communication with many people who have different backgrounds ."
3461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Older people mostly have jobs and it is limited to opportunity to communicate with people in the office and people .
3462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , younger people have the chances to have conversations and have time together with many kind of people ."
3463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They have time to go all around the world , a"
3464,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","mentality , there is nothing for them to lose ."
3465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There is only to gain .
3466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",so
3467,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement but i think it will depend on different reasons .
3468,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It will be difficult to live without cars , especially here in Italy where most of the trade and travelling is made by cars ."
3469,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe that we will all benefit from the lack of cars but we need to get used to other means of transport .
3470,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , people should start using public transports ."
3471,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this way , companies will improve their means and they will be ready to sustain the changed habit in twenty years ."
3472,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , we should invest more in research and development for alternatives means of transports and to lower the prices of transportations , such as those of airplanes , trains and ferries ."
3473,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Government should also improve infrastructures for there means of transports as often airports , railway stations and harbours are not enough efficient ."
3474,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As nowadays cars are the biggest source of pollution , it will be positive for the environment and for all of us ."
3475,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Scientists are already working to find alternative sources to make our car running , as in twenty years time , we might run out of petroleum , and this will probably be the main cause for fewer cars ."
3476,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Despite this , we will need to discover alternative sources to make our car running ."
3477,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","New cars are already on the market which work with hydrogen , electricity or solar pannel ."
3478,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , they are just prototypes and we are not sure about their benefits to private transports ."
3479,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , it will cause less accidents on the roads as most of the deads in the western hemisphere are cause by road crashes"
3480,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I once traveled to Barcelona , Spain ."
3481,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I took many lectures about Barcelona to learn about Barcelona .
3482,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , Guide could still provide lots of information that I never heard of ."
3483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , I can say that the best way to travel is in a group led by a tour guide ."
3484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , tour guides can provide lots of information ."
3485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When we travel alone or in groups without guides , we have to depend on guide books to gather information of what we are looking at ."
3486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It gives us limited about of information .
3487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , guides studied for a long time ."
3488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , to get a tour guide licence in Japan , tour guide need to major Japanese culture ."
3489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So they know many things which we can not learn from books .
3490,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , at the Quell Park constructed by Antoni Gaudi , there is a famous bench which is really comfortable , because the design considered human s biological structure ."
3491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Our group thought that this bench shows another genius aspect of Gaudi .
3492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , our guide told us that this bench is not made by Gaudi , but other architect who worked with him ."
3493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",No book included that fact .
3494,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , guide knows a lot about the region , so we experience special things ."
3495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Guides know where to have great meals , where to buy the best gifts , and they know about local culture ."
3496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instance , my guide suggested one restaurant and we had meal together ."
3497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","My guide told me that if I show chef that I am enjoying the meal by making certain gesture , then they will get appreciated ."
3498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I did it , and I got extra chicken soup for free ."
3499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Tour guides are experts .
3500,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They can offer information which is not mentioned in books .
3501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Since they know a lot about the area , we can experience many things which other tourists can not ."
3502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The best way to travel is following the lead of wise and smart tour guide .
3503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In this world full of selfish , helping the others turns to be a way of life for many people , and a great number of them are young ."
3504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Despite the generalized idea of the young boy drinking during all the weekend , having as many fun as he can , in my opinion , there are a pretty important number of young people that thinks in the others , in their communities ."
3505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nowadays , it is well known that , we have a great problem , at least in Spain , with the young people and their motivations in life ."
3506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But , there are also , a lot of people with strong principles , who enjoy expressing themselves in strikes , forum , etc ."
3507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There are people who take part of different sort of Non Gubernamental Organizations , for which they spend most of their free time ."
3508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Moreover , it is possible to see people cleaning the forests during the weekend , helping in the hospitals , being volunteer in local campaigns for the adaptation and the integration of foreign people ."
3509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The Non Gubernamental Organisations have changed the way of working in human rights field , by the introducing of the figure of the volunteer ."
