,label,sent
3449,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I would like to know a lot about our world , and if I studied a specific subject I would know only a topic ."
3450,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Secondly by having broad knowledge you will be able to choose between different jobs .
3451,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After all you can specialize yourself after that you have found a good job .
3452,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I generally do agree with the statement
3453,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I agree with the the statement , young people nowadays do not give enough time to helping their communities and are too busy spending time on other things ."
3454,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The young people of today claim to be very busy and not to have time for idle pastimes .
3455,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",How much of this is really true ?
3456,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Cant a youngster fit in about two hours a week into his busy schedule dedicated to community service ?
3457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Too many questions with not enough answers .
3458,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people of today do lead more competitive lives .
3459,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Competition today is much more than what it was 10 years back .
3460,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","With increased compititition , the student has to put in greater amount of work just to get noticed ."
3461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","However , what youngsters fail to realise is that more leverage is been given nowadays to people who serve the community ."
3462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","As an example , a company that had come to recruit students from my college had given preference to those that had done some amount of community work as compared to those that havent ."
3463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Moreover , I feel that , the main time spent by a youngster today is in watching movies , spending time with his or her friends or surfing the internet ."
3464,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The advent of the internet has caused people to become more insulated from one another .
3465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",People claim that they are very active on the net .
3466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Some go to the extent that they use the net for `` social '' causes such as creating a blog after a disaster , such as a flood , war or earthquake ."
3467,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The same youngster goes on to feel very proud of himself .
3468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","At some point of time , the young person needs to understand that a blog only helps in voicing opinions but dolent help solving problems ."
3469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thirdly , i feel the one major thing absent in all youngsters today is a conscience that tells them to do good for others ."
3470,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Youngsters seem to have become a selfish lot by caring only about themselves and their comfort .
3471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They seem to lack the enthusiasm to go the extra mile to help other people .
3472,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I feel , this is due to a lack of awareness ."
3473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Hence , at some time in the school level , all students must be made to do something good for their class or for their friends so that they realise how good it feels to help others ."
3474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In conclusion , A young person must give more time to helping the community since , if every young person could do just that , the world would become a better place to live in ."
3475,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement `` young people nowadays do not give enough time to helping their communities '' .
3476,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Let me begin by saying that time has changed .
3477,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In former times most of the people live in small villages and everybody knows each other .
3478,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It was common that young people help in their communities .
3479,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , for example in big cities nobody really cares about the others ."
3480,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They often do not even know their neighbours .
3481,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it 's difficult for young people to help .
3482,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Secondly in former days parents were stricter than now .
3483,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people had to help in their communities , because their parents did it as well ."
3484,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They had no choise to do other things they might prefer .
3485,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And in my opinion this is a good system , because people at this age often do n't think of helping in their communities ."
3486,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today parents let them decide theirselves if they want to help or not .
3487,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And if it was not expected to them , only a few people at this age are kind enough to help ."
3488,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think parents play an important role at this question .
3489,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Last but not least nowadays people might have n't enough time to help their communities .
3490,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have to go to school and after that they have to do their homework .
3491,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today this could be a lot of work and in some areas schools lasts till late in the afternoon .
3492,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After finishing this most children or teens just want to relate or do some sports .
3493,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It might sound egoistic but they do not really care about their communities .
3494,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because they are still young I think they need to play after work and they do n't want to help anybody .
3495,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion I agree with the statement because times have changed and people really do n't spend much time to helping their communities .
3496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Enjoyment can be defined by the way how you spend your time .
3497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","It mainly depends on wat you like do , how you like to do it and where you will like to do it ."
3498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the statement that `` younger people enjoy life more than elder people '' because younger people have many things to do in their life ahead .
3499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Doing things for the first time gives a person great pleasure and happiness which younger people will have the power , the strength that is required , the courage and the enthusiasm to and such themselves to the limits do or experience various things that they want to do in their life , where as older people can not accomplish all the things they need in the life because they ca n't push themselves hard enough because of the lack of strength and patience which is needed to do reach the goal they want ."
3500,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Younger generation have lot of things can do in life such as they can play various sports like baseball , football , rugby , cricket which elder people can not play and they will have to jus sit back and watch the game or just watch people doing it ."
3501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Older people can not strain themselves much because of which they can not travel around the world to see its beauty or experience the nature where as younger people can travel to anyplace they want and experience all the beauties and the places he have never ever seen before .
3502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","younger people have the guts to do various things in life , where mountain climbing is one of the example where older people ca n't do it as they dont have the dare to risk their life , but younger generation find it more interesting and enjoy doing such things ."
3503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Elder people have to stay indoors most of the time and because of this they dont get to joy the nature because of the changing weather conditions but youngs generation dont get much effected by these conditions and enjoy the life to the fullest .
3504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",As a young person I feel `` YOUNG PEOPLE CAN ENJOY MORE THAN ELDER PEOPLE '' .
3505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people might believe that Learning the facts is more important to students .
3506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But personally I agree with the statement that it is more important for students to understand ideas and concepts than it is for them to learn facts .
3507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Here are the reasons and examples from my experiences to support my opinion .
3508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , I am thinking about my mathematics class in high school ."
3509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I learned many facts how to solve the problems .
3510,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",My teacher just taught the method to solve the problem .
3511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We did n't focus much on the theory , which is origin of the solving method ."
3512,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I was good at solving problems on exams , but now I forgot most of problem solving methods ."
3513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I can not apply to real life .
3514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I believe it is caused by learning just facts , not the whole ideas or concepts ."
3515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , I want to talk about my design class at college ."
3516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Professor taught about wide variety of the ideas and concepts of the art history .
3517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And she gave the specific facts of each ideas and concepts .
3518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It is much easier to approach the class because we understand the ideas and concepts first , it helped a lot to understand each characteristics and facts ."
3519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It also helped when I developed my design and portfolio .
3520,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If I just learn how to make the portfolio with same way or how to sew my design just following the direction , How can it be different from others ?"
3521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , We should understand the ideas and concepts first ."
3522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This is the way we can reapply the ideas and concepts to real life .
3523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If we just learn the facts , we can not be creative and reapply the ideas and concepts to the real life ."
3524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I truly believe the statement that understand ideas and concepts is more important to students than learning facts .
3525,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i am agree with this statement .
3526,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","indeed , to be successful , it is important to be creative , try new things and take risks ."
3527,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","i think that it is very important to do a lot of thing that we do n't already know , because if we already do what we now , we can not carry on in the life ."
3528,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To illustrate my point of view , i would like to use several examples ."
3529,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the professional work , it is important to try new things and take risks to be successful and not to do only what we already know ."
3530,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","if someone wants to create his own enterprise or create a new concept , it is important that he has quality that other people does n't have ."
3531,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why not open a new company creating an innovative and consequently a new product .
3532,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At the beginning , it is sure it will be hard , but if we never try new things we can not know ."
3533,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that so many people are scare about new thing and prefer doing something known .
3534,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , before the iPod or Mp3 players , everybody listened music thanks to a walkway ."
3535,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everybody was happy and liked it .
3536,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But one day , a man decided to create something new , with another concept and it was a very good idea ."
3537,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We know that today Apple is very successful , many young use apple 's products and the creator is very rich ."
3538,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why ?
3539,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Just because he tried something new and he took risks .
3540,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is the same thing in all the domain .
3541,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At work , a director prefer a employee who try new thing and take risks than an employee who already do the same thing , something already know how to do well ."
3542,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To my mind , the first one will have more chances to success , and a better evolution career ."
3543,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To finish , even in the artistic world this statement is confirm ."
3544,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , at the beginning , a singer is not known , but taken risks ans trying to sing , he can become successful , even if at the base it is not his job but more a passion , an hobby ."
3545,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The question whether it is better to have a broad knowledge of many academic subjects rather than to be specialized in one subject is a very interesting question because a good education is one of the most important things in our life .
3546,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my point of view , it is preferable to be specialized in one subject than having a broad knowledge in many academic subjects ."
3547,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am on this opinion because of a few reasons .
3548,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I think you have to be focussed on one specific subject in our society ."
3549,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you are not good in your subject you would not earn much money .
3550,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So you have to be very good in some kind of thing to get in a high position in a company .
3551,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example you have to be good in managing to get a job as a leading manager in a big company .
3552,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So the more specific your knowledge the more money you will earn .
3553,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , I think that you should have one specific subject that you are keen in or which is your desire ."
3554,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To my mind , that is a natural thing ."
3555,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every person has a desire in something .
3556,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people like doing mathematics , whereas other people like doing biological research or like doing sport ."
3557,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So every student has a subject that he likes and that he is fascinated about .
3558,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore you should concentrate and focus on this specific subject .
3559,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lastly , what job will you enter if you have a broad knowledge of many academic subjects but you have not got any detailed knowledge ?"
3560,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What company is going to hire a student who has not got any specialized education ?
3561,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What job title would be the best for this situation ?
3562,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , it is better to have a specific education ."
3563,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum up , because of the mentioned aspects I think it is better to have one specific subject where you are an expert in rather than to have a broad knowledge of many subjects ."
3564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Nowadays people use cars for transportation so much .
3565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But this makes the rush traffic and stress in our life day by day .
3566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","We have to find solutions to solve this traffic problems such as public transportations , airways and underground transportations ."
3567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This solutions such cause the cars will be more less than there are today .
3568,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , in twenty years people want to avoid from the traffic problems ."
3569,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In fact , they dont want to be a part of a rush traffic because of not willing to be stressful ."
3570,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Because of this they want to use public transportations such as buses , trains , metros , ships for transporting ."
3571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So this will help them to avoid traffic and spare more time in their life .
3572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Secondly the airways will cause the decrease in the number of cars in twenty years .
3573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In the future depending on a technological investments people will use airways instead of cars .
3574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Because the airways provide us to transport more quickly than cars from one city to another city , also , from one continent to another continent ."
3575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The other effects of airways in deceasing the number of cars are safety and comfortable travelling .
3576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","People will wants to safer and more comfortable travelling in twenty years , so that , aircrafts will provide them to the people ."
3577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The third reason of deceasing in the number of cars will be the underground transportations .
3578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Airways are the fastest and the most comfortable way to transportation , however people can not use this type of transportation everytime ."
3579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , when people need to travel in short distances they can only use helicopters as an airway which can be so expensive in short travel distances ."
3580,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But in this situation people will not need cars and public transportations also when they want to travel more quickly .
3581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think in twenty years they will use underground transportation for short distance travelling .
3582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In contrast of using cars underground transportation provide them more quickly and safer transportation .
3583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In conclusion the car numbers decrease because of these three reasons .
3584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Cars are transportation that is useful for life .
3585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In thirty years before nearly there is no car used but it become more common then epically nowadays there is a car nearly in a family .
3586,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because cars are used for many reasons but maybe in twenty years cars are used fewer than today there is some reasons for this situation .
3587,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , cars will leave its place to another transportations like plane , ship , bicycle and etc ."
3588,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Maybe people go everywhere by plane or ship it is much more comfortable and taking less time than cars .
3589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In adiation to his people can not tired because they will not use car everything will ready for them they only will buy tickets and take rest for them .
3590,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In this way people will trip a lot they will get accustom this and want it nearly a month .
3591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So the cars will be taking their place to another transportations .
3592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The other reasons for leave up cars is that cars are taking of pollution to the environment .
3593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",And Cars are caused a lot of traffic jam the reasons for taking car will useful gor everything .
3594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In contrast to cars uses it gives a lot of damages to the other parts of life .
3595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , cars are maybe more common now but I agree that it will be restricted within twenty years ."
3596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So it will be so
3597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I definitely agree with the statement that in twenty years there will be fewer cars in use than there are today .
3598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is not exaggeration that we now live in cars society .
3599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Cars made a revolution of transformation method , they established the position as the most convenient transportation method ."
3600,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Besides , car market is also one of the biggest commercial markets , and cars are essential to our economy ."
3601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Considering the statement , however , we need to pay attention to the disadvantage of them ."
3602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Using cars cause the environmental problem ; for example , an air pollution and the earth warming ."
3603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As the gas which are excluded from each car contaminates the air especially in the city , people are suffering from the uncleared air ."
3604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","To make matters worse , it is reported that it can cause the earth warming , which is the biggest environmental problem not only for the people of city dwellers but also the people in the world ."
3605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Moreover , in terms of the natural resources , cars requires a lot of gasoline to mobilize them ."
