,label,sent
3461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although , they were being advertised like even having the ability to cut a wood , it was a total disappointment when i got them ."
3462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They were not even different from my old knives , and supposed to do the same job ."
3463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Afterall , i began to use them in any case and after 6 months or so , they began to not to be trenchant and had to throw all of them away ."
3464,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They neither cut a piece of wood , nor a tomato at the end ."
3465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",My second experience is about believing or assuming the ad products were better was about a doll for my cousin .
3466,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","She wanted the toy , that was sold in a store , and also advertised on the TVs ."
3467,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As a matter of fact i bought the toy to her and it had broken in few days , while she was playing with it ."
3468,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As a conclusion , however , in the past i used to believe that the advertisements make the product better , I learned that it is not a statement , applying to every case ."
3469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","after all these experiences , I learned to criticise more about the stuff that i am going to buy , and not pay attention to the advertisements ."
3470,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","they are not that useful , as they are shown ."
3471,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Yes , I think that is true ."
3472,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In twenty years later , the population of this planet will increase more and more ."
3473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , focus on a country which has a big population and according to research , we resume the Chinese people will increase even more in the future ."
3474,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Of course , I am not talking about just population of China but also how large China is ."
3475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are still number of places that not so many people live in China .
3476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When the population will increase in China , people will move to all over the China which does not have much population ."
3477,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Then they might live in forest , near by the river , anywhere could be possible to live in ."
3478,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Then what do we need to use for vehicles ?
3479,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think we need more cars when it would happen in China .
3480,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Then they start to offer more cars or they might produce more cars by theirself in China .
3481,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If they have such a lond distance in a country , of course they want to have a vehicles ."
3482,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It takes too much time to ride a horse to go somewhere , it is too slow to ride a bike ."
3483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Then what we want ?
3484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Yes , that is a car ."
3485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Of course , they want to ride something that do not waste their time ."
3486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Time is very important in this society , if we do not want to waste the time in this moment , we will do anything makes our time more ."
3487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Brings back what I said , It is not only about China , also we Japanese , we have more and more population people use a car nowadays ."
3488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think there are another few reasons to think why people using so much cars nowadays .
3489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","One , we have been creating so many technologies and electronics machines in this centry ."
3490,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , we used to write something by a pen when they write letter ."
3491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But now , we have such a smart computers and cell phones so we do not even try to write down on paper ."
3492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That is what is happening with cars too .
3493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","We have been relied on technology too much , therefore we have been lazy ."
3494,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","We human , we do not do something by all ourself I think ."
3495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But we can always go back to pass and think about how our ancients did make to live .
3496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Now we rely on computers too much but in the future we will count on cars as well .
3497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think we will forget how to walk and do exercise if we will use cars a lot .
3498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We call older people for people who are arriving to the end of their life .
3499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In fact , this would not make them happy because this means the remaining time and memory they 've got is short ."
3500,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , it makes them to figure out how the time and every events are so precious and valuable to them ."
3501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , they would try to enjoy Thier life more than young people ."
3502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And they will do it .
3503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","These days , in asian regions , many high school students commit suicide , particularly in Korea and Japan ."
3504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Usually , most of them get accumulated stress from school work , their grade and accepting to university although graduating and going to famous and prestigious university is not the full of life ."
3505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As a student who used to study in Korea , Korean students do not have much free time to enjoy in high school life , because they 're forced to study from teacher and family ."
3506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I was also one of them .
3507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Their life is reputation of studying and learning .
3508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The only reason they work and study so hard is in order to go to university .
3509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In other words , there is no hope and happiness to live life to them ."
3510,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I believe there might be some exceptions but most of them are just like that .
3511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , young people ( teenagers ) desire to be an adult as soon as possible because there are a lot of exhibitions that they can not do such as smoking and marriage ."
3512,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They just spend their time without doing anything .
3513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On the other hand , most older people realize the importance of time , and they try to make good memory and spend great time with their family ."
3514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The reason is basically because they do n't have enough time to enjoy their life .
3515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , if somebody informs to you that you have only one week to live and you die ."
3516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Then , you will try to do your best in everyseconds and would try to enjoy your remain time ."
3517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In fact , young people do not realize the importance of time every events and memory , because they are young ."
3518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It also includes me .
3519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , our reaction and action to live our own life would be changed once we figure out how the time is invaluable to you ."
3520,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I agree with the following statement , I have several reason for my opinion such as if they are good their job they can seem much better . .."
3521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Some advertisements make products seem much better than they really are , but some advertisement are not ."
3522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I think if you are a wonderful , you can seem good ."
3523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If advertisements have a good job and they do really good why they can not seem better than .
3524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I could not understand product I mean what does the meaning of product ?
3525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I do not know that meaning so I am really unhappy I do not know what will I do ?
3526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I am sure that you are saying `` this girl is really stupid '' .
3527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You are right .
3528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I am stupid how I can not know this vacoublary 's meaning . ..
3529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",My life is finish just for one vocabulary that is products .
3530,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",but also I am happy .
3531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I am happy because I am not liar to myself . ..
3532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Anyway I am so sory for this writing : ( this is life and everything can be . ..
3533,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many people argue that it is best to do what they already know how to do well , and not take risks ."
3534,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Personally , I strongly believe that successful people are those who constantly try new things and reach for the unknown ."
3535,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , as my middle school french teacher once told me , `` you learn from your mistakes '' ."
3536,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with her .
3537,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my experience , I can tell that mistakes often help you to improve , because you remember them afterward ."
3538,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , you know what you should n't do next time ."
3539,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you never try new things , though , how can you `` learn from your mistakes '' ?"
3540,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You do n't improve , because `` improving '' implies that you are dealing with something new , and want to get better ."
3541,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , I think that ambition is very important ."
3542,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It makes learning exciting , and often contribute to your success ."
3543,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you keep doing the things you already know , it can get very boring !"
3544,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , back in France , I played the piano ."
3545,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After seven years , when felt like I had reached a really good level and did n't need a teacher anymore , I decided to play the cello as well ."
3546,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do not regret my decision .
3547,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To be able to play several instruments was very interesting and exciting !
3548,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , I believe that taking risks is important because when you succeed , it gives you a lot of satisfaction and pride ."
3549,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , because you reached a new goal , you feel like a whole new person ."
3550,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I will always remember when my father told me that we would soon be moving from France to the United States ."
3551,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At first , to be honest , I was very sad ."
3552,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I did n't want to leave my friends and I was afraid of the unknown .
3553,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A few months after we had moved , I felt very different ."
3554,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This experience has been great .
3555,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now I know how to speak english , I made new friends . .."
3556,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I even plan to attend college here in the U.S .
3557,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If my family had refused to emigrate because it meant taking risks , we would have missed the best experience of our lives ."
3558,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I agree with those who say that `` successful people try new things and take risks '' ."
3559,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , when `` taking risks '' is too dangerous , I would not agree but in general , ambition is great ."
3560,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree this statement .
3561,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , successful people has his success from his adventure ."
3562,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Trying new things and taking risk are very important success factor for the people .
3563,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it means a great oppturity for people to get the success .
3564,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people never worry about the fate in the future .
3565,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have strong confidence to support their action .
3566,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The will keep the action until they get success .
3567,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , if a person only do what they already know how to do well ."
3568,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They will not find some fresh and excited thing in his life .
3569,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The people will tried to do the repeated job .
3570,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think people will become lazy if they always do the same work .
3571,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They will not find the happy or proud from the work .
3572,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The people will get less competition thinking .
3573,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe they will result in a really failure in the future .
3574,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , it is very important for a person to get the success by trying new things ."
3575,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , new things and risks means new chance ."
3576,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you can catch it , it will bring more success for people ."
3577,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is a important part for the definition of success .
3578,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Anyway , people can learn more ability from these new things and risks ."
3579,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many examples can prove the point in business today .
3580,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , GE , Microsoft Company , and Intel ."
3581,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement that most advertisements make products seem much better than they really are .
3582,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , the goal of the advertising company is to increase sales of a particular product or service ."
3583,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In order to achieve this goal , buyers need to be convinced that the advertised product not only solves a particular need but that it also is better than comparable products in the market ."
3584,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are a variety of tactics to create the impression of product superiority , including highlighting only select features and providing social proof ."
3585,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Social proof , for example , is an especially `` sneaky '' tactic to create product superiority by showing a celebrity or well - known organization endorsing the product ."
3586,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These marketing tactics can leave the impression of superiority that , upon closer examination of the product , often does not hold up to reality ."
3587,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One of the key problems is that there is no incentive or requirement for advertisers to mention any known weaknesses the product may have .
3588,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Frequent recalls issued by automotive companies , for example , are proof of the fact that the shiny new car that looked so impressive on TV may actually have some life threatening flaws ."
3589,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many ads also do n't show crucial information or present information in a way that makes it hard to understand the true quality of a product or service .
3590,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a homebuyer looking for an affordable mortgage is presented with a wide array of mortgage products in the market , ranging from fixed rate mortgages to products with fluctuating rates ."
3591,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the buyer comes across an advertised mortgage product that claims to offer an unbelievably low interest rate , he or she will probably be impressed by the value of this particular mortgage , perceiving the product as superior ."
3592,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Mortgage companies , however , are not required to fully disclose the details of their products in ads , often omitting important information or showing information in fine print that is hard to read ."
3593,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Upon closer examination of such an unbelievable mortgage offer , the customer can find out that the advertised 1 % rate is a promotional rate only , scheduled to be replaced by a much higher interest rate with in one month of purchase ."
3594,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Often , customers do n't have access to this information or are overwhelmed by the complexity of the product ."
3595,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In summary , many advertisements are designed to mislead customers to some extent ."
3596,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advertising information can be entertaining and informative , but it should be read carefully and with a healthy dose of skepticism ."
3597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I have been a student in an education system , which gives importance on learning facts rather than understanding ideas and concepts , for 16 years in my country ."
3598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Therefore , I have the ability as a student to discuss on the advantages and disadvantages of learning facts ."
3599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the other hand , I will mention about the significancy of understanding the ideas and concepts basing on my knowledge rather than my experience ."
3600,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my education life , I have learned so many facts especially in my biology lessons ."
3601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Learning facts are necessary for a student in order to extend his or her knowledge , however , memorizing is not a good way of learning facts since you forget them in time partly or completely if you do not study again ."
3602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , I do not remember some of the facts that I have learned in my high school about biology ."
3603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In addition , learning facts without understanding them takes too much time since you try to learn a new thing that you have no idea ."
3604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In this case , as the time you study increases you get bored and usually stop studying ."
3605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , learning facts only also diminishes your creativity ."
3606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When you memorize the facts and then do well in the exam , you do not even think the rest of the fact such as ; what is the behind this fact or how this fact is related to other fact ."
3607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Understanding ideas and concepts rather than learning facts is a second way to study .
3608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , understanding a topic completely is a time saving method since you can guess on the methods that have nearly same working principle ."
3609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Furthermore , understanding ideas makes you feel confident before the exam , yet you can use your mind and find the answer though you do not know the topic totally ."
3610,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To illustrate , in my machine elements class , although i had not studied the helical springs , i could have find the answer by using my knowledge on the linear springs ."
3611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As i have mentioned before , i have learned too many facts up to now in my student life ."
3612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , i have come to the conclusion that understanding ideas is better ."
3613,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Study of many academic subject is good ?
3614,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We usually study many different classes when we in the high school , is it really good for us ?"
3615,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Study broad knowledge of many academic subjects is really good ?
3616,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can n't agree with it .
3617,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , study a specialize in one specific subject is more useful ."
3618,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","when I was a child , my teacher aways hold the points that all the children should study all kinds of knowledge ."
3619,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but i never think so .
3620,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in my viewpoint , study too much different knowledge in the same time , i will not concentrate on ."
3621,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i believe that study one thongs deeply is suitable for me .
