,label,sent
3403,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is a risk : if he has taken the best decision he could win , otherwise he will loose ."
3404,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also at school if you have no time to study everything for an exam you have to risk choosing the principal information that will be probably asked .
3405,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Everything depends on the questions : the exam will be a success or a failure , but it 's far better try the exam ."
3406,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Advertisement is a topic involved with marketing , and marketing is about creating long term relationship with customers ."
3407,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Before focusing in advertisements , a company has to create a marketing plan of how to reach the target market ."
3408,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If the marketing plan of a company is effective , the need for advertisement is not as big as the need of a company that has a bad marketing plan ."
3409,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Why do I involve marketing with the purpose of advertisement ?
3410,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Well , because a problem is only solved when the roots of the problems are known ."
3411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When a company has a good marketing plan , that company will not have trouble reaching their target market and obtaining profits ."
3412,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Starbucks is a great example .
3413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This company developed an excellent marketing plan according to their values and their objectives .
3414,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Starbucks has reached all their objectives and without the need to use advertisement .
3415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They do not need to tell the people how good their product is because the people already know it .
3416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This example leads me to explain if I agree with the statement that `` Most advertisements make products seem much better than they really are . ''
3417,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I do agree with the statement because advertisements will be used only if the product or service needs it .
3418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A commercial for example will make products and services look better than they really are because that product or service needs the consumer 's attention .
3419,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Of course I only agree with the statement because at the beginning of it , it says `` most '' ."
3420,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If the statement would not have that word , I would not agree at all ."
3421,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The reason I would disagree is because there are companies like Macdonald that do not need the advertisements to sell their products , but they use them because the competition is huge , and they need their consumers to confirm why they are the best ."
3422,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Advertisements are only use to catch the consumers attention , but it does not mean that the product or service will be exactly as is shown ."
3423,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A person will only let himself believe everything he sees and hears if that person does not know why the advertisement exists in the first place .
3424,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Companies would do anything that is necessary in order to sell their product or service .
3425,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In a few words , most companies would do anything to be successful and make profits ."
3426,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with this statement .
3427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think that in twenty years there will be fewer cars in use than there are today .
3428,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I have three reasons .
3429,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , recently we use a lot of natural resource ."
3430,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",And I think that we have to stop to use that .
3431,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If we use that like this pace , we will have to use all natural resource in 20 years ."
3432,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Natural resource is fewer and fewer , everyday and every year ."
3433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If we use all natural resource , it must thai we can not live ."
3434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because , if we can not have recourse , we can not use air controller ."
3435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I can not live without air controller in summer .
3436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Japanese summer can not live without air controller !
3437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , I think that a new tragical tool will invite in Japan ."
3438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Next twenty years , we will use new traffic tool everyday ."
3439,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The new tragics tools shape is like train , but faster than train and later than plane ."
3440,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Third , I think that Dokodemo Door will come to our world , from animation ( Doraemon ) world ."
3441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If we can use it , our life become very very convenience !"
3442,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",And we become that we never use a car .
3443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",These are the reasons why I think in twenty years there will be fewer cars in use than there are today .
3444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","And I think , we should take care about natural resource ."
3445,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many people have different way to travel , some people travel individually , some prefer to travel as a couple , others like to travel in a group led by a tour guide. in my opinion I prefer to travel in a group led by a tour guide for the following reason :"
3446,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","first , travelling in a group is better , more secure and more organised ."
3447,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you travel in a group you do not have to worry about an thing , you pay the trip cost , you will have the trip schule in advance , so you can organise your time ."
3448,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also lying in a group Wil give you a chance to travel with your friends and you can make a lot of new friends .
3449,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","second , the organization and security of your trip , suppose your trip is going to Egypt , from the begging your tour guide will be with you , stating from booking the hotel , and will organizes your trip to see e most attractive places in Egypt , such as The Pyramides , The Nile River , Sephen The Egyptian Museum and many different places in the country you will visit ."
3450,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","third , travelling in a group led by a tour guide has many advantages . ."
3451,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we come to security , the tour guide will be responsible for your safety ."
3452,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",if you got sick he all help you to get treatment if you lost your mony or your luggage he all help ou to get them back .
3453,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","lastly , travelling in a group will help you to be in touch with different people from different countries and for different backgrounds ."
3454,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",where you can make a lot of new friendships which can be beneficial to you in the future .
3455,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , travelling in a group led by a tour guide is better than traveling as an individual for the reason I mentioned above , which include organization security ami"
3456,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I feel that I do n't agree with this statement .
3457,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , The number of developing country is much larger than the number of developed country in the earth ."
3458,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Mang people in developing country Wil be richer and richer .
3459,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So they will buy their own cars in the future .
3460,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",J ust like China .
3461,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because I am from China , I know much more about the people in developing country ."
3462,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In China , the economy is much better than twenty years ago ."
3463,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The number of cars is creased so fast in these years .
3464,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",More and more people are talking about the plan of buying a new car now .
3465,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It has already been an important part in people 's life .
3466,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , in my opinion , the number of cars in developed is full now ."
3467,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Almost everybody has their own car , and some people even have two ."
3468,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But it do not means that the number will decrease .
3469,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In twenty years , people will update their cars more Borden ."
3470,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But do not reduce the number of cars .
3471,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it will lead that the number is no changed obviously .
3472,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , although mang country 's government begin to limit the number of cars because of the pollution ."
3473,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I believe that the producers of car can find another way to avoid its happen .
3474,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can find out another energy to instead of oil .
3475,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Just like gas , electricity , and so on ."
3476,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe there will be more and more cars using this kind of energy in the roads .
3477,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think this is also our dream .
3478,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , producing a car can improve the technology in many fields ."
3479,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We have no rights to stops it .
3480,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having a beautiful car is also my dream .
3481,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree that the most advertisements make products seem much better than they really are .
3482,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many reasons to explain my opinion of disagreement that the most advertisement make products seem much better than the really one .
3483,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",one reason is users and the other reason is showing the products to people .
3484,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As we know the advertisement is used to show the product to the people .
3485,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first reason is users .
3486,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",as we know that the users are the most important part of many companies .
3487,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of the companies in the world work to find a good way to keep people or user to buy the products by advertisement and they try to provide good products every year .
3488,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if I have a company , I will provide good products to the people , and I will advertise my products in good way as it is ."
3489,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The advertisement will show my products to more and more people .
3490,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , most advertisement make products seem the real one ."
3491,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Other reason is that the advertisement is used to show the products as it is without adding anything that makes the production seem much better than they really are .
3492,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , the advertisement is good way for people to have good products in homes ."
3493,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Fore example , the advertisement will show the advantage and disadvantage of the product ."
3494,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If it has disadvantage , the advertisement will show its disadvantage , because if the advertisement does not show the advantage and disadvantage , the company that makes the advertisement will lose its users and people ."
3495,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","finally , I disagree that the most advertisement make products seem much better than they really are ."
3496,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the above two reasons explains my opinion about advertisement .
3497,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Users are important for the many companies and the advertisement is used to show the products to people .
3498,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since the traffic issue is one of the most serious problems in many big cities , it has been discussed by lots people ."
3499,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , whether the driver should pay for parking lots , or whether the government should encourage citizens to take public transportation system are popular topics among the traffic issue ."
3500,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since many people are concerned about the problem , in twenty years , will there be fewer cars in use than there are today ?"
3501,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Personally , I would say `` yes '' ."
3502,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reasons go as follows .
3503,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , since the citizens suffer a lot from the traffic congestion in daily life , more people would choose not to buy a car , and find the alternative way to transport conveniently ."
3504,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a officer who go to work by car may not attend an important meeting on time , if he is unfortunately being delayed by the crowded traffic in the rush hour ."
3505,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , if he could take a bus or MET , things"
3506,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , government in many countries spend huge money in developing their public commuting system , such as MET ."
3507,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Considering the advantages of these system , like huge accommodation , convince , and safety , government are encouraged to invest on these public transportation system ."
3508,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It can be inferred that with a well - developed public commuting system , the citizens would prefer to utilize the facility as possible as they can ."
3509,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , with the rising price of oil , having a private car would become a burden to those car - owners ."
3510,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When it comes to oil , we may deem it as precious resource on earth ."
3511,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , the rising price of oil is a natural thing ."
3512,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not buying or using a car would be a wise method to save the money spending on oil .
3513,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , this could reduce the pollution produced by the oil ."
3514,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Above all , it can be concluded that the fear of traffic congestion , the government 's effort in building public commuting system , and the expensive cost of oil will undoubtedly make people decide not to buy a car ."
3515,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In that way , there will be fewer cars in twenty years ."
3516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Do you always succeed to buy a something though it 's advertisement ?
3517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people think that advertisement always convey real aspects of their products because consumer can be know after buying the products .
3518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I agree with the idea that real products could be different from the advertisements in that advertisements have a limited time to attract consumer and we can misunderstanding about that ."
3519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The main reason why I think that real products are more disappointable than that of advertisements is that companies want to make their advertisements more attractively because they do not have enough time to provide information about their products .
3520,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , when a new car is introduced in the market , the car company make the advertisement very attractively because they should allure a lot of customer as possible ."
3521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , they can not explain all advantages of the car ."
3522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In that reason , most advertisements are made much better than real ."
3523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , when we see advertisements , sometimes we can misunderstanding about the products ."
3524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Seeing a real product is very different from just watching television advertisement or seeing the paper advertisements because we might see the colors differently or understand the function differently .
3525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , when I bought a new computer , I disappointed about the real product because the color and size are different than I expected ."
3526,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I wanted black color and small size computer , but the real product was grey color and bigger size ."
3527,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , most advertisements want to make people attract and we can misunderstand the advertise"
3528,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nowadays it is possible youth is considered selfish as regards as not helping their communities , but I 'm not sure it to be completely true ."
3529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As a young person , I understand that young people is receiving much pressure in their formation period , to improve their studies and for getting good jobs ."
3530,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","All we want to afford pretty houses , goods and travelling , what implies to spent spare time in courses and studying ."
3531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It 's possible I wold have been agree few months ago but I 've recently meet some young people very openminded and committed with world concerns .
3532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Those persons showed me that there is a big web of facilities for helping in our communities or in a wider areas .
3533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Truly I can not compare today 's youth with previous ones since I 've just lived this period , but I believe there are two main flows of people , possibly more and more separated ."
3534,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Firstly those who have their personal challenge and try to achieve it as fast as they can , and others who include other strange people and social or ecological concerns in their challenges ."
3535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If I 'd compare both groups populations , it 's sure that personal challenges are predominant ."
3536,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It 's logical if we notice that we are living a period of luxury and marketing .
3537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But , on the other hand I also think there are many socially committed people with very good and new ideas ."
3538,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I trust in this last group to educate the future next youth and to increase the people who dedicate some of their time in helping to the others .
3539,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think it is necessary to define the term car concerning this question , it can either be the car as we know it today , a vehicle using a large amount of a non renewable resource , or it can be the same thing , just different , different in shape and size , but mostly in the type of energy it will use ."
3540,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I disagree with the statement because i am of the opinion , that as soon as petrol gets too expensive for the average driver of a conventional car , the possibilities of alternative car designs and engines , will soon be much more attractive and new customers for new ideas will be found by then ."
3541,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think people will call those vehicles cars as well and there will be a large amount of those new vehicles .
3542,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Probably we will have more cars than ever before , because once the big car companies think they can make money with cars running on alternative fuels or engines , they will try as hard as they can to be as competitive and influential as they are now ."
3543,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This influence can lead to large subsidies and tax advantages in the beginning of the rise of those new cars , that will make the process very fast if it has started ."
3544,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some might say that there will be an increase in the use of public transport systems , that is true , but only in big cities where cars are not as important as they are outside urban areas ."
3545,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Human beings are creatures with habits , one habit is driving cars , having the convenience of independence ."
3546,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do n't think that it is possible to take cars away total , not even partly , there can only be more , because that is the way almost all our societies work , based on growth and developement , there wo n't be any steps backward , there will be changes in the way we drive , but humans will drive because we are used to it ."
3547,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I totally agree with the claim that young people enjoy life more than older people do .
3548,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Can the internet sparkle the interest of older people as it does to young people ?
3549,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The answer is definitely positive .
3550,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But can them have the possibility to log on the internet ?
3551,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The feedback is negative .
3552,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Older people have no chance to learn the typing skill or the skill to surf on the internet systematically because they are too far away from the schooling life .
3553,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , they seldom enjoy themselves by surfing on the internet ."
3554,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the keeping away from the internet which can provide the more abundant entertainment than ever before can not to be a persuasive one , just consider the basic one ."
3555,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Food is commonly agreed to be an enjoyment to all .
3556,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But older people more or less have the problem in metabolism , or digestion ."
