,label,sent
3020,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Most Japanese value the group harmony while American value individual and it also affect my life style .
3021,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When we Japanese have a roommate , we try to make good friendship even though she is not good person because we are roommates ."
3022,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , American do not try to make good friendship if she does not like her roommate ."
3023,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",She avoid talking with her roommate because she value only herself .
3024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I am sure that this situation does not describe all American ; however , I and my most friends experience this kind of situation ."
3025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is important to know not only the fact that there are some differences between the culture of Japan and that of America but also what are the differences and how it affects each other .
3026,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That is the importance of and
3027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe that in twenty years there will be fewer cars in use than there are today because using cars could pollute the environment and makes people have less opportunities to exercise .
3028,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Using cars could harm and reduce nature that we live in and is essential for us to live .
3029,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As a lot of people know , driving cars could make CO2 , which is found to raise the temperature of earth ."
3030,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In the fact , CO2 is considered as one of from gas that could cause Greenhouse Effect ."
3031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is a effect that from gases that we use in our every day lives cover the earth and prevent it from releasing the heat from the sun to the space .
3032,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It is the fact that the the temperature of the surface of the earth is more and more raising today , which already causes floods or droughts ."
3033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The act that is producing CO2 is actually said that driving car , so if use keep using them and producing CO2 , we do not know how much it is going to affect on the environment negatively ."
3034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , we have to come up with better rides other than cars ."
3035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",More and more people have less opportunities to exercise because of cars .
3036,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , there are lot of people who do not exercise enough and who eat junk food like humbergers or pizza ."
3037,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I understand that people are too busy working or going to schools because they have to arm money for their families and to study to learn a lot of things which are good for them .
3038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , eating junk food and not exercising surely kill themselves ."
3039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I know a person who uses his car when he goes to a grocery store to get food although it is just 5 minutes far from his house .
3040,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I strongly think that he can walk , no , he has to walk ."
3041,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If everybody rides a car wherever he or she goes , they are surely going to be out of shape and get diseases like heart attack or diabetes ."
3042,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe that we should use less cars and walk or ride bicycles if the directions are not so far away from we we are .
3043,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are two reasons why people use less car .
3044,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",One is that using car could harm the earth because of CO2 that car produce .
3045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The other one is because using cars make people have less opportunities to exercise .
3046,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Globalization one of the most famous word in our daily life .
3047,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It means that the world is becoming smaller , inspire of increasing its population ."
3048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The world is small now because of the developing commination technology .
3049,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Any firm can sell its product by using the fruits of the technology , for example internet ."
3050,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It also means that globalization .
3051,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , it is not easy to say that globalization it good or not for us ."
3052,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In the old times people do not have to advertise their product .
3053,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example in a village , there was only one market ."
3054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People do not have another choise and they know the market .
3055,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But after providing of travelling means , travelling to another village 's market became easy ."
3056,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First market had to do something , such as offering lower prices or saying that my products are better than others , and advertisements season started ."
3057,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Despite , the purpose of the advertisements is giving information about the product , most of the companies are doing more than that , in order to beat their opponents ."
3058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",One of the most common trick is making products seem much better than they really are .
3059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There was a advertisement in the Turkish televisions , a promotion of a newspaper ."
3060,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They gave an audio player , if you collect thirty coupons ."
3061,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It was seeming amazing and so big on the advertisements on the TV .
3062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Most of the people collected the coupons buying the newspaper .
3063,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",After thirty days they want to places that distrubiituon of the `` amazing audio players '' .
3064,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Everybody surprised .
3065,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Size of the player was smaller than a hand .
3066,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","People got angry but there was nothing to do , because the newspaper did not mention about the size of it ."
3067,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Of course advertisements are the best way to show the product , however sometimes the companies ignore the moral rules for more money ."
3068,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with this statement .
3069,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is really important to understand ideas and concepts because thus you can open your mind and you can be more aware .
3070,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Learning facts and do not understand them is unuseful at all .
3071,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everybody could learn and learn and do not understand a thing .
3072,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Where the interest is ?
3073,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You should understand first , like that you could have an idea about the subject and you could have an opinion , your own opinion ."
3074,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Just learn is not useful in daily life , you can talk about that you just learned because you still remember but you can not really discuss about it because you did not understand the main idea or the concept ."
3075,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",However you should learn thing that you are be able to understand to remember it in the future .
3076,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To understand an idea or a concept help you to remind it .
3077,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude both of understanding and learning are important , but you should understand first before to learn , after that you are going to be able to learn without difficulties it will be easier for you ."
3078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Every time I have the opportunity to travel I like to travel by myself , but sometimes I also like to travel with a group led by a tour guide ."
3079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When I decide to travel by myself I make a little research about the place I am planning to visit , in that way I can know what places are the most popular , where are the cultural and archeological zones ."
3080,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","After that , I make a schedule with the places I would like to go and the routes I should take ."
3081,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Traveling like these allows me to learn more about the places I visit .
3082,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If , on the other hand , I decide to join a group led by a tour guide , it is a different experience because I am traveling with more people and by doing that I can share my anecdotes and experiences during the trip with other people , and I can also learn about the place by listening to other people stories ."
3083,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion , if you want to do a little more research about the places you visit it is better to travel alone but if you only want to enjoy your trip , you can join a group ."
3084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I like traveling by myself and with groups , so I have to say that I partly agree with the statement ."
3085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I agree because traveling with more people makes the experience better Tran traveling alone but I also disagree because sometimes , when traveling with a group you would have to follow the directions or the orders given by the tour guide and sometimes that just not what people is looking for or sometimes you will want to stay for a little longer but the schedule of the tour guide will not allow you to do that ."
3086,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People strive for success in many ways .
3087,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people specialize in what they already know how to do well .
3088,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Others , however , are brave enough to try new things and take risks ."
3089,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Given the fact that we are living in a rapidly changing society , I agree that successful people are the latter ones who continuously change their paths of life ."
3090,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , trying new things and taking risks often leads people to see new opportunities ."
3091,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The technology and business are changing fast .
3092,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If people stick to the old ways of thinking , they may be left behind by the society ."
3093,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So we should be open - minded to the new environment .
3094,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Bill Gates , the founder of Microsoft , took great risks when he decided to quit from university and start his own business ."
3095,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That was indeed a very brave and insightful choice for an undergraduate student to make .
3096,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because Bill Gates seized the new opportunity without hesitation , he gained great success ."
3097,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Noy only can we have new opportunities by taking risks , there is also higher rate of return ."
3098,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When people only do what they already know how to do well , they have little room for improvement ."
3099,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus they can not gain more for themselves nor contribute more to the society .
3100,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In contrary , high risks often imply high rate of return ."
3101,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those who try new things often get more because of the risks undertaken .
3102,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My Marketing professor , for example , changed his career several times from manager to consultant to a professor ."
3103,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He really gains much life experience and at the same time makes good fortune .
3104,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As stated above , trying new things and taking risks would bring people valuable opportunities and good return ."
3105,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We all live in a increasingly competitive society .
3106,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is why we should adapt to the changing world by changing ourselves .
3107,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",is exactly the way that leads to success .
3108,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I strongly agree that students should have a good understanding of the topics .
3109,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They should have a deeper knowledge of the concept and ideas .
3110,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Whereas learning from facts can be additional to it but one can not solely depend on that .
3111,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Various examples can be given in support of it .
3112,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A good student is one who thoroughly studies the topic .
3113,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Goes deep into the understanding and then correlates it with his views and ideas .
3114,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this manner he/she will have strong basics .
3115,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , in science subjects or in physics conceptualisation is the key factor ."
3116,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If we do n't study the initial steps like in physics various theorems and principles we can never solve difficult problems in future .
3117,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A strong basic understanding of all areas will help us to deal almost everything .
3118,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , if ideas are put on paper or uses them one will comes out with novel innovations ."
3119,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Like while doing experiments we put some reported ideas of a researcher to our work .
3120,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And we come out with entirely new results .
3121,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So by putting someones idea which he had thought of we accidently or intelligently come out with a new concept .
3122,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So surely studying well and applying ideas can improve our capabilities .
3123,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts can be a guiding souce but true knowledge comes from understanding things .
3124,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This can also be applied in other fields of music , dance and art ."
3125,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In these fields if do not know the basic concept of  -  do re me fa so , one can not proceed father to specialise in music ."
3126,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand in art work like in painting one should know the standards of using a painting brush , how to use it at the first place ? ."
3127,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Similarly , in dance as in salsa or any other western dance one should know the basic way of doing it then only can learn other difficult steps ."
3128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So i would conclude by stating that one should make their basics strong in order face difficult challenges in life and this applies to all fields .
3129,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Students should learn facts more than understanding ideas and concepts .
3130,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",there are two reasons for this : effectiveness and usefulness .
3131,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is much effective lean things with facts because you can picture the ideas instead of pondering them for a long time .
3132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The physic class is the most typical example for this .
3133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is not easy to understand the gravity and speed on earth by leaning formule such as E  =  M3 .
3134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , nobody would doubt the fact when the train stops there is a resistance of the speed ."
3135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Moreover , facts enable us to picturize the ideas ."
3136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We know that how atomicbomb are deadly negative for human - being and it should not be utilized ever again .
3137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But the idea itself is not as strong as an experience which we can still see through films and visiting Hiroshima and Nagasaki in Japan where atomic bombs were thrown .
3138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is a direct effect to re - experience things visually and sensitively .
3139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Facts are more useful on our daily lives rather than ideal concepts .
3140,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The concepts of economic theories does not represent the society but the currency rates are more familiar to us and inevitably affect our lives .
3141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When we travel to other countries , we care largely about the currency rates where we go on a trip ."
3142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The strength of money affects the strength of the purchase during the trip .
3143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thus , it is useful to study how the world monetary system is working ."
3144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I support that it is better to learn facts before understanding ideas and concepts ."
3145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The facts give us more direct Knowles .
3146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It also massively affect our daily lives .
3147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In present days , young generations are tend to do not spend their time for society ."
3148,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is gives from individualism community .
3149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And I also participate in this case .
3150,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And my friends too .
3151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In more detail , I 'll give my opinion about this situation , and what makes young guys to like that ."
3152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , the individualism is increasing more and more because we are living in democracy society the makes we to survive with each other , and we have to be winner , so eventually we can get more better job , choose more developed many options ."
3153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",so we do not have much time to spend time to community because compete and improve by self .
3154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Second reason is the generation is getting devide .
3155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Old generation and young generation .
3156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Each part have to make good relationship but getting worse .
3157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",because individualism make us to having less expectation .
3158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So Young generation think do n't need to help old people although they are much more weaker than us physically .
3159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Third , The government is seemingly not respective ."
3160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So young people think that we have no goods from government .
3161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It makes us to helpless person .
3162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In mass media , we can see easily about governments bad things ."
3163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We are living in very fast alternative society .
3164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And it is specific that young generation will be get old also .
3165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Than we also ca n't
3166,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I 'm not quite agree with that the travel would be the best when it has tour guide .
3167,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But it is such a good idea to be with a group .
3168,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And that guide lead you to know wonderful sites that the guide know them better than the tourists .
3169,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would prefer have group guide if I have know idea about the country that I 'm visiting .
3170,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will discuss that difference in details supported by examples .
3171,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Traveling is something nice and let you discover many things that you do n't know before .
3172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , to discover the site that you visit you must have a guide because you have any idea about it at natural ."
3173,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You might be see this site by the internet or a catalog .
3174,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case , the leader of the group will show all the sites that you came for them ."
3175,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , the leader will give you a complete idea about the city that you are visiting ."
3176,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , you might visit such a country that has historical sites and some these sites 's inhabitants home or their ancestor 's home ."
3177,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And the leader has plenty background about the history aspects of this country the tourist might want to know from him .
3178,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the other hand , I as a tourist I might use the tour guide for just some trips or some sites in particular ."
3179,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I can not use the tour guide when I want to visit a country that I have an idea about it ."
