,label,sent
3115,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The `` understand '' function is an asset when it comes to learn something .
3116,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Learning without understanding can bring people to a simple repetition or reproduction of what they have learn .
3117,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Robots , and apes used during experiments learn the way ."
3118,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The Pavlov experiment when a dog learn to be prepared for food - time instinctively is a great example to show that learning do not require much effort .
3119,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Human being have more faculty to develop by understanding , though they still have to learn ."
3120,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding a concept developed in class help the student to relate this concept to similar situations where the concept was applied .
3121,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The student , in the case , is able to review the concept in any kind of situation and is free from his books theory for this part of the subject ."
3122,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example if someone do not understand the concept of what is the natural purpose of having sex , this person might be interested by the fact that having sex just provide him a personal satisfaction ."
3123,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , by understanding the concept , he would know that he is not the only one being pleased , that the sex can bring a child , and we can go further if we consider the psychological , and physical dimensions of a human ."
3124,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As for the example , the student might understand the concept , learn better the subject , be able to transmit the idea to others , and find more example for explanation of what he have learn ."
3125,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In addition without frequent repetition the student will be able to recall the concept and then the facts more faster than a simple fact learning ( view as a repetitive exercise ) .
3126,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is difficult to visualize a fact that you have never learned , or experienced from a book ."
3127,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because more academic books present concept first , then examples ; It would be more easy for a student who understand the concept to create an example of his own and go further in the lesson that one who only learn the examples ."
3128,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At the test the one who learn is more likely to answer wrong a lot of question related to the concept he never understood .
3129,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",History has shown that researches are developed by people who understood the concepts left by others .
3130,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They develop the concepts , and then use experiments and examples to support and verify their view ."
3131,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As students are supposed to study the matters they are faced to , it is more important for them to `` understand ideas and concepts than it is for them to learn facts . ''"
3132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I completely agree with this statement because in all advertisement the product they show is the best of all , they show the product as if it is the 8 wonder of the world , but when you go to buy the product because you are completely fascinated about it you notice that is n't even the half of what they said ."
3133,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This happens to all people in the world eventhouh all people know that what advertisements said are never correct they always want to go and buy the product and keep falling on buying the product they wanted .
3134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This statement should be place on every advertisement because sometimes that are really rare times the advertisement is correct and people think if they should buy it or just let it go because it may not be what they saw .
3135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This creat loses in some companies because they now need to show the people that what they are selling its the real stuff .
3136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In some way what they are doing is cheating the costumers in every way because costumers go buy things , things that they think are correct but at the end they lose their money , the product and they ca n't do anything about it because they have already pay for it ."
3137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The advertisements that really cheat costumers are the ones given on the web , things that you can buy on the web are most of the time not what the costumer wanted ."
3138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But they are also things that you can buy on the web like programs because they will always be what they said the program has .
3139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In conclusion I think that companies that make this kind of advertisement are down it just to get a profit of it but what they are really doing is making their company fall because if they at the beginning state to show advertisements that are n't real costumers wont buy any thing else from that company even if after the company states to make good stuff .
3140,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As my advice I think that companies should show the product as it is or make the product look exactly as they show in the advertisement
3141,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I 'm disagree with this statement .
3142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There are very differences in young and older people enjoy .
3143,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The energy in young people can influence in their enjoy For example the young could to dance every night , but it is n't to older people , so they are not enjoy in a party every night ."
3144,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The health is other factor to people enjoy .
3145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If I 'm sick and I wanna to drink beer with some friends , I could not ."
3146,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The mode of enjoy life is determinated how it see the life .
3147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If I like the parties but I 'm older for it , is obvious that i 'm not enjoy life ."
3148,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But if I like swim in the ocean and I can do it , then I could enjoy life in every moment ."
3149,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The young have their own enjoy , so the older have their own enjoy ."
3150,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I could n't to say this enjoy life more than this other , because their likes are very different ."
3151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I think the people that do the things as like them , they enjoy life , it would be young or older , anybody would be very happy ."
3152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Finally , the energy , the health , the likes or dislikes influence in our enjoy ."
3153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The young people or the older people can enjoy life around their likes .
3154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Anybody could enjoy life .
3155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When I do the wanted , then I enjoy life ."
3156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Whatever , wherever and whenever I can enjoy life , but It have to like me , I have to can do it , young or older I enjoy life , it is not determinate for the age or for the times ."
3157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It could be always when you want to do it !
3158,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , I take side for the idea that it is more essential and useful to understand ideas and concepts than to learn facts ."
3159,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First and foremost , it is worth mentioning that a strong acquaintance is based on the ability to classify facts and events ."
3160,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , for instance , in order to understand historical events , it is unefficient to accumulate facts in a chronological order ."
3161,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What is really thought - provoking is to be able to identify why it has occurred .
3162,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To identify that , you must be aware of philosophical theories or political movements ."
3163,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , I personal believe you have to learn concepts and ideas to have a clear idea of history and to understand better facts ."
3164,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , knowing an accumulation of facts is useless ."
3165,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact , it does not allow students to face all situations ."
3166,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is a striking issue ; Students who study economy need to know what is liberalism or Keynesianism but not the little event that arose in an unknown company .
3167,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Eventually , students have to prepare them to be efficient and dynamic on the labor market ."
3168,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Broadly speaking , I think that learning ideas and concepts build your ability to face predicament or dilemmas ."
3169,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a company , when you take a decision , it is not only important but also , to me , mandatory to refer yourself to a concept in order to defend your viewpoint and your action ."
3170,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A wellknown idea or concept may lead your boss to trust you about the efficiency of your action .
3171,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I personal believe that ideas and concepts are crucial for a strong and logical knowledge in university ."
3172,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , I think that it is essential to adapt to the labor market ."
3173,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Concerning the question , if I agree with the statement , that the number of cars will slow down , when you look 20 years into future from now on ."
3174,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I will say , I do not ."
3175,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I disagree with this kyphosis .
3176,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this essay I will explain , why my opinion is like this ."
3177,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First 20 years is a short time to reduce the number of cars , when you look on the development of cars ."
3178,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , in the recent past , the car grows to an status symbole for people who thought they are someone ."
3179,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That means people buy very expensive cars and especially cars that you recognize , when you see them for the first time ."
3180,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So they create their status with these ones .
3181,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , although everyone says , that cars have a bad impact on nature , the number of cars still increased through out the past years ."
3182,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover people got rich and richer , that means these ones who live in surroundings , where almost everyone has a car ."
3183,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So why should there be fewer cars in the future .
3184,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Perhaps , the cars will be build up with motors , who are better for nature , that means the emission of these will decrease in the future ."
3185,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An example is already there , when you think on the car that just need 3 liters per one hundred milometers ."
3186,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So in conclusion , I think the number of cars will grow up , than fall down ."
3187,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Facing the globalization , people will need cars to get from one point to another ."
3188,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People got wide spread when you think of the families that are all over the globus , since they got the chance to do so with vehicles , like the car ."
3189,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The plain is also one of these vehicles , that encourage people to travel ."
3190,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So these vehicles will spread ou
3191,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue at hand is whether successful people try new things and take risks rather than only doing what they already know how to do well .
3192,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This issue is important because it discusses the mentality of successful people and what they did to earn their success .
3193,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that successful people try new things rather than doing what they already know because that is the basic theme of success .
3194,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",According to me succes many a times means to be just different - a class apart .
3195,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many scientists would have not succeeded if they would have not thought differently than others .
3196,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many businessmen would have not succeeded had they adopted the same production and marketing policies .
3197,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because of the above mentioned point I think successful people do new things .
3198,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly doing new things also helps different other people who were not helped before , making the initiator succesful ."
3199,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Mahatma Gandhi tried a new thing called satyagraha and and non - voilence and helped Indians to come out of the clutches of the British regime ."
3200,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He became successful because he tried a new practice in the history of indian independence instead of watching in silence , a thing which an ordinary person would have done ."
3201,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Hence at times helping people in a new way also makes a person successful .
3202,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Lastly a person who takes risks and tries new things gets an immense sense of fulfilment .
3203,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this way he becomes successful in his own eyes .
3204,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Doing things which already one knows makes him bored and the job monotonous .
3205,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes one tends to lose interests in everyday routine work , so trying new things or new methods would often make even a lay man successful in his own small way ."
3206,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion I would again assert that successful people try new things and take risks rather than only doing what they already know how to do well .
3207,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is because only doing new and better things help them become succesful and different from others .
3208,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Seeing how much energy a young person has , in contrast with an older one , you can think that young people enjoy life more than older people do ."
3209,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , a young person seems to have less pressure on him , and the whole life - span in front of him , whereas an older one have already spent a great part of his time ."
3210,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So the statement seems to be right , but I am not of this opinion yet ."
3211,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , I think older people can enjoy life more than young people , as long as they do not have physical impediments which are too big ."
3212,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you have seen a lot of facts in your life and passed thought a lot of experiences , you gain a vision about life which allows you to appreciate every nice moment in your life ."
3213,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You are able to see the valuable things every days life can offer .
3214,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , when you are young and have still to show what you can become and what you can achieve , you have a lot of pressure on you ."
3215,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You are always trying to have more of everything , failing to appreciate what you have ."
3216,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Too big ideals or goals make you not to see the beauty which surrounds you , because you are too concerned about finding your place in life ."
3217,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I can see that observing my parents , and the calm they have when they must front bad things ."
3218,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They know they have the ability to pass through bad situations , because they have already done so in the past , whereas any problem seems a new and difficult one to me , because my lack of experience ."
3219,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Of course a young body is more efficient than an old one .
3220,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This fact would support the statements quite well , but with all the improvements in medicine and in life style , I think it is not a crucial issue ."
3221,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lots of friends of my parents go biking every weekends , and they are probably better trained than me ."
3222,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , you generally have more money to spend when you are older , and this is surely an important factor in how much you enjoy life ."
3223,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You have lots of beautiful things for free or at low prices , and money does not always mean happiness , of course ."
3224,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But some more money means the possibility of choosing what you want to do among a wider spectrum of things , and this is surely nice and helpful to enjoy life ."
3225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The beginning of the 21rst century is highly marked by environmental consideration .
3226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The problem of pollution is more and more considered as a burning issue that must be tackled quickly to prevent some irreversible damages .
3227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That explains why many countries now adopt policies to decrease the number of cars .
3228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Could we however imagine that there will be fewer cars in use in twenty years than there are today ?
3229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , we have seen recently that many efforts are made to banish cars ."
3230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can quote the example of London whose mayor Ken Livingston created a system of expansive toll at the enter of downtown to deter people from using their cars .
3231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many other cities such as Paris hesitate to adopt these drastic kinds of decision or to develop carpooling .
3232,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , the decreasing of oil resources and the problems of instability in the countries that produce this oil trigger a huge increase of the price of gasoline and we can easily imagine that only rich people could afford having a car if this trends still remains ."
3233,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not least , the warming of the earth due to pollution and more particularly gas emissions has compelled governments to react with important agreements such as the Kyoto summit which has finally been accepted by California ."
3234,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The example of this state is quite relevant because it produces lots of pollution with big cities such as Los Angeles .
3235,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the governor has recently decided to sue the car companies that are accused of being responsible for the pollution ."
3236,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even the people seem to be aware of the problem and try by themselves to reduce their number of cars and to restrain the use of them .
3237,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , we can imagine that the number of cars will decrease in the next years ."
3238,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But on the other hand , twenty years is a too short period to change the mentalities and the habits ."
3239,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In Los Angeles and many other big cities , you are compelled to use cars because the net of public transportation is not enough developed ."
3240,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , banishing cars would implies using more other means of transportation like trains or planes which are not always cheap and convenient ."
3241,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe , we could imagine that scientists will invent a new means of transportation that will use renewable energy but it is hardly possible that it would be developed in the next twenty years ."
3242,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , the amazing growth of China and India will create a new demand for cars that will probably compensate the positive effects of the reduction of cars in developed countries ."
3243,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a conclusion , I am deeply convinced that the number of cars will not decrease in the whole world in the next twenty years ."
3244,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , this evolution is of course necessary but requires more time to find a new valid solution and to change people mentalities ."
3245,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",According to the statement that in twenty years there will be fewer cars in use than there are today I think these statement is wrong .
3246,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion cars are the most important transportation vehicles in our society .
3247,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In modern business flexibility is one of the most important things .
3248,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only the car allows everybody to carry distances at every time he wants to every place he needs .
3249,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Public transportation systems have a lot of advantages especially in big cities with only little space .
3250,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In these cities most of the people are travelling everyday on the same route .
3251,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But for longer distances public transportation systems are not flexible enough .
3252,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another argument for my opinion is that having a car makes life more easy .
3253,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example a car is very useful if you go to the supermarket buying a lot of boxes of water or beer .
3254,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is impossible to carry these things by bike or by bus .
3255,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But one of the most important reasons is that people feel more independent when they have car .
3256,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are not dependent on other people ore public transportation systems .
3257,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion people wo n't never give up these advantage unless they can not effort a car anymore .
3258,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example I need my car nearly every day because my parents live in a small city which has hardly any public transportation system .
3259,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There ar only few busses and they do not reach most of the places .
3260,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think public transportation systems are to expensive for small areas or cities .
3261,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But most of the people in my country live in small towns or villages .
3262,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's why a car is so necessary for a lot of people .
3263,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course cars cause a lot of problems , especially the environmental solution ."
