,label,sent
3690,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At same time , I took total sixteen days to visit the Berlin Wall , Louvre Museum and also many famous historical sites and fantastic landscape ."
3691,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Both of them can demonstrate a young people has enough energy to enjoy life .
3692,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second reason is from financial aspect of a person 's daily life .
3693,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young have the economic ability can offer their expense on entailment , trip and any kinds of abilities for their life enjoying ."
3694,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From the statistical data of personal expense all over our country in the first three months of this year , almost 85 % young people can offer themself on enjoying life while only 15 % in old people ."
3695,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , everyone can enjoy their lifetime both young people and also the old people ."
3696,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We both have wonderful lifetime and various kinds of abilities can related to enjoying our life .
3697,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I do believe our young people can make full use of this opportunity to enjoy the fantastic world than old peoples .
3698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Is it the best way to travel in a group led by a tour guide ?
3699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people might say yes to the subject .
3700,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , it is my view that it is not the best to travel in a group led by a tour guide ."
3701,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In other words , people can not fullfil their desires and needs during the journey if they were in a group led by a tour guide ."
3702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The examples of Leonardo Da Vinci , thugs ( or horse - riding burglars ) in rural areas of China , and Herman Merveille validate my statement ."
3703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When people talk or read an article about the graceful and glorious days of Renaissance , people soon encounter a familiar name called Leonorado Da Vinci ."
3704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Leonardo Da Vinci has renowned from those days of Renaissance for his genuine intellectual accomplishments over the various subjects : Art , Science , herbalogy , anatomy and so forth ."
3705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , not many people are aware of Leonardo Da Vinci as a traveler ."
3706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Da Vinci made all his trips alone ( or with a servant at his service ) through out the European Continent as one of his favorite activity when there was a demand for his cunning hands at various subjects .
3707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Da vinci also took a lot of shor - trip to fullfil his desire for more knowledge and observation which meets his interests .
3708,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Da Vinci was the man who knows the taste of traveling alone .
3709,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is not very common ( or well - known ) fact that there is still horse - riding burglars in rural areas of China .
3710,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And people feel more awkward when it comes to their ears that this is something going on as a current event .
3711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",What does this do with the wellness of the people who frequently goes to China traveling alone ?
3712,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Nothing pretty much unless you are a ever - wonderer who always seeks the scarcely inhabited lands .
3713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Moreover , these burglars are mostly caught for the safety of lonely travelers who even wants to travel undeveloped lands of China ."
3714,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","There is a great guest from Literature , Herman Merveille when you talk about the one who seemed out the wilderness of nature ."
3715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Herman Merveille made such great deeds on his work of The Whale ( Or The Mob Dick ) after whaling although he traveled not alone and rather accompanied and guided with experienced ones toward whaling .
3716,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , whaling or sailing has been always the subject of great travelers whether they like to travel alone or not they accompanied and guided with more experienced ones since there has been always no choice since traveling on the seas has to have a group work ( in most terms ) unless you are a lonely sailor with a small boat which goes not far away from ashore ."
3717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Herman Merveille would have not been recalled as a great writer if he had not been a great sailor as he has been renowned .
3718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","All the instances from Art , History and Current - events validate my statement ."
3719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is always the best to travel lonely .
3720,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with that statement that say `` In twenty years there will be fewer cars in use than there are today '' .
3721,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because every year the technology are developing and help to change all te things in better so the car is one from many things its will be change and develop by technology .
3722,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So every person want to use the car to o to his joy or to make shopping or to take is family in vocation .
3723,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",we cant alive without the car in twenty years or hundred because the life will be difficult and the car make every thing easy .
3724,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Especially for parents , teacher and student because not every one can use train in close places ."
3725,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The old an cant use the bike .
3726,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the people are different from each to other in power or the way they thinking and behavior for all this we cant live next year coming without cars .
3727,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can use many different things to move but the car is good things to every one can use it .
3728,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I see it will be impossible to use plan or a train in our city or country so the mind say use the car .
3729,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",every one can use his car alone in any time to any place that he want in easy and he choise the pest fo him an select the color that he want with agood technology .
3730,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",there is many price to buy for bore or for rich people .
3731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Considering the academic period of the education there can be say clot of plots , ideas and many other impressions on specialize in one specific subject or is it better to have a variety of many academic subjects ."
3732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On answering that question , primarily we have to deal with two major points in education which indicates us the position of our life and future outcoming ."
3733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The first is our life condition .
3734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The latter one is about to the plans and feed backs .
3735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If a person in academics wondered to make an extend to vary his knowledge , mostly he or she would have no any economical problems or any anxiety on his working conditions ."
3736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To explain that , they have already satisfied with their life style and they wonder to know much more knowledge ."
3737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Besides their motivation on learning varieties have almost acts them to doing that relentlessly .
3738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For me to become one pointed or one focused training program makes person much aware of life and in worklife .
3739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In work a life for instance , person must be well qualified on his or her matter ."
3740,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","While dealing with the trouble in work sector , person must be elite on his or her section for being a qualified one ."
3741,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thats why , focusing on one section would be more essential and vital for the person in a specific range ."
3742,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is also crucial for me that a person must aware of his life standards .
3743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Chosing one section field may not help utterly to person .
3744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Being aware of field and determined what to do are also other necessities .
3745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A great deal of time have to be sended on one section field .
3746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You have to asses your knowledge often or you may fail in advancing information .
3747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Holding both advantages and disadvantages focusing on one field is my indispensable selection .
3748,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Well i do n't really think that in twenty years we 'll have fewer cars in use than in our days .
3749,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in the last few years , exactly after the second world war , when Hitlers `` volkswagen `` ."
3750,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",( which means the peoples car in german ) came in series it was very easy to get a car like its very easy in our days .
3751,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in some countries even teenagers are allowed to drive a car .
3752,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",thats why i think that this statement is not the truth .
3753,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sure the car is a very important mobility service for human beings and it becomes more important in future i think .
3754,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",how we can see in the modern technology cars are built more modern and more comfortable so that i dont think that the cars industry really thinks about reducing the cars production .
3755,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","also i think the innovation of the car in the last century was one of the biggest ever , next to electricity and things like that ."
3756,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but what i would like to see in the future is that cars dont polite any more the enviroment .
3757,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",this is one very negative point which let me wish that this statement could become be truth .
3758,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",or the industry begins to think about new solutions how cars could be more friendly to our air .
3759,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",one more important thing is the safety of the cars in our days .
3760,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the people trust in the technologies like the air bag and things like that .
3761,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the car seems to be mans best friend and some guys love their car more than their own wife or girlfriend so its is a little bit difficult to believe that in some years we 'll have fewer cars on the street .
3762,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",maybe in some regions but not in all over the world .
3763,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i could imagine that maybe very big cit
3764,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A few years from now , companies thought that the best way to sell a product was to make the best one ."
3765,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But with the arrival of new means of communication , such as television , companies understood the importance of marketing , and more specifically of advertisement ."
3766,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now , advertisers are ready to pay more and more to have their products known and renown ."
3767,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And it is true that sometimes , they do n't hesitate to present their products with much better qualities than their real ones ."
3768,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is obvious that the consumer wants the best quality product at the best price .
3769,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the act of purchasing a product seldom is just the act of paying it in the supermarket .
3770,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is all the act of thinking ( even unconsciously ) to the product you are going to buy .
3771,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Marketers have understood that , this is why they want to conquer the customer as early as possible ."
3772,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And in order to make him buy their product they have to show it is the best .
3773,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is why products often seem much better in advertisements than they really are , in order to please the customer very early in his purchasing process ."
3774,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In some countries , comparative advertisement is allowed ."
3775,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is the way nike showed a few days ago in the US that their shoes were better than their competitors Reebok or Adidas .
3776,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , in scientific tests carried upon those three brands of shoes , no test revealed the best quality of nike ones ."
3777,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisement is the best way to convey a good image of a brand or product .
3778,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We 'll can remember the great failure of the Renault 14 in France , which was actually a good car , but for which the advertisement said : Imagine a pear ."
3779,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Obviously the consumer did n't want a pear when buying a car . ..
3780,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A study carried on consumers which were asked to drink , without seeing the products , one glass of Coca - Cola , and one glass of Pepsi showed that 9 people out of 10 preferred Pepsi , whereas when they were asked which brand they preferred and bought , 9 out of 10 answered Coca - Cola ."
3781,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This shows the importance of conveying a good image of the brand .
3782,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , some laws exist in order to prevent advertisers from making fake ads : they can not say their products has this or that quality if it has not ."
3783,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , not only ads , bu"
3784,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I agree with the statement that successful people try new things rather than only doing what they already know how to do well .
3785,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are two reasons , first succesful people try and achieve new accomplishments in order to continue to be succesful ."
3786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The second reason is without taking risk you can not be succesful .
3787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To begin with , in my opinion a successful person is some one who tries and actives new accomplishments each time ."
3788,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If you continue doing the same thing , you are not successful because you are not achieving something ."
3789,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , you are playing a game and you reached to the 15th level , that is a success for the first time and your are successful for that instant but if you continue the game and could not go beyond 15th level then you are not successful anymore ."
3790,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because you succeeded up to level 15 in order to continue your success you need to try and achieve new and harder levels .
3791,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If you could not active to go beyond level 15 then they will talk about your ` past ' successes .
3792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You need to update your successes every time you begin a new challenge .
3793,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If you are able of doing that then you are a successful person in your life .
3794,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , you need to take risk in order to be successful ."
3795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , Galatasaray , a Turkish football team , won a Uela Cup for the first time and the only time in the Turkish football history ."
3796,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Team 's manager Faith Term came to Galatasaray four years ago the Uela cup victory .
3797,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In the beginning he take risk of playing with lots of young , talented however less known players ."
3798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","All of the media critize Faith Term , however he did not changed his point of view on the subject ."
3799,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He continued to play with those players .
3800,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because he had a goal to reach .
3801,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He needs to make his successful not only national but also internationally .
3802,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",After four have past young players get the courage and ability of playing in international games and Galatasaray won the Uela cup for the first and the only time in Turkish history .
3803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We can clearly see from this example that success can not and will not come without taking risk .
3804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people think that the successful people have to only doing well in what they already know .
3805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is really important to do well in well - known part .
3806,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , in my opinion , successful people try new things and take risks ."
3807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , trying new things improve their abilities ."
3808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As they try continuously , they faced various problem , it would raise their ability to overcome the hardship ."
3809,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , there are my friends who have really different characteristic ."
3810,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",One of my friend always try to speak with foreigner in English whether it is correct or not .
3811,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","He did his effort to improve his English skills , he can speak English fluently ."
3812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , another my friend did not any effort to improve his English skills ."
3813,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He did n't study English except learned from school curriculum .
3814,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So he hates English , and never attach to it anymore ."
3815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , experiencing risks is also helpful ."
3816,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It can make people more strong and development their ability when they face to difficulties .
3817,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , in my case , i was poor at physical works ."
3818,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As i worked in military , i experienced various risks such as using guns ."
3819,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When i was soldier , i had to keep my country , so i always practiced the using guns ."
3820,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It required really high concentration on using .
3821,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",A simple mistake could be a big accident .
3822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So i always did my best when i controlled the guns , it raised me up to get more self - confidence ."
3823,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",People have their own thoughts about the statement that successful people try new things and take risks rather than only doing what they already know how to do well .
3824,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people might say that successful people have to do well in own part instead of trying new things and risks .
3825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , for these reasons , I think the challenging attitude enables them to improve their abilities and get more self - confidence ."
3826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Specialization versus generalized knowledge
3827,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The question of specializing in one particular topic or becoming a all - rounder with a broad knowledge confronts every student in his beginning of academic career .
3828,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is difficult to give a clear - cut answer and again the buzzword `` everything depends on the context '' seems to apply here .
3829,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are certain professions which are dealt better with specialization in a very particular topic rather than having general knowledge .
3830,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Someone who would like to become a dentist does not need to distract himself in other `` superfluous '' topics .
3831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , the world is becoming more complex and many cross - cutting issues can be only covered by a broad range of knowledge ."
3832,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Just to give an example : the question of legal property of genetically modified genes is something that can not be answered sole from a biological point of view .
3833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It requires a more holistic approach by including ethics , law , politics or environmental science ."
3834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Personally I could benefit from a large scope of academic topics ranging from economics , history to sociology and law ."
3835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",All these courses helped me become a `` Swiss armyknife '' enabling me to understand and deal with various issues in professional life .
3836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This question of specialization versus generalized knowledge is a personal choice and my personal positive experience with the latter does not necessarily apply to others .
3837,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Let us also bear in mind that this question does not stop at the academic level but also continue in professional life .
3838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",If one has specialized himself in one academic topic it is never too late to broaden himself up in the professional world and vice versa .
3839,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To me this statement seems reasonable because ideas and concepts are necessary to understand why something is as it is and how it developed .
3840,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Concepts and ideas connect facts , describe and explain their relationship to each other and make processes understandable ."
3841,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore they enable students to think beyond what is observable , to cast a light on related issues , analyse facts and developments or to make predictions or suggestions for the future ."
