,label,sent
3803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If we look deeply , it was their young days that facilitated and ignited their minds to sacrifice their life for their community ."
3804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This point rightly speaks for the youth .
3805,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We saw a lot of protests and active participation from the youth right from the twin tower tragedy to the katrina .
3806,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people hae always been there for their communities in the point of distress .
3807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The other side of today 's youth pictures students roaming around with guns and the rapid addictionof today 's youth to drugs and other habits .
3808,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Empathy can surely not be expected from these youths .
3809,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Where there is no empathy there is no place for service .
3810,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The young people today can not be catogarised on a general scale in this aspect .
3811,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are a lot of young people who take up their life 's aim as service at the same time there are a lot of them who act in the opposite direction .
3812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Further more , the increased terrorist attacks and the increasing hostility of the surroundings serve as a catalyst to the youth of today to stand up for their communities ."
3813,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so i think that a sensible part of the youth is rightly giving its part for the community
3814,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , most of the young people have a job , a family or live only in a relationship with a girl/boy ."
3815,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So they have n't much spare time , but in the following text , I will mention my opinion and how it could work ."
3816,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , if you live at home with your parents and go only to school , you should support your parents in the household , because you live there and get everything from then , so the parents can except some help ."
3817,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You should n't do anything but you can share the work , which has to be done ."
3818,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example you can make a plan for a week or longer about who have to do the dishes or to clean , so everybody make some work in the house ."
3819,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The work should be fairly shared .
3820,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , if you go to work to work all day from morning until the evening , it is very difficult to find a fair solution for everybody ."
3821,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After the work you are tired and if you should do then some work in the household is very hard .
3822,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For this problem , the solution could be , you can arrange with your parents to do some work at the weekend ."
3823,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Ok , you are young and would like to make party in the evenings , but I guess you live at home and your parents care for you , so you should give something back to them and they will see that you know what they do for you ."
3824,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They get something back for there cares or worries about you .
3825,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I ca n't understand the young people , whose think that their parents have to do all the work in the household ."
3826,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the parents cook for me , it is absolutely okay and my job to make the dishes ."
3827,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Moreover it is my job to clean my clothes and to iron them .
3828,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , I think there are not many young people who do like me ."
3829,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of them , it is sad but true , think , their parents have to do all the work at home , so they can go out and meet friends ."
3830,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I absolutely agree with the statement that a lot of young people don , t give enough time to their communities ."
3831,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Before giving my opinion , I would like to clarify that each thesis can be right because nobody knows the future ."
3832,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , I believe that in twenty years there will exist more cars than they exist today ."
3833,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think this for three reasons .
3834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Fist of all , people and the word is getting richer ."
3835,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","We are increasing our power of acquisition , and by consequent , we will be able to buy more items ."
3836,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , a family who has only a car , but they need one for the father , one for the mother and another for the children , is not going to hesitate to buy another car if they can financially ."
3837,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Moreover , driving cars and the world of the motor belongs definitively to our culture and we can demonstrate this idea when we observe young people ."
3838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For instance , I am a young person and since I was eight years old , I have been dreaming to have my own car ."
3839,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Furthermore , my friends who are nineteen years old , drive their own car , and they would like to buy always another one ."
3840,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Besides this idea , prices of cars are going down and we can notice that nowadays even poor people have their own car ."
3841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The reason that prices are cheaper , is because there are lot of sellers and that is why these people need to increase the market , and by consequent , there will be more people with car ."
3842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nevertheless , I recognize that the price of petroleum will reach a considerable amount of money ."
3843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Thus , buyers will be afraid to buy more cars and so , to spend more money in gas ."
3844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Fortunately , scientist will discover another way to provide energy to cars ."
3845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Another important point is that people are getting more ecologists , and the idea of using car will be seen in a bad way ."
3846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Ecologists will have an important word to say in a soon future .
3847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , I think that there will be more cars in the future and that it will not be avoided by some reasons like energy or he ecologists ."
3848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Personally , I would prefer to live in a healthier world ."
3849,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In our world in the schools they give some topics to students and they tell them to learn these .
3850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The students do not care about ideas and concepts in it and they just learn what they gave .
3851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think it is more important for students to understand ideas and concepts than it is for them to learn facts .
3852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , at a school there are two kinds of students ."
3853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The teachers gives them a topic to learn .
3854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",One of them looks at the topic as a fact which he should quickly learn ' the other looks at the topic more detailed .
3855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He thinks about the ideas and concepts and this makes him to learn easier .
3856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , if a student makes some guesses on the topic or searches for it it makes him to learn easier ."
3857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",After doing this student learns every detail about the topic and after that it is very hard to forget it .
3858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thirdly , the education system is very important ."
3859,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For example in our country the system is very bad .
3860,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We have a OSS system after the highschool we attend this exam and if we win we should go to university .
3861,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This system makes us to think not detailed .
3862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So we do not care about the ideas and concepts because we should learn everything immediately as a fact .
3863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The reasons are not important for us because we should win the race .
3864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Lastly learning thins as a fact not understanding it makes us to think more small .
3865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because we do not know anything else except the topic .
3866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We can not think bigger because we do not know how to think we just read and learn like a robocope .
3867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The other things are not important for us .
3868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , I think it should be more important for the students to understand ideas and concepts than it is for them to learn facts if they really want to be a high person ."
3869,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , it is better to have broad knowledge of many academic subjects than to specialize in one specific subject ."
3870,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A student , in general , even if he has the idea of what to do in his working future , not always his dreams match with the real life ."
3871,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It can happen that the economic situation at the beginning of his studies can be very different from the one at th end of his studies .
3872,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This can happen for several reasons , such as colical , economic , and so on ."
3873,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a student starts to concentrate only on a specific subject , that can be for example , literature , at the end of his studies I will be very well educated on that subject , but in a world that is requiring people that have technological skills ."
3874,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is important to say that a student that is involved in many academic subjects will be able to mange all of it , but he will have always the possibility to specialize in one of them ."
3875,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I want to say that the best choise to do is to study many academic subjects because it is always possible to specialize in one specific subject during the study period .
3876,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand it is always more difficult to change its own study plan from a specific subject to many academic subjects .
3877,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only if a student has the change to study different academic subjects can also have the opportunity to discover his talent in subjects that he did not know that he was able to do .
3878,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometimes talent is hidden and only a good teacher can help students to reveal it .
3879,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Students , if they decide to study only a specific academic subject , will not give the chance to any professor to discover their talent ."
3880,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The Italian University educational approach is based on many academic subjects that can give students the opportunity to learn different topics also not linked from each one .
3881,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Only after the University , they can choose to specialize in one specific subject ."
3882,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I can see that Italian students , in the end , are more prepared from USA students , these latter too specialized in only one subject and unable to face the real life so different and changable ."
3883,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Succesful people success in the life because they are motivated .
3884,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The motivation is the main reason of the success : whose not motivated will never success .
3885,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To keep the motivation , everybody needs to evaluate , to discover new topics ."
3886,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Taking risks is the part of game , which provides you excitement and motivation ."
3887,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When you succeed you always need more and more .
3888,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why companies continue to develop and improve their activities ?
3889,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To get more and more success and benefits all the time .
3890,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To start in the life , everybody try to know in which activities they are the best and develop their own strategy to develop themselves ."
3891,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But is it not possible that they could be better , or just well qualified in other activities ?"
3892,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There is a moment in the life when you need to discover more about yourself and the capabilities you could have , what you are capable of ."
3893,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is here a question of motivation and also of skills you may develop to adapt yourself to any situations .
3894,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is the reason you take risk : to evaluate yourself to several situations you think you are able to get through .
3895,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is the challenge successful people need to keep all their life .
3896,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is for sure that they do not do that only for themselves .
3897,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One of the most motivation for everybody in the money .
3898,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The high amount of the bank account is usually connected to the high level of risk which has been took . ..
3899,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The `` Bourse '' is the perfect example of this theory .
3900,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More you invest money , more you take risk because of the possible decrease of the market . .."
3901,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But you can also earn more money because of the possible increase . ..
3902,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Changing the habits , keeping the motivation , developing new skills , developing other interests , discovering new sector of activity , earn more and more money , this is the challenges of the succesful people who never want to stop their ascension . .."
3903,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement .
3904,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the education of a child it is important to transmit him the knowledge of facts concerning history , science , art and other matters , but it is more important to teach him how to reason independently and to think with his own mind ."
3905,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For a student it is very important to understand ideas and concepts behind facts ; in fact , this gives to the student some schemes that he can re - apply to understand many other facts and he can use to continue learn also alone ."
3906,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Notions are relevant , but are ideas and concepts that develop in a young boy the skills required to analyze things and reasoning ."
3907,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the past to know a lot of facts was very valuable and esteemed , but today , thanks to new communication technologies , information and facts are easily available to everyone and have lost great part of their value ."
3908,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For people today it is not essential to know facts , but it is required to have the capacity and the mind to understand facts and to find out what we really need among the big quantity of information available ."
3909,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Internet today is maybe the greatest example of what I say : in the Web it is possible for everyone to quickly access to facts that happen in the world , to historical archives , and to a lot of pictures and video ."
3910,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Ideas and concepts are also the basis for creativity ; discoveries in scientific areas can happen only because researchers have understood what they have studied , and have gained the capacity and courage to go further simple facts and to design theories and rules also concerning facts that have n't yet happened ."
3911,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One fascinating example is A. Einstein : with his ideas he proposed theories that were verified by facts only many years later .
3912,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , more and more often old people is showed by the society as slow and sad people ."
3913,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this point of view is really restrictive and can not be share with everybody .
3914,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , to my mind , the definition of `` enjoying life '' can change with your age : not because you can not enjoy like before but just because your mind change ."
3915,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when you are a child , `` enjoying your life '' is just to play with your games ."
3916,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you begin to be a teenager `` enjoy life '' is to begin go in clubs , in bars ."
3917,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you are thirty years old , you need to enjoy life spending time with your friends or succeeding in your job ."
3918,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think when you are young , it is really hard to understand enjoying life of older people because you did not discover what they lived and what they need ."
3919,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Then i think anybody need to enjoy his own life with his own dream or his own hobbies .
3920,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More when you become older , your body can accept everything it accept when you were young ."
3921,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Something which was really sweet and so easy to do when you were young can become quickly hard and so strong .
3922,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then a thing , you think in your childhood too hard or too string can become with your age really easy , funny or sweet ."
3923,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , to do go in clubs or do extreme sports can become really hard when you are older , and to learn chess can become really enjoying when you are older ."
3924,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I do n't think every body can have the same one , because this term is linked to the target you gave to your life ."
3925,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This target can change and is too much personal to be shared with everybody .
3926,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And this is really hard for the different generation to understand why older or younger enjoying life with a another another activity which is not your view of `` enjoying life '' .
3927,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with this statement but there are some disadvantages I will not leave unmentioned .
3928,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are actually two questions included in this statement .
3929,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The travel in a group and the guide who leads the group .
3930,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Travelling in a group has some fantastic aspects that can turn a journey into an adventure .
3931,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you travel with several people you will be able to share your impressions , opinions and concerns with them and you will have the chance to learn more about your `` travel - mates '' as well ."
3932,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Furthermore you can do things you could never afford when you are travelling on your own or only with your partner .
3933,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example renting a bus , a house or even a guide who has some insider informations for you ."
3934,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The guide is the second point I would like to talk about .
3935,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Taking part in a tour that is led by a guide includes the opportunity to see areas and listen to information or stories that are not available in a book or a magazine .
3936,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can see really hidden parts of untouched nature or you can get a great tour in a museum with special information about certain artwork .
3937,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you join a guided tour with a group of friends you will share your new and exclusive knowledge with others .
3938,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because ( if we are honest ) exclusive knowledge and impressions are only interesting if someone can show off with them .
3939,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At least for some of us .
3940,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But there are some aspects of a guided group travel I do not appreciate .
3941,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You alway have to consider the mood and the wishes of all people within the group .
3942,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , you can not make everybody happy ."
3943,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There will almost always be at least one person who would like to do something different and he or she will be disappointed if this idea is rejected by the group .
3944,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My concerns about a guide are small but you have to think about them as well .
3945,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When you pay for a guide you have a day that is usually exactly organized which is good because you want to get something for your money .
3946,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , there is no space for a break , some leisure and relaxing because the group has to move on ."
3947,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can not discover anything on your own you can not have your own little adventure with your partner .
3948,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To sum this up I would like to give my own statement .
3949,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A travel with a group led by a guide is a fantastic experience but there should be some space left to be alone or with your partner to relax , enjoy each other and discover the area on your own ."
3950,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While it is true that some people prefer not to take risks and experiment new things , smoother believe that only those who dare exploring the unknown and continuously improving themselves can achieve `` success '' ."
3951,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that the successful people are required to try new things and take risk , because their knowledge may get outdated in a short time ."
3952,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Let 's take the example of fashion .
3953,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Fashion is continuously shifting and it is always changing according to the mass requests .
3954,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a successful stylist would persist producing the same kind of products after a fashion shift , he would bankrupt in no time as none would be interested ."
