,label,sent
3517,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , this argument is asserted as a general rule and omits some important concerns that must be addressed in order to substantiate this argument ."
3518,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most conspicuously , the professional life utterly requires you to be proficient in one subject ."
3519,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , knowing accounting standards will not be immensely useful if you are working as a nurse ."
3520,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , students are likely to decide a major when they leave high shools ."
3521,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As an illustration , it is worth having a specific skill in order to make this choice much easier ."
3522,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Focusing on a particular subject may therefore be more effective for students .
3523,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , it could be argued that a wide knowledge is sometimes more important that focusing on a particular subject ."
3524,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when a worker is made redundant , having a wide range of skills may sometimes be far more efficient in order to find a new job ; this seems to be even more important for people who do not have any degree ."
3525,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Likewise , the personal life often requires you to have broad skills ."
3526,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , borrowing money , looking after children , repairing a car are situations which require some basic skills in order to be effective ."
3527,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , this argument leaves out some key issues even if we may infer that it is a delicate subject ."
3528,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It can sometimes be more important to have a broad knowledge , but it could be also asserted that in some cases , it proves most useful to be more proficient in one specific subject ."
3529,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , it depends upon what kind of skills you require ."
3530,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Young people are enjoy life more than older people .
3531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Even if this speech does n't make a sence to people it has some logical reasons .
3532,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In today 's world there are a lot 's of opportunities for young people that technology provides .
3533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think technology and enjoyment of you people in our day are very parallel to each other because of several opportunities that technology provides since 15 years .
3534,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The most important technological achievement is internet .
3535,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The advantage that internet provides for young people is to learn better and communicate better with their friends for instance .
3536,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So even this can prove young people enjoys their life better than older people .
3537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In addition if we think that older people are using tecnology as young people do it is absolutely true .
3538,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",However this though brings a new question that even if older people could use the technology and the achievements as good as young people does .
3539,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think even though older people can use the tecnology they can not figure it out as young people does .
3540,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",On the other hand the time that you people living in earth are very lucky because the'r life are not limited because of the political reasons if we think this in borders of Turkey and many other countries too .
3541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Young people are free to experience what ever they like to and go where ever they like to go in feeling of freedom .
3542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Maybe if I ask my mother that which of us are enjoying the life she would definitely told me that we are enjoying much more .
3543,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Several days ago we were invited as a guest in a family friend , the thing that took my attention was their memories about their ought years and they told us young people in the dinner that we are lucky to be young and they advise us to enjoy it ."
3544,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Offcourse being old has some enjoyments in its own frame .
3545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In instance Thay enjoy our growth , success and happiness at the same time ."
3546,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because for a family the biggest reason for being happy is their young children 's happiness .
3547,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , young people should have their best years by learning more and more so they can extend their view of life and enjoy their times as good as they can before the responsibilities takes a big part of their life ."
3548,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As far as I am concerned , I think young people enjoy life more than seniors do ."
3549,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","There are two reasons to support this idea  -  health , and society ."
3550,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , young people are passionate and healthy ."
3551,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Since they are healthier than older people , they can more travel or do activities than older people do ."
3552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Older people get easily tired and need the rest , because of that , it takes much more time for seniors to travel or do activities while healthy young people do much more activities ."
3553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also there are many activities that require a good health such as sky diving , soccer , and so on ."
3554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Since these activities are difficult for old people , they can not do or enjoy these activities even though they really want to do those ."
3555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So there are many limitations to older people .
3556,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , many young people with a great tenacity can enjoy aggressive activities and can do in a long period of time ."
3557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The other reason that young people can enjoy life more than older people do is society .
3558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In society , there are many businesses making many entertainments ."
3559,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The problem is that their targets are mostly young people , teenagers or ages of twenty to forty ."
3560,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The reason is young people usually make money , however old people usually retired from their jobs and became unemployed ."
3561,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , movie theaters , or amusement parks are usually noisy and are packed with a huge number of people which are the exact conditions that many old people do not like ."
3562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","By time goes by , many companies emerges to the society and they produce many entertainments for young people , not old people ."
3563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , there are getting less things to enjoy for old people ."
3564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people may think that older people and young people equally have chances to enjoy their lives .
3565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , due to the fact that young people are healthier and more make money and society does not care for older people in entertainments field , I think young people are likely to live in enjoyable lives ."
3566,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Education is understanding as well as learning .
3567,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion it is important for students to learn facts and at the same time also understand ideas .
3568,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It depends upon the situations and experiences .
3569,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding ideas and concepts is important so as to now how things could be .
3570,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a concept of driving or like traveling faster to a place gives us the idea of a car ."
3571,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It tells us to use a car for traveling .
3572,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But for travelling a car we have to also need to consider the fuel to be used for it , the cost of driving etc ."
3573,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Hence the students need to relate their ideas with facts needed for it .
3574,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Ideas are more imaginary while facts are practical .
3575,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But if we dont imagine or think how can we make things happen ?
3576,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But to make a practical thing happen we need to learn certain facts that are necessary to realise the ideas .
3577,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , a student thinks to make a garment ."
3578,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is firstly important for him to have an idea of what kind of garment does s/he wants to make .
3579,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","S/he must decide the look of the garment like the colour , the length , size etc ."
3580,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this is not over .
3581,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To make the garment s/he has to know the fact that this will need a fabric to make it , a pair of scissors to cut it and then to sew the garment ."
3582,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Hence a final product can be made .
3583,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore the students do need to understand the ideas and concepts but at the same time also learn facts to realise Thier ideas .
3584,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only understanding and conceptualising ideas is not enough for a real thing to be made .
3585,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A practical knowledge is also required for a student to be successful in his life .
3586,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence I think a student should give importance to both , understanding ideas and also learning the practicality of life ."
3587,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people says that the world will change in the closing future , in different ways , and for many different reasons ."
3588,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People will behave in a different way , and 80 % they will need morethings that that the people need now , because life changes and needs changes with life too ."
3589,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An important issue to talk about is the increasing or discreating of cars in the future .
3590,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People in the past times used the animals as a way of transport , to travel from place to a place , like camels , horses , and donkeys ."
3591,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Later on : they used vehicles to set in and move they legs while they are setting .
3592,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the last discovery was the cars which are in our time , which made a theory in transportation of technology ."
3593,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays people use cars always to go for Thier jobs , or to go for Thier collage , to travel and to deliver things ."
3594,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also people now are increasing that 's mean that people need more cars to do Thier every day jobs .
3595,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The father want to get for his job early , the children needs a car or a bus to get to Thier school at the time , the mother want to stuff for her house ."
3596,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All this everyday jobs needs cars as a way of tranportion .
3597,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although some people does n't like to use cars , because cars are the main reason for the pollution in the world , because of the smoke that the car get rid of and makes the air dirty , which make it difficult for us to breath , and which made clot of people cause from dangerous diseases ."
3598,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In many studies scientists discover that most of the people who had cancer , they had it because of the pollution in the air ."
3599,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result they are looking for a way to make cars fewer in the future , and use healthy ways to transport ."
3600,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree that the cars will be fewer in twenty years .
3601,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my point of view ; the cars amount will increase the double in twenty years , because people will increase and they need cars for they everyday jobs ."
3602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I dont think that there will be fewer cars in use than there are today because every day the number of people who use cars is increasing as i see .
3603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When i go out i with my friend , i can not hear her because of the car voices ."
3604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Wherever i look i see cars covered all around me .
3605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",And we see that it is getting worse and worse day by day.10 years ago i couldnt see so many cars on the roads but today people have to wait for hours to arrive home because of the heavy traffic .
3606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The situation is just for my country .
3607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If we think about all the countries in the world , the number of cars is horrible ."
3608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In China most people use bicycles outside .
3609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But they are alone .
3610,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Even if the do that cars in use are increasing .
3611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If only all people in the world did that .
3612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If they did , the roads would be very quiet and also the atmosphere would be cleaner ."
3613,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But if we look today it is impossible that there will be fewer cars in use .
3614,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Unlike today the number of cars in use will have been so increased that we will not walk on the streets .
3615,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If it will continue like this it will damage the environment , too ."
3616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We are damaging whole world and in twenty years we will not find anywhere to live .
3617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Using cars is also cause the decreasing in petrol .
3618,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We are consuming so much petrol that it will not be enough .
3619,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So we can not drive our cars without it .
3620,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",maybe it will be better because if there is no petrol there will be no cars .
3621,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think people have to be educated about this .
3622,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",While they are doing this they do not know that they are damaging both the environment and the atmosphere .
3623,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is better to specialize in one specific subject rather then having a broad knowledge of many academic subjects .
3624,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So I disagree with this statement , and thats because of two reasons ."
3625,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , I think that if you choose one subject , or one major to study and specialize in , it will be more comfortable to do your best and active your goals ."
3626,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , my father studied finance and law in the university , and he really worked hard to specialize in the two subject , and after he graduated he realized that it is too hard so he could n't do it and he worked as a finance officer and never benefit of his other subject ."
3627,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second reason is that you will be mixed up with all the many subjects that you are studying and you will not be able to enjoy your .
3628,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I always ask my self , why people do it ?"
3629,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because you have to work hard and kill yourself to specialize in many subjects .
3630,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What is wrong with specializing in only one subject that you can do your best in ? .
3631,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that people who do this are crazy because they are enjoying their life , and i think that they are destroying themselves ."
3632,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the end I think that specializing in one subject is better , because we have to devide our life into working and having fun because we only live once ."
3633,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Coca Cola 's new product , CocaCola Zero , announced some months ago with huge advertisements , provoked a great echo all over the world ."
3634,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A sweet nutrition without sugar , that was the strategy to sell a popular product in even greater amounts ."
3635,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But in my opinion , the statement that most advertisements make products seem much better than they really are is true in many cases ."
3636,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advertisements argue that the quality of the product they want to sell is better than that of all other producers , but it is available at the same or even a lower price ."
3637,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The consequences I draw out of this strategy are firstly , the production costs were reduced or , secondly , the quality of the product is not as good as the advertisement wants to tell us ."
3638,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Regarding sugar free products , for example , it is clear that an artificial substance has to replace the sugar by keeping the taste ."
3639,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then the product may be sugar free , but added with many artificial ingredients which are not mentioned or written on a place hard to be seen by the customers ."
3640,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a second example , I will mention shortly the consequences of advertisements denying the real quality of the product by regarding cosmetic products ."
3641,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Especially young people who have problems with their skins are attracted by advertisements which promise to help them with a product wich costs less than others but has better impacts on the skin .
3642,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the meantime , the ingredients of this product do not help or have even negative effects the customers do not get to know by reading the instructions ."
3643,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So young people trie one product after another just following the false promises of some advertisements .
3644,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the end , advertisements always play with their direct or indirect influence on the customer ."
3645,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And unless the customer does not reflect this influence critically , the producers will not change their habitude in making the products seem much better than they are ."
3646,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Learning methods , nowadays , are different ."
3647,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Students are more able to understand ideas and concepts as they have more supports , for instance books , and the `` new '' one , internet . .."
3648,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , for a student the purpose of the course is not always clear ."
3649,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this way , he can understand more precisely a concept or an idea by using the supports and therefore by increasing his knowledge by his own ."
3650,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , a student will be more interested in a subject in which he knows the basis rather than in a subject that he will only know the facts ."
3651,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Understanding subjects will be clearer and easier for him to discuss , to argue for and to interpret ."
3652,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He will be self - confident on what he talks about and will be able to respond to question , as the subject will be appear more sustainable for him ."
3653,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Learning facts is not easy for children .
3654,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It may seems to be a succession of important things to know but without meaning for the children .
3655,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The student must be lost and confused on the subject as he will not understand from where information come from .
3656,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , if a student understand ideas and concepts he will be more able to take in mind those things for a long time and will be able to use it in the future , whereas , if he only understand facts , the subject must stay in mind for a short term period ."
3657,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , from my point of view , learning facts is the basis of confused knowledge , whereas understanding ideas and concepts is the starting point of a intellectual culture ."
3658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I partially agree to the statement that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
3659,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is very much true and applicable to the present day situation as knowledge of only one subject is going to reduce the number of options a person has in his career .
3660,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Having a broad knowledge of many academic subjects will help a person view a particular situation or issue in different angles and can be more careful in taking a decision after taking into consideration all the ins and outs of that situation or issue .
3661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , if we consider a marketing executive trying to sell a washing machine , he should have knowledge though not in detail on the different small electrical systems that make up the total machine , also he needs to have knowledge on different kinds of textile fabrics and how the washing machine should be used in case of each fabric ."
3662,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He can be successful only if he convinces the customer and to convince he needs to have broad based knowledge on all the those discussed .
3663,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",People with broad based knowledge can easily shift careers according to what the industry demands and have a great flexibility to work in any area of specialization .
3664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","On the contrary , the world would not have developed so much if there were no people with specialization in one subject ."
3665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Only if one understands each and every concepts , can he implement them and bring out a new product ."
3666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There would not have been new discoveries if there are no specialists in this world .
3667,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Referring to the washing machine example , only a specialist and not generalist can build such a machine and can improve the features of it ."
