,label,sent
3688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Eventually nowadays young people do not give enough time to helping their communities is concern
3689,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Everyday I leave my house for school , I see a car ."
3690,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I see many cars .
3691,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact , i nearly get hit by many cars ."
3692,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have become as much a part of my life as food .
3693,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also like food , I forsee much , much more of them in the future , and for much the same reason ."
3694,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People like food .
3695,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People want more food .
3696,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , they are going to make more of it ."
3697,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some believe that cars will lessen out in the next two decades due to new , cheaper means of transportation , such as the Selway or aurplances ."
3698,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , virtually every household in America possesses at least one such vehicle , often two ."
3699,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think people are going to throw away their beloved sedan simply because someone recently invented a new fancy toy that rolls on two wheels and requires no gas .
3700,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They simply put too much money into their cars , spent too much time with them , to throw them away for the next new fad ."
3701,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the cars break own , they 'll probably just buy a new one instead of giving a new invention a try , since they prefer familiarity over the unknown ."
3702,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People often complain about how cars create pollution , with all the fuels they burn , the exhaust they produce , and all the wasted metal when they break down or outlive themselves ."
3703,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Despite all of this , people still buy hondas , Bows , and Ferrari like crazy ."
3704,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People do n't care about the solution problem enough to quit driving and take up biking , and major car companies squish their fears by insisting that they are producing more efficient , cleaner cars even as they speak ."
3705,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I believe it 's safe to conclude that the number of cars will actually rise within twenty years , not drop ."
3706,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As gasoline prices have shot up , the number of people buying cars have dropped slightly , but not by enough for anyone to really notice ."
3707,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As the demand for motor oil increases , so will the number of enterprises that go out searching for the stuff ."
3708,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , if anything , the oil supply will increase in twenty years ."
3709,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if they fail to find anymore gasoline reveres , the car companies will most likely develop cars that run off other fuels , such as hydrogen , fuel cells , or simply electricity ."
3710,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As the fuel gets cheap , so will the cars ."
3711,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As the cars get cheaper , people start buying more ."
3712,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Cars will not lessen within the next twenty years , unless they invent a new vehicle that makes the beloved automobile obsolete ."
3713,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People simply love their cars to much to care about how neat the newest invention is , or how much pollution it generates , or how much gasoline prices have raised ."
3714,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",For centuries people have been developing ways to help other people .
3715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nowadays society is concerned about helping people and every day is more common to find places where people can do some kind of social work , for example : charities shop , hospital and even there is some kind of community police ."
3716,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Young people have always been treated like a problem , because teenager delinquency is every day more popular ."
3717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Some young people is worried about environmental issues and some of them are worried about thir communities .
3718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , a vast majority of young people do not concern about anything related with their own community , they show more interest in topics like enviroment , unemploy rates and animal rights ."
3719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Governments around the world are trying to find the way of doing that young people become in a dynamic part of the community .
3720,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",If they are involved in the community development they will not have any time to waste .
3721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Boredom could not be a reason for delinquency .
3722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Furthermore young people can improve their conditions and the community 's conditions .
3723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Everybody win wether everybody work together .
3724,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As a young person I am spending some time helping old people .
3725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They need our help and if we can give them some help why do not do it ?
3726,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In fact I belive that almost all of our problems are because people and young people do not want to do anything good for their community , they just want to spend all day doing nothing and this behaviour makes unproductive people ."
3727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Delinquency rates and crime are slightly related with this problem .
3728,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand young people do not realise that they some day will be old people , some day they will have their own children and they have to start to change the history if they want to live in a better place ."
3729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Finally I think that the stamen is true and nobody want to spend their time doing good things for th community .
3730,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is a real problem and if we do not find a good solution every day could be worst .
3731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Young people should be more conscious of this situation .
3732,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue at hand is whether to have a basic knowledge of many academic subjects or to specialize in one subjects .
3733,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion it is better to specialize in one subject rather than to have basic knowledge of many subjects .
3734,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is because clot of time and energy will be spent on studying many subjects .
3735,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand by specializing in one subject a person can have full knowledge of that subject and advance in that field .
3736,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First reason of my belief to specialize in one subject is that the boundaries of knowledge is too large for one individual to cover .
3737,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Knowledge is an infinite ocean and is very difficult for an individual to acquire it even the basic of it .
3738,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",While studying one subject will be much easier and useful since then a person can apply his or her knowledge .
3739,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Secondly i think one should specialize in a subject because by studying too many subjects the individual might get confused .
3740,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The individual in the process of learning many subjects might not be able to learn even one subject properly which will render all his studying useless since his brain will be distracted by too much information .
3741,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Studying one subject will not distract the individual since he will have only one subject to concentrate on .
3742,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Lastly it is better specialize in one septic subject because studying one subject will make an individual better and better each day in that subject .
3743,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The person will command an expertize on the subject , which ensures his progress and development ."
3744,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus for a person to advance and progress in life he or she should specialize in one subject rather than acquiring the knowledge of many subjects and end up in learning nothing .
3745,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many people may think that young people do not give enough time to helping their communities .
3746,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , I believe that many young people give a lot of time to helping their school mates , families , and other citizens ."
3747,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My reasoning here is built on the two following arguments .
3748,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , I think that many people just does not see the young people 's help to their communities ."
3749,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will give two very relevant examples from my own experience to support this idea .
3750,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I spent my summer vacation in California , volunteering in the '' Trail maintenance crew '' at Redwood National Park ."
3751,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During the two months I spent over there , I met dozens of young volunteers , but I met only one volunteer over the age of thirty ."
3752,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , many young people are volunteering for free worldwide in National Parks and Forests , but only very few people realize how much time these young people gave to help preserving the world 's natural resources ."
3753,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another relevant example are beach lifeguards .
3754,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many people lie and rest on the beach without thinking about those young lifeguards .
3755,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These young people spend their day watching for endangered swimmers , and sometimes risk their own life to rescue them ."
3756,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , I think many people still focus on the damages that young people can cause ."
3757,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will again use an example from my own experience to illustrate the fact that young people who feel responsible of the well being of their communities still exist .
3758,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , there an association in my school , whose members clean the facilities and repair broken items after parties ."
3759,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , I think that many young people continue to give their time worldwide ."
3760,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Should we study in the specific subject as some people content ?
3761,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with this point insofar as that as a college student the major course is important for us .
3762,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , those people might begs the question by neglecting the fact that the `` true education '' means having many different area knowledge ."
3763,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I face with this situation , I prefer to have broad knowledge of many academic ."
3764,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In one important aspect , studying other subject is clearly accurate in the extent that every subject could connect with each other ."
3765,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They could not stand by their own , for example , without the knowledge about math , chemistry will not do the correct the data from the lab ."
3766,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , for `` true education '' the more significant consideration is that in the modern society , we need many different subject knowledge to have our own become more competitive when facing the development of the technology ."
3767,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Any observant person could list the adequate to illustrate this point , consider the development of the computer ."
3768,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we do not know how to computer , which company might employ us and how we get the so many information around the world ?"
3769,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Aside from the two propositions mentioned above , one caveat might come along with having too knowledge of other subjects ."
3770,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Specializing in our major subject provide the us to get the certain job in subject .
3771,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The contrary side of board knowledge would mirror a too - narrow view about the true education and its adequate objective .
3772,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would admonish that extending the point too far may risk having a chilling effect on the university study .
3773,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In sum , even though I prefer to have broad knowledge about the different subjects , no area of the education could operate in a vacuum ."
3774,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To becoming `` true education '' , we must strike the apt balance between the major study and the pursuit ."
3775,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Whether means of education is justifiable must be determined on case - by - case basis by weighting the benefit of the individual and society .
3776,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do not really agree with this statement saying that in twenty years the number of cars would have decreased .
3777,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That does not mean that I object to the goal of reducing the number of cars in the world ; of course , this is a necessary evolution and industrialized and rich countries are currently trying to follow this path ."
3778,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , in Paris , the mayor tries for years to prevent people from taking their cars by making the circulation very difficult and by encouraging the creation of new bus lines ."
3779,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He also promotes bikes , having created new roads that can only be used by them ."
3780,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I consider all theses actions as positive actions : it shows that people are eventually aware of the urgency of a change in our attitude towards pollution .
3781,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We are responsible for the world we are leaving to the next generations and we can no longer live as we do now ( using so many resources ) .
3782,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , what seems to contradicts this movement towards a decrease in cars in use , is the situation in developing countries : we can study the case of China ."
3783,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact , China is getting more and more powerful and is now going through this period of industrialization that western countries already experienced a century ago ."
3784,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A part of the Chinese population is getting richer and richer and can now afford cars .
3785,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So when a country of more than one billion inhabitants gets access to car markets , we can imagine that in the years to come , the number of cars is not really going to dwindle ."
3786,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But what can we say ?
3787,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Can we deny them the right to get a car ?
3788,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",to consume after years of being deprived and seeing how it was in western countries ?
3789,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After all , we did the same before , as we were not concerned about the environmental issue . .."
3790,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I would say that it is a really difficult question to forsee whether there will be fewer cars in use in twenty years ."
3791,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But it is a tendency that we have to further , especially in poorer countries , by explaining how necessary it is and maybe helping them financially to build public infrastructures that could replace the use of cars ."
3792,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that successful people try new things and take risks rather than only doing what they already know how to do well .
3793,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is because that there are lots of things which we want to know in the world .
3794,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we only do well on something we have already known , we may lose our abilities such as thinking ."
3795,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We also should try new things instead of doing the same things in our lives .
3796,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To improve our lives , some inventors make plenty of products which are useful ."
3797,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To cure patients , doctors do a lot of studies in different ways ."
3798,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To attain excited experiences , some people do some extreme sports which are very dangerous ."
3799,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think these people are successful not only because they try new things and take
3800,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , people love to travel since it is not a hard thing to do anymore after the invention of aeroplanes ."
3801,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Traveling is definitely a good idea to explore more about other countries , learn about other culture and also relax yourself from the intense work ."
3802,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people say that the best way to travel is in a group led by a tour guide .
3803,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I do not agree with this statement and I think traveling on your own , or with your family or close friends , is a better choice ."
3804,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Traveling is assumed to be a relaxing activity during holidays .
3805,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you travel with a group of people led by a tour guide , you may not get the relaxing result due to two reasons ."
3806,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , you do not have the right to choose whom to go with ."
3807,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you are in a group that has some people with bad personalities or hard to get along with , your trip will be ruined ."
3808,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , usually the tour guide plans a tight schedule for the group since he or she wants to show the group as much as possible ."
3809,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You may have to stay up until eleven or even twelve at night but be asked to wake up at around six or seven in the morning .
3810,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After traveling , you may actually feel more tired than before , which is not relaxing at all ."
3811,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you go traveling on your own , then you will have to plan the trip all by yourself , which is indeed a fun thing to do ."
3812,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While you are planning the trip , you have to do research about the place that you will visit ."
3813,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although this may be time - consuming , you know more about the place by reading the culture and probably a little bit history of the place ."
3814,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not only can this widen your horizon , but also increase your interest about the place you will be traveling ."
3815,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You will then have more fun during the real trip .
3816,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , finding the tour that has the combination of places that you want to visit is hard ."
3817,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even you get the right combination , you may not get the time that you want to stay , the hotel that you like or the length of the trip that you want ."
3818,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you really find your perfect tour , you may find its price is unreasonably high ."
3819,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a word , the ideal way to travel is on your own ."
3820,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can decide everything by yourself and also spend the amount of money that you want to spend .
3821,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is the way to have a really relaxing and fun trip you want .
3822,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Conventional wisdom has it that young people enjoy life more than older people do because they are healthier and they did n't have to many sad experiences yet .
3823,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that it is ironic since most of people want to live longer .
3824,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But it is also true that everybody wants to look younger .
3825,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First of all I think that old disabled persons who live with an amount of pills can not really enjoy their life .
3826,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But older persons like my parents who are between forty and fifty years old can enjoy life more than young people .
3827,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It can be put down to the fact that they know they have less time than previously .
3828,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Teenagers often consider high school period as the worst period of their entire life .
3829,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In fact their body and their mentality change and they often suffer from these changes .
3830,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They often contest the authority of their parents or their professors .
3831,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is the expression of an unease .
3832,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the contrary to teenagers , adults have had the time to accept themselves and this is crucial to enjoy life ."
3833,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Children do n't want to become adult because they are reluctant to have too many responsibilities .
3834,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They are not aware of the violence and of the other problems that one could encounter , if they are to protected by their parents ."
3835,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Parents think that their children are happier thanks their protection but on the contrary , children will be more disappointed when they will discover how harsh the life can be ."
3836,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When one looks in the past , one often thinks '' I was so dumb '' ."
3837,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't regret this period of my life because I was ignorant and I do n't want to balk now .
3838,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I want to go on and make new experiences .
3839,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Life is a surprise at almost any age and this is why one can always enjoy life .
3840,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement that it is better to have broad knowledge of many academic subjects than a very good knowledge on only one subject .
