,label,sent
3261,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This was one of my most gainful experience and it helped me to be more optimistic .
3262,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I take part in several projects related to saving and planting more trees , cleaning the school campus , taking care of school animals for which i have received an award ."
3263,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every year we collect old clothes for the poor in our school and neighbourhood .
3264,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , it seems that the negative attitude of the younger generation is declining its interest in the community ."
3265,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is not right because one can not expect the community for us .
3266,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We as a member of the community have to lend a helping hand in small areas like helping in foldage homes , teaching children who do not have proper means of education ."
3267,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",According to me its a give and take relationship .
3268,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This means in order to receive something from the community we need to put in our part of the effort and have a positive outlook towards all this and only then will our community will give something in return .
3269,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But i think someone has to start this cycle and only the younger youth can .
3270,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is more important for students to understand ideas and concepts than it is for them to learn facts .
3271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the author 's statement .
3272,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I have a few examples in my mind for which i can support the author 's statement .
3273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The examples that i would like to sight are as follows .
3274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , it is more important for the student to understand ideas and concepts rather than simply learning the facts because the knowledge achieved will be true knowledge and can be of more useful in practical applications of ones own life by understanding the the ideas and concepts throughly ."
3275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For example if we learn a formulae in mathematics class just as a fact it will be useless where as if you understand the idea and concept behind that formulae it will be of much practical use .
3276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","so it is necessary for each and every student to understand the ideas and concepts , without this one ca n't be aware of its practical application and his knowledge gained by learning a fact may be useless after days ."
3277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Hence it is necessary to understand the concepts and ideas throughly .
3278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Secondly , it is very important to understand the ideas and concepts in the modern competitive world ."
3279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",As the competition is growing day by day it has immense effect on understanding the concepts and present them whenever it is needed .
3280,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If a student merely learns the facts then he will be no where to compete with the student who understands the ideas and concepts and present them in a great manner whenever needed .
3281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so it is necessary to understand the ideas and concepts to withstand the competition in modern world .
3282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Furthermore it has many advantages in the career of a student who do this work perfectly by understanding the ideas and concepts which will be helpful for a student to have a sound knowledge of the particular topic .
3283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Thus it is more important for students to understand the ideas and concepts than it is for them to learn facts .
3284,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the rapid development of society and technology , the cars we use today might have something different in the future ."
3285,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I strongly agree that there will be fewer cars in use than there are today twenty years later in consideration of economic , earth - friendly , and technological factors ."
3286,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , the great number of cars and the shortage of oil trouble many industrial countries in the world ."
3287,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Generally speaking , cars are proved to be the worst efficient transportation ."
3288,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is because that we usually drive alone but a car can take at least four people at a time .
3289,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The space is not used is a waste of time and money .
3290,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People will rethink about the necessarily of driving cars , especially when the price of the oil is so expensive ."
3291,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Driving cars is not an economic choice at all today .
3292,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second reason why I think cars will be replaced soon is that cars bring out too many disadvantages to both human and the earth .
3293,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even though that sometimes people think that it is very convenient to drive a car , it cause more pollution than we expect , such as noise and air pollution ."
3294,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many studies show that the air pollution caused by cars have negative impacts on the fertility of animals .
3295,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not mention that the noise pollution causes health problems .
3296,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I think the natural resource on earth , the most precious treasure shared by all human and animals , should be protected by using less cars ."
3297,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lastly , technologies will change the way of life when it comes to the desperate needs of customers ."
3298,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many scientists and businessmen today are looking forward to having some new mass transit system or inventions to replace the cars .
3299,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Take the Internet for example , people can take online course and do online shopping without driving out ."
3300,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , maybe twenty years later , we do not need cars to go to another place ."
3301,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead , we can do all the things by the aids of technologies in communication and transportation ."
3302,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In summary , I believe that the numbers of cars will decrease in twenty years for cars consume too much oil , cars cause a series of pollution , and more cutting - age mass transit system will be provided ."
3303,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , I think that the decreasing of cars will be just around the corner ."
3304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the idea that it is essential for successful people to challenge new things and difficulties rather than only doing what they repeat same things which they know how to do .
3305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I have two reasons for my idea : growth and gaining more knowledge .
3306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It might be quite difficult for people to succeed some challenges because all success is surrounded by difficulties .
3307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When we can deal with difficulties , we can succeed ."
3308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , when I was a high school student and I studied so hard every day because I wanted to enter the famous university for my studying and for my future ."
3309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","At that time , it was so hard for me to do both going to the high school and doing to the secondary school for more studying at night ."
3310,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I thought I might give up entering the high level of university many times .
3311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , finally , I could pass the exam and entered the famous university which my parents and I also longed for ."
3312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Along side , I realized that there are always difficulties for the success ."
3313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When we achieve the goals and challenges , we can grow ourselves as well as get the best results ."
3314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Moreover , there are many risks for challenges such as whether I can pass the exam or not ."
3315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Additionally , we need to gain more knowledge for the success ."
3316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If the person wants to be a doctor , he or she needs to study harder than usual students which go to common universities ."
3317,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","To become a doctors , it is necessary to study hard and gain the special knowledge because they have a responsibility for all lives of patients ."
3318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , they always face with taking risks as well as the success as a doctor ."
3319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , it is clear that successful people always try to challenge new things , to grow themselves and seek for more difficulties ."
3320,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","At the same time , they also take risks ."
3321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It might seem to be hard , however , I think it is essential for people who want to succeed to challenge new things and take risks ."
3322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I disagree with the statement .
3323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people have hard time loving their life because of the stage of adolescence .
3324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On the other hand , older people spend their lives as they want to because they are far more experienced than the young ."
3325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I am a teenager , and I have seen a lot of my friends struggling in their lives because they do not know what they should be doing ."
3326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , this is the time of adolescence where many teenagers view the world differently from adults or children , and often become too emotional or revolting ."
3327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , when I first enrolled in my high school , I was very depressed ."
3328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This was because I kept believing that school was a place where young people my age were being measured by the grades that they received .
3329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As I kept thinking that this was a horrid idea of recognizing one individual as good or bad , I found anger in my self , and I could not enjoy my life ."
3330,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I also did not know what field I wanted to persue my career in , so I was very confused and pressured ."
3331,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think this time of my life was a time of struggle because I was quite young and did not have enough experience in life to make important decisions .
3332,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Being young means learning about life and going through different emotions .
3333,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people suffer internally and this is why I believe that young people do not always enjoy life more than older people .
3334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",My grandparents are one example of why I think that elders enjoy life more than that of the young ones .
3335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Since my grandparents are both retired from their jobs , they have plenty of leisure time to spend ."
3336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",My grandparents travel every month to different places in the world .
3337,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Since they have earned enough money in their younger years , my grandparents are able to entertain themselves more than others ."
3338,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , they have more life experience , which means that my grandparents are able to figure out what is the most fun and beneficial to themselves ."
3339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Like this , I believe that older people can live a free life , doing whatever takes them to be happy ."
3340,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Young people often have to go through difficulties in their lives , such as finding their true talent , peer pressure and worries on how they will survive in the `` real '' world ."
3341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On the other hand , older people can live a relaxed life doing what they find the most joy in ."
3342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They also have more experience in living , so they are wiser and know what is best for them ."
3343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , I believe that older people enjoy life more than young people ."
3344,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion people who like taking a Chane of do risk jobs or try unknown task are really consider a brave in which i like to get know them .
3345,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",because this kind of person who always i his to be .
3346,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",what i want to say i agree that successful some times covers addicted challengable life risk .
3347,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",because it teaches you to behave in good in different life circumstances .
3348,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","it adds good habits and gives you confidence to be responsible , intelligent person and strong characteristic to your personality in general life and social life as well as it subtract bad habit to disappear in your life ."
3349,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","for example , if i was asked to have a test that i did n't get ready for or i did n't take it before ."
3350,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",it 's appear to take risks in this situation is worth to know some thing new better to feel afraid or upset that you did n't take the right decision .
3351,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","people usually happen to be in risk even in a restaurant , shops , or any other public places ."
3352,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people do n't like to take a risk just because they know the result before .
3353,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This people are not having a good experience in life .
3354,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","life is adventure if you like it or not so you must be ready for any unknow situation like volcanise , earthquake and many unexpected dangerous life matters ."
3355,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue of the reliability of advertising is controversial due to the impact it has on consumers and authorities .
3356,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , companies need to advertise their products and create awareness in their target audience consumer 's mind ."
3357,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But on the other hand , the actual market is constantly under pressure , as well as its workers who have obligations regarding the company they belong to ."
3358,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , sometimes we could argue that enhancing the reality of a product in order to achieve good results and sell more of it remains strongly unethical ."
3359,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first reason why advertisers should not make the product they are selling seem much better than it really is , is simply because they will not attract consumers on the long run ."
3360,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed consumers might try the product once but if their expectations are not fully satisfied according to what they saw in the advertising , they will not repeat the buying process ."
3361,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the same way , by doing so , consumers will lose faith in the brand which is advertising ."
3362,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a result they will turn toward more reliable companies and products .
3363,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This could have a very negative impact on the companies 's results .
3364,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , a company which would claim the efficient of its washing machine among the other on the market without the actual benefits would certainly lose u increasing number of its target audience ."
3365,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a conclusion , I firmly believe that advertisers should not allow themselves to lying to their customers so that they will gain consumers attention and trial ."
3366,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Community is where the people thrive and learn the lessons of social life .
3367,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Serving the community is one of the ways you can pay back .
3368,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We live in a global village which has no boundaries and it would be short sighted of us to just consider our own community .
3369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",To start with I would like to disagree with the statement that young people nowadays do not give enough time to helping their communities .
3370,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are quite a number of reasons for the same .
3371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",When a community faces a problem then all people associated come forward to solve the problem .
3372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people are as much a part of the community as anyone else .
3373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And if they do n't help their community then its them who will have to suffer along .
3374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For an instance the Students at IT Towai , Mumbai cleaned the Towai Lake which is a fresh water body and one of the major source of drinking water in Mumbai ."
3375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",No one forced them to do this but they made waves when they undertook this task and many organizations came forward to help with equipment and funding .
3376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Then again there are other ways in which one can help .
3377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Like for an instance blood donation campaign and donation of clothes and necessary items for the needy .
3378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We at our company have regular blood donation campaigns and help age group activities .
3379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Donations are never monitory but still they help .
3380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Sometimes we just give our time , time for the people who crave attention like the generation of grandparents ."
3381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And this also gives a sort of self satisfaction and self revelation as well .
3382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are also people who are joining red - cross and other organizations to help the needy .
3383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The doctors in these missions are also young .
3384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I know a family personally who renounced everything for the good of the down - trodden , and they are not just any graduates but engineers working for Ncs ."
3385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In the end i would like to say that help can be of different kinds , if we are helping the world as a whole then we should not be self centered to just consider our own place only ."
3386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So it is not correct to say that young are not helping the community when they are helping the world as a whole .
3387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When people travel , some people visit a place with a group of people led by tour guide while others travel by themselves ."
3388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",People who travel in a group might have their reasons for doing so .
3389,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I think traveling in a group is bad ."
3390,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Fist of all , traveling in a group led by a tour guide does not usually fit your favor ."
3391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","During the journey to China with my school friends , we were led by a tour guide ."
3392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","From the beginning , there were many discontents between students ."
3393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",All of us wanted to visit super famous market in Shanghai but the tour guide did n't let us .
3394,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He just said that he ca n't let us because it was not the part of the plan .
3395,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Following the schedule , we just had to see many similar boring temples for three days ."
3396,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , you can not get to know the place really well if you travel in a group ."
3397,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",You wo n't have many chances to enjoy the place .
3398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",You 'll just have to stay awake following the line .
3399,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Again , when I went to China , I really wanted to have an experience of using Chinese ."
3400,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But once when I was trying to have a talk with Chinese , I got reproved from the tour guide for not following him ."
3401,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It made me feel bad not to have spoken Chinese even once , though I stayed there for 5 days ."
3402,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people might argue that trying by yourself can increase the danger of yourself because you 're not used to the place .
3403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But this is the thing that I want to point out for the last .
3404,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As you do n't know the place a lot , you might do more research for the place you are going to visit ."
3405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Eventually , you will get more amusement when you actually arrive at the place ."
3406,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , you will prepare some solution in case of danger ."
3407,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Nobody can be so sure that traveling in a group is safer .
3408,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Rather I think there will be more danger because there is almost no solution in case you get lost from the line .
3409,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For these three reasons , I strongly suggest that traveling in a group led by a tour is bad ."
3410,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I really do want to recommend traveling by yourself or just with your family .
3411,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The future of the automobile is today an uncertain one .
3412,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Car ownership has been raising in the last decades .
3413,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But at the same time , the cost of that ownership and the environment consequences of running an automobile have been on the rise too ."
