,label,sent
2984,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also I think it is more worth because you become open minded .
2985,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You do not only focus on few things but consider many different aspects you have learned about .
2986,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another argument to underline my opinion is that you have better conversations with people by knowing many things briefly .
2987,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the one hand it is great to have a deep knowledge of something and of cause it is also very impressing .
2988,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",However on the other hand I think as that kind of person you can only have a good conversation with specialists like you .
2989,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You are not able to see things in a big picture .
2990,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To my mind having a brief knowledge about many academic subjects is more worth it .
2991,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To give an example imagine you are having a conversation in a train or another public place with a person you have just met .
2992,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The chance that this person has the same knowledge and same interests you do so you have something to talk about is very low .
2993,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if you have lots to talk about because you know a lot , does not matter if it is just a basic knowledge or not , the conversation would be very good ."
2994,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To sum up it is just more worth and helpful in life to have a brief knowledge about academic subjects because the chance you find somebody you can talk to is very high .
2995,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also very important is that you experience a lot and become open minded which to my mind you can only become if you have a wide knowledge .
2996,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars are playing a dominant role in human society .
2997,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars benefits people a lot ; they make us travel faster than by bicycle ; they make it convenient for people to travel to a concert .
2998,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , cars also do harms to our daily life ; One of the most fatal harms cars make is the air pollution ."
2999,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There has been a debate that whether people will give up using cars in future years .
3000,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , cars will definitely be supplanted by other forms of transportation because of their disadvantages , though the have oe or two advantages ."
3001,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There 're several reasons why the number of cars will decrease .
3002,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although cars have minor advantages to society , the numerous bad effects will make them disappear after several years ."
3003,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A car can produce at least three tons of carbon dioxide , which lead to the serious green - house effect , and several tons of nitrogen dioxide , which result from a black smoke around the sky ."
3004,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","with the number of cars growing in the past years , the air pollution made by car is increasingly serious these days ."
3005,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The laws of forbidding the use of cars have even be made in some country such as Indonesia and China .
3006,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , the number of the cars will definitely decline after a few years ."
3007,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason for the declining of cars is the limited road conditions .
3008,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The more cars in the road , the slower they move ."
3009,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even in some areas , people riding bicycle are much faster than people driving cars ."
3010,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In singapore for example , the streets are full of automobiles ."
3011,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's quite difficult for one car to move a foot .
3012,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If people see that there are a myriad of cars standing in the street , then how could they buy cars any more in thefuture ?"
3013,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Though cars do benefits in some minor ways , and there should be a period of time to see the declining number of automobiles before the entirely disappearing of cars , the total number of cars will be fewer in the past twenty years ."
3014,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Personal I do not think that young people enjoy life more than older people .
3015,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , of course these two different kind of people express their life enjoying differently ."
3016,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think young people , are more able to do physicals things , like going to parties , going to pubs or playing ."
3017,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Things which are interpreted by any body as life enjoying signs .
3018,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But I also think that older people have more responsibilities , less time and their conception of enjoying is different , they try to make everything pleasant and not only some pieces of time from their life like youngers ."
3019,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I mean , older people try more to decrease the number of bad things in their life while youngers , on an opposite way , try to increase the number of fun things but these two technics have the same aim ."
3020,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The question is indeed a question of point of view .
3021,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , I think young people enjoy the present time , what they are doing now while older people enjoy the result of what they accomplished ."
3022,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that youngs look like more life enjoying but just because they show it easier to the others .
3023,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I support this opinion that to have broad knowledge of many academic subjects is better than to specialize in one specific subject .
3024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","To learn one special subject sometime might lead to bright future , for example in terms of invention in science ."
3025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If someone who do n't devote oneself into one special subject , most of amazing invention was not created ."
3026,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But in general we need to have broad knowledge .
3027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","One reason is focusing on one particular subject makes predjudes , and such kind of person can not make flat decision in proper manner ."
3028,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I 've learn a lot of things throughout learning for example Moral study , World history , Asian history , Japanese history , Math , Chemistry , Physics , Art , Art history , Japanese civil Low , International Low or what ever ."
3029,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",To learn broadly is important to realize `` truth '' between broad range of knowledge .
3030,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This is just a very simple example , but we can learn tons of things from the World history , for example , but if we do n't have any hi - leveled background in literature , we can not understand the way of thinking that we see on the text book of History ."
3031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also , from leaning Moral study and Biology , somebody can find out heart of affection ."
3032,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",To learn many things would be very good opportunity to find our own parent out .
3033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Needless to say , if everybody can find out their own talent without seen many things , but it is not realistic ."
3034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Some scientists found out their talent or their way to live in the future , but it is too rare case ."
3035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",In general we human being should know a lot of things to reach their own principal .
3036,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This is not only for personal issue , but also for all people in the world ."
3037,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So I agree this opinion .
3038,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As everyone knows travelling is a thing full of fun .
3039,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By the ancient time we have lots of travellers who traveled to the peopleless places and wrote down many liberties for the following people .
3040,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One of my dream used to be a traveller some day and travel all over the world .
3041,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , will travelling in a group led by a tour guide really good ?"
3042,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think so .
3043,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The most important thing for travelling is discovering .
3044,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As everyone 's childhood , what I wanted to do is to go further from our house , discover my `` New World '' ."
3045,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is also the reason for why I want to be a traveller .
3046,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you travel with a group led by a guide , it will lose lots of fun ."
3047,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The guide will tell you everything he or she knows about the place .
3048,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This can make me crazy .
3049,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can discover nothing .
3050,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Just like you are drinking water but you feel you are still thirsty .
3051,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So that 's why I do n't like travel with a group led by a guide .
3052,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second important thing is being along .
3053,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most people want to travel just because they want to have a rest .
3054,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As the pace of our life is getting faster and faster , we need more and more relax ."
3055,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Traveling with a group could never make you relax .
3056,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The guide will take you everywhere .
3057,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you are in the group you may get tired for the whole trip .
3058,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That 's why most of the people in the group sleeping on the way , take photos at the sightseeing and forget everything when they get back ."
3059,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The third and the last thing is , we need free ."
3060,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People are getting could n't stand about sleeping in cage like apartments everyday .
3061,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What they need is free .
3062,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Travelling by oneself , you can go anywhere whenever you want ."
3063,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So if you travel with a group led by a guide .
3064,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What you do is just like walking after a leader and walk , walk , and walk ."
3065,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , travelling in a group led by a tour guide will make no sense ."
3066,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You may lose all the fun of the trip .
3067,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Somehow , that may equals to a waist of time ."
3068,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , just try to travel by yourself ."
3069,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement that young people nowadays do not give enough time to helping their communities .
3070,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays young people became more interested of spinning alone of time on video games , internet chanting , showing , and watching TV ."
3071,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One of the important reason that make young people nowadays do not give enough time to helping their communities is the change in the enviroment around themself .
3072,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , the improvement of technology create other way for spending time instated of specifying the enough time to helping their communities ."
3073,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason that parents do not enlarge the young people to give enough time to helping their communities .
3074,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Schools are also do not pay a tention for teaching young people the importance of helping their communities .
3075,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , It is not one specific repone lead to the behave of the young people nowadays where they do not give enough time to helping their communities ."
3076,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is the responcepelty of the family , schools , and the other society factories which where reflected negativity on them ."
3077,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the following statement .
3078,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is important for students to understand ideas and concepts , rather concentrating on facts ."
3079,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts are a derivative of ideas and concepts .
3080,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You learn Science through theoretical and practical approach , either of these alone can not do the job ."
3081,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Take Physics , you learn numerous formulas , understand the concept and ideas behind it , then only you can put it into practical use for society ."
3082,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When you apply a certain formula or method you get facts and figures which you can tabulate and store for further use and bring out new results .
3083,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For proper application of a theory or hypothesis a student should be clear of the concepts and ideas then only he will be able to think creatively , logically , practically and may end up adding new dimension to it or even challenge a fact ."
3084,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A better understanding or concept and ideas will lead to greater understanding of the subject .
3085,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Concepts and ideas are the foundation stone of Science , whether it be quantum physics or cell division ."
3086,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Science is everywhere and every activity is related to it , from gardening to rocket science so it should be based on concepts so that student development is such that at an advanced stage he is able to relate things , apply his/her scientific knowledge and do other productive things ."
3087,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts are also necessary but only after concepts and ideas .
3088,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",facts are the constraints present .
3089,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Knowing or unknowing a fact will not effect the end result , but will effect the process ."
3090,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts are secondary they should be emphasised on only after knowing the accepts and ideas right .
3091,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For better learning environment , competitiveness , application and for the cause of Science concepts and ideas are to be induced in the students ."
3092,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This can be done only with mutual coordination between students and teaching community for a
3093,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As i have never had the opportunity to study one specific subject , i do n't really know how it is like , but i will try to imagine it the best that i can , comparing its advantages to those of the other alternative ."
3094,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A student who attend an university course have to do an important choose , he had to decide if specializing in one specific matter or not ."
3095,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I thinks that specializing in one specific subject is necessary in a lot of camp , for examples for a medic or engineering ."
3096,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , is impossible to arrive at an high live of knowledge in many matters ."
3097,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , exist the risk of a wrong choose about the subject of specialization ."
3098,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I know many person that have changed the university a lot of time , and this may become very dangerous for the career ."
3099,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is also important have a complete view about an argument or a problem , and only a broad knowledge of many academic subjects allows that ."
3100,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , after looking at all these different advantages for both the sides , it is very hard for me to come a conclusion ."
3101,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I guess the the best solution is to specializing in few subjects .
3102,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree it is more important for students to understand ideas and concepts than it is for them to learn facts .
3103,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts have more various phononems and interested for students to understand .
3104,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is more interesting to see the facts than just memorize the ideas and the concepts .
3105,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People are more likely to see the phononems than to read a book .
3106,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , in a chemistry class , if the teachers intend to show the reaction in front of the students. , what will they do ?"
3107,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They prefer to do the experiment more than just talk about it and let the students to image .
3108,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is the easier way to show the process of the reaction , like the colors , sounds , smell ."
3109,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , it has the variety of the facts which can attract the students attention ."
3110,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a teacher do not use the facts in class , the students might feel tedious and boring to listen ."
3111,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At that time , they will move their attention to another things ."
3112,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thay will cause bad effects to understand the knowledge .
3113,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , it is interesting to use facts more than memorize ."
3114,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is also a good way to help the student to remember the method by prove it through the facts .
3115,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometimes people might not understand what the teacher are talking about in class .
3116,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They need a better improvement to improve them understand .
3117,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , the students may not understand what is the wave like ."
3118,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of wave is not seen by people , it do not have the color , smelt and sound ."
3119,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At this time , if the teacher use a fact which is like put the method into a experiment ."
3120,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The teacher can show the wave by press the water and the student can see what is the water wave like .
3121,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is why the facts have the better way to make the students understand .
3122,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , using more facts are not only interested but more easier to help the students to understand than just read ideas and concepts ."
3123,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","yes , I totally agree that young people enjoy life more than older people only in normal situations ( that is neither of them is sick or ill ) ."
3124,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of the young people during their studied period do not have any responsibilities because their parents are taking care of them from the expenses to the living .
3125,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All what they do is thinking about parties like birthdays , celebration and meeting with their friends ."
3126,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Lots of them have plenty of aspires that they will to achieve .
3127,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some thinks that they want to travel around the world and the other is working hard to build him a good live .
3128,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also when they graduate and begin to separate from their families lots of opportunities is waiting for them father merge or jobs .
3129,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They also have a healthy body that let them be more dependent on their selfs .
3130,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But lot us look at the old people their bodies begins to be weaker and weaker .
3131,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can not do what they used to do when they are young like traveling or plain sport .
3132,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can not depend on their self they need a help in every thing they do .
3133,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even some of them can not continue in his livelihood and lots of them stars the to lose the interest in every thing .
3134,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thats explain that why in some countries we see some old people after they retailer from work they chang their place of living , they try to travel do different cities which they think its much pecfull and comfortable from capital cities ."
3135,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People say that the communities and the culture is built on there young people hands and that explains that young people have lots of enjoyable things that they live for and old people must give the chance for the young people because they had their own chance .
3136,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Students education should be complete in order to let young people develop their own way of thinking in all the majors like maths , physics , psilology and art ."
3137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","That the students learn facts is a good way to understand ; however , to learn ideas and concepts is a way to develop their way to think and to understand facts ."
3138,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There are some reasons why to learn ideas and concepts is better that just learn facts .
3139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First , ideas an concepts permit the individual to understand facts ."
