,label,sent
3233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Maybe you will learn some kind of thing but you will not get any opportunity to know a new stuffs .
3234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly , the successful person is always thinking the next step that would be the best for them ."
3235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They are always thinking the next step they will go .
3236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",If you are not thinking about next step you will just stay in the point where you are now .
3237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","You could not move forward or backward , that is why many successful people try a new thing to go forward than other people ."
3238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That is why thy are called successful .
3239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , I saw this television program about Japanese successful business man who own 10,000 of chain restaurants in Japan ."
3240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",He said that he is always trying a new thing by risking a huge money and employments .
3241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because if you stop creating a new idea , they will be no more customers who will go and eat there ."
3242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",His business would fail easily .
3243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I think to try a new thing even you are carrying a huge risk , is the nearest way to be successful person , because it will make you think a new things and it will bring you more knowledge you have never learn ."
3244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It is hard to try a new thing because you do not know anything about it , however that is the grateful point of trying a new thing ."
3245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Even if you failed in that new experience you should not worried about it because that fail will bring you more high skilled experience and also it would bring your mind more mature .
3246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",You would have more confidence of what you have done .
3247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Finally , it is important to try a new thing even you are not successful because to be successful would start from trying a new thing or thinking a new things rather than stay where you are ."
3248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree this opinion .
3249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I have three reasons about this .
3250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , the age of communities is growing up ."
3251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are usually many older people in the communities with belonging the mean age .
3252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Older people have many witness , skills and cultures , so young people have to absorb it to heritage the new generation ."
3253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Indeed Young people are difficult talk with older people because the interested thing are quites different .
3254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We have to get those things .
3255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , it is safety to protect our communities themselves ."
3256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The ratio of damaging by the thieves could decree with power of protecting themselves .
3257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In fact , it is possible to decree it by walking around the communities at night ."
3258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","We are be too careful to close at doors and windows as possible as we can , but thieves are often appears ."
3259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is necessary to prevent from invading thieves with communities powers .
3260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Finally , humans live with groups ."
3261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We can not live alone .
3262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","While young age , it is little opportunities to be helped by other people ."
3263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If they need , they take a telephone some friends at long distance ."
3264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They get not helps but opinions , we can put it off ."
3265,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The process of learning changes through the education of everybody .
3266,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At the beginning , at kindergarten , you just learn processes and how you can manage certain tasks , like cutting out or painting a nice , cute picture ."
3267,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Later in Pre - School and Junior - High you have to learn facts to get a basic knowledge in all parts , which are important in life and are of interest for your later developement ."
3268,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But the latest in High School , under ideal conditions , everybody should n't just learn facts and figures ."
3269,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Just staying numbers and notes gives you the opportunity to have an answered ready to each question but that does n't mean you are able to explain what you have studied neither can you transfer your facts and figures to other interesting fields .
3270,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I totally agree with the statement , that ideas and concepts are much more important ."
3271,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They make you able to generalize what you know and learn interdisciplinary .
3272,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An example would be , if you know about the political system of Europe and can contrast it with other political systems and have really understood the concepts you can easily judge the monetary politics of countries and why money and law can make a difference ."
3273,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This just by adding your knowledge of math and governmental studies with your knowledge of law .
3274,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With just knowing facts about the political systems and not having understood the process , this combination and explanation would not be easy to make ."
3275,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , by not just studying facts , you will be able to adapt what you know much more easier to fields and areas you have n't heard of ."
3276,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think , especially in College , this is really important ."
3277,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It helps you connect everything you see and learn and gives you the ability to take part in complex discussions .
3278,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my own experience , I know that this overall problem is discussed controversial ."
3279,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although some people might think is makes more sense , having all the facts about a topic ready , I prefer being able to explain everything in my own words , because I have understood what I am talking about ."
3280,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This usually goes to show if somebody asks me to explain something he has n't understood .
3281,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If I ca n't put it in my own words , me too , do n't really have a clue of what I have studied ."
3282,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , it takes a lot more time and passion to read about a topic , but you can say you got the whole idea behind it and I strongly believe it 's worth it ."
3283,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By doing so , I also kept that knowledge for a much longer time than the knowledge I have from learning facts ."
3284,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This means that I usually forget those after taking the test I have learned them for .
3285,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Versus the understanding I have from figuring out a topic by trying to get the ideas and concepts behind it .
3286,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This topic I usually keep for a long long time .
3287,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All in all , the decision to just learn facts or the whole concept has to be made by every individual because it is also a matter of learning habits ."
3288,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have decided and a rather study ideas than facts .
3289,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is really hard to say if young people enjoy life more than older people do , because , I mean , they probably could both enjoy the life in different ways ."
3290,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I will try to give different reasons to support my opinion which is that young people enjoy life more than older people do ."
3291,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , young people have less years that the old one ."
3292,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is it important ?
3293,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , my answer is yes ."
3294,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why you do not think from a physical point of view for example about the strenghtness ?
3295,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people can do lots of physical exercise to keep their bodies in shape and do sports having fun .
3296,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unfortunately , fun that older people can not have because are weak or they have diseases that make their body prone to trauma ."
3297,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , the soul , the spirit of young people has a positive attitude toward the life ."
3298,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Why you do not think about the slackness of experiences of young people , especially the negative experiences of adults or the consequences of certain bad behaviors ?"
3299,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people have this advantage to explore their life without basing on the past and doing so they can enjoy life more and better .
3300,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , young people can program their life to have success , and when they reach success they really can enjoy their life ."
3301,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , young people have the possibility to build a family , having kids which are I think the best part of the life of a young person ."
3302,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Kids really give you the force to enjoy your life and to go through the different problems that you will encounter .
3303,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , for the above mentioned reasons I strongly believe that young people can really enjoy life more than older people"
3304,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The life is change : my parents when they were child do n't enjoy life as young people live today .
3305,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the one hand thirty years ago the life was very different between today because there were n't all attractive that there is today .
3306,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example today the young people go to the disco every saturday night and become to home at the end part of the night ; my parents usually tell me that when the week end came they went to the cinema in the afternoon and after they returned to home ; often they went to restaurant after the cinema .
3307,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Moreover today young people have a cellular : parents can call everytime their children but I think that this elements could create a limit for the communication between child and their friends or family .
3308,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand the world change day after day and it 's wright that the people accept the news and the different ; I think that the parents must control their children for not exaggerate in requests .
3309,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On balance I think that it 's wright that young people enjoy life because a lot of years ago their parents enjoy life too .
3310,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","With the development of the industries all over the world , a though race or competition has begun between companies to sell their products and therefore keep surviving in the industrial environment ."
3311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For this purpose the companies put a lot on advertisement , most of which shows the product much better than it really is in order to sell it ."
3312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There are several reasons why a product is perceived much better than it is by the customer .
3313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First reason is that when introducing a product , the advertisement mentions only the good and attractive aspects of the product ."
3314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The consumer purchases it without knowing its ' negative sides .
3315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example a product may have many technical properties , which are also presented in the advertisement , however the product may not be durable and in the advertisement it is never mentioned ."
3316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Second point is that many products have some certificates , presented in their advertisement , which do not really account for the quality of the product ."
3317,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A low quality product can even get a certificate because the requirements for the certificate are only based on the documents that the company presents to the quality assurance company .
3318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The company is not actually examined for conformance to the stated issues on its report .
3319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The advertisements tell that the product is very high quality and shows the certificates it has as a proof .
3320,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",An example for this type of certificate is the ISO9000 - 9001 .
3321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This worldwide certificate deals only with the documentation of the quality system in the company and usually fails to account for the actual quality of the product .
3322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",When consumers see this certificate on the advertisement of the product they take it for granted that the products ' quality in convenient .
3323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Last point is that advertisements usually do not use real examples when introducing a product .
3324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For example a person who is advertising a sports device is usually an athlete or even a body builder .
3325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",However when the consumer watches that advertisement he usually thinks that the man or woman on the advertisement has built those muscles and become fit by that device .
3326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Another example might be on high fat containing foods .
3327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People on the advertisements of these foods are usually slim and the consumer thinks he can also be slim although he consumes that product .
3328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , advertisements generally mislead the consumers about the properties of the product due to several reasons ; they mention only the attractive and good parts of the product , they expose insufficient quality certificates as a proof of quality and they use unreal examples ."
3329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Therefore , consumers should be more careful in buying a product relying on an advertisement ."
3330,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Yes i completely agree with this fact that there will be fewer cars in use than there are today .
3331,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The world is progressing towards the scientific world in which there might be a possibility that there will be invention of some other alternative which will replace the present day car to some extent .
3332,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As we all know that in big cities there is big problem of space .
3333,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now why space is a required ?
3334,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the answer is in big cities due to large population one requires space in which he can have his living and other things safely placed ; what we call it a house , also if one is owning a house he will own a car and due to limitation of space one has to accomodate both his house as well as cars ."
3335,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also big cities have big shopping malls where lots of people come to shop and to have some kind of entertainment .
3336,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And there comes the problem of parking of the cars .
3337,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At present every big city is facing the problem of parking , so twenty years from now the problem will get worsen ."
3338,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So the solution to this problem will be person will limit the use of cars .
3339,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also the problem of traffic is there in big cities , Car require a large space to move on the road as compared to two - wheeler vehicles ."
3340,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One of the problem that today big city is facing is of traffic due to large number of cars in the city .
3341,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also petrol will going to get exhausted after 30 years from now and the major requirement for a car is fuel .
3342,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also some research is going on about the alternatives of the fuel but it is still in the developing stage no one has assured uptill today that the solution to the fuel problem is overcome .
3343,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The technology is improving day by day and there is a possibility that very soon our scientists will devise such a equipment which will require less space and will have some alternative option for its functioning and will not require a fuel which is likely to extinguish .
3344,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So i conclude that by taking in to consideration the above stated problem , in my view there is a possibility that people will use fewer cars in future ."
3345,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Acquiring knowledge is a continuous process in the human life , so its impartment for every body have knowledge through learning , i disagree with the authors assertion that `` It is good to have a broad knowledge of many subjects than to have special knowledge in a particular subject '' , whybecause improving knowledge in the particular area enable the individual to acquire complete grip on the subject and eventually makes him to invent something in that specialization , there are two reasons to support my opinion , one with out specialist there is no kind of new discoveries possible other the specialist have wide knowledge about the Thier field so that they can solve many problems that occur in Thier field ."
3346,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , specialization is impartment to build a good society , students should choose specific subjects of Thier interests , rather improving the knowledge in the vast fields , this enable them to acquire a full grip on the field and they can invent new thing in that area , and form new theories which were impossible for a generalist to do ."
3347,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","There are so many specialist become scientists , take for example Einstine he is a civil student but his extreme interest in the physics made him a great scientist of 20th century and to form theory of relativity , so improving the knowledge in a particular area will help the person to active greater heights ."
3348,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Secondly , if a problem come in particular field , say in a factory which is manufacturing the wine and encounter a serious problem that wine taste has got changed , the employes over there are generalist not specialist to solve the problem , at this time the requirement of specialist arises , he has complete knowledge of the chemical component that are used to make wine and the amount of proportion to mix to get a particular taste ."
3349,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He can solve the problem by giving a better solution otherwise it is bit difficult task for the generalist ( employee ) to solve it .
3350,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Finally i can say that the people should acquire the knowledge in a particular area , which help them and the society to have a better future with the inventions and solutions to the problems , eventhough generalist serve the pulpous of integrating the tasks of specialist , however with out specialist generalist are like rats in a hole without having the knowledge how to to come out , so Improving knowledge in particular field is impartment rather than learning unneccessary subjects that have no relation with the specialization ."
3351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Yes , young people enjoy their life more than older people do ."
3352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people have more strength and are very enthusiastic about their activities and also curious to do things differently .
3353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Whereas older people tend to satisfy with what they have and what they achieved in their lives .
3354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","At the very young age people try to do many things in a short period of time like participating in cultural activities , camping , sports and not to forget studies indeed its one kind of an enjoyment ."
3355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Besides enjoying they are also learning things like riding , shooting , watersports etc. , For an example one my friends hobby of shooting at younger stage took him to greater heights , as he enjoyed shooting our instructor sensing his ability and calibre asked him to participate in a competition , which he won later on he never looked back ."
3356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Whereas people in their older ages do enjoy but small when compared to younger as they dont have enough strength and also they are affected by various illnesses such as diabetes , knee pains etc. , people who are content with their life enjoy even in foldage but confined to indoors ."
3357,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For an example my uncle who is well settled is happy with his life but can not spend much time outdoors , he is loosing outdoor experiences what we enjoy today ."
3358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Enjoyment can be fatal too for youngsters as they may lead their life into a wrong direction in a false impression that they can change whenever they want .
3359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is a good practice to get guidance from elders and older people before doing some work .
3360,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Which gives you a good future at the same as you enjoy your life now and in the future too .
3361,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Thus older people do enjoy their life less than that of younger but all this enjoyment depends on the the things we have done in our youngster stages .
3362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In older times , there were complete civilizations that will see older age as the crown of life , the time when the spirit is free from the earthly passions and the brain is finally let alone to think , as opposed as younger ages when uncertainty and emotions dictates people 's behavior ."
3363,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In old Greece only old men would have an opinion in politics and laws .
3364,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In China and in some muslim countries only the elder can solve day to day problems and their opinion would be respected even when opposed to common sense .
3365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Something happened to our culture that inverted the place of old people in our society , placing the young and brave on top while older people is seen as dumb and slow , to the point to pretend that they do n't enjoy life ."
3366,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There are a lot of activities that can be enjoy only when people is young , like snowboarding and playing most sports ."
3367,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Other things require a very young age ( at least to start ) like ballet dance and gymnastics , but the fact that older can not enjoy this activities does n't mean that they can not enjoy other activities , like traveling , reading , talking to friends , playing chess ( and I can tell my grandmother is a great chess player ) or visiting the family ."
3368,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There are still few sports that they can play regardless of their age like golf .
3369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Therefore I disagree that young people enjoy life more than older people do because I think that there are many ways to enjoy life and it may not require the adrenaline rush obtained by extreme sports nor the ability to dance in the disco all night .
3370,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Life enjoyment can come from simple tings like smelling flowers , folding papers , painting , chatting and visiting old friends and far away countries ."
3371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I hope that when I grow old , I will still have the hability to love my wife and enjoy life with the many activities that i will be able to do , but I also understand that for other activities I have a limited amount of time and I hope to enjoy them as long as I can , because the day will come when I will need to stop if I dont want to get injured , and I will need to find new ways to enjoy life"
3372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement .
