,label,sent
3576,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the rise of the use of cars is causing infinite traffic jams , risks of car crashes that cost human lives , plus the air pollution caused by the high amount of carbon rejected by the engines ."
3577,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These factors do not encourage car production growth , but on the contrary , the use of public means of transportation which are secure , less polluting and save time for their users ."
3578,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But finally , admitting that there will be fewer cars in twenty years , we must notice that these future cars will contain a considerable improvement ."
3579,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In twenty years , cars will be less polluting , more comfortable , and cheaper because of the advance in technology and mass production ."
3580,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in conclusion , if we try to make a comparison between private means of transportation  -  cars  -  , and public means , we can definedly see the difference in security , time economy and pollution , and the choice of the public means is a better one ."
3581,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For this reason , focus on the improvement of public transportation should be made in order to make it more comfortable and energy saving ."
3582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Being A Successful
3583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","According to their color their religious , their culture as a hole their physical altitude people separate each other ."
3584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But the main difference between people is how to they think and what do they do .
3585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We call this kind of people as a successful people because they do or invite new thing which is not know or tried before .
3586,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In my opinion the successful person is the person who try new things .
3587,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",According to me the way of success is trying new things even you active or not being a pioneer of something .
3588,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Weather you active or not if you take a risk and try some thing which is not known before you will be successful because if you fail no body can tell you some thing because what you tried is neer tried before therefore you are not fail exactly .
3589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Let 's think about Edison why we remember his name or his experience because he is the man who find the power of electricity .
3590,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But no body knows who tried and active same experiment second .
3591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some belief says that people who is expert on a topic can be successful and can be rich .
3592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Yes they can be rich like Ronald Trump .
3593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But he is not successful person according to my arteries because can anyone do the some job if we give the same knowledge and opportunity to him/her .
3594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He do not do something does not he does not take a risk .
3595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Confichus said that after one of the experience about this topic `` I hear and I forget , I see and I understand , I DO and I learn '' ."
3596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This says mention that some one can tell you about something but you can not learn and succeed in before you experienced it .
3597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To conclude , if you want to be successful and well - known people take some risk and try new thinks ."
3598,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During my academic education of biology , I studied a wide variety of topics ."
3599,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Beside my major subjects , ecology and zoology , I took classes in botany , genetics and physiology ."
3600,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After getting this scientific overview I specialized on the biology and ecology of spiders , which was also the topic of my diploma thesis ."
3601,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Later , during my PhD thesis , I very glad having received a scientific overview especially in botany and zoology because I needed the knowledge of very different topics to conduct different field  -  and laboratory assays ."
3602,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To my opinion , it is not a mistake to take very different classes at the university , if this is still possible ."
3603,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is because then you have the possibility to choose the subject you like most and on which you can then specialize later in your studies .
3604,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , you never know , which knowledge you will need for a future job ."
3605,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you have a broad but superficial knowledge of some subjects , you are always able to intensity your studies and get more specialized in the desired topic ."
3606,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unfortunately , the educational systems at most universities in Germy have changed since my and mostly , it is no longe possible to study all subjects simultaneously due to limited money resources ."
3607,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Often you have to choose your majors before getting registered at a university .
3608,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think this is not a good development at universities , because no one knows what fire will bring and which qualifications are needed when people have finished their university degree ."
3609,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It hade been say , that it is more important for students to understand ideas and concepts than it is for them to learn facts ."
3610,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this say i will discussed about this statement , with giving specific reasons and examples ."
3611,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For student , it is not very use full to learn only facts ."
3612,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is not the work of a student , because we can find it in books ."
3613,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Of course a student need to learn some but it is for use it no only for learning it .
3614,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a student try to learn Alle facts , he can not , he have to understand it ."
3615,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A student make some study to improve his Knowle , and if he only learn the fact and he does n't understand it he will be in great trowel when he will be suppose to use it , because he will can not use it , but that what he suppose to do ."
3616,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But on the other hand , a student who understand ideas and concepts will be a lot more better in his work after ."
3617,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","even so that is more difficult to understand than to learn , for example if you take a mathematique equation , it will be a lot more difficult to demonstrate it than to learn only the result ."
3618,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but after you will remember it for a long time if you understand it .
3619,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and if a student make some study , it is for learn some thing if you just look at a book and try to remember excls like it is written , you Didi n't learn any thing , but if you work to understand ideas then you progress ."
3620,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion a student most understand ideas and concepts and he must not only learn thins with out understanding it , be"
3621,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As going to the high technical world , you have many opportunities to attach various advertisements of products through the media ."
3622,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Besides , It is easy to recognize that most advertisements make products seem much better than reality , so sometimes most people do not believe inside advertisements facts ."
3623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my opinion , I agree with the following statement ."
3624,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","There are three reasons that I can mention , such as exaggerated facts , desire of audience to the advertisements , and result of best seller between products which formed by real facts , and other products which included some lies ."
3625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , most advertisements have exaggerated facts ."
3626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , recently I have some problem with my skin , so when I watch the television or read some magazines , I am always fascinated some medicine to solve my skin problems ."
3627,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , one day I watched miracle skin care products , but just few days after , I noticed that advertisements is using exaggerated way to attract customers by getting real facts from my friends ."
3628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","After knowing real result of skin care product , I felt very disappointed ."
3629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Such these happens always exist around our life .
3630,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition according to statistics of advertisement management department , most advertisement are exaggerated looking like beautiful , and efficient , even if there has some rule how much company can add not facts in their advertisements ."
3631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , most customers have desire of the advertisements ."
3632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The desire which is visually or attractive a way to present products causes that advertisement makers put more not facts .
3633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , if you watch the beverage advertisement , you can get colorful and beautiful sciences , even though that is beverage ."
3634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , customers need to satisfy their desire of watch incredible advertisements even if that is not true ."
3635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",These facts affect symmetry between customers and advertisement makers .
3636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Next , the result of best seller between products which formed by only real facts , and other products which included some lies helps increasing amount of exaggerated advertisements ."
3637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In fact , the product that include some lies or visual things , that will be sold out in just few times ."
3638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , product which has advertisement that formed by only real facts are not influenced customers to buy it ."
3639,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As looks like ironically , customers need advertisement which is not facts , even though after buying products , they felt disappointed ."
3640,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In short , these are three main points of supporting my idea that exaggerated facts , desire of audience to advertisements , and the result of best seller in mar"
3641,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",`` { Successful people try new things and take risks rather than only doing what they already know how to do well } ''
3642,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Succesful people are those who gain fame , prosperity in their lives and they are know for their work globally ."
3643,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do agree with this statement as people who are successful for instance taking an example of the richest man in India , like Reliance Anil Ambani. , has always tried out new things in his business , his father was into shares but he expanded his business by establishing a business in Internets , mobile phones , this made him in to a very rich man , and subsequently he is investing his money in oil companies like Cheveron worldwide ."
3644,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now take another example of another business tycoon , say Ratan Data in India again , he has always been in the steel business and I do say he has done good in his career but again to compare Reliance is far mor ahead tha Data ."
3645,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lets see another example ,, Lamp Vital had started his career with a small company but since he did try out new ways , today he is the world 's richest man ."
3646,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A successful person would like to explore new ideas and work accordingly , this helps him to gain recognization globally ."
3647,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","he would like to expand his business in various fields and for this if he needs to invest in new projects , he would never hesitate ."
3648,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe destiny also plays a major role in a man 's career , if for example the man was very well doing in his past years but now he is facing major downfalls , this can be due to his hard luck. , as he is the same man who was once a upon a time a very successful person but now he is no where ."
3649,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If people stop trying new thins and work only on what they have been doing then our nation or say any country would never progress .
3650,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","they would be at one point only , but with risk and challenges we are able to get things which we could never imagine before ."
3651,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Considering another example , even the President of a country comes of with ideas which sometimes are beneficial to the nation , and if he didnt the nation would never move ahead ."
3652,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People unorder to progress have to take such challenges in life and face unorder to move forward .
3653,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude I do agree and truly belive that for being a successful person , one needs to try new thing and take risks ."
3654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I do agree with statement i.e successful people try new things and take risks rather than only doing what they already know how to do well .
3655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Iam of the opinion that because of there are several reasons and example , to support my opinion ."
3656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Man is a gregarious person and greedy person man has no satis faction with his already achievements .
3657,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He is ready to take risks and pains to invent new things .
3658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example in early stages scientists are invented bicycle , and then invented automobiles , planes etc ."
3659,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","There is no end for invention , because technology has developed day by day ."
3660,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Great people are always thinking and thinking they are always look for some progress .
3661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Compared to olden days now technologyhad developed more .
3662,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Great people are think there is no end for success , it is going on going on there is no end ."
3663,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If there is end no meaning , because great people are searching for better to best now days population are increasing like temperature increases , if there is no place for humanbeings on land people can live on moon also ."
3664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So i strongly support the statement , people want changes in life it will be help Ful to better living ."
3665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If great people are also thinking like this .
3666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","They have no rest , if they are taken rest there is no further improvement in our lives ."
3667,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Yes I agree that the best way to travel is in group led by tour Udi .
3668,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Traveling abroad is what I like this life .
3669,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Traveling in a group can be a better for many people .
3670,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Traveling give oupprotonty for a lot of people to discover the world and to know about other culture .
3671,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People who travel a lot can easily travel in a group which gane be a great oupprotonty for the group to discover everything by them self .
3672,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So traveling in a group is the most important idea i ever had .
3673,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will maintain this in two way .
3674,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , choosing a group is the most sectional steps before any traveling ."
3675,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",you need to choose the correct group for your traveling .
3676,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So do n't choose any group for just traveling with them , because this trip can be very important for and for your family to enjoy in this trip ."
3677,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I choose a very good group of people in my traveler before and they helped me much than the tour guide ."
3678,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This group had a lot of experience in traveling for that reason you should choose the right group .
3679,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , choosing the right time and place for travel ."
3680,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some places are not good choise for traveling with a group .
3681,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you want to travel in group you need to choose a good place like to travel to a safe country that all people know about it , because you do n't want to put yourself and your group in problems ."
3682,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I saw a group of people had a problem with the local police in asian country last year ."
3683,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion traveling with group can be wonderful for the people .
3684,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They will have a lot of fun together , and they will share experience from traveling in a groups ."
3685,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They learn how to help each other and how to find solutions for their problem while they in table .
3686,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We know that facts are synonymous of results .
3687,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In another way we can associate facts as our daily experience .
3688,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Ideas and concepts for years years have been evoluting , changing from time to time , even if they helped and still help to solve many scientific , sociological , and psychological dilemma or problems ."
3689,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I am going to show by examples how i believe that facts are more important for students , even if ideas and concepts remain good tools to them ."
3690,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , i defined facts as experience because experience is one of the main element that motives a students ."
3691,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The experience helps every person to face a similar problem in his or her future life .
3692,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From an empirique point of view , anytime we have clouds , we should have rain ."
3693,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",From a scientific point of view this is not right .
3694,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For a student , the experience of an internship is something that is enclosed for ever in mind ."
3695,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is something you can measure , not like just being given 1  +  1  =  2 ."
3696,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It can be in the future 1  +  1  =  3 .
3697,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , ideas and concepts are tools that can help to learn facts ."
3698,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Students should be prepared for their future that facts are the concretes elements that would lead them to success .
3699,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because , facts are the element that would help them resolve daily problems they will faced in their working life ."
3700,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Societies are guided by their past .
3701,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the same way , the students experiences will help him face dispute between colleagues , and be strong to face daily life competition ."
3702,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Iam going to writing about the specific people whom love to try a new things and take risks rather than only doing what they already know how to do well .
3703,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opiner , i agree with this people because many reason ."
3704,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","first , this people love to do this they are like because they gave themself the chance to be better and to know more and more about every things they know it ."
3705,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","also , i think this people never felling pouring because all the time they have same things to do it and enjoy ."
3706,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i think when you doing same things new and it is going write you fell great .
3707,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , this people help the economic in Thier country and the is a big example for that china all the time the people from china doing anew things in the computer ."
3708,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","another example , united states now the power country in all the world , they doing that by the people have a good things and by the people how to make every things good ."
3709,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","also the english langauge how is come the first language in all the world by the book , work and every poor things in english"
3710,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , if you gave yourself the time to think about same thing new and same thing noy usually you will not just help your country but you also help yourself to know more and more about things you can do it and done ."
3711,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","also , one day maybe what you think about in minute be the most important things in the life , the people remember you by this work after you die your name will be there"
3712,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , i think it really important to things about new things and you have to be faster because the one how come first always better and remember you can be a really good person with a really good things ."
3713,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",any one can doing areally good thing if the things one munite maybe not a big things maybe it is small but i believe you can to do it just start to think .
3714,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In my life I have visited a variety of nations .
3715,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I have come to comprehend the complexity of some cultures as well as the unique characteristics each nation provides .
3716,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Each cultural enviroment provides a characteristic to mankind 's identity .
3717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The language , the food and the history every nation in the world provides is be experienced when one travels to that nation ."
3718,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Once we are surrounded by that culture we can explore it in a variety of ways .
3719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Two ways are by oursels and by guidance of a tourguide .
3720,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","What I have come to realize is that a trip becomes more gratifying , as well as at the same time it provides a greater cultural aspect of the nation , when does it with a tour guide ."
3721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Although the first argument against my opioid is that with a guide we are attained to his schedule this comes to play a small part in the desire jurist have to acquire knowledge from a foreign nation .
3722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It might be true that with a group and a guide we are enshrouded in a surrounding where decisions are made by the majority .
3723,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",What comes to be more relevant is that although as an individual in a group we are unable to decide where to go as an individual we do not know where to go .
