,label,sent
3478,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In contrast older people are like a peaceful river nearing the sea .
3479,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their lives may be very happy but the bubbliness of a young child is not there .
3480,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have serious responsiblities on their shoulders .
3481,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A lonely young person is well off compared to an old person .
3482,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In family also , getting lot of action and attention is the birthright of the young ."
3483,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In a
3484,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although there are clot of advertising for new and ancient products , which we watch them on television , newspapers and radio swells magazines , some of them are no really and other s are accustomed in our life ."
3485,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my essay i will mention some advantages and disadvantages when watching advertisement .
3486,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In actually , some people believed that is more advertisements , it is better than products are not promoted then it earns much money for the owner as we heard , such as some substances which we see on the promotional channels ."
3487,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For my part , I prefer that if the manufactory decided to make much promotion for their products with regard to satisfy needs as request , because of its promotion must abide by the laws and rules are announced from authority other wise it will give bad idea and no really aims which it aims to profit only ."
3488,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , it supposed that the products create to serve population and to conform the scales and measurements which are known for us ."
3489,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The last conclusion , we admit not only which we heard and see it is really but some products are not conforming for the"
3490,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The most fearful thing that people think is a death .
3491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Then , some people may say that young people have a lot of time to live comparing to older people , therefore they can enjoy life more ."
3492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It is sure that older people have high possibility of death because of various reasons , such as disease and weakness of their body ."
3493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , when the death comes are unknown ."
3494,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Probably , a baby which is just born one hours ago may be die because of the sudden accident ."
3495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Therefore I disagree with the statement which is `` Young people enjoy life more than older people do . ''
3496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , each people have a different situation and environment ."
3497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",These situation and environment have a great impact on a person 's life .
3498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",For example a lot of children dies because of disease or lack of foods in developing countries .
3499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Their lives are quite hard .
3500,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They do not know if they can live tomorrow or not , because they do not have any money and food ."
3501,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They also have to work for their family at the young age , and sometimes , they sell their organs to get money ."
3502,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Young people are healthier than older people , therefore they have to earn money ."
3503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Probably , most of young people in these situation can not enjoy their life ."
3504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Therefore it is not true that all young people enjoy life and be able to spend their all time for themselves .
3505,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , older people in developed countries may have a lot of free time which they can use for their own ."
3506,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , in Japan , a lot of older people can get money from the government after the decided age ."
3507,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore they do not have to work , and they use these free period to do their hobbies , such as sports , music , games . .."
3508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",and so on .
3509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It is not true that all the old people enjoy their lives , but it is true that a lot of old people enjoy their lives by arranging their future ."
3510,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Although their death may be coming soon , they can enjoy their lives ."
3511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As you read , if the person can enjoy the life or not is not depend on their age , but their situation , environment , people around him / her ..."
3512,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",and so on .
3513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","By changing their situation and way of thinking , people can enjoy their lives ."
3514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is controversial issue that young people nowadays do not give enough time to helping their communities whether or not .
3515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people might agree with this statement because they spend time to watch television and play games .
3516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I disagree that they use the Internet for making their interest things for meeting and communicate long time to MSN and cellular phone ."
3517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To begin with , the internet in meeting is made young people ."
3518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",As one might expect young people are likely to long time in front to computer .
3519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They communicate their interest thing like sport , food , and cloth ."
3520,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We know that the internet have a lots of cafe .
3521,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , they communicate to MSN and cellular phone ."
3522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Accord to the Korea Daily Newspaper said that young people spend 5 hour per day to the internet Massinger .
3523,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , my sister also spend time to MSN ."
3524,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And she talk with her friends .
3525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In brief , young people take time helping their communities in order to making meeting and using MSN and cellular phone for their communities ."
3526,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , I disagree with the statement ."
3527,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why ?
3528,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because the Internet .
3529,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the Internet have n't been built , there are more interaction between people ."
3530,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So you can see many young people in their community to care about the community .
3531,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The Internet is so popular nowadays , those young people in public occasion might disappear , but they have been using their way to take care of the community ."
3532,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , young people can set up the community in the Internet ."
3533,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the residents in the community have some issue to discuss , they can enter the visual community to change their information or give advices ."
3534,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Communicating by the Internet is faster and more powerful than the traditional face - to - face method .
3535,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everyone in the community has access to the information immediately after these information was post in the community of the Internet .
3536,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And they can react it right away .
3537,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The government can know the information sooner than before and they can adjust the policy about the city .
3538,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , young people do not always sit in front of the computer ."
3539,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my community , many young people volunteer to help the elderly people in the community ."
3540,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I , for instance , make a routine to clean the house belonging to theelderly people whose child are far away the community ."
3541,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes , I also serve as the tutor of the orphans in the orphanage ."
3542,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My neighbor , James , also do the same thing with me and we all feel satisfied after helping others ."
3543,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , there are many young people like us in our community ."
3544,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Based on the preceding points I made , I can conclude that the new generation does help their community both viturall and practically ."
3545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is generally believed that the young people in today are less interested in their neighbor than previously .
3546,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although some young people still spent their time on helping their communities , in my opinion young people do n't enjoy their time spend with their communities no more because of development of technology and competitive education ."
3547,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Above all , the development of technology brings about the individualism ."
3548,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In other words , because each person has amusement things such as the TV , computer , P2P in each home , people do n't need people whom we enjoy time with because people can enjoy enough their time using this equipment ."
3549,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , when I was in secondary school , I would rather spend the time on playing game by computer than playing game with my friend in playground or house ."
3550,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thus , such a individualism allows people concentrate on just oneself , thereby making people spend more time in their house and not giving enough time to helping their communities ."
3551,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Moreover , the competitive education make young people not helping their communities ."
3552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In particular , today 's education enable baby go to the private academy to become more smart children ."
3553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In this process , young children believe that more important things in success life is concentrating on myself not others ."
3554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instance , parents prefer to their children to concentrate on only study than help other people ."
3555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , because such a competitive education not allow children spend their time on things except study , young people do n't have any chance to help other people ."
3556,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , I agree with this statement that young people nowadays do not give enough time to helping their local neighbor any more for the reasons that I mentioned above ."
3557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Not only High level individualism but also competitive education makes young people not be able to spend their time on helping their communities .
3558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The issue at hand is the `` knowledge one would be interested in acquiring '' .
3559,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is rather difficult to state a single opinion because most of the work conducted in several sections of our lives are based on a particular topic at depth using other topics .
3560,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But , I think knowledge about a particular topic to depth will certainly be better ."
3561,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are several reasons for stating this opinion .
3562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , the more the knowledge you have , the better you understand it ."
3563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Therefore , knowing more information about the topic helps you to understand it more accurately ."
3564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , as the information explored from the universe is increasing , we are having better idea of it ."
3565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So , i think knowing a particular subject to depth would help a lot in improving our ability in the subject ."
3566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Secondly , we are in a world where the inventions and discoveries have led to many revolutions ."
3567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So , the information about a particular topic is so abundant that specialising in more than one subject is really difficult ."
3568,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , the information about our body is so huge that no one can know it to the brink ."
3569,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So , there has been specializations in the medicinal field ."
3570,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is better to know a specific subject confidently rather than knowing more without accuracy .
3571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It will be a honour for anyone if your name is stated when the topic is named .
3572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Because , you know everything or to the maximum about it ."
3573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , some of the professors in the colleges are famous for the subject they teach only because they are excellent at it ."
3574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This definitely encourages to know more about that specific subject .
3575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Moreoften , scientists are famous for their inventions and innovations because they make the world quite comfortable ."
3576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",All these scientists mostly concentrate on a particular topic .
3577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They do researches in a specific topic to demonstrate various experiments .
3578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In conclusion , I believe that specialization in one topic would be a better option rather than broad understanding of many topics ."
3579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It can be seen from the reasons stated that better knowledge does enhances the life of the individual and also the society he/she lives in .
3580,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Different from past , these days , because of developed science technique , usually students study very hard and they can learn many things ."
3581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although idea and concept are effective for students , before recognized facts , they ca n't learn exactly about that ."
3582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Hence I strenthly disagree that statement .
3583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , if we are learn or study for something , we have to know facts ."
3584,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because before recognize facts , we ca n't understand that and we ca n't make ideas or concepts ."
3585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","There are many subjects in the study , math , English , science , music , fine art , and so on ."
3586,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , in music and fine art case we do n't have to learn many thing , However we ca n't think or make idea or concept without basic facts ."
3587,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Especially , in science and math case we have to learn basic fact ."
3588,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Moreover we do n't need to use science and math .
3589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are calculate and fact .
3590,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , after graduate school , usually we attend company ."
3591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So we have to learn many things in school .
3592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But if we learn method of make idea or concept and graduate school , we ca n't live without fact in society , especially company ."
3593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We ca n't work with only idea and concept .
3594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Money is very important at companies .
3595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But if we got idea and concept more than fact in school we ca n't alive at company .
3596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is impossible .
3597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Of course , before got facts we could think idea and concept , but if we use idea more than facts , we can homeless ."
3598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Facts is very important everything .
3599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","These days , it is getting important ."
3600,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Without learn fact in school we ca n't develop ourselves .
3601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So I disagree
3602,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every one of the people around the world belong to a specific community .
3603,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and he or she thus has different commitment towards his or her community .
3604,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",we are parts of our community and can not detach from it or give it up .
3605,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","all the three level of ages children , youngs , adults , and olds should help Thier community as much as they can do ."
3606,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","when we take a certain stage like youngs , we can notice that they really do not give a lot or even enough time for serving their communities ."
3607,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and i think this is arised from several reasons including that those youngs are only concerned with Thier own pleasures and entertainments .
3608,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in which they spent a lot of money to ride a new car or to buy a new expensive mobile phone or new cloths or to even gain a new pretty girlfriend .
3609,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thier lifestyle is some what changed , they dont ever think of other indeed people to help them , or cleaning Thier neighborhood , or fixing some broken public places or seats , or teaching children , or preventing some bad habits like smoking and taking drugs and drinking alcohols ."
3610,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",non of that could be done from them .
3611,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",one of other reasons include that all the people inside the community are apart from each other .
3612,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in which parents do not teach , learn or arise Thier children of loving other people and they arise them for being a special or unique persons ."
3613,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",persons who gain money and spent it on his or her self .
3614,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in conclusion these days are really hard on our community and we have to do something to solve this problems .
3615,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and that can only be done by increasing the education of loving our community .
3616,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and help any person who need that .
3617,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and every one who refuse must be punished .
3618,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","`` Each finger is different from the other '' , a say by a well known pet ."
3619,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I would n't disagree and give u a fact that I 'm sure is not right , and defending people from my own age by saying that they do help their communities ."
3620,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But though , they 're clot of children that are participating and helping communities , eventhough lots are not but those kids that are should be hounded because what they 're doing is not a small thin g at all ."
3621,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Helping others in their age , with lots of pressure is not an easy thing that they can handle , thats why lots of parents do not allow their children in applying for activities or communities ."
3622,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Parents are considered about the level of they 're children in studies , and thats one of the main reasons , why kids do not consider peoples problems and try to help , its because they are not thought to love each other at home , they are not tought to love doing nice thins for others and help the needles although most od the religions around Othe world consists on helping the person that does not have enough to care of him self , whether it was something in the person or it is a need of money , ."
3623,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Helping communities start with small things around us , and I'mn that they are clot of kids that are helping by small things that they dont even bother to count because they might think its silly ."
3624,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion I don n't fully agree with the statement but wish from parents and people whom call their selfs adults to make our younger children and next generations of kids to be considered and loving to others and to know thats there no difference between a wealthy and a poor or a white or black except by heart because as we grow our heart splits round our beauty in our face and moves .
3625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In my own personal opinion it is the younger people as opposed to older who tend to enjoy the experiences and occupances of life more frequently .
3626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This most possibly happens because it is the experiences and occupances which are by far more enjoyable than those of an older person .
3627,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",To my belief this is valid in most cases no matter what culture or circumstances the person is in .
3628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",By growing up i have realized that there are three essential things that change as time goes by .
3629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The first and most obvious of these is responsibility , the second is the availability of time and the third is the situations that we are put in ."
3630,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As a person grows up it is forced into much more responsible actions .
3631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example a baby or a very young child would have no responsibilities if not only a few , while as the child emerges into his teens he will inevitably begin to feel the pressure of the responsibility which needs to be taken in school and at home ."
3632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This becomes even worst when that teenagers finishes school and realizes that he is faced with very important life decisions such as what career to undertake , and where to study ."
3633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","After some time a family would obviously create more responsibility , especially as one becomes a parent ."
