,label,sent
2989,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Sometimes a child does not know even the neighbor 's face and the number of family members .
2990,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It causes the careless to the neighbors .
2991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If they do not know the neighbors , they do not think they have to consider about neighbors ."
2992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , what I would like to say is young people do not have enough time to helping their communities because they have to use their time by studying , and they are not familiar with their surrounding environments ."
2993,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , we should not complain the children about this ."
2994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Actually , we , adults made this situation ."
2995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","We grab away their freedom and , we do not children to have kindness to the surroundings ."
2996,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","We should know what the important thing which we have to teach children , high level education ?"
2997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Kindness to others ?
2998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is important .
2999,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe that in twenty years there will be fewer cars in use than there are today .
3000,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The essay will demonstrate the reasons for this First , fuel sources available to us are limited ."
3001,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Petroleum takes millions of years to be produced from natural sources .
3002,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The rate at which fuel is being consumed across the world will soon result in a shortage of petroleum .
3003,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The low supply vis - a - vis increased demand will result in higher fuel prices , making it unaffordable for the common man ."
3004,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , there is an increased environment consciousness among the people ."
3005,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Petroleum drilling can cause many accidents , like burst pipelines , leakages etc. , that have many side effects on the environment ."
3006,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , in countries where pollution norms are not strict , there is a danger of global warming as a result of pollution ."
3007,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Awareness of environment factors might make people rethink about modes of transport .
3008,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , public transport is very developed in some parts of the world , and being increasingly invested in in other regions ."
3009,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is hardly any city in the world where efficient and well - planned public transport does not encourage people to use it .
3010,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , when public transport is fully developed , many people will use it to save themselves the hassle of a daily commute in cars ."
3011,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Fourth , trends in the workplace are changing ."
3012,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many organizations are encouraging their employees to work from home .
3013,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This changed pattern in the workplace will automatically reduce the number of cars on the road .
3014,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lastly , though many alternative fuel sources have been developed , none of them have proved to be viable or successful ."
3015,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Take the example of hybrid cars that use electricity  -  despite the government tax subsidies , the cars do not have enough sales ."
3016,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reason for this is that the cost of development is so high it does not offset government subsidies .
3017,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , the reasons why there might be fewer cars in use twenty years later are unaffordability of fuel , increased environment consciousness , development of public transport , changing trends in the workplace and failure of alternative sources of fuel ."
3018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I completely agree with this issue that young people enjoy life more than older people do .
3019,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe there are some reasons about it .
3020,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Young people can be more interested in many things than older people .
3021,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Young people are likely to be able to do more active sports such as baseball , soccer , tennis , running , swimming ; on the contrary , older people are likely not to be able to do them ."
3022,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Young people are likely to have stronger bodies than older people .
3023,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Moreover , Young people are likely to get more new abilities than older people , and young people are n't likely to forget them ."
3024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In addition , Young people are more hopeful than older people ."
3025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Yong people have many choices for their future .
3026,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They can easily find the way their life go .
3027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",People make many friends and look for their partner when they are young .
3028,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thus , young people are likely to be able to enjoy their life more than older people because of these reasons ."
3029,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , despite of the reasons , It 's important for both young and older people to make effort to enjoy their life and hope to be happier than now ."
3030,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I do agree to what is being said about the successful people in the above stated question .
3031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Because , it is a matter of fact and can be accepted that the successful people try new things and take risks rather than only doing what they already know how to do well ."
3032,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For a successful person , it would rather become an interest to go in search of many new things by taking risks ."
3033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If at any point of time , one is really successful in any aspect of life , he or she would really go in search of new things even if it calls for risks to get expertise in all the aspects of life , as life is not confined to a small pond ."
3034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",That would make them understand different things and different situations in the world ANDF also teach them the necessary steps to be taken .
3035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The world is very big and there are many things to be learnt from the world , so one can not limit his area of thinking and expertise in only one field ."
3036,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",One should get a diversified idea and reasonable expertise in what exactly is happening around the world .
3037,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","On the contrary , when we become successful in one area of life , we tend to know more about the same thing we have been learning all years ."
3038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","They would have the profound knowledge about the same aspect of life , however , if something else is given to them , they just go blank as they do not know what has to be done exactly in those situations ."
3039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",One try to develop an illusion to only have his thinking confined to a single errand rather than going deep into the world .
3040,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","When it comes to learning different things , besides what they are already doing , the new things would for sure fascinate one self to go deep into it ."
3041,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In the future , if an individual faces any instance in his life in regards to something outside his profession , he would find room to get some things done for himself rather than just going blank in those situations which a normal person would ."
3042,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","With the present days increasing technology , if one has to grow in his life , one profession would not fetch him bread and butter ."
3043,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Only multiple talents would actually make him earn a living .
3044,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","At the same time we can not expect all the people to be gifted with the same talent , there would be some people without multiple talents ."
3045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is where Bill Clinton 's phrase comes into picture . ''
3046,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If someone is born poor , it is not his fault ."
3047,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If he dies poor , it is is fault . ''"
3048,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This plays a major role and would be quoted a motivating statement that would drive an individual to take risks and try out new things rather than doing what they already know how to do well .
3049,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people might say that it is great to have a mastery of a topic .
3050,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with them but I do n't think that being specialized in one specific subject is better than having a broad knowledge of many academic subjects for several reason .
3051,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , in my opinion , having broad knowledge of a lot of different subjects is very important ."
3052,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Somebody can be very proud to have excellent an knowledge of biology , but is it really useful for today 's life ?"
3053,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Does he live better than his relatives ?
3054,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I really do n't think so .
3055,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that having a broad knowledge is important to live in a society .
3056,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , it 's more than recommended to know about maths to look after the spendings , to know about politics when time is come to elected a new president or to give an opinion concerning a new law . .."
3057,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Knowing about all these academic topics that people use to learn at school is then definitely more useful everydays than having a mastery of one particular topic .
3058,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another important point is that some academic subjects are a guideline for people .
3059,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , history states the errors done in the past , and the persons who are aware of them are likely to avoid them in the future ; General speaking , I would say that all the academic subjects help to live in a society ."
3060,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , I wonder how can somebody evaluate , grow up with only studying one specific subject ."
3061,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All the topics we study in class enable us to create our personality .
3062,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Without them , it 's impossible to decide what we like , what we dislike . .."
3063,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , learning different topics definitely help teenagers to know what they want to do in the future ."
3064,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum up , to have a broad knowledge in many academic subjects is better than specialized in one specific subjects for several reasons : General knowledge is useful to live in the world and it helps to create the personality ."
3065,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I strongly agree to this statement that young people nowadays do not give enough time to helping their communities .
3066,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are two reasons why i believe that the statement is correct .
3067,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Young people nowadays do not have much free time and do not have time to think about their surroundings , and they also tend to be extremely lazy and are not willing to help for their communities ."
3068,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",These days it seems to be that young people have a very tight schedule .
3069,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Most teenagers have school till the evening , and some may even have extra curricular activities or part time jobs to earn some pocket money ."
3070,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Unlike before , young people are very independent and uses time wisely which would benefit them in any possible ways ."
3071,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Since they have a tight schedule and do not have other spare times other than thinking about themselves , they do not give enough time to helping their communities ."
3072,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In addition to their tight schedules , young people nowadays are extremely lazy ."
3073,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This may be because of the fast developing technologies , such as use of computers , and easy access of transportations to places ."
3074,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Teenagers are especially lazy when it comes to solving problems .
3075,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They believe that they have better things to do than helping their communities , and avoid volunteer works ."
3076,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , problems may change once money comes into an issue ."
3077,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Young people nowadays love money , and they would most likely do anything which involves earning money ."
3078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If the government makes this community help as some sort of a part time job , young people may find some interests in helping ."
3079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Today , young people are much more independent than they were before , and are extremely self centered ."
3080,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe that this problem should definitely change as soon as possible .
3081,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In this way , young people would learn that helping others is an important aspect in their lives ."
3082,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The understanding is the huge part of human ability .
3083,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The history of human is related with it very closely .
3084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , the understanding of the value about a trading changed the whole structure of monetary system ."
3085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is obviously true that having a correct understanding is the beginning point when people do something .
3086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Studying should be started from a proper understanding about concept , because it indicates where students have to start the study and can be expressed the basic of learning ."
3087,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Having a good concept can guide students where they are .
3088,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",To understand is like a making basic structure of the building .
3089,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If some students realize the concept of the problems , he/she can start to solve the problems with the understanding ."
3090,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If some one could not catch the concept , he/she will not solve the problems even if he/she is familiar with the problems ."
3091,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Understanding a concept helps to the students directly where they have to start the problems for solving it .
3092,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , it is a fundamental process in learning ."
3093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","when teacher starts their teaching , they try to explain about the concept first since they consider that students are not able to handle a problem without the basic concept ."
3094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although they can get the fact directly , it will not helpful because students can not adjust the problems without concepts ."
3095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In summary , to get a concept is more useful and mandatory process of learning ."
3096,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","by having a understanding about the problems , students will build their adjustbal ability and improve their studying skills ."
3097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , it will gui"
3098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Specialisation and having a broad knowledge of many different subjects are both equally important .
3099,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Both specialisation and general knowledge should co exist together for a society to evolve
3100,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Specialists are the people who study deeply about a specific subject .
3101,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They try to gain as much knowledge of the subject as possible .
3102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Specialists are needed where the surface knowledge about the subject is not enough .
3103,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example if a patient is having a skin problem , initial a general practitioner will try to find a cure , but if the problem is too deep then a skin specialist comes into the picture ."
3104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So a specialist is needed whenever a problem is too specific .
3105,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But a specialist has a danger of getting isolated in his own work and miss the big picture
3106,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Having a broad knowledge helps a person to see the big picture .
3107,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It helps a person to see the co relation between different things .
3108,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The problem is viewed from every angle and also in corelation to other things .
3109,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A generalist is needed to see in which direction the society is moving .
3110,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He is needed to address the bigger problems of the society .
3111,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Thus both general knowledge and specialisation are needed and should complement each other for a society to function successfully
3112,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A car , today , is a necessity for many people ."
3113,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Saying that , in twenty years from now , there will be fewer number fo cars is not true ."
3114,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Cars today have become passion for the people , a status symbol and if someone does n't own , he or she dreams about owning a car ."
3115,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They work hard to achieve their dreams .
3116,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although , many people points out that fossil fuels is getting expensive and we are using it up at a very fast rate ."
3117,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This will lead us to a time , when there will no fossil fuels ."
3118,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But these people are not aware that , a lot of research has been done to find an alternative fuel ."
3119,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These days , we have cars available which do n't run on petrol or diesel but on hydrogen ( known as fuel cell cars ) ."
3120,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This fuel has one more advantage of not polluting our environment .
3121,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even companies have produced cars which run on both petrol and electricity ( better known as , hybrid cars ) ."
3122,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , there will be fuel available in future for our cars to run ."
3123,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , for most people cars have become necessity rather than comfort ."
3124,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People are growing richer due do booming economy and higher pays .
3125,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","so , they love the comforts provided by the cars ."
3126,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today 's youngsters are , even , more crazy about cars ."
3127,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every teenager has a dream ( either known to him or hidden ) to own a specific car .
3128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They will be the consumer of tomorrow .
3129,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Its clear form this fact also that , in future there will be people to buy the cars ."
3130,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They may want to show - off or enjoy a ride with love ones or go on a long drive to relieve stress but one thing is for sure cars will always be in fashion .
3131,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The number of cars will be more in future as compared to today .
3132,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As evident form the recent news that all the major car making companies in the world , like ford , Ferrari , toyota etc. , are expanding their production capacity ."
3133,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If more cars are being manufactured than they previously were , then how can we expect that there will be a decrease in the number of cars in future ."
3134,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that successful people try new things and take risks rather
3135,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",than only doing what they already know how to do well .
3136,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's important for example for a business man who his successful to
3137,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",continue to be successful and to continue to increase his
3138,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",businesses .
3139,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , a successful person is a person who never stop and always"
3140,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",try to do better than what he has done before .
3141,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A successful person is
3142,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","generally an ambitious person , who has goals in his life , and it 's this strong ambition that pushes him to achieve the limits , to try new"
3143,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","things and take risks , even if that could causes problems to him and"
3144,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",it 's a difficult task .
3145,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example a successful builder entrepreneur normally will try to
3146,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",improve his business .
