,label,sent
3306,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , it is more difficult to learn from experience the idea of love than understanding the reasons of a car crash ."
3307,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore students should learn what is less easier to experience which in this case are ideas and concepts .
3308,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , as it has been stated in the previous part , only qualified people are able to talk precisely of ideas ."
3309,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those experts are refered in the educational system as teachers .
3310,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A teacher is a person which has a deep knowledge of a specific field of area .
3311,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By studying and exchanging ideas with colleagues , teachers are able to gain expertise on ideas and concept ."
3312,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the very concept of their expertise is that they do not rely on specific facts but ; ore on general ideas ."
3313,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For that reason they are not qualified to share their experience with students .
3314,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , understanding facts requires that previously the student has been aware of the theory ."
3315,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A fact can only be fully understood when the underlying ideas and concepts are known .
3316,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Students should then concentrate on learning ideas .
3317,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Besides the very principle of an idea is that it is thermotical and needs to be discussed within groups such as classrooms .
3318,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Life provides examples but how could students possibly understand events without the necessary background ?
3319,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many people these days have different ways of studying ideas or understanding them and this has become a great issue in our community and has had great arguments on this subject .
3320,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I personally believe that understanding the whole idea or the concept is much easier and faster for Teh students than trying to learn the facts of the subject for many reason 's its is easier to generalize rather than specifying , students will have easier understanding to the subject and will require less time to understand them , and when a subject is generalized it is actually more understandable by the students ."
3321,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example lets say a class of students are in a history class wich is talking about the second world war instead of the teacher specifying on on the details and Teh facts of what has happened and how the war started he basically generalizes the whole idea and makes it easier for the students to understand and they will basically have less time studying the subject cause of the ideas given by the teacher instead of the long and complicated facts .
3322,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But even though understanding the idea is easier and faster way some times knowing the facts of a subject can be very important as well so it is not always just understanding the idea its also knowing facts about the idea .
3323,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Take the same example used above about world war its easier to just generalize and get the idea of how it started but its important to know the facts of why it started as well .
3324,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Well you see now that there is an advantage in just understanding the idea and a disadvantage as well .
3325,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Basically it is much easier for students to generalize and understand the idea rather than knowing the facts , but the facts of that idea might be very important and useful to them ."
3326,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all I want to say , what the question deals with ."
3327,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am asked if it is better to have broad knowledge of many academic subjects or if it is better to specialize in one specific subject .
3328,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many advantages and disadvantages for both sides .
3329,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On my opinion it would be better if you have a broad knowledge of many subjects .
3330,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reason why this is on my opinion will be written down in the following text .
3331,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First i want to say , that if you have a broad knowledge you will be able to work in more companies ."
3332,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it would be easier to get a job after you finished your school of academic .
3333,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe the company you want to be hired is searching for a person who knows things of every part of a firm .
3334,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A reason can be that the firm wants to be more free to hire someone .
3335,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then they can hire you for a work but if a person of another work is missed , you are able to do his work too ."
3336,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Furthermore I have to explain that it is easier to know something about every academic part than specializing in one part .
3337,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You should know everything about this part .
3338,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I want to give an example .
3339,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you want to specialize in marketing , you have to know everything about it ."
3340,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can only be hired in this part of a firm .
3341,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And if you are not be needed in this part of the firm you will be kicked .
3342,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But if you have the knowledge of several parts you have the possibility to work for example in the selling part of the firm .
3343,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A third advantage of a broad knowledge is that it is more interesting to learn new things .
3344,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",you can learn new things in all parts of academic .
3345,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It would be boring if you do the same things the whole of your life .
3346,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A broad knowledge gives you the possibility that you can change yor work .
3347,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Your life would be more exiting .
3348,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To finish the text I want to give reasons why this is on my opinion .
3349,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am studying Business .
3350,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But i am studying in all parts of business .
3351,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so I can look with part will be good for me .
3352,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe i will specialize my knowledge later but i know many things of other academic parts too .
3353,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I will be more flexible than other workers later .
3354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This can be true or false .
3355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It depends on how you see it .
3356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",You can think that in few years time cars will disappear because we will use other kind of transport such as trains or planes to travel far away or the bus and the bicycle to go around the city .
3357,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nowadays more and more people are concerned with the environment so in my opinion , there will be a large increase on the people who will use other kind of transport in state of cars ."
3358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , it is true that sometimes it is the most cheaper , comfortable and quicker way to travel because you can take it when ever you want , with the people you want and go exactly to the place you want to go ."
3359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Because this reasons I think there wo n't be fewer cars in twenty years time .
3360,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Now I am studying to have my driving licence and there is a lot of people like me because it has been a thing that everybody needs not only to go on big trips but also to go to work or to university when you do n't have buses .
3361,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",To conclude I will say that the thing I supposes it is going to happen is that people will continue using their cars like today or more but the cars will be environmentally friendly so they will consume less petrol than now or they wo n't consume it .
3362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Maybe they will use solar energy .
3363,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This would be grate .
3364,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",So last but not least I need to say that I expect myself in twenty years which a solar car traveling around the world and looking that everyone has his car .
3365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In every time and every parts of the world , young people are criticized that they had changed for bad , especially by the adults ."
3366,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",And always it is partly true .
3367,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But this time I disagree with the statement , which says young people do not give enough time to helping their communities ."
3368,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I think , nowadays young people rather DO give enough time to helping their communities ."
3369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Today , let me explain my opinion and supporting reasons ."
3370,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , young people are said to be so much indulged that they do not contribute for the community by the adults ."
3371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But I think , they become much more active for their communities than adults says ."
3372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I saw a documentary film about the cleen - up project in Shibuya .
3373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In that film , even girls called Gals or guys like Teamers , who are most likely to be explained dull and enfavor of anything , take part in the project ."
3374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Actually , when gals expressed their opinion to others , they seems to be more enthusiastic than any other adults same participate in the project ."
3375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So it means that they sincerely think of their communities , and give their time and passion ."
3376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","And secondly , someone says that young people are not interested in their community so they do not give their times in to helping their communities ."
3377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But I oppose that opinion either .
3378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","My friend takes part in Santa Festival in Asakusa for 10 years , and she found interests in it ."
3379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","And amazingly , not only her is the person who thinks that ."
3380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Year by year the young people who take part in the festival increases .
3381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It means that , if communities open up to youths and communicate with them more , young people interested in their activity ."
3382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I think , everyone should do something before being analogous to young people for how less helpful young people are , and how less time young people use for communities ."
3383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Youths always have interest , and time for their communities to use ."
3384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I can say that , only if having very little opportunity , young people are more active for helping their community ."
3385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Success has been search by human throughout their existence .
3386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There are many ways to reach for succes .
3387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",People use different methods to become a succesful person .
3388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","A succesful people for some is the person who take risks , but for others are persons who know what they are good in , and work in that ."
3389,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Taking chances is a way to learn and become better persons .
3390,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Life take different paths , change is a part of everybody life ."
3391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Change is relates to risk .
3392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",people relate taking risks with fear and looseness .
3393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Trying new things can make you become a succesful person .
3394,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","knowing yourself , is another way that can take you reach succes ."
3395,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The inner knowledge can make you take the right desition in you life .
3396,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",People have become succesful doing what they already know they do good .
3397,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I agree with the part of taking risks .
3398,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Making responsable desition in your life can lead you to succesful experiences .
3399,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Taking risks does not mean , putting yourself in danger ."
3400,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The ability of taking risks , is first knowing yourself as the person you are ."
3401,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Having clear your points of views .
3402,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Knowing the things you are good at , help you a lot ."
3403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Learning your good traits makes you a better person .
3404,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It makes you capable to examine the things where you ar falling and missing .
3405,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A succesful person is the one who is what he wants to be .
3406,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A person that is happy doing what they want .
3407,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Somebody that can make their goals real .
3408,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Succes is not easy , nothing that is good cant be reach without hard work ."
3409,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They are many examples of succesful persons in history .
3410,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Two of them are the brothers who invented the airplane .
3411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They took risks , people didnt believe in them but they made their dreams true ."
3412,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The effort that both made change the path of humanity .
3413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Like this two brothers , are many ."
3414,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The number becomes small when we compare it for those who have not done something .
3415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","We can become one of those people who make the difference , taking responsable risks ."
3416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Living life as an adventure where you have to take risks , to succeed ."
3417,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement .
3418,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , people understand ideas and concepts by learning the facts ."
3419,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It seems that we are unable to get the ideas or concepts untill we really know the facts .
3420,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , it is difficult for us to get the new idea or concept right away ."
3421,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , whenever the professors gives the new lecture , they need to organise the materials and manage to set up the lecturing in order to make students understand what they teach in class ."
3422,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , most professors would introduce the ideas and concepts at the beginning of the lectures , explain the details by taking some examples , and summarize the essence by the end of the lectures ."
3423,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","obviously , it could make students understand better , even though not all of the students stay on the same level ."
3424,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , some ideas and concepts are really abstract , especially those mathematical issues ."
3425,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",we usually learn fast as long as we practise by ourselves .
3426,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","for example , I still remember my mathematical teach back to primary school ."
3427,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Obviously , she did great job to teach us how to understand the classes and how to work out the questions ."
3428,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One day , when we talked about the square of the objective , our teacher got a few students to stand up and measure the length and width of our classroom so that we could figure out the exact numbers of objective and calculate the square of the room immediately ."
3429,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , we learnt the idea and concept through the facts we did ."
3430,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I personally believe that people hardly to understand the ideas and concepts unless they learn the facts ."
3431,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts help us to completely understand and solve
3432,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today is very important to have a specialization in a different type of subjects .
3433,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Have a general knowledge of many academic subjects is important because the world is always smaller .
3434,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Speak from one part of the world to another one is simple .
3435,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",internet and he new tecnology have helped the communication between different part of the world .
3436,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now is possible speak with a friend , for example , from Italy to Australia in a second using internet ."
3437,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For this reason is very important to know a lot of subjects , because when you are speaking with a person of a different country or nation , you must have an important knowledge of different subjects ."
3438,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Have a knowledge in different subjects is very important also in the work .
3439,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you work for example in an important office , or in a bank , or in other type of work , you must have a general knowledge in every argument , because in any situation you must have something to tell ."
3440,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also for a personal culture is important to be knowledge more and more then possible .
3441,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A preparation in only one subjects could interlude some way that could take to the success .
3442,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , for me , a good preparation in different type of materials could open a lot ways that with a preparation in only one subject could not open ."
3443,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I am not such kind of people who have many chaces to travel , but I do experienced some trips hitherto ."
3444,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes I made my excursion by myself alone , sometimes with my friends and sometimes , of course , joined a group led by a tour guides ."
3445,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Comparing all these ways , I should say that to travel in a group led by a tour guide is not the best way ."
3446,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is true that being led by a tour guide does has some merits .
3447,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , that will be safer and we can get more introduction and information from the guide in the trip ."
3448,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But for me , I think the significant thing in a trip is the freedom and pleasure ."
3449,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why do n't we just stay in a library to seek the introduction more directly and exactly ?
3450,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The reason why I choose to travel is to get rid of all the unhappy thing in my daily life , trying a new surrounding , enjoying the landscape , thinking nothing just being relaxed ."
3451,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Without a guide , I can go any place I want to go , not only walking along the route decided by someone ."
3452,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That should be morning interesting and exciting .
3453,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And also , I think the fee of a trip is another reason ."
3454,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It will be more expensive to get a tour guide .
3455,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would rather pay my money on some other things than on a tour guide .
3456,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , next time I plan to have a travel , I wo n't adopt the way of having a tour guide ."
3457,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe just myself , maybe with my good friends , the point is the same , just go my or our own routs , enjoying the flexible and exiting trip ."
3458,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Helping our communities is very important .
3459,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Sometimes we can see some students giving time to helping their communities , but it 's not very often ."
3460,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree with the idea that young people nowadays do not give enough time to helping their communities .
3461,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",One reason that I think that young people do n't spend much time for their communities is the school run .
3462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In high school and college they have a kind of run  -  like a homework  -  that a student have to help his or her community at list 10 hour per year .
3463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We could think that school has this kind of run to teach importance of helping community , but the truth is they have this run because it 's hard to see young people giving time for their communities ."
