,label,sent
3628,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can understand in following reasons .
3629,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , customers is willing to buy the product after watching the advertisement ."
3630,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , Give the customers enough information about the product in a short time ."
3631,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , there are many competitions in the same kind of product ."
3632,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even though the sales understand their product is good , customers will never know that if they never buy it ."
3633,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All they can do is to show their products in advertisements .
3634,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although sometimes it seems much better than they really are , it is just strategy ."
3635,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Other companies also use the same way .
3636,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We all know that if the advertisements want to be watched as many viewers as they can , we should put it in the popular programs ."
3637,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It costs a lot of money .
3638,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we can not give customers enough information about what the product is , it just wastes money ."
3639,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The best way is to pretend it is really attractive and useful .
3640,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometimes customers do not understand what the difference between one company 's product and others ' products is .
3641,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The only difference is the advertisement .
3642,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every company tries to make their product look better than they really are .
3643,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , although I would like to buy the product better than it shown on advertisement , i do not how to choose the product if i have never used it ."
3644,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will choose the product in a good advertisement .
3645,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree most advertisements make products seem much better than they really are .
3646,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am agree with the point that the it important for students to understand ideas and concepts than to learn the fact
3647,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The main region behind of is that if a student want to be last long good students then in that case he/she will has to learn the basic things behind , which will still with his for whole life and when ever in the life he will be needing it will be just recalled by him ."
3648,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only those people can perform well in the platform of the life who was a good student in the past .
3649,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What I think is that only knowing the fact is creating the shortcut to learn the things , ya it helps sometimes but not always that why it is very much pessary to learn the things by the understanding the ideas and the concerts ."
3650,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In future what will happen that if a student was not a good student in the early stages then in that case he would be also not a good teacher , i.e. he can not explain or transfer the fact to the others ."
3651,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And to support my opinion I am taking my own example  -  When I was a student in the college ( Engineering college ) then in that case my favourite topic was the Explosive and rock type ( Mining Engineering topic ) .
3652,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , I took that topic with very much interest and the result is now I am getting today when I joined a company then it was a co - incident that i was putted in the drilling & blasting department and on the 14th day I had managed by own a blast in that particular mine ."
3653,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And very soon I got the authorisation of the blasting in that mines in the 6th month , which is record for that mine , which only my personal opinion ."
3654,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , here all credit will automatically go to those classes where I was provided the idea and the concept of the thing ."
3655,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , I am thankful to my professor who tought me so well , and I would like to pray with the God to provide the professor of that kind to other students also ."
3656,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , students should pay attention in the class ."
3657,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree to the statement that young people do not give enough time to helping their communities .
3658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However in order to support my opinion , I would like to mention young people living in ` cities ' do not give enough time to helping their communities ."
3659,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Firstly , a city , it is usually highly populated ."
3660,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",With many people around it is more difficult to become acquainted with your neighbors which leads to less communication with in the community .
3661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This causes less interest and motivation in helping out the community .
3662,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly a city has many attractive events , sites , you can be occupied with ."
3663,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The human nature evolves around satisfaction , and entertainment basically plays a higher role than work in the field of satisfaction , especially for young people ."
3664,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Helping the community is associated closer to work than play .
3665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",From the above reasons young people devote more time and effort in finding things which is entertaining .
3666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , work associated with helping the community tends to be non - creative and following rules is a higher priority ."
3667,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Young people are more attracted to creative roles and bigger challenges which may lead to higher compensation .
3668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , it is indeed a problem when young people are constantly avoiding to help the community ."
3669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",A community can not solely last with old people constantly running the organization .
3670,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There has to be a chain of new and young people providing support and new ideas to the community to make it a better place to live .
3671,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In order to create this chain , people responsible for running the community needs to think of methods to attract young people ."
3672,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , young people spend less time from lack of"
3673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some people think that the young people enjoy life more than older people , while others think that older people enjoy life more than younger people ."
3674,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that the young people enjoy life more that older people because they have a lot of time to do whatever they want and also they are not married .
3675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that the young people can enjoy life more than older people because young people have a lot o time to do everything .
3676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Also I think that because young people enjoy life doing the thing that they like , such as , skiting , snowboarding and surfing ."
3677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Also I think that the young people enjoy life because they always do the things that the old people do n't want to do .
3678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Moreover , the young people have a lot of every to do everything , one thing that the old people do n't have because they felt tired about that ."
3679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , I think that one kind of old people can enjoy life more than younger people , that is the old people that have a lot of money and are a little bit crazy ."
3680,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I think that kind of old people can enjoy life more or seme such younger people because they have a lot of money to do everything that they want , so they do n't care about spent money ."
3681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But for all the others that do n't have a lot of money , I think that the young people enjoy life more because they are not married , so that means that they do n't have any responsibility because they are alone ."
3682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I think that the young people enjoy life more than older because they have a lot of time , a lot of every and also they can do whatever they want because they are not married , so that 's means that the young people is free to do everything in they life ."
3683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","According to my experience from the college years , I can say that learning facts is necessary to be successful in your undergraduate education since facts are used in every part of the lectures ."
3684,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Also learning facts are of great value to understand the life and to make easier it for yourself .
3685,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because the world and the environment that you live in is full of facts everywhere .
3686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , you wake up every morning , see the Sun and then night comes and this goes on in this way ."
3687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So you can not understand the difference between morning and the evening unless you know the facts about the rotation of Earth around the Sun .
3688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Hence facts help us to examine the world and have a meaningful life .
3689,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But I think that facts are not sufficient to understand everything .
3690,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Learning ideas and concepts is more important for students .
3691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because learning a concept means learning everything and understanding every term about it .
3692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In the same way , learning an idea consists of learning every concept , every thought and every fact behind it ."
3693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So you can learn the facts while you are trying to get the meaning of an idea or a concept .
3694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Also facts are hard to be memorized .
3695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When you get the idea once , you do not forget it and you remember the fact by this way also ."
3696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Furthermore , having studied ideas and concepts will give us a way of thinking about people and their behaviors ."
3697,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , when you are thinking on an idea or when you are analyzing an idea you may think about the people who had this idea before ."
3698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Questions such as `` why these people had proposed this idea such years ago ? '' or `` what kind of differences are there between us ? `` may come to mind .
3699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thus , these kind of questions help you to understand the behaviours of the people and may be useful to find out new things related to yourself ."
3700,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As a conclusion , learning ideas and concepts are more valuable to students than learning facts ."
3701,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Cars are machines which our daily lives today depends on , so In the twenty coming years , there will be more cars in use than today because of the demand , their quality and price ."
3702,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When we drive in the city or highway these days , we see that day by day the number of cars is increasing rapidly ."
3703,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is happening because the population of people on earth is becoming higher which means more and more people head cars to do their work .
3704,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a result , the demand on cars is being more ."
3705,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Car factors are making the quality of their cars more good so they gain more costumers .
3706,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People like us who look always for good quality wood like to by more cars if they brain down lesser .
3707,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This will make factories gain more , and we will by more ."
3708,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The price of the car definitely effects number of people who by these cars .
3709,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More than half of the people on earth do not have enough money to by a good car , so when they see the price of cars being lesser and lesser by the years , they will by a car ."
3710,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If this happens the number of cars will increase dramatically because more people can by cars .
3711,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , cars ar one of the pillars that modern life depends on , and as we see , the modernization is going forward , which will supply the idea that says that the number of cars will increase because of the demand , quality and price ."
3712,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree the statement that young people enjoy life more than older people do .
3713,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being different age stage , older people have different spirit world with the young people ."
3714,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , Old people have more abundant experience in their lives than that of young people ."
3715,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people will have a lot of risks to attempt to do everything that they have not meet with , and they will suffer the failure that the world gives to them ."
3716,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When they feel fail they will rely on the older people to help or to share the experience that the young people have not .
3717,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And the older people enjoy the quiet and widely life in the world .
3718,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They can do everything calmly and happy , they will happy to teach the young people the proper ways that live in the world ."
3719,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They have so many nice memories that happened in their past life , even meeting with failure , they will become more wiser and sophisticated ."
3720,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , Old people have little stress from the society ."
3721,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the advancing technology society , with the advent of new technology and discovery , young people feel the great stress in the society , they must advance their knowledge and technology level to fit with the fast pace of the society ."
3722,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They should work hard to make money and not be dropped out by the peers in the intense competition .
3723,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the older people have no stress , Also they will benefit from the advanced society ."
3724,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",because they have accomplished the task and have more time to share the achievement they made in their young times .
3725,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They can do fishing and travel by airport not just spend more time on train as past , they will communicate with their friends on Internet , not must to write a letter that will arrive at their friends after a few days ."
3726,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They will have the happiness to teach their granddaughters .
3727,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , the young people has so many enjoyment in this world ."
3728,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their curiosity make them to discover new things .
3729,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is so wonderful to taste the different foods in different country and feel the different culture in other countries far away from the country they live in .
3730,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have the energy to climb the mountains that abundant their adventure experience in their lives .
3731,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have so many chance to see the change of the world .
3732,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In summary , Older people will enjoy the wonderful world in their ways , and young people will also find so many interesting things continuesely in the world ."
3733,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my personal opinion it is more important for students to understand ideas and concepts than it is for them to learn facts because in a modern world where access to a large amount of information about nearly every subject , problem , or issue is quite easy to obtain via the internet it should be the main intention of every learning process to gain the skills necessary to deal with this mass of available information rather than simply collect it ."
3734,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First off all , no one nowadays will be able gather all the knowledge of the world ."
3735,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The attempt alone seems to be stupid .
3736,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , in order to deal with all this knowledge and opportunities a student have to develop the ability to select information , to distract the main ideas of a source , and to handle all the useless information ."
3737,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , one might say that it is easy only to focus on ideas and concepts while leaving out the effort to gain all the information provided related to a certain theory or source ."
3738,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This might be true , but the striking point is that only the concept of a theory can be used again on the next source by the student ."
3739,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , a student is not capable of endless learning ."
3740,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When somebody only stores the facts rather than he focuses on the concepts and ideas behind a theory or a source , than the space for other information is filled with all his knowledge about only this source ."
3741,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Learning is a process .
3742,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can stop it by obtaining masses of useless information .
3743,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To summarize , the first aim for a student should be to learn about the methods , ideas and concepts which enable him to deal with all kind of problems , sources , and theory which may occur in his future c"
3744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I strongly agree with that statement .
3745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In thesedays there is a lot of cars .
3746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The number of cars on streets is increasing and we can say each family has at least one car .
3747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But after twenty years I think and I hope that there will be fewer cars than now .
3748,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because twenty years , it might be a short time , but now the speed of develop of science became very fast as well , and I am sure that in our future we will able to do most things of our life and our work at home without moving ."
3749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So we will not need the car as so many times as now .
3750,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",thanks to especially internet now we can do many things at home .
3751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example we can order some products which we want to buy directly using the e - commerce sites , or we can send a letter using email without going out for post office ."
3752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Personally I do n't like driving a car .
3753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I get stressed easily when I must park my car because of absence of free place or when there is a crazy traffic .
3754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In future I believe that there will be new type of transport such as the `` Selway '' which is small , easy and very comfortable ."
3755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It needs just the electricity to make it work .
3756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",so with introduce of these new transport invention I think we will need less the car .
3757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But I do n't think there will be much fewer cars than now , I imagine that just a bit fewer ."
3758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because twenty years is enough to make a change as I wrote at the beginning , but I must say at the same time it 's not so long period ."
3759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I will see after twenty years whether my opinion will be right .
3760,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that it is more important for students to understand ideas and concepts it is for them to learn facts .
3761,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It usually for the students to know how they make a good life and understanding the fact .
3762,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not only for the students but also in every person in this life .
3763,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Learning facts is how to make your minds open .
3764,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There is many reasons for my agreement , it makes the student have more understanding for anything , and to keep the idea in his head ."
3765,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Any student must make concepts the idea for him to understand the idea exactly .
3766,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If he concepts the idea and he understand it very well , he would not forget it any more , and he will learn the facts by this way ."
3767,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For very simple example , if the student takes in the school that if he will not wash his hand before the meal , he would have a stomach ache , so he will do it any more ."
3768,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not only for the student but also for any Pearson , even children or adults people ."
3769,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In their job or in their house they should concept everything for them self to know it correctly or exactly .
3770,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Anybody should know the fact for everything to make them minds open , therefore , it make them very understanding person to talk with them ."
3771,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , understanding idea and concept it for them is very good idea to know the fact exactly ."
3772,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Knowing the fact is some thing very important to be an open minds person .
3773,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is a wide difference between an idea and a fact .
3774,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Facts are not subjected to lies , and inform about real events ."
3775,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If one douts about fact , he will be considered as a stranger ."
3776,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts are un changeable and studying them is unconsiderable .
3777,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",this is because one who study facts is like the one who study his name .
3778,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Do not you considered this as strange ?
3779,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Ideas are changeable subjects nourished by human beings .
3780,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They may be true or may be false .
