,label,sent
3240,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their interpretation can be very dangerous .
3241,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example the way the historical strain between Japan and China is perceived by students from both countries acknowledges the fact that historical events are both objective and subjective . ..
3242,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and the teacher 's clout on students minds can become dangerous .
3243,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that ideas first bring debates whereas facts lead to other facts .
3244,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course students criticize the point in having a theoretical approach of concepts but the system seems nowadays appropriate : if we do n't take social backgrounds into account , you see that the longer you go to school , the more the courses become factual ( from school to undergraduate schools to MBA programs that make you take decisions and use examples to lead your management abilities )"
3245,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude I would like to say , as a student , that facts are more interesting to hear , more captivating and Socrates already showed from its cavern with shadows that appearance is confusing ."
3246,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Indeed I would ask students to trust the way the
3247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In today 's highly mobilized society , cars have become an indispensible part of daily life ."
3248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It is now common in most families to have multiple cars , one for each member of the family ."
3249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , while enjoying the innumerable advantages that cars bring to their lives people are becoming more and more aware of the down sides of having so many cars ."
3250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Considering this point , I agree with the statement that there will be fewer cars in the future than there are today ."
3251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The biggest price that today 's societies are paying for the convenience of having so many cars is definitely the deteriorating environmental conditions .
3252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Cars probably have the largest contribution to air pollution among all the technological advancements that we can think of .
3253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In the recent years , on the other hand , environmental awareness has been awakened by means of international treaties , scientific research and public advertising ."
3254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my opinion , therefore , these efforts will have far reaching consequences and make future generations more sensitive on the issue ."
3255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","What effects an individual directly , however , is not the global environment that he must do his part to protest but more than that the expenses that comes along with having a car ."
3256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As the organic energy sources on the planet diminish , oil prices will keep increasing , possibly at higher rates ."
3257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In the end , it will probably reach such to limits where people will be willing to give up their comfort in favor of their pocket ."
3258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The final point that I 'd like to make to support my argument is the gigantic technological advancement that we are witnessing in the fields of computers and the Internet .
3259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Nowadays , one can work , buy , sell , communicate , read the daily paper and do much more on his computer without leaving the house ."
3260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","This , however unadvantageous it might be for the health of the society , will surely have an effect in cutting down the number of cars that people have ."
3261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","After all , what 's the point of having a car if you are only going to use it once a year to take it to the mechanic for its annual check ?"
3262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Every human being in thecommunity have some responsible towards to the community .
3263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They can not only enjoys the things as community provides them .
3264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But also they can give enough time to spend on help to their communities .
3265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Morenumber of engineering students produced during year by year .
3266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",they can began to create new invention .
3267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",the young per son invent the the computer .
3268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But the other young who learn thorough this subject introduce a internet .
3269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",we can get more information through this internet .
3270,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",we can not specially mention those things .
3271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","More more and advancements these thing we can get every thing as lazarly as possible , but the cost constraint is also there ."
3272,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Doors find out new methods of surgery things .
3273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If a person seriously injured in accident , or fire work , or some other diseases , he can completely recovered in few days , not like unlike Ingold endayas ."
3274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Young people are learned the new things , thechanges that are occur in the surrounded world ."
3275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",they want help people .
3276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Not only in educational field , they enter into the agricultural fields also ."
3277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","they invent new genetic trees , to produce more fruits to us ."
3278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Thus we can meet the need of the people .
3279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",they goes to the rural areas when they get free time .
3280,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",they spend time with rural people to educating them .
3281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",young ones enter into the space research also .
3282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Through which we can get the information related our country not only hours but other country problems are also solved .
3283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Example tsunami is occur in Chennai in india in past year , it create lot of destruction incite ."
3284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But again tsunami come we can find out the reasons , areas these tsunami gets exposed to ."
3285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",throughspaceresearch .
3286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Earthquakes , weather report can be given by space research people ."
3287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",and there are more developments are made intis .
3288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",field .
3289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",we step intue moon .
3290,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",TO get more useful information to us .
3291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",That s why i disagree with the statement as young people donor give enough time to helping their community .
3292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Successful person try new things Do you know any people who doesnt like to take risks in the business ?
3293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Successful people try new things and take risks much more than people who are not like to take risks too much .
3294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Every business man take risks but this risk sometimes can be so significant amount and sometimes so less amount .
3295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For example my father is the owner of a big company which is so important for the local economy of Turkey .
3296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In the biggineng while he establishing this company he got significant amount of loan from the bank .
3297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",And he hadnt got too much money to pay it back .
3298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",First everything didnt go well because of some mistakes .
3299,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore the money which was taken from the bank as a loan didnt get sufficient and he had to sell his house .
3300,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",After that he succeed to establish his company which has been producing food under the name of Etc for years .
3301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Right after he graduated from the university in US he started working as a bank manager in his country .
3302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As a manager of the bank he got some awards from the union of Turkish banks corporation .
3303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",During his golden years in his work he decided to establish his own company and quit his job .
3304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",After some calculations he got succeed and now he is working as a bos of his own company .
3305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",And i have never seen him thinking about his past maybe because of thinking future all the time he is well prepared and knows what the future can bring and how to handle the situation .
3306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",All in all successful people like my father always try new things and take risks rather than only doing what they know how to do well .
3307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because of their idealist structure .
3308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In every period of their life they want to active something and believing them self make them stronger .
3309,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do not agree the statement .
3310,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Travelling in a group led by a guide may seem to make your trip more comfortable , as the whole intinery has been planned for you ."
3311,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You only need to follow the lead and ` woo and wow ' over the spectacular sights .
3312,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But this may lose the whole point of travelling to a foreign country in the first place : You want to enjoy yourself in a place that you have never been before , therefore you travel ."
3313,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first thing that you will miss out when travelling in a group tour is the planning of your own trip .
3314,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You may be forced to go to places that you are not interested in , or even threatened to shop in a particular place ."
3315,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As happened recently in Hong Kong , a Mainland China tour group was abandoned by their tour guide because they were not willing to buy anything from a designated shop ."
3316,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This may only be an extreme case , but you can not deny that you will only be able to see the famous tourist sights and nothing more if you go on a tour ."
3317,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yet , if you go on your own , you can go to all sorts of bizarre places that you may want to go , and not have to crowd with all the other tourists in the so - called ' tourist spots ' , which may not be appealing to you at all ."
3318,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people may be afraid to get lost if they go to a totally strange place on their own .
3319,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I say that is part of the thrill and fun of travelling to a foreign place .
3320,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You could find your own way out , and maybe find an exciting place that you did n't even know about before ."
3321,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Or you could always ask the locals for directions , possibly developing a friendship with them ."
3322,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Travelling on your own allows you to have more interaction with the place and the people .
3323,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I travelled to Thailand on my own , while tourists were eating bland food in a ` high - end restaurant ' , I was eating delicious local food andchatting away happily with the locals at one of the market stalls ."
3324,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Language is not a problem ; you will learn how to communicate fluently in a mix of oral and body languages in no time .
3325,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",See ?
3326,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another benefit of travelling on your own .
3327,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the whole , the main point of travelling is to seek pleasure in a place beyond your own home ."
3328,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you can not fully experience the place , then why waste money and time to go on a trip ?"
3329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","From my point fo view , answering that question requires a previous one  -  What does the word ` community ' involve to you ? ."
3330,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As far as I am concerned , that word is not affected by a lot of factors , by a number of meanings . .."
3331,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Any person will probably tell you that those who develop their normal life around you are your community .
3332,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Being religion the main  -  or most common  -  reason for that union , most of the time ."
3333,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As I see it , to find the honest , deep , vivid meaning of ` community ' you have to look much further ."
3334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I would name as my ` community ' those people who affect my life in different aspects , who have the power to change my path one way or the other ."
3335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Those people with whom i live and learn everyday .
3336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",My community and me are able to play a larger and more important part in one another 's life .
3337,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I do not agree with the idea of young people not using their time to help their communities .
3338,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Actually i believe that most of them do it everyday , by taking an active part in their own life and in the ones of those who live with them ."
3339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",To exemplify my point I will add some cases considered by me as some relevant ways to help .
3340,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A boy who spends his time explaining to a classmate a problem that will help him pass an important exam .
3341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","A Law student who has to work everyday as hard as possible and study , she does not have time for herself , however , she teach her niece English for free each weekend to help her pass , because that girl knows her brother can not afford extra English classes ."
3342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In a nutshell , if those who agree with that statement consider young people to be selfish , I think they are completely wrong ."
3343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","What is more , they should take a moment to look around and to ask young people what are they doing , I am sure that they will prove them all wrong ."
3344,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this statement of choosing if will be fewer cars use than there are today , i think my answer is there will be fewer cars in some places in the world and some other places staying the same of even increase the car using ."
3345,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The following points are my reasons for my opinion .
3346,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first reason is different countries require different uses of cars .
3347,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We know that in the world today , there are different levels of countries ."
3348,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What i mean is there are developed countries and developing countries or even poor countries .
3349,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Different countries require different uses of cars like China .
3350,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",China is such a big country and it definitely require lots of cars as it got the biggest population in the world .
3351,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some small countries like Tailband or Canada , they got maybe just one ten of the populations as China , therefore they might have less uses of cars all the time long ."
3352,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second reason i think is because cars make too much solutions .
3353,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are millions or even billions of cars in the world .
3354,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everyday we see cars driving on anywhere as a city living people .
3355,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In some big cases like hongkong , Beijing , network , these are major cities in the world and certainly as too much cars inside there will be more polluted gas coming out ."
3356,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People can easily get sick by those gas as it originally come by oil .
3357,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also the plants out in the nature and all kinds of enviroment .
3358,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As people start to realize it is important to protect the nature enviroment , i think that some countries will reduce the uses of cars in the following years ."
3359,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides those who did a good job of protecting the enviroment and they need car uses , these countries might keep their numbers of uses of cars ."
3360,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The last major reason for my answer i think is about the new technology .
3361,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today we can almost see computers anywhere in the world , we can see many different kinds of inventions coming out ."
3362,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These new things are invented for helping human beings to live better .
3363,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I surely to say that it will do same on the cars .
3364,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In many developed countries like America and England , German ."
3365,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are always new productions coming out , there is now already a kind of car can use by no gas and just by water !"
3366,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The resource is something we can get easily .
3367,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Anyway , my opinion is that as some powerful countries can do very good on inventing , they must reduce the old type of cars before ."
3368,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a word , cars are still important in some of the places in the world and some of the places are getting rid of them ."
3369,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It depends on how you want to use cars and the most important thing related to it , which is the environment ."
3370,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Gone is the age of closely - knitted society .
3371,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is often suggested that nowadays , young people are less devoted to community service in terms of time ."
3372,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this essay , this statement will be examined in reasonably great depth ."
3373,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For the purpose of effective analysis , clarification of the definition is needed ."
3374,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What is the meaning of ` helping ' ?
3375,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In common sense , it means voluntary , unpaid , physical assistance such as taking care of the old people , cleaning public space and working for the underprivileged ."
3376,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , here , a broader definition is proposed ."
3377,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The ` helping ' component also includes indirect assistance such as donation and political participation .
3378,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , what is ` enough ' ?"
3379,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I propose that ` enough ' should be assessed with reference to the needs of the society .
3380,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being members of society , young people are the most able and there the most willing group of potential helpers so whether the time devoted is enough should be judged on the basis of whether the help has met the needs of the society ."
3381,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To begin with the ` common sense ' level , young people may really have given less time ."
3382,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In modern societies , the overwhelming majority of young people tend to devote most of their spare time to personal entertainment such as TV games , pub gathering , disco nights etc . ."
3383,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although more time of entertainment is the natural and actually desirable result of the advancement of mankind , we can not forget that to ensure the proper functioning of the society , young people also have the duty to help ."
3384,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They benefit from the society so they should also benefit the society in return .
3385,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , the statement is true at common sense level ."
3386,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the adoption of a broader definition of ` helping ' may lead to different result ."
3387,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The increase in general education level undoubtedly has provided the young people with the necessary ability and awareness to participate in the liberal democratic system .
3388,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The young people can indirectly help the deprived by participating in social politics , by fighting for better social welfare , by lobbying the government for more resources and by acting as a bridge between the decision - makers and the people targeted by the policy ."
3389,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , due to the high education level , many of the young people normally have a reasonably good income ."
3390,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Obviously they can help the community in the form of regular and generous donation .
3391,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In wider context , they can act as the backbone of the economy and thereby generate enough economic resources for the social justice system ."
3392,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are just some of the ways in which the modern young people can help the society .
3393,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As to whether the current commitment of the young people has satisfied the needs of the society , the answer is more uncertain ."
3394,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Human wants are unlimited and the ones who need the help of young people are no exceptions .
