,label,sent
3209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I do not think that travel in a group led by a tour guide is the best way .
3210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",One of the reasons which I think so is that I can not go to the place where I want to go during the travel because the travel schedule is determined .
3211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When I tried , I often experienced that I visited my friend lived near the place where I went then ."
3212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also , I do not be happy for the travel with people who I do not know and very worry ."
3213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If I trip with my family or my friends , this trip is very good for me ."
3214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefor , I want to trip without a tour guide ."
3215,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every one on earth has his own ideas that could impress or depress the the environment around him .
3216,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The presence of these ideas does not cancel the fact that facts are dominant in our world .
3217,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is a huge difference between the two concepts and most people get mixed up between the two .
3218,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Ideas are a special state of a person 's own inspiration and thoughts like the idea of inventing a time machine while Facts are things that remain unchanged for the rest of life like the fact that Sun revolves around Earth .
3219,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although the facts are what taking the people 's concerns , ideas are more important than facts because from ideas we can reach out facts ."
3220,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One good example of an idea developing into a fact is space rocket .
3221,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First scientists had an idea of creating a method of transportation that could link us to space .
3222,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They had the picture of a space rocket and they started to apply that inspiration and thought to the facilities they had still they fulfilled their satisfaction and got the idea of inventing a space rocket to reality tha it became a fact .
3223,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now it is a fact that we have a method of transportation to the outer space .
3224,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another good example is the idea of making peace treaties among different countries .
3225,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although not all countries are on good terms with each other , some worked really hard and succeeded in getting the idea of making peace treaties with others to reality that it became a fact ."
3226,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So that little idea developed into a fact that every one knows about .
3227,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion those who really think that facts are more valuable than ideas are mistaken because as presented above we can see that almost all facts we know on earth have developed from small ideas .
3228,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Basically , for one to reach or develop an idea , he must first start with an idea ; He may or may not realise that idea but as a matter of fact he could not have reached this fact without having an idea at first ."
3229,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is mainly how ech minimal fact has reached us today .
3230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many people have different opinions on whether young people nowadays do not give enough time helping their communities .
3231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my pinion , most students does not spend time helping their society ."
3232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Fist , the students does not like to help their communities ."
3233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , most of tem does not have enough time ."
3234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I will explain detail .
3235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To begin with , young people spend time computer gaming ."
3236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As long as the Internet is developed , they are interested in the game of computer ."
3237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Let me take my experience as an example .
3238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",My school all together go to the federal organization for poor people .
3239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I have not helped poor people alone ."
3240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Next , young people will not have enough time to helping the poor people of their society ."
3241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This is because our country ' young people is busy to study hard .
3242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Also their school also want to damage by spending time helping their communities .
3243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They may be think that they should devout their all time for their study .
3244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As I mentioned above , young people nowadays do not give enough time to helping their communities ."
3245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The students does not like to help their society and they does not have enough time to helping the poor people of their society because of their study .
3246,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To be successful is the main goal for everybody life .
3247,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It concerns work , family , hobbies ."
3248,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It causes different effects on people but it can differ from one to another .
3249,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In general , successful people try new things and take risks rather than only doing what they already know how to do well ."
3250,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Success makes people happier and aware .
3251,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This encourages to try new things , to discover , to face new situations ."
3252,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are more relaxed and are less afraid of failures because they have already knew what is success .
3253,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Risk is part of things they can face but the stake to ace in another field is more attractive .
3254,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you are successful , you see life in a different way ."
3255,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You change your priorities to new ones .
3256,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Zidane , a famous football player , finished his career as a football player ."
3257,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But now , he supports foundations which aim is to protect children by giving time and money ."
3258,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , in your life , you are not forced to do always the same thing even if you do it in a perfect way and it is pleasant for you ."
3259,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people tend to think this way .
3260,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is always something to learn and they are more curious .
3261,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you have money and success , you do not care about opinion of other people so you are not afraid of doing new things ."
3262,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You know that you are able to do good and successful actions .
3263,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can find interests in some hobbies or activities which always attracted you .
3264,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Pannick Noah sings songs whereas he was playing tennis before ."
3265,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people and older people do not have the same point of view of the life .
3266,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can not enjoy the life in the same way .
3267,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do think that it is not a question of the age .
3268,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this essay , I will try to explain why I believe that young people could enjoy life more than older people do and vice versa ."
3269,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I would like to say that you can not do a '' generalisation '' ."
3270,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are , in this world , happiness and sadness ."
3271,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , they are young people who live it up and young people who are very sad and do not enjoy their lives ."
3272,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , there are old people who enjoy their lives and others who do not ."
3273,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , my grand father , he has worked all his life ."
3274,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He has found a company and he has spent forty years to build this company .
3275,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He never went on holyday with his son and his wife .
3276,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He was a kind of workalcoholic .
3277,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He started to enjoy his life at sixty .
3278,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now , he is very happy ."
3279,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this rapidly changing world , money is related to happiness and unfortunately all people do not have enough money to live ."
3280,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I really do not think that young people enjoy life more than older people do because it depends on much more things .
3281,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are money but also the health , the environment where you grow up , where you spend your childhood , your conditions of life , your family life , your job and social life and so on ."
3282,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Personally , it is for me incredible to think that ."
3283,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even if you have 80 you can live it up and enjoy your life as young people do .
3284,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays communities are at the base of our society , which is made up of children , young people , adults and old people ."
3285,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Adults and young people are the most active part of our society .
3286,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The statement ca n't be taken as an absolute , I think that It depends on the society in which we live ."
3287,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At different societies corresponds a different way of thinking .
3288,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First I have to point out the importance of the education .
3289,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact especially in Europeans countries and North American countries , where education is a fact of great importance , young people are more involved in our communities in order to help them ."
3290,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a biunivocal relation as the more young people can help their communities the more can be both educated and help in their growth .
3291,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are some activities such as parish activities that involves young people .
3292,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For instance I usually help children to study as a volunteer .
3293,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is a good way to help our community .
3294,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nonetheless I have to state that in some developing countries young people have no much freedom and that causes many problems in the relation between communities and young people .
3295,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Moreover all people tell them what to do without giving them reasons .
3296,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Besides there is some young people who do n't figure out why they should help communities .
3297,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is due to the fact that there are egoist and they do n't like to help others .
3298,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But It 's not completely the fault .
3299,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are different outlooks in the education of a person .
3300,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One can choose not to force his son and let him stay all day in front of a computer or in front of television or one parent can make the choise of spend time explaining to his son the importance and the lovely sensation that hammer out in helping others , that i to say in helping communities ."
3301,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion I support the idea that if It seems that young people nowadays do not give enough time to helping Thier communities maybe it is because they had never seen adults do that with passion and love .
3302,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So we have to own out our responsibilities and never give up in front of unforeseeable hindrances , instead we can change our outlook and we can share our spacetime with young people in order to focus together on the big opportunity we have to help our communities ."
3303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Students can learn facts , but not necessarily understand them ."
3304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is essential for any student to comprehend concepts in order to take advantage of what he or she has understood .
3305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Learning facts might be useful if students understand and know to apply them .
3306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Therefore , understanding ideas and concepts is more important than learning facts ."
3307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A student who understands an idea is able to use it and put it into practice because he or she masters it .
3308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For instance , understanding how temperature affects gas expansion will allow students to know when it is a good time to fill a car wheel with air ."
3309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , if a student simply learns that higher temperatures tend to expand a gas , this concept will only be general knowledge and probably not useful for him or her ."
3310,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In other words , understanding"
3311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When a student understands , he or she is expanding his or her knowledge as well ."
3312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although learning facts also expands our views of the world , understanding is a far - reaching tool that might be beneficial to achieve good goals ."
3313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Understanding might help students in using ideas and concepts to solve real - life problems .
3314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , imaging someone having problems taking out the grease of the dishes with only water ."
3315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If that person understands the effect of soap in water , he or she will go and use soap ."
3316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Likewise , understanding ideas and concepts helps students to be more creative ."
3317,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Students who have understood something are likely to look for new ways to apply to knowledge gained .
3318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For instance , understanding"
3319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Consequently , it is very important to understand ideas and concepts in order for them to be useful ."
3320,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Just learning facts has probably a negative impact on students because it only augments the knowledge the person has , and does not help him or her at all ."
3321,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays we can often hear that young people do not have enough time to helping their community .
3322,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree with this well known idea because I think that young people must spend a lot of time to study to be sure to have a brilliant future and they use the little amount of free time that remain to help their family , to cultivate some holies or to keep some relationship with their friends ."
3323,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people are colled to attend a long study trail , and they have to spend a lot of their time to read book and improve their knowledgement because of their future work ."
3324,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Intact if they want a good job in a well known company they have the necessity to take high marks at school because nowadays there is a huge competition to find a job .
3325,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover young people usually spend their free time to dedicate some moment to their family who , probably , needs help ."
3326,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",for example some family needs economic help to allows their sons to attend good school and often young people are colled to make some extrawork to pay their school .
3327,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This people do n't have enough time to helping their community because they have enough time only to help themself and their family .
3328,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally young people , unfortunately , prefer to spend their little free time raising their relationship with their friends ."
3329,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They spend the last time that they have to save their relation with some important friends who they will miss if they 'd help their community .
3330,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my personal experience i had tried to help my community before I overwhelmed with my study .
3331,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I had to make a choice and I chose to study and cultivate some friends instead to help my community .
3332,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Helping own community is very difficult , because young people have to study , to help their family , and to cultivate their friends ."
3333,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The time that remain is very short and it is n't enough .
3334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think it is more important for students to understand ideas and concepts than it is for them to learn facts .
3335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In the school , teachers always instruct about the truth that students must know at least to become the adult and to go to the society ."
3336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , some subjects which taken in the school is in vain ."
3337,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",And they also limited the children 's identification .
3338,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , understanding ideas and concepts gives students to creativity that they can even think and imagine well for their world ."
3339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",If students did not understand ideas and concepts of any subjects they will fail that class because they got confused what thether said .
3340,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Also giving the facts must be really boring that they would never try to think about the future .
3341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , when students become the adult and working in anywhere , they will work well with their flexible brain which makes the final good division what they must do ."
3342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The advertisement world sometimes is bigger than the quality of the products .
3343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I have to agree with the statement because the world now a days is based on consuming and selling as much as possible .
3344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First everything comes first right in to the human eye , what looks attractive , new and original is always an eye catcher , and this has been proved , even I am a victim of those attractive things , is something Colun and usual to find ."
3345,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As examples we have Coca Cola and Pepsi , is obvious they commit with each other and sometimes roughly , it is really a war ."
3346,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And here is easy to read a great advertisement campaign
3347,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Second , because of the growth of the world and the technological advances people are more often exposed to advertisement , and competition has grown , so the only way of wining is by advertising anything , and as long as it sails is fine for any company who needs advertising ."
3348,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Is has been seen in the aspects of beauty , advertisement controls the worlds thoughts and minds , because of the amoo8ount and constant information they send , as an example Abercrombie has this message of sexy and the the sailers are all good looking and grat body ."
3349,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And evidentially all kind of people wanting this things go and buy there , is they way of sailing ."
3350,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Third because the people are been bombarded constantly by propaganda , now is not a competition between products is between the best advertising ."
3351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So now the company have to figure out how to catch the eye of at least one person , and succeed with the porpoise states at the propaganda ."
3352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But what became a tool , now created a silent war between products and company that are completion ."
3353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The best advertising wins ; but this leaves sometimes a side the quality of the products , in many occasions we can find that you buy something because of the exterior nad it ends up been junk or a disaster or just what you were not expecting ."
3354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As an example I bought a drink nad it looked good , delicious but the taste was extremely sweet nad gave a head ache ."
3355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",So in conclusion even a fantastic advertisement can be junk or not really what they are selling .
3356,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are two common ways to travel now .
3357,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One is travelling in a group led by a tour guid ; the other one is going by oneself .
3358,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They both have their own advantages .
3359,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The choice might depend on travelers ' own abilities and personalities .
3360,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I know travelling with a group and a tour guide has been mostly accepted by people .
3361,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People who chose this way are likely travel to the places with long historical or cultural back ground like China Europe without the knowledge about them , so they need a guide ."
3362,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They may have no special needs such as the diet of food , the room condiction , the schedule of planing or staying at one place they most like for more time ."
3363,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , traveling with a group will help people , especially lazy ones , to get rid of booking the hotel , finding some where to have meal or even which place they should go ."
3364,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Compare with the way above , as a person with more personalities and needs , I rather to travel by myself or with my best friends ."
