,label,sent
3233,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People have to learn their whole life to be successful .
3234,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We start learning on the day that we are born and after university this process should not stop .
3235,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the modern business world there are always many competitors who want to have the same position .
3236,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So you have to have some skills which make you special and these skills you can not get if you are afraid of new things .
3237,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If people want to be successful they need to be brave and take responsibility for their actions .
3238,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , they need to have the power and strength to fail and stand up again ."
3239,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the reason why so many people do not want to change a situation or to try something new lies in their mentality ."
3240,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that many people are afraid of trying new things because they do not want to fail .
3241,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They think that it is easier , more comfortable and better for their image to stay in one job position than to try something they are not an expert in ."
3242,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that people sometimes are rather lazy and do not see a reason in changing a comfortable situation .
3243,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the only way to reach higher positions and success is to leave this comfort behind for a certain period of time and to be brave enough to accept the possibility of failure ."
3244,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Otherwise you always stay in the same position .
3245,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , there are more aspects of success ."
3246,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that luck , networking , social skills , the ability to work in teams and continuity are extremely necessary factors for success ."
3247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I do n't agree with the best way to travel is in a group led by a tour guide .
3248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are some reasons to dislike to be led by a tour guide while I am traveling in a group .
3249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is not agreeable to my taste .
3250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , our time is restricted by a tour guide ."
3251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That 's mean that we ca n't go somewhere freely .
3252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","At my culture trip on my school event , we ca n't behave freely because there is a guide ."
3253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",we have experience many times .
3254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We ca n't behave freely .
3255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It is hard for us to spend , because ew have to write reports about the place , so we have to be led by a tour guide even we do n't like it ."
3256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , a tour guide sometime tells a lie ."
3257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Last week , I had a culture trip in Switzerland ."
3258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I had prepared against report trip , but they are not accorded between the explanation of the document that i had prepared and the explanation of a tour guide , so sometime I am confused , so it is trouble for me to write the reports ."
3259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Finally , I think that the best way to travel in a group is that to behave ownself ."
3260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This action is very good for experiencing some thing in that place .
3261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This thing is happy for enjoying at that place .
3262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",To be led by a tour guide is not happy and awful .
3263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Sometime the explanation of a tour guide is unuseful and not interesting , so many people should travel by own ."
3264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Sometime we can learn something that a tour guide does n't know .
3265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Wherever we go , what ever we find ."
3266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","There are something who does n't know , so when people travel , they should not ask a tour guide , It ca n't enjoy and become bad trip , so we need to travel without a tour guide ."
3267,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays widespread discussion exists as to whether students should focus on a specific subject during their studies or rather try to gain knowledge in many fields of academic interest .
3268,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have given this question some thought myself as I started out attending an interdisciplinary course at university and then decided to refer to a course solely about economics .
3269,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , dividing your attention in between lots of different subjects , you do not run the danger of becoming a narrow - minded academic completely endorsed in their own field of study as you interact with many different points of view and opinions ."
3270,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some of the brightest researchers you meet might not be the nicest company as they are not open to other peoples ' points of view .
3271,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , focusing on one single topic you might miss out on a lot of interesting things you could learn in other fields ."
3272,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As an environmental engineer you might also be interested in arts , just as an artist might want to know how a power station works ."
3273,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , if you have chosen one subject you want to concentrate all your studies on , it may be hard for you to change direction and you may end up having to stick to a subject for the rest of your life ."
3274,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Especially in the fast - paced world of today it is essential to stay flexible and a knowledge of many academic subjects certainly helps to do so .
3275,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , it can become quite exhausting trying to accumulate knowledge about a wide range of topics at the same time ."
3276,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I found it very hard trying to remember all the paragraphs during my law class and , half an hour later , having to recall the most important dates in German history ."
3277,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Whereas if you stick to one subject , the amount of work will be less overwhelming ."
3278,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , by devoting your time to one specific subject you will be able to study it in depth and gain distinctive knowledge that will be more valuable than just a broad overview you get if you study that subject besides many others ."
3279,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This valuable knowledge , that puts you apart from other students , will be what companies look for if they are trying to hire people for important jobs and , what is more important than improving job prospects in a world like today where well - paid and highly regarded jobs are scarce ?"
3280,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I think it is better to specialize in one specific subject rather than having a broad knowledge of many academic subjects , because , although there are a number of advantages in accumulating broad knowledge of many subjects , the gains from focusing your studies on one topic clearly outweigh these ."
3281,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that most advertisement make products seem much better than they are .
3282,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I am not upset by this since the first goal of an advertisement is to make people like and buy the products .
3283,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the real problem is that clot of people believe that some of these advertisements tell the truth and that is why we should provide some clear and objective information about the products in other to keep the consumers informed ."
3284,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It would be really hypocritical to say that advertisement does not li .
3285,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Since its goal is to make the consumer purchase a product then it is logical to only tell the advantages of the products and not their drawbacks .
3286,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example imagine an advertisement that shows a car .
3287,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If it says ` This car generates a lot pollution and uses a lot of oil ' , nobody will buy the car ."
3288,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if it says ` This car if one of the fastest one and is extremely comfortable ' , then a lot of men who likes speed will buy it ."
3289,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That why it may be logical to make a product look as good as you can if you want to sell it .
3290,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nevertheless the problem is that consumers have to be aware that advertisements do not always tell the truth .
3291,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The key point is that they do n't provide a part of the information .
3292,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is why I think that it should exist some independent companies which goal is to compare the products and provide some objective information about them .
3293,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example we could imagine a study that compares all cars with the same criteria and would say about the car of my first paragraph : ` Ok , this car goes fast and is very comfortable but it is not ecological at all and you will moreover need a lot of gas which is expensive ! '"
3294,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",.
3295,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , the men who like speed but are concerned with ecology would maybe buy an other one ."
3296,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a conclusion , I think that advertisement will always make products seem much better than they really are ."
3297,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the real problem is that consumers should be aware of the real characteristics of each product and that is why the role of independent organisations that keep the consumers informed are very important ."
3298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are lots of perspectives and opinions about the number of cars in use in the future .
3299,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Some people think that we will have plenty of cars as the days are going by , however , I definitely think that we have fewer cars in our future than today ."
3300,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I 'd like to represent my argument based on the three following reasons : the shortage of fuel , the mass transportation , and restrictions ."
3301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , we are going to face the shortage of fuel ."
3302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As we know , cars definitely rely on fossil fuel such as oil and gas ."
3303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Without fuel , no cars can be moved and worked ."
3304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Current and future situation related to the shortage of fuel will lead us to hesitate to buy and produce new cars .
3305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , development in our science allows lots of countries to build well - developed mass transportations such as subway and express trains and continent bus system ."
3306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Increasingly , people will prefer to utilize mass transportations rather than to drive their own car when shopping , going to work , and travelling ."
3307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Developed system in mass transportation will cause a revolutionary commuting habits to city dwellers .
3308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Lastly , we are expecting governmental restrictions on using cars in near future ."
3309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Currently in my home country , car drivers have to pay high tax and fee for causing traffic jam and environmental burden ."
3310,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Environmentalists strongly suggest that car producers and car purchasers have to pay more money for using car .
3311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , many people agree to the idea because they want to take clean air in ."
3312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Government has no choice but impose more fee and tax for using cars , and will create various way to prohibit car owners from using cars ."
3313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In short , I absolutely believe that we will have fewer cars on the road in near future based on the above - mentioned reasons ."
3314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Shortage of fuel and governmental restrictions will make drivers hesitate and at the same time , they will choose to take mass transportation ."
3315,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Whether it 's better to have a broad knowledge of many academic subjects than to specialize in one specific subject , it 's a complicated issue ."
3316,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I 'm going to explore reasons that support each kind of knowledge ."
3317,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On a hand , I think that having a broad knowledge is very important today , because the job is very flexible ."
3318,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One day you work in a field , and the day after you work in another one ."
3319,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , this happened to my father ."
3320,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He studied electric engineering at college , and after the graduation he started working for IBM ."
3321,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It was quite predictable .
3322,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But after a small period he accepted an offer from an alimentary company , and he became they international marketing director ."
3323,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree that it could sound strange , but it really happened ."
3324,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Fortunately my father had a basial knowledge of marketing , otherwise he would have missed this opportunity ."
3325,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , I must agree that if you want to work in some companies , as , for example , General Electric , or Microsoft , or again IBM , you need a specific preparation ."
3326,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Otherwise , they wo n't choose you between all the other people ."
3327,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , you have also to be the best in doing your job , if you want to be sure to find a good one ."
3328,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , one friend of mine has graduated in Biology , and he won a lot fo awards for his experiments ."
3329,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Obviously , he found a good job immediatly , while many of his schoolmates are still looking for one ."
3330,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After showing the advantages of each choice , my opinion is that even if you have to be specialized in one specific subject , is also important not to be focused only on it , but you must have a wide mind , because you ca n't even know what will happen to you in the future ."
3331,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , you need to be prepared to everything ."
3332,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , education is a very important factor for the personal development and as a consequence , many people have a wide knowledge in different subjects ."
3333,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For my person , I agree and also disagree with the statements due to the following reasons ."
3334,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One one side , a students should concentrates himself on one specific topic ."
3335,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , there is so much to learn about on subject , you do not have the time to study an other subject ."
3336,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Imagine the subject biology .
3337,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are so many inventions in the technology for biology and this inventions result in new discoveries in the subject .
3338,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a consequence , students and also graduate persons always have to update their knowledge and that would not provide the time which is needed to study a different subject ."
3339,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , a specialisation absolutely necessary to be good at his subject ."
3340,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But in my opinion , there exists also a differ view ."
3341,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Influences like globalisation and environmental pollution have changed the world .
3342,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everything is connected together .
3343,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Further , society deeply depends one nature ."
3344,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And in this framework , it is really important the we know how the world is connected ."
3345,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A broad knowledge of many academic subjects can provide this knowledge .
3346,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a chemist in a big chemistry company can only do his job well , when he also know what consequences can occur in the environment and even in the society ."
3347,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , in my opinion there are some reasons why I should support the statement of specialisation and also some reasons why I should support the broad knowledge of academic subjects ."
3348,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Older people always say that young people are always busy with making money and doing their job , which prevent the young people to enjoy their life ."
3349,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I admit that older people , especially those people who retire , have much more time to enjoy their life ."
3350,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , since the young people are healthier than the older man , there is no limitation to young people 's activities ."
3351,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , young people have much more entertainment than the old ones and young people can more easily communicate with others and chat with others ."
3352,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I think young people can enjoy the life better ."
3353,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , young people is healthier than the older ones ."
3354,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It means that young people can travel to any place which interests them .
3355,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , they can climb to the top of famous mountains , sail into the ocean and walking into the middle of rain forest ."
3356,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , They can also play basketball and football with each other while older people will get very tired in the competition games ."
3357,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , young people can enjoy life more than old ones because they are healthier than the older ones ."
3358,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , young people have much more entertainment than those of the older ones ."
3359,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people can go to bars and restaurants after work .
3360,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They chat with friends and enjoy the delicious food such as Chinese food and Mexican food in the restaurants while older ones will prefer to stay at home and being alone .
3361,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , the young people can have dating with their girl/boy friends ."
3362,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They watch movies , listen to the performance in the concert and go to see the beautiful landscape together ."
3363,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people can even have fun by playing the same Mio games such as world of warcraft .
3364,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They form guilds in the game and they meet in the game and play game together .
3365,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , young people can enjoy their life more than older ones because they have much more entertainment ."
3366,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , young people enjoy communicating with each other in the internet ."
3367,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many young people enjoy chatting with their friends with MSN or other softwares .
3368,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can tell jokes to their friends when they are working in the office .
3369,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those jokes can make their office hours more interesting .
3370,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , even when two young people are far in distance , they can easily talk with each other ."
3371,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They just need to have a computer and they can put on the microphone and use the network services to talk .
3372,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those examples show that young people enjoy their life better than the old ones by talking with others more easily .
3373,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , though older people have much leisure time than the young ones , they are so confined by their health and their life style which limits them to have more entertainment and communicate frequently with others ."
3374,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , young people are beneficial from their healthy , their various entertainment and their communication with others ."
3375,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , young people can enjoy life more than older ones ."
3376,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue of traveling with a tour guide is a controversial one .
3377,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people find it to be beneficial , and more informative while others think that traveling on their own is more challenging ."
3378,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I , however believe that traveling with a group guide is better ."
3379,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reasons for my belief are the following :
3380,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , traveling with a tour guide is more informative , since the guide has all the information about the place , and should be able to answer any question ."
3381,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He has also visited the place many times , and knows all the interesting places to be seen ."
3382,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that a person traveling with a tour guide will gain much more information and knowledge about a country 's culture , than if he was to travel by himself ."
3383,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I have travelled with a tour guide once to Turkey , and although it was a tiring trip because the schedule was full , I got to know most of the turkish culture ."
