,label,sent
3570,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think it is better to have one A +  rather than all B since it will make you feel more special and happy .
3571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , it must be fun to have something special ."
3572,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , if you have specialize in one specific subject , it will be so much fun to study ."
3573,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Once you learn how much fun to study will help you in the future when you start working .
3574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For these two reasons , I disagree with the statement that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject ."
3575,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",`` success follows those who sweat ''
3576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I strongly agree with the statement since in life we have to take chances i.e risks .
3577,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","By taking risks it not only increases our confidence level but also give us self satisfaction , acclimation to our actions ."
3578,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example Scientists try to discover new ways or invent the things which works faster , effectively , low cost and higher reliability and which out date the present product , so they try new ideas to invent a product which have a high risks , such as marie curie has devoted her life to study the radium and it 's patterns with high risk factor ."
3579,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Second example is of Stunt master who always take risk to make a shot for film , each time he performs new feat with courage and risk and so he is rewarded ,"
3580,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Third example is of Japan technology since , each person in a firm has his own importance , such as take the manufacturing of television , in this one person manufactures only picture tube and other manufacture only the equipment of the television , by continuously manufacturing they innovate new ideas of manufacturing with some bit of risk , because of it their technology is now very advances ."
3581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In my opinion man has to take risks since after risk it would be definedly success , which follows in one or the another way ."
3582,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A succesful man need not to look for opportunities but turn the risks in to opportunities .
3583,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",in summary man has to take risks .
3584,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people are the ones that become the renowned inventors of the future .
3585,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In order to be successful , one has to think ahead and not be afraid of trying something new ."
3586,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People who do as they are told or nothing unique , these are the ones working under the successful people ."
3587,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , creativity can not be learnt but it can developed within a person or could be gifted ."
3588,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These are the people who are currently at the top .
3589,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , the postulates made by Elbert Einteines made the most famous scientist int the world ."
3590,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He had made all his postulates just by the idea of an apple falling on his head .
3591,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now , this is what one calls creativity ."
3592,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He is on almost on every book I have read in school .
3593,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One of the ways being succesful is to be innovative and exceptional at what ever one he does .
3594,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , risk taking is also a huge factor in how successful person can be ."
3595,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A person who owns a business needs to a risk taker in order to make his business successful .
3596,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Donald Trumph , a very wealthy and renowned business man , owns more than hundred company ."
3597,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He needs to make decisions on a daily basis .
3598,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every decision he makes is like taking a risk .
3599,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After all decision , he has left an mark on this world ."
3600,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A successful person needs to take risk to become more successful .
3601,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All the points discussed above , prove that a person can not be successful until he takes that step ahead that distinguishes him from the conventional people ."
3602,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a wise person said , `` No job is small but people doing the job need to make it big . ''"
3603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Understanding the idea behind a fact is much more important than learning the fact by itself .
3604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This does not only apply to strict sciences like Math , but also to subject like History ."
3605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In Math , there is a set of given truths from which the rest are inferred ( proved ) ."
3606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The statements obtained from this basic set are formalized in theorems , which , in turn can be used to prove further facts ( new theorems or corollaries ) ."
3607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",People lacking the understanding of the basic set of truths or how the theorems were proved would not be able to achieve further learning .
3608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In subjects like History , while knowing the facts is very important and one may think that their whole field of study , understanding the reasons that gave place to an event may give a kind of knowledge much more useful than the mere fact ."
3609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This knowledge may help identify situations that may lead to problems in the future and prevent them .
3610,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So , while knowing something took place by itself may not be of much help in the future , understanding the factors that gave rise to the situation and what their consequences were , could be very important ."
3611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The gain we may obtain in the future by understanding ideas and concepts is the main reason we study .
3612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Facts by themselves may be useless , understanding the concepts behind them is what is useful ."
3613,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If understanding and the reasoning that goes with it were or no consequence , having an encyclopec knowledge of things would be sufficient ."
3614,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And that is not the case , since we have institutions whose only reason of existence is reasearch , that is , understanding concepts and ideas , to generate new facts and knowledge that may better our society ."
3615,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement .
3616,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Economic rules changed a lot during the last sixty years .
3617,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The arrive of television and the expansion of mass medias in general brought to a different consideration of people forming a society : we 're no more considered as a mass of different personalities who must share rules to coexist , but also and very often only as a mass on consumers who have to buy the same products ."
3618,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This brought to a challenge to convince consumers to buy a certain product instead of another one .
3619,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To do this , advertisements try to make product seem much better than they really are , and especially better than the direct challenger ."
3620,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A typical example that comes in my mind referred to the Michelin tyres advertisement .
3621,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All over the world we can see advertisements stating that Michelin is the best producer for tyres and where is possible , the advertisement explains that Michelin in much better that Bridgestone , that is another tyres producer , directly challenging Michelin ."
3622,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the Formula1 championship , that is a race car championship , Michelin and Bridgestone face each other directly , since they are the only producers allowed to build those special kind of tyres that are required for Formula 1 ."
3623,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the 2005 Indianapolis Formula 1 Grand Prix , Michelin and Bridgestone equiped a different number of cars , as always ."
3624,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During the racing weekend , a lot of Michelin tyres exposed , and only them : no Bridgeton tyres had problems ."
3625,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of this problem , no cars using Michelin tyres could challenge on Sunday , during the race ."
3626,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Only cars using Bridgestone tyres were allowed .
3627,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That was a perfect example that Michelin is not the best tyres producer as the advertisements stated .
3628,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Michelin , after the problems created , had to refund the cost of the tickets to the spectators , paid for the damages occurred to the teams and first of all , had a huge image damage , since every consumer could't forget what happened that year in Indianapolis ."
3629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I agree with the statement and general idea that most advertisements make products seem much better than they are .
3630,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The reason for this lies in the reason for the existence of the advertisement itself .
3631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Advertising is a tool used to lure consumer 's into buying a product .
3632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Given the means and tactics used to lure consumers and to make products more appealing , I agree with this statement ."
3633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If a given product contains any minor flaw , this is never reflected in the advertising for it ."
3634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Consider the governments ratings for motor vehicles .
3635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Not a single piece of advertising for motor vehicles would state things like `` rated most potentially hazardous vehicle in its class '' or `` lowest fuel efficiency . ''
3636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In certain types of advertising , products may be accompanied by other things that make the product more desirable , but these things are not included with the product ."
3637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This is intended to mislead and confuse any potential consumer .
3638,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","A perfect example of this can be found in nearly all advertising used to sell toys , specifically action figures ."
3639,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Most kids are playing in very well crafted worlds with their action figures .
3640,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , the kids do not perceive or do not realize that the action figure will probably not be as much fun to play with in his or her living room ."
3641,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The consumer is mislead .
3642,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Any indication that only the action figures is the item at hand is relatively unnoticeable .
3643,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Blowing up and exaggerating qualities and results is the most common method of making a product seem much better than it really is .
3644,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Infomercials make up most of this trend .
3645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They promise things that happen in a small number of cases but which are not generally the case .
3646,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Weight loss pills and medications are advertised using results that are atypical and are intended to mislead consumers .
3647,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As we have seen with these three clear cut examples , advertisements make products seem much better than they really are ."
3648,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They cover up or fail to mention any flaw with a given product ; they present products in a way in which they are much more appealing ; and the strongest evidence that supports this statement is exaggerating it
3649,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I can not agree with this statement for one simple reason : in my opinion , both youth and tenderness are enjoyable if you are able to see the advantages of each age ."
3650,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Happiness does not depend on age , but on a cumulus of decisions that make each individual 's life enjoyable or hateful ."
3651,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Pleasures can be found at any age , it is just a question of finding them ."
3652,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Many elders enjoy life despite the physical constraints imposed by age while many young people waste their life thinking on how life is horrible eventhough they have all the opportunities to change their personal life and their environment .
3653,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although it is a common place , we should never forget that as long as the heart is young , the physical age is not a relevant factor ."
3654,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",One of the clearest examples of how life is nice at any age is travelling : almost everybody loves it and can be done by both young and old people .
3655,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","At travelling , young people tend to walk a lot , visit museums , go out in the night and sleep for short periods of time in the same day ."
3656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This rhythm is unsustainable for the average elder .
3657,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , the elder may find pleasure on more refined activities ( such as eating in expensive restaurants , sleeping in comfortable hotels or luxurious tours through important zones ) that many young people can not afford ."
3658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This example may suggest that the less enjoyable period of life is what is known as the `` productive life '' , which tends to go from university graduation to retirement ."
3659,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , the productive life offers many rewards too : having children and professional development are probably the two most known examples ."
3660,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","To summarize , I want to mention that life can be enjoyed regardless of age ; happiness is probably the last decision an individual can take in this age when there is nothing to discover and everything is sold in supermarkets ."
3661,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As I notice from our daily life , I can say that young people nowadays is quite different from the young people of the old generation ."
3662,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , life becomes easier and more comfortable because of technology and the all developments ."
3663,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , the technology helps a lot in saving the time and the hard workings by lots of facilities ."
3664,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Other wise , I can say that young people do n't give enough time to helping their communities for different reasons such as : the attitude of the young people and silly things that young people focus on ."
3665,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , the wrong attitude is the most dangerous thing that affects the communities and even the society ."
3666,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people nowadays have a bad way of thinking .
3667,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This means that they do n't think of the future and what will happen if they do n't work hard to achieve their goals and if their communities fall .
3668,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example : every young in any place in this world believe that he or she live only to achieve her or his own ambitions or dreams .
3669,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",what I mean is that they always think about theirselves and they do n't care of their communities because they believe that they do n't have enough time even for doing their own tasks .
3670,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I remember one day , I was talking with some young and I asked him of his feelings when he helps people ."
3671,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I was showed because he told me that he Didi n't care of any one even his friends for , he believes that a man should live for himself only ."
3672,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He was 7 y So , the wrong attitude will let the young be lazy and careless all the time ."
3673,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , I can say that there are many silly things which pay the attention of many youngs in the world such as : movies , some magazines , some websites on the internet and some songs ."
3674,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",these things take the most of young 's time that may be used instead for their communities .
3675,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , it creates a bad perceptions of young lives that has a narrow limits ."
3676,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , these things affect their imagination and ambitions which plays a vital role in d \ improving their lives and the way they doing their duties ."
3677,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , it is serious problem because it will produce a bad generation day by day ."
3678,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that , people can think of possible solutions that can let the elders think deeply and try to solve this serious problem ."
3679,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe that if people do n't solve this problem , they will suffer from a bad communities in the future ."
3680,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , I agree with the idea which says that young people ignore their communities because of their ways of thinking and because of many silly things they pay attention of ."
3681,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i agree becois if they learn facts they will learn the idea in the fact Onley and no idea less .
3682,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",bat if they learn an idea they will learn clots and lots of things that related to the idea becois it is not lifted in one thing like the fact so you can the see the deferens between the tow thing and what i toked abote the ideas it rose the same on the concepts .
3683,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",even so we cant deny the important to students to learn fact .
3684,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",bat like i said understand ideas and concepts are far more important than learn just facts .
3685,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",students may does not understand facts very will anteal they Ander stand the idea and concept that is related to the fact .
3686,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement : usually advertisements make products seem much better than they really are .
3687,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I also think that in many cases this behaviour is an illegal way to send a product to normal people .
3688,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , many times advertisements involve situations that are bill to hit particular groups of people , like children or old persons ."
3689,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Children are one of the favourite targets for advertisements , because they want to be socially accepted by other children and usually this means that they want clothes , games and other things similar to those that the others have ."
3690,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Parents know that many of those things do n't correspond to real desires of their sons , but they ca n't say ` No ' in front of many requests , because it is very important to be accepted by the other children ."
3691,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For this reason , many advertisements are prepared for children and they usually show products that are n't good as it seems in television , or on a newspaper ."
3692,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An example are toys : in Italy , many years ago , a very important company started selling electronic games , by mail ."
3693,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In television they showed a particular product , that was nice and interesting , and many families bought it ."
3694,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The problem started when families received it by mail : the game was n't the one they had seen on television , it was shorter and very difficult to be played ."
3695,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also old people are good targets for fake advertisements , because they are weak and unable to realize what they are going to buy ."
3696,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An example : my grandmother bought a radio , that she had seen on a newspaper , and when she received it , by mail , she realized that it did n't work ."
3697,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I strongly disagree with this statement , as i do not see why it would be correct ."
3698,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It contains no arguments to support its claim .
3699,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people do give enough time to helping their communities nowadays , as they always have ."
3700,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do not see the reason for elders to belive in this statement , or to view our youth in a critical manner ."
3701,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yes , the youth might be somewhat different than the generation of people they grew up in , but it does not need to be different in a negative way ."
3702,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Their criticism merely demonstrates their inability to take responsibility or to adapt to recent events , which would bring about a difference in mentality in the next generation ."
3703,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most probably people making such a statement are not satisfied with their own contribution to their communities and will try to ease their mind by making such a claim .
3704,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Often pensioners who have nothing better to do , i.e. make no contribution to their communities , make such a claim ."
3705,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This statement is in no ways a constructive statement , as it gives no suggestion of changing the circumstances ."
3706,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore the person putting forth this statement is not helping his community in doing so .
3707,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This statement is so broad , that it is hard for me to think of any specific examples out of my head , but in general , the young people are the people which drive a community and contribute to its culture by their motivation ."
3708,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This claim is nonsense .
3709,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It has no arguments to support it and is terribly broad .
3710,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The people who are supporting the community and who are to a large extent the community , by being active , are to a very large extent young people ."
3711,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This statement is often the result of an elder , not being able to adapt to recent changes in the world , and therefore not being able to understand the youth ."
3712,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement that young people nowadays do not give enough time to helping their communities .
3713,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think this is a misconception arising due to the outdated views on how a community is defined and also the ways to help the community .
3714,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The complaint seems to be that the youth are so self - indulgent and selfish in pursuing their own career goals and ambitions that they do not devote enough time to community .
3715,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But we must recognize that the individual is the basic unit of society .
