,label,sent
2963,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , some subject , such as those abstract ones , like history , philosophy , politics , administration , archeology need a wide range of knowledge ."
2964,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These sort of scholars especially in the field of administration , should have more common sense than the other subject , because when face with difficult situation they can make a fast decision base , all these need more comprehensive learning of some knowledge such as history , economy , politics so on and so forth ."
2965,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to what have been discussed about , i believe this question is depend on personal inclination ."
2966,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In twenty years , there will be fewer cars in use and the following will illustrate why ."
2967,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe you will find this saying quite odd as nowadays automobiles are found everything , especially in city like Hong Kong ."
2968,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , due to the decrease population rate and the increase elderly and death rate , such scenario can be easily understood ."
2969,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the low birth rate and the high death rate , in twenty years time , it is believed that the world 's population will be decreased by forty percent ."
2970,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With such low population , the demand for automobiles will definitely decrease and hence by that time , fewer cars will be found ."
2971,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Pollutants caused by cars are another example that will support such saying .
2972,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to a research , it is estimated that pollutant and other toxic gases exhausted from the cars are three times as harmful as breathing in smog directly ."
2973,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In order to control the problem of air pollution , many countries will eventually impose heavy taxes on cars , or to certain extent , ban the use of car ."
2974,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , in twenty years , fewer cars will be in use ."
2975,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The rise of oil prices and other economic factors are also the reasons for the reduce in the use of cars in twenty years times .
2976,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As you may observe , the oil prices have been fluctuating rapidly , together with the adverse economic factors such as high unemployment rate , many car users will find it relatively expensive and risky in using cars , causing the decrease in number of cars in uses in the long run ."
2977,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not least , improvement in technology will also reduce the number of cars in use ."
2978,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We all know that cars can narrow the distance depeople and improve communications , increasing the interactions between people so as to make a better society ."
2979,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , with the improvement in technology , such means are n't essential ."
2980,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , with the rise of the Internet , we can communicate easily and need not to drive our cars to see each other ."
2981,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , with the improvement in technology , maybe within twenty years time , inventions such as travelling machine will be invented , making cars being redundant ."
2982,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All these can explain why there will be fewer cars in twenty years .
2983,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I disagree with the statement because young people have some times a better way to express their emotions , in some cases they have more energy than older people but , it does n't mean that older people lacks energy to express what they feel about life , it just a natural behavior that older people are more reserved than young people on expressing emotions ."
2984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Older people knows the great value that life means , that is why I belive that older people really know how to enjoy life ."
2985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Perhaps they have in their mind different types of problems or diseases they always try to be positive in those adverse situations .
2986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Young people does not matter about some aspects that older people have in mind so they can express more easily their attitudes related with life , but they can not visualize all the time they have lived and they can give a true value about life means , while older people have lived specific situations , problems that many times they affront , this types of situations gives a more complete think or sense in what life means ."
2987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I consider that older people in some ways are considered person that are not useful anymore , and this is a wrong statement that many young people have in their minds ."
2988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Older people are great teachers of life , youth people needs to be more related with older people is a good form to find the true meaning of life ."
2989,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For instance , older people can help with their knowledge and their skills to young people on difficult situations , and advise is always accepted if became from an expert or a person who had lived an specific situation ."
2990,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Perhaps older people in some need to fight with special situations like diseases , demise of a relative , economic issues , they always tried to give a positive attitude to people , and they also give an idea that perhaps all of their problems they enjoy their life as much as they were young ."
2991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Many people are trying to succeed in their career .
2992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Some of them fails , but others can reach the goal ."
2993,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","those people who became successful , used to work very hard but to be very well skilled ."
2994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When a person succeeds , then they are more likely to challenge themselves ."
2995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because they feel more satisfaction , they feel like they need to try themselves in higher position and in a risky situation ."
2996,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When somebody has already succeeded on their normal life , they become proud of themselves ."
2997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They feel happy and tend to have more self - confidence .
2998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That motivates the person to try something new and more successful things .
2999,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They also could do everything what they would like to do if they have succeeded the most difficult in their life .
3000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Then , that person , because he/she believes that everything will be fine , starts preparing to do new things ."
3001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Even when something goes wrong , they believe that it could be solved quickly with their own experience and knowledge ."
3002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Those backgrounds before being a successful people is another strength to keep them trying on a new things .
3003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Another reason for people who takes risk is because they want the prove of being so well .
3004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Being such charismatic person is to say like being a hero .
3005,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They want to realize and show other people that they are really a great person who does n't feel satisfied of what they already achieved .
3006,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They want to see how much they can do further .
3007,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","All in words , successful people want to try new things for their own pleasure ."
3008,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They need to continue challenging something to be sure that they can go higher more than they are now .
3009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That desire of going upper is what makes the person challenge in whatever thing they what to achieve .
3010,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That 's why the ones who reached the goal keep trying themselves to continue being better .
3011,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Nowadays it is often mentioned that we are using up our natural resources and that there will be very few resources of fuel in a few decades .
3012,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As the usable amount fuel will be getting less the the cost will get higher .
3013,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Even today for a few years gas and fuel prices have gone very high .
3014,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As a result of these it is claimed by some of the researchers that there will be fewer cars in twenty years time .
3015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Though I do not agree with this idea , I even think that there will be more cars in twenty years ."
3016,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There are two reasons that i strongly claim .
3017,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",First reason of the fact that there will not be fewer cars in use in twenty years is the alternative energy sources .
3018,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As engineers we predict that alternative energy sources will be in use in ten years time like sun and hydrogen energy .
3019,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There are really important researches on the use of these energies for cars .
3020,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Even in Turkey there are more than 40 cars using sun energy built so far .
3021,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Moreover cars using hydrogen energy has already been built but still being worked on .
3022,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When we come over this energy problem , in other words make the last car products working with alternative energy there will certainly be an increase in the number cars in use ."
3023,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The second reason is that in twenty years there will still be plenty of petrol that can be used ( may be more expensive ) .
3024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","And if we consider the population growth and the increase of wealth we can conclude that in twenty years there will more people using cars , even one family will have four or five cars !"
3025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As a result the claim that there will be fewer cars in use in twenty years is completely wrong from the point of view that I have here .
3026,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As an engineer I can say that cars in use will increase day by day
3027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The situation and responsibilities of young people has been always a major topic in social issues .
3028,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The limits of the latter has been changed according socio - political conditions of each country or society .
3029,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Nowadays , debate about young people help attitudes towards their community is growing ."
3030,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Advocates of this argument claim that although a deep understanding about social collaboration and establishment of non - profit social organizations dedicated to help others is growing , young people do not choose to be a part of this life style ."
3031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They argue that they waste their time by some other kind of activities .
3032,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , this approach can be critised by claiming that our lives is not strictly determined by our free choices ."
3033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As I mentioned before , the environmental conditions in which a young person is located is extremely determining in his \ her attitudes ."
3034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To exemplify this , we can consider a country where you have no social rights such as free education or health insurance and where you have to work hard to afford life expanses ."
3035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","A young member of a poor or even a middle - class family will not have sufficient time to study , to work and to be part of organizations which are devoted to help people ."
3036,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Considering education and earning money as two main obligations of survival in capitalist system , there is no time for involving in social organizations ."
3037,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",One further example of the importance of social conditions in young people choices is the situation observed in extreme conditions like war .
3038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In times of war , there is an immense need for helping other people and whole life get a new direction according to demands of other ."
3039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","After taking account all this arguments , I can tell without hesitation that I strictly disagree with the statement claiming the lack of charity behaviour of young population towards their communities ."
3040,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree that people would keep thing new things nonmatter they already know what to do , because of they keep thing new things , and have new ideas , it let us develope many new things , and when everything keep getting better , it 's mean that we are keeping process ."
3041,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They keep finding new things , so our tecknowlege can be really good these day ."
3042,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because when the new things come out people will use it for sometimes , but after that people will wants to use better things , so they will thing to find so more convenience things to use ."
3043,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If people did n't try to make some new products , and people wo n't support them ."
3044,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Like music , without every composers follow prevent composers , they still will try to add many different idea in the music , or broke the rule , and built the new rule , than it will bring the music to the other period ."
3045,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When we compered these days music and the Romanes music .
3046,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's not only the style very different .
3047,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We can also find many different interest things on it , because we learn what 's the idea of the music before , and what we can do some new , or make the sounds different , so music will keep changing by day to day ."
3048,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People have to keep thing the new things and take new risks , not only doing what they already know how to do , that will let our life become very boring , because we want to make our world and our life better and better , not just staying at the some step ."
3049,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I disagree with what the statement says that the best way to travel is in a group led by a tour guide .
3050,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I have three different points of view between traveling in a group and traveling individually .
3051,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , if you travel in a group led by a tour guide , of course you do n't have to plan for anything because tour guide know everything what to do or where to go ."
3052,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It saves you time and you do n't have to get stress from planning for trip .
3053,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , when I go somewhere I do n't know very much , I 'd like to research first and study about the place I will go and the language they speak there ."
3054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In this process , I will decide where to go and what I want to see during my own research ."
3055,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also if you study the language of the country you will go , you do n't have to rely on one tour guide to buy something or to order food ."
3056,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","While you are planning for trip , you already earn so many things and experience ."
3057,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , if you are with the group , you have no choice for what to eat ."
3058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",You have to eat certain food the tour guide already sets up for the group .
3059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When you travel , you want to eat the traditional food from local restaurants previous travelers recommended ."
3060,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I am sure tour guide will take you to some nice place to eat , but you have no choice eat something else ."
3061,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Even for the food , I want to research what is the most popular food in that country and I will figure whether I can eat this food or not ."
3062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If not , of course I will look for another place to go ."
3063,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For the last , traveling is all about the experience the new thing from new world at least I think ."
3064,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I do n't want to have a same experience what other people have .
3065,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","With group touring , you have to go same place and take a picture from certain place like others ."
3066,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Whole group will have same memory from the trip .
3067,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I want to build my own memory from experiencing the new world .
3068,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Young people noway do not give enough time to helping their communities .
3069,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , I certainly do not agree with this question ."
3070,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , many young people would like to spends time with their own will ."
3071,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , it does not mean they do not give enough time to helping their communities , just their own will comes first and it is more important than helping their communities to young people ."
3072,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , there are many kinds of communities such as their interests , friends , even their families would be count as one of the communities ."
3073,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Although , families are one of their communities , i still believe that young people nowadays do not give enough time to helping their `` communities '' ."
3074,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The reason why I think young people do not give enough time to helping their communities , even though it is their family , is the time they live ."
3075,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , young people are able to have fun with many things such as playing video games , having a party , and going to an amusement park ."
3076,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Young people can do anything they want to do without communities .
3077,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , if they spend time to helping their communities , they still have some time to have fun the way they want to , but it is not what they want ."
3078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They want to have their own time , not with the communities ."
3079,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Travelling by a tour guide or alone ?
3080,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some people prefer the former while others prefer the latter .
3081,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",To each his own .
3082,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However I am a person who likes to travel alone , therefore I am disagree with the statement for the reasons below ."
3083,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , in these kind of tours , the guides usually give general or most interesting information  -  according to them of course  -  and do not state details which I may like ."
3084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore I like to have my own books about this certain places and travel with them and read detailed information which are interesting for ` me` .
3085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance , while I was travelling around the western Europe , I had these books which gave me extremely sufficient information about the places I have seen ."
3086,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , you can take your time when you are travelling alone , however you do not have opportunity to spend your time efficiently when you are travelling by a tour guide ."
3087,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Therefore you usually do not have time to examine the places that you travel , moreover you do not feel them since there is pressure of the guide because they just want to finish the tour and get their money as soon as possible ."
3088,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , in the same trip I mentioned before , I had an experience like that ."
3089,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The guide finished 30 minute tour in 10 minute , using the hot weather excuse and then I never attempted to go a trip by a guide ."
3090,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Last but not the least , by travelling on your own , you have the flexibility of choosing places which you do not have if you take a all included trip ."
3091,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So you would not face to travel all over the places which you do not like or even hate .
3092,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because it is waste of time and money .
3093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore spending your energy for the places that you like is more sensible .
3094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , people who like to gain general information and like to see most interestingly claimed places in a time like blinking your eyes , should prefer guide tours ."
3095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",However I prefer travelling alone because of the flexibility of time and possibility of choosing place and the detailed information .
3096,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I agree with the idea to travel in a group led by a tour guide because I believe that it is really helpful when you are traveling in countries or cities where you do not know the language , the streets , the customs , or the laws , due to that I think that is very important to be accompanied with somebody who can help you with all this troubles , as an example I can mention that I remember a really embarrassing situation that happened to a friend when he was traveling in Europe , specifically in France , and he was in the airport and nobody understood what he needed because nobody could understand his language , due to that he called to his sister in who lived in other country and talked french , and finally he spent all his money calling her all days during his trip to ask her to translate him everything , like to talk with the waitress to translate what he wanted to eat , but of course that if he was accompanied by a tour guide he probably had not had spent all these money and he better could have enjoyed this extra money buying curiosities or clothes or to make a larger trip , or anything ."
3097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Other excellent thing about a tour guide can provide you in atrip is that you can to know more about the history of the place , to visit important buildings , to eat typical food in typical and cheaper restaurants recommended by him and you can ask to the tour guide for more tips to make your travel unforgettable ."
3098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","however , I am a kind of person who enjoys to be in a sure place with sure people as a travel group with friends , so , the fact to be traveling in a place where I do not know people is something difficult to me , due to that , I really think that a tour guide is an excellent resource , and is not as expensive as to pay the consequences to be lost in a big city ."
3099,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Yes .
3100,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example this it 's possible to observe this question in a TV spots .
3101,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We all days watch TV and so a lot of spots .
3102,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The object or the product of spot is showed always like a magic thing .
3103,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is valued from a home product to a heart product .
3104,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes we see , in a spot , beauty creams that make miracles ; a woman change from a fat to slim with a few of creams ."
3105,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another example is about the closings ; the message of spot is if you use that kind of jacket you 'll be cool !
3106,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally if you are in a supermarket you can see different types of the same product , but it 's always the same ."
3107,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This a problem because a young mind can fall in this point of view and so think in this way .
