,label,sent
2874,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of the problem of global warming , people are favouring to the concept of travel through buses and trains ."
2875,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People going to offices have resorted to going more than one in the same car rather than each one going in his/her own car .
2876,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This greatly reduces the pollution and expenses of a person , further leading to the decrease in the number of cars on road ."
2877,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The railway network connecting cities and metro railway network with a city is supporting to the travel of many people throughout the day .
2878,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being cheaper than the cost incurred upon using own vehicles , people are resorting to such options ."
2879,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I oppose the argument of the increase in number of cars because of many of the reasons stated above .
2880,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , the increase in cars on the road leads to havoc and doesnt give a good impression of the cleanliness of the city ."
2881,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Recently , in New Delhi , there has been an increase in temperature in the summers than the earlier years owing to more pollution in the city ."
2882,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After the starting of metro railway , many people use this reliable , safe and easy service making a commendable impression on other cities ."
2883,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This has caused an acceleration in the making such decisions to lessen number of cars on the road in other cities .
2884,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Concluding , I feel optimistic in the decrease of number of cars in use in a twenty years time owing to its much awaited advantages and long lasting effects both for a safe city and for a better nature ."
2885,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When faced to the questions that successful people try new things and take risks rather than only doing what they already know how to do well , different people had disparate views for that ."
2886,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my point of view , I agreed the view that successful people should try various and new things and take many risks ."
2887,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Here I will explore some significant and conspicuous reasons as follows :
2888,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first reason to support my opinion is that in oder to make big contributions to the society where we live and as the progress of the society , more and more things needs people who have higher skills and excellent abilities to do the tought staffs ."
2889,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , people should face this situation and try their best to do the this as good as he/she can , especially , for those successful people ."
2890,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They should adapt the new environment and at the same time , the successful people should try Thier best to concentrate on some new technologies , such as knowing the skills of how to do well about computers ."
2891,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What is worth noticing that trying new and creative things can help people to improve their characteristics , especially it is good for people to become brave ."
2892,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Master is one of the famous artists in the art fields , and he is very famous for the harmony art ."
2893,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At the beginning , he can not find the key elements of art , but he did not give up it ."
2894,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After taking risks about art and hard working again and again , finally , he becomes a very excellent artist in the art field ."
2895,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason is that trying new things can make people more hard working on the thigs what you concentrate on .
2896,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The process will let people not easily to say give up and try their best to do well for Thier things and this will provide a big chace for them to find aa good job and become succesful in the end .
2897,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I agree that the successful people should try new things and take risks rather only doing what they already know how to do well ."
2898,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In response to the statement given sideways , I express my approval for it ."
2899,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people nowadays seem to be more interested and involved in their own life and problems than the community as a whole .
2900,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The present day world has undergone a dramatic change than it used to be , say a generation ago ."
2901,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It has become much more competitive and demanding .
2902,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The advent of globalisation has led to drastic repercussions .
2903,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In today 's world only the best can survive .
2904,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Recently an article was there in newspaper on globalisation .
2905,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It was stated there that globalisation is producing rich countries with poor people not only in developing countries but also in developed countries like the United States .
2906,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The fruits of globalisation are mainly distributed among the rich and the highly skilled persons .
2907,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Unskilled and less skilled labor are no longer the recipients of these fruits .
2908,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This puts an immense pressure on young people to achieve great skill in whatever art they are pursuing .
2909,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They could not devote enough time for other causes , like any work related to the upliftment of their communities ."
2910,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For them their own survival is the key issue .
2911,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They want to be a part of the ongoing globalisation .
2912,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , they do not find any potential benefit in lending a helping hand to their communities ."
2913,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All they can think of is their own well - being .
2914,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Whether they are getting any output by doing so , is what the young people 's thinking is ."
2915,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In short , the world has become much more materialistic ."
2916,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also young people lacks the sense of responsibility which prevents them in helping their communities .
2917,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They think that just by being a part of a community and following its rules and regulations is sufficient .
2918,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have forgotten the fact that with rights comes duties .
2919,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , I would once again like to support the statement that young people are not giving enough time in helping their communities ."
2920,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the statement that ` young people nowadays do not give enough time to helping their communities . '
2921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The present situation of the man demands his time and full energy wherein he is busy all the day with hectic schedules of his work .
2922,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","As the saying , ` Man is a social animal ' depicts that , today 's man lives in the society , for the society and with the society ."
2923,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So he wants to just go along with other people to grab for the opportunities for his betterment of needs and betterment of his future .
2924,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If he do not do this for himself , he will definitely lag behind and keep on waiting for the chances to go along with the society ."
2925,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","With all these tensions in the mind , today 's man is unable to give time helping his communities ."
2926,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Let us take my example only , I am a doctor by my profession and i was an athlete when i was in my college days ."
2927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I use to play cricket at national level .
2928,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",That time i had a thought in my mind that i should pick up some beautiful players and train them perfectly and send them for national and international games .
2929,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I started with collecting the members of various colleges and i made a real strong group of cricket team .
2930,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But later when i was busy with my hectic schedules , i could n't concentrate much on my particular small community and i left them alone which posed a remarkable effect on my mind ."
2931,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","There are many communities like physically handicapped and foldage people , where the young generation should really look into and try to spend some time helping them out ."
2932,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They can spend little time for them and little money which would make them mentally relaxed and feel well that there is someone who is caring about them .
2933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I finally conclude by saying that `` what goes around will come around '' .
2934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","When you do something good for the betterment of the society , that will definitely help you out least in later stages of your life ."
2935,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I clearly disagree with this statement above for the following reasons :
2936,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe on a first impression , young people often seem to have more fun because they are able to take part in activities like doing sports , going to parties and traveling ."
2937,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Clearly , some of these activities ca n't be done by older people mainly for physical reasons ."
2938,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But on the other hand , there are still many activities remaining that are even more suitable to be done by older people : First of all , there are characteristic ways to engage in sports for older people , like hiking , swimming and playing golf and chess ."
2939,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They even may have the advantage of perhaps having practiced this kind of sport for several years and can now achieve greater , more satisficing success ."
2940,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , there are a lot of opportunities to meet other people in several clubs or on bus tours ."
2941,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In these occasions they may even meet people that share the same interests .
2942,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , a lot of old people start traveling all after the world once their done with their career ."
2943,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At this point , it is important to mention , that in an older age one has a much greater amount of freetime he can use for any of those activities he likes most ."
2944,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That 's due to the fact , that in childhood and youth one has to go to school , to study or to work in a job ."
2945,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I personally know older people , who really began travelling all over the world because they finally had the time to do so ."
2946,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So it is obvious , that there many possibility for older per So finally , one can conclude , that you can only answer this question for yourself , depending how `` fun '' is defined and how it can be measured in your eyes ."
2947,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Every person is given a meaning to his existence because of the community he lives in and hence its his moral responsibility to show gratitude towards the community he is a part of .
2948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He needs to help his fellow community members in whatever the extent he can .
2949,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people nowadays may not be as responsible as the youth of the previous generation in certain factors .
2950,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But this can not be attributed to their work towards community .
2951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Youth are as dedicated towards the development of community as the youth once were .
2952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would strongly disprove the statement that young people are not giving enough time towards helping their communities .
2953,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","We can find lot of young girls and boys volunteering during weekends at various temples , churches and mosques ."
2954,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","During festivals/celebrations , we find lot of community events organised ."
2955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The interesting factor in these is , young people are the organisers of these events ."
2956,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","They involve in the pooling of the funds , gathering the necessary equipment and hold on till the smooth transition of events is complete ."
2957,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They are present everywhere .
2958,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They are not doing these for some petty monetary allowance .
2959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Its being done as a token of respect for the community they live in and the people part of it .
2960,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","When all these are happening right in front of our eyes , how can we state that they are showing a deaf ear to their community ."
2961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",These are few examples of the services exhibited by the young people towards the upliftment of their community .
2962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Though not in a direct form , we can find young people working in various companies and colleges doing social service on few particular days commemorating some important occasion ."
2963,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Also , most of the young people after passing out from their college and joining some industry/company , do come back to college occasionally ."
2964,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","They help their junior students by taking some guidance classes , clear their doubts about the job culture and industrial environment ."
2965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They even help their alma mater by donating funds as a responsible alumnus and are supporting the community they are part of .
2966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We also find many young people participating in the preservation of environment campaigns .
2967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","They are raising their voice with the help of associations like `` Save Earth '' , `` Green peace foundation '' etc ."
2968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Most of the members in these organisations are people aged under 30 .
2969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They are preaching for a better Earth and thus are striving to help the community they live in .
2970,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In short , I would strongly disagree with the given statement and reinforce that youth 's commitment towards the community has not changed over generations ."
2971,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Advertisement is crucial for the companies that are trying to have a place in the market .
2972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","These firms aims to show their products , or advertise them in a way that will attract the potential buyers ."
2973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , in that competition they are exaggerating the advertisement  -  making the products seem much better  -  for the sake of the profit ."
2974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Within the the communication network ( i.e. media , internet ) around the world , the advertisements can reach up to many people ."
2975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The person seeing a great advertisement of a product that he \ she is planning to buy can easily believe the correctness and the reliability of the product .
2976,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , it may not fulfill his \ her requirements ."
2977,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , my mother had seen an advertisement about a machine that could decrease your belly size 3 - 4 in a month with regular activities ."
2978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It seemed so great that my mother just got the idea to be thinner by exercising with this machine .
2979,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Even though it was quite expensive , she bought it ."
2980,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","She had done exercises for a month , but later she realized no change so she put it in a trash ."
2981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The point that I want to mention by giving this example is that a person can be really influenced by the advertisement that is shown so great that might enable the audience just believe it .
2982,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As a second example of the false advertisement , one day I have seen a small show whose sponsor is Galette ."
2983,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",That TV - show is always emphasis how good Galette razors are .
2984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They are showing a handsome man , shaving smoothly , 3  -  razors , nothing left after one sweep etc ."
2985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","At that time , I was using a cheap razor for shaving and it was quite enough for me ."
2986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , I have decided to change my razor , I do n't know the reason but I just wanted to try this `` hilarious Galette razor '' ."
2987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I dont think that I should mention about what happened afterwards .
2988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It had nothing special .
2989,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Growing communication devices enables the advertisements to reach to many people .
2990,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , companies are making their best to make their products seem better in order to improve their income , profit ."
2991,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yes I agree , Traveling with a guide can help a person find and discover places in an easy way ."
2992,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , a travel guide is a person who is working for helping tourist , so he is an expert ."
2993,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if a person went to a place or a country for the first time in my life , and he says that he will discover it all by him self , it will take him at least one to two months to discover all the interesting places in this country , but if a person is planing to have a tour guide ."
2994,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It wont take him more than 15 days to discover the places .
2995,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second of all , its not easy to understand an information that person might have it from a place , because some stories has clot of different virgin , so a new tourist wont find that easy because a person dont now what virgin should he believe ."
2996,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For that , a tourist need to have a tour guide , so that he would help understand the stories ."
2997,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , a tour guide is so important for a person who is traveling so that can enjoy his trip ."
2998,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",we are in the XXI century and now I must write about the most advertisements that make products seem much better than they rally are .
2999,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree whit this idea because often many products that the people watch on tv or see around them , do not appear what they really are ."
3000,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In fact I think that the television introduces different ideas in the head of people .
3001,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example some people buy only shoes or the dress or gadgets that are sign by important Many people do not know what is the true , because some products are good and have hight quality ."
3002,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We can value these products for the material they are build , for their aspect , for their end ."
3003,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The apparence is most important but I think that is not the most important element of vapulation , but for many people it is the only element of confronte some objects ."
3004,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This idea is ridiculous because the apparence is not all in the life of the people .
3005,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I am an architect , when I make a Roget for a house I think that this house must be comfortable , beautiful , fashion , and help the people in the life ."
3006,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It must be the hause of live not only a beautiful house .
3007,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By the way many people do not understand that a house or another kinds of products are good when each elements that compose the product must be in the sit good .
3008,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Opting for general academic knowledge instead of a more specific one is a defining choice .
3009,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It will undoubtedly have a significant impact on the student 's future professional career .
3010,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While broad knowledge is often prefered , I personally think that focusing on specific topics is more relevant ."
3011,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , I am convinced that it is essential in order to become competent in a field ."
3012,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , a freshly graduate student with very specific skills is more likely to match an employer expectations ."
3013,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , in the particular case of management , broader knowledge is still preferable ."
3014,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First and foremost , going deep into a subject allows students to master perfectly a field , while surfacing it results in the end in useless skills ."
3015,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By tackling everything , we finally stop working on a subject when it is getting interesting ."
3016,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , in high school , we discover many things : just enough to have a vague understanding of how things work ."
3017,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I would have loved to go further on biology , physics . .."
3018,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But we lacked time .
3019,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In order to go further on a subject , making a choice is needed ."
3020,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , I think that a student who is specialized will better fit a company needs than if he had general background academic knowledge ."
3021,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , in the modern industry , what is needed is very focused people , working on tiny tasks ."
3022,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The gathering of those tiny tasks , with each of them perfectly performed , makes the final result great ."
3023,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , a friend of mine was specialized in micro frequence wave lengths , or close ."
3024,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He had no difficulty to be hired for a top level position in a military company because his profile was very rare .
