,label,sent
3613,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On one hand car is for sure our best way of transporting because it is easy to use and it needs not to be in queue for the tickets for example , but I think that the real question is :"
3614,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Is the car really the best solution , the best urban solution to reach a place , to go to somewhere ?"
3615,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Or maybe would the car be one day a real problem in our everyday lives , instead ?"
3616,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that the answer is that in a few years the car will be the worst way of transporting because of the increasing number of drivers in the streets , and most of all because of the incoming problem of the pollution !"
3617,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to me , in the end , in twenty years there will be fewer cars in use than there are today as a natural consequence of the improving of our own lives ."
3618,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think also that my opinion is supported by all those experiments that scientists and ingenieers are doing in order to convert our way of moving in a city with alternatives way of transportings and also with alternatives carburant maybe less nocive .
3619,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example I think that in the future our cities will support much more transporting by train than by car in order to move much more people at a time , eliminating problems connected with traffic and pollution ."
3620,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I disagree this idea .
3621,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , learning the facts is basial thing ."
3622,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If we enter the class which famous teacher making , we can not understand in real meanings ."
3623,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Learning the facts makes us wake up .
3624,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We are students .
3625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We are cheep person .
3626,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But we study facts , we can become the person who can have real thinkings ."
3627,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly , understanding is describing the way of thinking ."
3628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We act on the basial thinkings .
3629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Basial thinkings can be affected by other person s thinkings .
3630,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Belief is good examples .
3631,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Person can only think about one way of thinking , he is very danger ."
3632,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Japanese students do not know real facts .
3633,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",And they tend not want to know the real facts .
3634,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They know the facts are hard for themselves .
3635,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They are running away .
3636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Because teacher should teach facts .
3637,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We should pay attention to receive facts .
3638,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Do successful people try new things and take risks rather than only doing what they already know how to do well ?
3639,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't agree with that .
3640,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think experience , time , and the higher possibility of success are the main points to support my opinions ."
3641,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , experience helps people to be successful in doing one job ."
3642,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a person has a lot of experience on doing one job , he can usually make the best decision when a problem comes out ."
3643,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Compare to a person who makes a decision when he does a new job , he is unexperienced and has no idea which way has more benefits for him ."
3644,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So he can easily make a wrong or worse decision .
3645,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So successful people would do what they already know how to do well because they have experience .
3646,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , we need enough time to make our jobs successful ."
3647,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Working a job to be successful is a long process .
3648,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A person who does a job which he already knows how to do well , saves a lot of time on understanding basic knowledge of the job ."
3649,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Then he can spend more time to make the job perfect and and make himself to be successful .
3650,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , a person does a job which he already knows how to to do well , he has a higher possibility of success than those who try new things and take risks ."
3651,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As we know , if we try a new job , we have no experience about that and have to spend plenty of time to understand the job ."
3652,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is risky to do that because we might find out we are not able to make it successful after spending a long period time .
3653,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , if we already know a job well , of course we know what to do to make it successful directly efficiently ."
3654,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I disagree that successful people try new things and take ricks rather than only doing what they already know how to do well , because they do n't have experience , enough time and a higher possibility of success in doing the new job ."
3655,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I always thanked about the day the I will be old without a particular fear .
3656,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That s because I think that the experience gained during an inter lifetime can be useful to go through the problems more deeply .
3657,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This broader vision of thinks , given by experience can definitely lead to a good quality of life ."
3658,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As an example I would like to talk about my grandfather : until the age of almost eighty years he enjoyed his life .
3659,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During his lifetime he had a lot of terrible experiences , intact he went to the second world war and he lost his first son ."
3660,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All those experiences gave to him an additional strength .
3661,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I also think that to be an adolescent can be very hard because , in this sort of twilight , you still do n't know what to do when an important choice have to be done ."
3662,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other end , elderly people have gained the necessary experience to make ponderate and rational choices ."
3663,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As another factor that makes me state that you can still enjoy life also if you are old is that , in modern days , there have been many improvements in medical field that , as a consequence , brought to an average better condition of elderly people ."
3664,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All those factors as a broader vision of thinks given by experience , a deep knowledge of itself and the recent improving in health condition of elderly makes me see my future years in an optimist way and makes me look at future with no fear ."
3665,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I disagree with that article .
3666,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It is imagine that there is some subject what i have to solve , i have to explain with several reason of supporting detail ."
3667,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And those reason are help the explaining .
3668,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instance , i would like to deal with microwave ."
3669,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , i should judge about the subject ."
3670,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",i should have gradually motion if want to use the microwave .
3671,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So i can think about motion how can i use the microwave .
3672,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , i have to deal with specific step ."
3673,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","when i make the solution , i have to explain the way more easily ."
3674,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , first step is what to do , second step is what to do . . ."
3675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","ect Inconclusion , All these reason are appear that the one specialize specific subject are good ."
3676,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So it is better to specialize in one specific subject than to have broad knowledge of many academic subjects
3677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There different attitudes toward taking trip .
3678,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some people prefer to act individually and take trip by their own or by a couple of close friends .
3679,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",On the other hand some people are defenders of tour packages and rely on tour guides .
3680,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I personally think , taking trip specially for strange and unknown places needs a great deal of information about such regions ."
3681,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , there many unpredictable conditions which at first may seem so interesting whole practically it could turn into an unwanted disaster ."
3682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For instance consider you want to go to a place which have here clot about its breathtaking and spectacular view .
3683,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You are tempted to take trip and visit that region .
3684,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",While trekking you feel that you are attached to earth and could not move .
3685,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Suddenly you know that you are in the marshland .
3686,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In such situation there is no remedy while you could visit there by a group .
3687,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Furthermore , in a group most of people could take more responsibility and all work are done more organised in comparison with individual actions ."
3688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",By sharing different responsibility and tasks no person will feel exhausted and consequently the journey will be more enjoyable for all .
3689,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For instance in a climbing one could prepare the food or one could carry the stuff .
3690,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , generally speaking group collaborative actions increase individual s sense of responibity and consequently from social aspect these people could become a good team player and in other social action they couldst effectively ."
3691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",To sum up there are many virtues in group travels .
3692,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , decreasing the possibility of occuring some dangerous and unpredictable events ."
3693,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In addition sharing responsiblities among group member Wil make travelers relaxed .
3694,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Finally being in groups stimulates people s sense of responsibility for other social actions in future .
3695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","in my opinion , it is better to have broad knowledge of many academic subjects by number of reasons ."
3696,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","first , to know about many kind of things be great influences for the future ."
3697,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","when you get job , you will not do same kind of work for whole life ."
3698,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",my father is priest and keeps a kindergarten .
3699,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",he knows about children because his major was teaching in his college .
3700,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","after he left graduated the college , he went to another college and studied about religion ."
3701,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",he talks to so many people and has good activities and hobby .
3702,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","second , you will be able to make good relationships with other people ."
3703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",there are so many people around you and everyone is different and have different interests .
3704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","if you have only limited knowledge and if a conversation is not about the subject you know , the conversation may be boring for each other ."
3705,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","finally , if you specialize in one specific subject , you will know about the subject very well ."
3706,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","but so many things will be limited such as job , relationships ."
3707,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",i think it is not interesting to live .
3708,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the fact that young people nowadays do not give sufficient time to helping out their communities .
3709,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , their levels of awareness about the plight of people around the world has increased from yesteryears and a growing number of youngsters are lending a helping hand to the society ."
3710,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today people are making a mark for themselves at very early stages of their lives .
3711,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young movie stars , musicians , sportspersons and the likes of them are winning the hearts of millions around them ."
3712,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the process they are making millions .
3713,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But one can proudly say that a considerable proportion of their funds is directed towards charity .
3714,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The Bill and Melinda Gates foundation was set up a long time back when Bill Gates was in his prime .
3715,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The amount of work that has been put in by the then young couple is commendable when it comes to talking about AIDS and cancer relief .
3716,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although a middle aged couple now , their work goes on ."
3717,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we dont talk about the celebrities and concentrate our attention on the school kids , we find that community service has started coming more naturally to them ."
3718,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is a sense of pride attached with reaching out to the less privileged .
3719,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Children consider themselves to be heroes of sorts if they do a good deed and help out people .
3720,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The fact that schools and colleges have taken a positive step by according due importance to social work while considering admissions is an added impetus .
3721,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It prompts youngsters to do their bit .
3722,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if done out of personal interest , it exposes one to the joy of reaching out and prods them to do more ."
3723,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One can cite numerous examples of engineers and doctors who have graduated from ivy league colleges and can easily make big bucks .
3724,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But statistics show that an ever increasing number of these graduates are turning their backs to high paying jobs in favor of settling down in small villages and towns .
3725,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All this because they feel a sense of attachment and duty towards their homeland and truly believe in alleviating the troubles of their nations .
3726,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , the statement that young people nowadays do not give enough time to their communities is unqualified and underrates the contribution of youngsters towards building a better society ."
3727,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is often said that tour guide with many people is the best way to travel because it is cheap and safe .
3728,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",However I strongly disagree with this opinion .
3729,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This is because that feeling satisfaction through the trip and spending time well .
3730,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , people have to be satisfied with their trip ."
3731,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","People usually want to see , hear , eat , and feel what they want and have wanted when they are travelling ."
3732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , in a group tour , people can not experience whatever they want because they have to follow their guide ."
3733,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , when I went to Paris for trip alone I unwillingly took part in a guide tour one time to go to museum ."
3734,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because museum entrance fee is cheaper for group .
3735,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Unfortunately , I did not have satisfaction with the guide tour for museum , because there were so many people , so I could n't see all of them what I want to see and could n't get much information what I expected ."
3736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , traveling individually is better at spending valuable time ."
3737,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Time can not return or use again , so it is very important how to use time ."
3738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , in a group tour , it is easy to waste people s valuable time ."
3739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To demonstrate , according to the research at Harvard , individual trip spend time two times more effectively than group tour ."
3740,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Moreover according to this studying , people who travel individually is also more satisfied with their time consuming and whole traveling ."
3741,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In brief , the best way to travel is in a individual , not in a group because making feel good during trip and well time consuming ."
3742,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",From past years one of the grooming industry is Automobile industry .
3743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It showed its impact on all parts of the world .
3744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There is a gradual increase of cars every where .
3745,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I dont think that number of cars will be reduced after some years .
3746,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Instead theretill be more number seen than what today .
3747,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They are playing major role in transportation .
3748,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , cars are regarded as status symbol for many people ."
3749,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They buy it just to show their status rather using it for some genuine reason .
3750,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Cars seem to have practical impact on every class of people staring from lower middle class to upper class .
3751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So noway a car can be disappeared . .
3752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Secondly they are considered to be more comfortable .
3753,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",car is prefer because it is easy to reach our destination rather waiting for some public transportation .
3754,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It dont give much stress and makes people get relaxed when compared to other means of transportation .
3755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Any time it can be used and make our work done in a cool way instead of rushing for other ways .
3756,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Finally , now a days the prices of cars are also declined due to some reasons ."
3757,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so they are affordable by even a middleclass person which again symbolises rise in the cars population .
3758,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Being a car owner any person can make a plan spontaneously and even implement it .
3759,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Like planning for a picnic .
3760,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And example why anyone go for car is it may be used for all purposes both for official and personal things .
3761,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And car doesnt release much of the gas and it is not the victim for pollution too .
3762,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",cars not only serve as personally but they are even used as public transportation like taxies .
3763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So car has its effect on every walk of man s life to reach the destination and to enjoy luxuries too .
3764,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I conclude that i cant imagine road without a car as it carry many advantages .
3765,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",First of all I would like to make clear that the objectives of marketing and publicity are to highlight the good side of the products they are presenting so the most natural thing is to find that most advertisements make products seem much better than they really are but this is something related to a consumer impression not to a advertisement creator issue .
3766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It could be a problem if the advertisement say lies during its presentations or present inexact information that could guide the consumers to a invalid choice .
3767,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example if a detergent advertisement presents a cleaning proof , comparing two types of detergents , it has to present the truth result because there are laws that protect the consumers against abuse and misinformation ."
3768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Because of this laws the advertisement world have to be very carefull in the presentation of facts and images and they have developed .
3769,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Over the years , they have developed many tactics for saying the maximum great things about their products without telling a lie but making the consumers think that their products are the best when sometimes its not the case ."
