,label,sent
3274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",In this sence students can broaden their minds and views .
3275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This process encourage them to learn more and may start to have an interest in a certain topic .
3276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thus , they like to learn at the end of it ."
3277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Understring ideas are very valuable for students to learn .
3278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly , I belive it is more practical to understand ideas than to learn just about facts ."
3279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",After graduating school students have a job and work to do for their life .
3280,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Whatever occupation it is valuable to understand ideas and concepts .
3281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Because in real world it demands the ability of analysis and evaluation resulting from understanding ideas .
3282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Ability of analysis and evaluation is the key to be successful in the world such as resect program for teachers or sales profit for company or organization related to some industry .
3283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , we normally solve the problem the cause and effect to analyze exactly what happened the accidents after understanding ideas and concepts ."
3284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As a saleperon , I always need to some What I have stated so far is to proved that I agree the statement ."
3285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement in the above the reasons .
3286,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement that young people nowadays do not give enough time to helping their communities .
3287,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are a lot of advertisements of many organizations that are looking for young people to help the community and this organizations apply for many different kinds of jobs .
3288,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example when I listening to the radio or when I watch the television I see many advertisements about companies that try to increase these kind of jobs .
3289,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If there are so many advertisements , it 's will mean that they need other people , especially young people ."
3290,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly in my country I know some boys and girls who help their community in their free time , but it 's not so common ."
3291,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have just known two or three persons who have done that in their life .
3292,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I have many friends and of course they study or they have a job , but they also have a lot of leisure time ."
3293,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion the problem is that young people in the free time prefer for example to go to the gym or to go home just to relax , or to go to a pub to have a drink ."
3294,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It 's a question of choices , it 's not that they do n't have time to dedicate to their community ."
3295,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example If during the afternoon you go along the streets in the center of the city you will see that is crowded : there are a lot of young people that are having a walk , to go shopping or just for fun ."
3296,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If the same day you go in a company who works for the community it 's not so crowded !!
3297,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can do some different job for your community and you can help your community in many different way .
3298,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore it does n't take you so much time , you can work just an hour a day , or just two times a week ."
3299,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that it 's would be better if there was much more information about this , for example more advertisement in the schools or in the universities ."
3300,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But nowadays I do n't think that young people give enough time to help their communities .
3301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree with the opinion that nowadays most of the young do n't spend their time thinking and helping for the development of their communities .
3302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , they are more and more interested in their own interest rather than social problems because of bad economic situation ."
3303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As the economic situation are becoming worse , young people lose their interest for the society and only show their interest in their own benefit ."
3304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Compared to the scene of universities in 70s and 80s , today 's university students do n't seem to take action for their communities ."
3305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In the past , university students are the symbole of efforts to make better society ."
3306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They had their own clear view towards community and spent lots of time taking part in developing society .
3307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , today most of the young think they do n't have time to do that ."
3308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Instead of that , they spend Thier time to go the private academy to develope Thier own career ."
3309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , there are lots of things for the youngsters to enjoy ."
3310,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They spend most of their time to enjoy their own interest such as watching moves , shopping , or playing games ."
3311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Fewer students take part in activities to help communities .
3312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When there was a chace to volunteer for the work in rural area , it was hard to find the students who were willing to go in my school ."
3313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Instead of that , they wanted to spend time for their own interest ."
3314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Moreover , whenever there are small students activities , the young are not interested in ."
3315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Out society members are getting more individualistic than ever .
3316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So the young people Ju
3317,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The world is becoming a small village because of the technology .
3318,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",every year a new discovery and a new invention is found .
3319,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",long ago the cars were one of these inventions which made our lives much easier and made us able to go where ever we wish to go in no time or in less time than the time we needed to transfer from a place to another in the past .
3320,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Of course in twenty years the technology will grow rapidly even faster than we can imagine and that means more ways of transportation that may cancel the cars or make it a second way of transportation i really think that in twenty years there will be fewer cars for several reasons .
3321,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",first of all we are all facing a great problem with the crowd so people are trying to find a better way to go where ever that want to go by using another way of transportation like the subways for example which means that people are trying not to use that car as much as they used to in the past to escape from the crowd so the cars will be fewer Second of all i 'm sure that there will be more inventions that may be better than the car and faster and so people will rely on the new invention instead of the car as a way of transportation so the cars will be fewer .
3322,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third of all we all know that the cars are actually polluting the nature and has got many bad effects on the environment and on us therefore the scientists are trying to find ways to solve this problem which means that they will find a better way for transportation which will be faster , safer and that will not pollute the weather ."
3323,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For these three reasons i strongly think that cars will be fewer in the future and new inventions will be invented to save the world from the crowd which is every where and to save the world from the pollution .
3324,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Party going , loud , naughty , nasty fast drivers , rule breakers . .."
3325,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","these are some qualities that people across nations , countries and communities associate youngsters with ."
3326,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They always think that it is them , who are the black sheep ."
3327,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They never look at the other side , this energetic group has to offer ."
3328,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Agreed that they take a lot of things lightly , but when it comes to extending a helping hand towards community work , I strongly feel that they are the first ones to pitch in ."
3329,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many examples where young people have worked together in harmony to achieve results that were surprising .
3330,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Craig Keilburger , Matt Johnson are two vivid and huge examples ."
3331,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","`` Kids can help the children '' , thats what Craig Keilburger thought ."
3332,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He started campaigning in the United States at an early age of 15 .
3333,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He wanted young people to come together , to share ideas and resources to reach one goal , that they all shared  -  ` make the children strong , for tomorrow they make the world strong ' ."
3334,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",His work started from his neighborhood in a small town in New York .
3335,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He and his friends started by collecting old clothes , toys , books and even saved a part of their pocket money ."
3336,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Once the collection was sufficient they would go out and distribute it among the needy and the desperate .
3337,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He gained recognition and funds started to pour in , helping him expand his work from his neighborhood to the nation and finally to the entire globe ."
3338,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",His foundation now consists of thousands of `` young '' members who constantly work together .
3339,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thanks to them , thousands of children across the globe now have food to eat and schools to attend ."
3340,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Craig is an example to big to believe ?
3341,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Wait until you hear about Matt Johnson .
3342,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The Johnson lived in a slum in a Chicago suburb that was famous for its notorious crack dealing .
3343,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The policemen , the fire department , and even the medical emergency staff kept away from it ."
3344,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It all started when Daphne , Matt 's friend got hit by a baseball during play ."
3345,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The ball hit her eye and was bleeding badly .
3346,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They called 911 , but no help arrived and eventually she lost her eye ."
3347,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This angered Matt to the limit .
3348,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The next day onwards he started from the basic things like cleaning up his neighborhood , his friends joined him and they worked until they cleared all the bad notions that people had about their community ."
3349,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum it up , I think it would be very unfair on anyone 's part to say that youngsters do not help in community work ."
3350,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that people must recognize their effort and appreciate it .
3351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Historically , people have acquired knowledge in a broad general way while they are young and are growing up , and that knowledge usually narrows down to something more specific when high school ends and college begins ."
3352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Some people think it is better to have broad knowledge of many academic subjects while other people believe that one should specialize in one specific subject .
3353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my view , attaining knowledge of various academic subjects makes for a more disperse and unfocused way of life ."
3354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Firstly , learning about many things is something that comes naturally in life ."
3355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As we live our every day experiences we learn different things , but in contrast , what we choose to follow as a career should be the unique subject that interests us the most to a point of dedicating a great part of our lives to it ."
3356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","During our academic years where we learn about a trade or a specific way something is done which we will then apply in real life to better our way of living , get the things we want for ourselves or create new systems for the future in the society we live in , we should strictly stick to one subject with its adjacent issues and not to many academic subjects that would make us loose focus and in the end not relate to anything at all ."
3357,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Secondly , Learning about only one subject will make us waist a lot less energy , thus making us advance at a quicker pace towards our goals and not making us loose interest on the way ."
3358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Moreover , there are very few people in history who have dedicated their lives to many things , like for example Leonardo Da Vinci , who was an overall inventor , artist , investigator and doctor , but we can also say that he was really a eye - opener in a time where people needed to know and discover many things about the world they lived in ."
3359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nowadays , with the Internet and what has become a visual era where the senses are constantly bombarded with information about our environment and the world we live in , the more important it is that we stey focused on one thing at a time instead of many ."
3360,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , I think it is much better to specialize in one specific academic subject than many different ones because it makes one concentrate more on what is personally important and therefore lets one view what is around in a different and better way ."
3361,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful is the dream of every body .
3362,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many people try to achieve the successful in many ways to consider themselves as happy people but they should now what is successful first .
3363,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful is any that is not end until your life end .
3364,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It needs work and work until you transfer to your second life .
3365,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is very important to know that is successful is not a result that you can get and then you can stop working and relax after that .
3366,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is really working hard while you enjoying your life .
3367,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having fun is helpful but it is more exiting if you get it from your job .
3368,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Adventure is the think that is very important to enjoy your job and your life .
3369,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful can be good if you do what you already know but nothing will be different in your life .
3370,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Adventure is the think that can make your life wonderful .
3371,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Trying new things that you have never think about is really exited .
3372,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Puting yourself in dangerous situation is interesting some times .
3373,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , making the same thing your already know maks your life rottenly and boring and you will get the same thing you always get ."
3374,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You will not be able to get more or less that can give you many challenges in your life .
3375,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , you works to eat if you want to feel save without trying new experience ."
3376,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you try a new things that you do n't now , you work to enjoy your life not to eat even if you can eat but it is not your purpose ."
3377,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , the life is the stage that help us to learn and grow ."
3378,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We should use any chance that is a way to learn .
3379,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We should to look for new ways to grow and grow .
3380,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We are succeed if we are happy and we are happy if we are l
3381,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now a days young people are more occupied with their needs and wants .
3382,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They usually get less time to serve for their community .
3383,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Individualism is spreading across the globe and youngsters are getting most affected by it .
3384,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are becoming more selfish and care about only few people around them .
3385,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This makes them indifferent to the problems of the community .
3386,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The needs and wants of the young people are increasing at a very high rate .
3387,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , they spend less time doing community work ."
3388,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The high level expectations of youngsters out of themselves make them study and work harder .
3389,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This leaves them with less time to help others .
3390,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Though the young people are getting more conscious about their environment and people around them , they consider the problems associated with the community and the environment less important than their own problems ."
3391,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They consider personal enjoyment more important than societal development .
3392,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This can be seen by example of lesser number of youngsters who go for social service than number of youngsters who party quite often or study more .
3393,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In some segment of society , young people now are more distracted by the modernization of the society ."
3394,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They prefer to go to a party or hang out with friends as compared to help their parents in their work .
3395,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other segment of the society , the decrease in concern for the community is also due to increased pressure from their parents ."
3396,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now parents are more concerned about future of their children and thus nurture them to study and work for more hours .
3397,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This results in less interaction of the children with the society and hence , less concern for the community ."
3398,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The pressure from the society and parents make them introvert and selfish .
3399,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But sometimes the youngsters do help their communities by inventing new things and implementing new ideas .
3400,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , some young scientist may invent a machine which can efficiently remove hazardous materials from water in lesser cost ."
3401,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This invention does help society .
3402,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Youngsters now a days do not help their communities much .
3403,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Instead they prefer either to party or study .
3404,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have developed selfish attitude .
3405,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Though in some cases they help their communities indirectly by their inventions , but that happens occasionally ."
3406,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Specializing in one specific subject , is much more effective than having a broad knowledge of many academic subjects ."
3407,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the early years there were n't lots of scientists and doctors .
3408,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If i was at that time i would have chosen to have a broad knowledge opposing to have one specific subject to realize in .
3409,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","yet , these days education is improving and there is completion between people ."
3410,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , i would rather specialize in one area unorder to ` shine ' and be known for my uniqueness in this area ."
3411,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the past years there would be one doctor whom you went to , it didnt matter what you were feeling , whether it was a pain in your stomach or or a problem with your eye sight you still went to ` the doctor ' ."
3412,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , doctors are more an more specialized ."
3413,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even pediatritions are now more specialized where each doctor is concerned about one part of the human body .
3414,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , have a look at teachers ."
3415,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in primary school we usually had a class teacher which taught us all subjects .
3416,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","English , Math , Science and the rest of the subjects ."
3417,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","yet , when we moved to high school we started realizing that teachers were to a greater sense more specialized , we had a teacher for each subject ."
3418,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not only that but take Science as an example , not only did we have a teacher for science , but we had a different teacher for Physics , Biology and Chemistry ."
3419,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Moving on to university we start choosing our major .
3420,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Take business for example .
3421,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You speacilize in major and you find the different smaller topic in business , which shows you how specialized it is ."
3422,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What i am trying to prove here , is that this decision is already made , no one is able to take lots of subjects and not speaclize in one major ."
3423,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You only have the opportunity to choose one major , and sometimes you are able to choose a double major , since some subjects are related to each other , like business and accounting ."
3424,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By speacilizing in one subject , you find it easier to find a job after university , and when you start working its motivating and self  -  fulfilling to feel that you know your major well , and this makes you like your job and appreciate it ."
3425,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is why it is very important to choose your major carefully , since this will be the subject you will speacilize in and live with ."
