,label,sent
3166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Old people have more money and time than the people in young generation .
3167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That the main reason why I disagreed to the this opinion .
3168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , they have a better experience than the younger people ."
3169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Fine foods , shopping good quality furniture , clothes , go abroad by creesing etc ."
3170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","From my experience , it could be said , I 'm having more better life in my 30 's than I experienced in my 20 's ."
3171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I could enjoy eating out at good restaurant , going precious classic concert , buying good quality clothing ."
3172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Only one thing I can said about negative point about old people is , they do n't have enough energy physically sometime ."
3173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , my hobby is used to be skiing , but I feel like start losing enough physical toughness recently , to keep high speed in the big snow slope , keep moving from mountain to contain ."
3174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I know it is natural changing for everyone , and not only me to face it , but actually it is kind of sad for me ."
3175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But I 'm sure about that people could enjoy better life after getting old Thant the longer generation .
3176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They know what they want .
3177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","And more , they could have enough financial confident and much more free time for leisure to enjoy their life style ."
3178,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion young people enjoy life more than older people do for several reasons .
3179,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do agree with the statement because I have experienced life and I have seen it .
3180,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , young people , children and kids do n't have any worries about any thing ."
3181,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They do n't think of bills to pay or rents or what to eat or drink .
3182,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their minds are full of imaginations for their little world .
3183,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , they have wild way of dressing up , like a princess or a solder ."
3184,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They have a wild way of drawing , they draw their family not the best way or in a professional way but in a way that make them feel happy and satisfied ."
3185,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another reason is , they like to have fun and be happy in all situations ."
3186,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","all they think of play , play play ."
3187,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can all day long if you leave them with toys and friends .
3188,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When they fight they do n't talk to each other for a minute or tow but after that they plat together like nothing happened .
3189,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Adults however , do n't talk to the person that they are mad at for days , mother , and even years ."
3190,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , my sister got into a fight with her best friend and did not speak to her friend for a very log time ."
3191,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This caused their relationship to be broken untile this very day .
3192,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , young people have young minds that are open to new thing and new ideas and learning ."
3193,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Kids learn faster than an adults can .
3194,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This show how they enjoy life and use it to make them happy almost in every situation of their lives .
3195,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I believe that young people can and are enjoying life more than older people can ."
3196,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can see that through the examples that I have described in this essay and also through experience of life .
3197,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I did not live my childhood life bacule of many reasons that I will not discuss but I have learned to enjoy my life because I live it like a kid .
3198,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Successful people I believe do n't stick to one thing , they try to explore new things since `` variety is the spice of life '' ."
3199,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If a person keeps on doing one thing all the time it becomes boring .
3200,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are some people who are never happy even though they may have a good lifestyle .
3201,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people thrive on the rush they get from working , the excitement ."
3202,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My father is one such man .
3203,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then there are some people who must wanna earn more money because they are not happy with there current lifestyle , they want more , a better and more expensive lifestyle , these people are never content , they always aspire for more ."
3204,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One such person was a character in the book by ` John Ghrisam ' ` The king of torts'
3205,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My father is an successful man he has an amazing real estate business which blows us to live very comfortably but my dad was not satisfied he wanted to something new , something challenging , something he has never done before ."
3206,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore my father decided to start a new business concerning exporting .
3207,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the beginning we had losses but still my dad would not give up eventually the business picked up and it became quite profitable .
3208,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But my father now wanted to open a new business , and the cycle continues ."
3209,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the book we see a simple man who has nothing but get 's a excellent deal and makes millions .
3210,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He gets to live a lifestyle he never dreamt of .
3211,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A lifestyle with mansions and fast cars .
3212,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But he was not content he wanted more .
3213,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He was becoming greedy his friends pulled out of the business early so they already had made there money .
3214,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the end he lost everything he lost his house , his job ."
3215,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He took a risk and paid for it in a big way .
3216,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometimes successful people takes risks because of the thrill like my father others take risk because they are greedy like the character from ` The King Of Torts ' .
3217,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree we should take risks even though we are successful because a predictable life style is never good .
3218,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometimes we are lucky like my father and sometimes unlucky like the character .
3219,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",`` Learning facts and facts only will necessarily lead everyone sooner or later to failure '' .
3220,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This statements is a motivator and a true facts that should encourage students to focus more understands concepts and ides than just stupid learning of certain unconnected things .
3221,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is this really true ?
3222,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As taking the BCOM - programm of certain universities as an example it is really easy to see how that statement is true .
3223,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The BCOM is a program that leads to a bachelor degree in commerce .
3224,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For being succesful in completing this program and later on be succesful in a job it its important to not just know of the factors concerning consumer primary and secondary need as well as factors effecting conjecture circles and markets , but to put them in context ."
3225,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So if someone for example works at a company that needs a new product or wants to decide in what to investigate , the acting person needs to develop a feeling for how a market will develop and how householdneeds will develop and what factors will effect them and how they will effect ."
3226,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Once this hole amount of information is put into a well understood and organised system qualified decisions can be made .
3227,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This of course does not mean , that just learing simple facts is totally unnecessary ."
3228,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","No , its more a kind a basic knowledge needed for understanding and working with concepts ."
3229,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you ask me after all both ways of learning are important , but the concept understanding based on the factstudding in more important ."
3230,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are of course exceptions .
3231,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example while learning a new language .
3232,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So in the beginning it is most important to achieve a lot of vocabulary just but simple fact learning and later on using gramma .
3233,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Here it depends how well someone needs to learn a language .
3234,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If its just basicknowlage for traveling in another country you Maye never visit after the vacation again , its not important to fully understand concepts like the gramma of the language ."
3235,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If u plan on living it that country both ways of learning might appear really important .
3236,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The statement , that simple factlearning will necessary lead to failure is not 100 % true , but it contains a important message and should be used as a motivator , especially in certain fields of study ."
3237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I do not agree that Young people enjoy life more than older people do .
3238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I can not support this idea for two interesting reasons .
3239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , young people have less free time than old people do ."
3240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Think about the development stages of a human life chronically .
3241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When they are students , every day is full of something to do mandatorily such as homeworks , tutorials , lessons ."
3242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also young parents are so hectic almost everyday earning money , working house chores , taking care of children and being social to survive the difficulties which come into their lives ."
3243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Just during the holidays they can relax and enjoy some time , then they have to struggle again after those certain times ."
3244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is hard even to think of themselves and their lives for a short time .
3245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On the contrary , old folks are quite often seen taking a walk , reading substantial books , playing golf , causing on a beautiful ship and so on ."
3246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , young people have less money than old people do ."
3247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Actually young group make a lot more money than the other one .
3248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , they have to spend a great portion of money they earned for a variety of purposes ."
3249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instance , a young couple with children have no chance to save their money at the bank ."
3250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Especially , lump sum of money is spent on their children such as child cares , foods ."
3251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","education stipends , clothes and so forth ."
3252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There is scarcely a chance to use some portion of money to be used for the family vacation .
3253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",That is the biggest opportunity to get away from daily mundane life and spend money to enjoy life including themselves .
3254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On the other hand , old generations are spending money usually for themselves ."
3255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","All the children are independent financially , so they do not have to worry much about money as young generations do ."
3256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Most of old people eat out and make their lives even simpler .
3257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","With extra money in their hands , they can invest to earn more money to use ."
3258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I strongly can say that life is more beautiful when it is sunset due to the above reasons .
3259,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is a very difficult question , which I ca n't answer by saying `` yes '' or `` no '' ."
3260,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are arguments for both opinions .
3261,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one side , you have to think of the less developed countries of today ."
3262,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They will clearly have economic progress and more wealth for the people within the next twenty years .
3263,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , the quality of life in countries like China or India has been improved within the last decades ."
3264,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And quality of life means having your own car , as it is common in Europe or Northern America ."
3265,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , in the year 2026 , the world could be faced with inhabitants of former `` third world '' countries who drive their own car ."
3266,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One the other side , the problems of carbon dioxide , such as global warming or more tornados , will leed to a different way to consider the use of energy ."
3267,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The `` green house effect '' is more and more acknowledged among scientists , and maybe somedays also the governments will consequentially deal with this problem ."
3268,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars are one of the main producers of carbon dioxide .
3269,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , if you want to try to stop global warming , one possibility could be to reduce the number of cars ."
3270,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe the governments  -  instead of making it possible for their citizens to have an own car  -  will improve the public traffic systems like buses or trains , or they will try to develope new technologies which are n't dependent on fossil energy , like solar energy nowadays ."
3271,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In Germany , also the taxes on fuel are very high ."
3272,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The government tries this way to make the people become aware of their use of fuel and maybe to reduce it .
3273,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , no one knows what the technological or economical developement of the world will be like within the next twenty years ."
3274,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But these developments will extremely influence the number of cars .
3275,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think , the second version is more probable and therefore I agree with the statement above ."
3276,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The idea of millions of Chinese and Indians driving their own cars and producing much more carbon dioxide than today is n't very convenient .
3277,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people clearly do not help their communities as much as they once did .
3278,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But their change is mostly due to the change of the whole world and the society we live in .
3279,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The last century has seen many technological revolutions such as television and computer and a consequent change was more than expectable .
3280,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now that studies are getting so long for youngs the free time they could potentially spend for their community has been drastically reduced .
3281,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Big cities that have been growing all over the world lately have also somehow reduced youngs activity in a community so big that sometimes does't make them feel at home .
3282,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now that the world is accessible to anyone and the youngs travel everywhere they loose the sense of home that someone that has always lived in only one village could feel .
3283,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's why who lives in small cities knowing everyone inside them and staying there for their whole life has a much bigger sense of belonging at his town and is much more keen to help out anyone .
3284,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But that is not the only reason .
3285,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Something that plays a major part is the education people get from school and most of all from their family .
3286,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The new family model in the Occidental world completely degraded .
3287,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Almost half of the over 30 years old people has been divorce at least once .
3288,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their support to the children can only be drastically worse than it once was .
3289,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People who grow in a solid family close to their brothers , their parents but also to their grand - parents and their old traditional values will without any doubt stay closer to their community ."
3290,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I 've personally got a lot of doubt about how this new condition can improve .
3291,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think a moral change is almost impossible and people will have to adapt .
3292,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And yet families more reasonable are probably the clue to make a difference .
3293,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The statement given here is a little tricky .
3294,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is difficult to state agreement or disagreement become it varies from person to person .
3295,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Let us take an example for this one of my friend did his bachelor in mathematics which has no relation with architecture , or as such like interior design , than he took admission in to electronics where he specialised in Light products ."
3296,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now after doing this two totally different courses today he is the leading personality and expert in lighting .
3297,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He has great knowledge of arranging liting in a particular space wether it is a garden or planetarium or may be an art gallery .
3298,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One day he opened up the reason behind his success he told that mathematic helped him in the electronics to making and understanding the particular lighting products for implication at particular space .
3299,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And that is the way how multiple academic subjects helped him to achieve in his life .
3300,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Where in the another case the other friend since he was 10 he was pretty interested in temple architecture  -  influenced by his father who is an architect  -  he kept working on the same topic and he took specialization in temple architecture , later on he join a research program in the University , and he together found a new kind of construction method to construct the temples ."
3301,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After having a kind of two different examples in my life I personally feel that if a person is keen interested in a particular direction or topic they definitely achieve in it ; and give something very special to the society .
3302,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","where as if a person is not decided or confirmed about his interest of field but he is genuine in what he/she studies , Thay may also generate something very special after having multideciplinary academic subjects ."
3303,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Both the way the important thing is what we , must do the best ."
3304,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But i personally more favouring of many academic subjects , become that knowledge may affect a lot in taking decision at later time of carrier selection ."
3305,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today we all live in a world full of advertisements .
3306,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is enough to walk in a street of a big city to see how many advertisements are hanged on the walls .
3307,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with people who say that most advertisements make products appear much better than they really are for some reasons .
3308,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First it happen very often to buy a product only because you have read its advertisement and notice that the product 's qualities shown in the advertisements do not really match with the qualities that the product actually has .
3309,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that it is an experience common to everyone .
3310,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In addiction its is well known to everyone that the true aim of an advertisement is to persuade the customer to buy the product .
3311,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The batter way to pursue this aim is to convince the customer that if he or she will buy the product he or she will certainly enjoy the extraordinary features that the product has .
3312,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The point of the question is that it does not Metter if the product actually has these features or not .
3313,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a consequence of this tendency we can see that a bussings is grown around the ability of producing convincing and persuading advertisement .
3314,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In fact today there are a lot a companies that employ a consistent number of works and pay these worker to develop advertisements .
3315,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",According to these companies a good advertisement is able to convince a customer to buy a specific product even if the product itself doen not worth to be bought .
3316,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that it is a strong supporting topic for people like me believing that advertisement makes products seem better then they actually are .
3317,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion I belive that this way of behave concerning products advertisements is not a honest behaviour but , on the other hand , I really convinced that this behaviour is the normal result of our society , a society based more on the apparence then on the truth ."
3318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my opinions , to have board knowledge of many academic subjects is better than to specialize in one specific subject ."
